FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
138,0.007208,0.77117,-0.002149,-0.14257,0.5614,-0.025556,-0.24971,0.78195,-0.06027,0.15429,0.54402,-0.022748,0.2642,0.77383,-0.055508,-0.3062,0.993,-0.099365,0.30686,0.9752,-0.10766,-0.072749,0.046319,-0.018348,0.07065,0.045978,-0.021641,-0.11786,-0.30779,-0.024694,0.10965,-0.31147,0.006196,-0.12032,-0.64975,-0.007597,0.11719,-0.65995,-0.005986
139,0.007583,0.77117,-0.00256,-0.14257,0.56154,-0.025556,-0.24971,0.78225,-0.06027,0.15453,0.54408,-0.022735,0.26494,0.77441,-0.055468,-0.3062,0.993,-0.099365,0.30794,0.9752,-0.1076,-0.072672,0.046343,-0.018991,0.070917,0.046068,-0.022202,-0.11793,-0.30804,-0.022702,0.10961,-0.31147,0.006938,-0.12039,-0.64996,-0.006349,0.11715,-0.66008,-0.00522
140,0.008197,0.77117,-0.002527,-0.14252,0.56171,-0.025553,-0.24957,0.78198,-0.060263,0.15482,0.54415,-0.022721,0.26573,0.77482,-0.055425,-0.3062,0.993,-0.099365,0.30926,0.9752,-0.10753,-0.072445,0.046489,-0.019889,0.070952,0.045958,-0.022847,-0.11803,-0.30834,-0.021488,0.10967,-0.31134,0.006942,-0.12059,-0.65005,-0.005438,0.11713,-0.65989,-0.004875
141,0.009174,0.77091,-0.003562,-0.1421,0.56208,-0.026154,-0.24919,0.78164,-0.060406,0.156,0.54423,-0.023396,0.26689,0.77502,-0.055857,-0.3062,0.993,-0.099365,0.31073,0.97495,-0.10745,-0.071926,0.046767,-0.02121,0.07101,0.045958,-0.023789,-0.11805,-0.30863,-0.02105,0.10984,-0.31134,0.006951,-0.12078,-0.65012,-0.004738,0.11717,-0.65972,-0.004829
142,0.010505,0.77043,-0.005435,-0.14147,0.56253,-0.027168,-0.24843,0.78164,-0.061225,0.15727,0.54436,-0.024523,0.26817,0.77519,-0.056738,-0.30579,0.99294,-0.0997,0.31221,0.97456,-0.10742,-0.071228,0.04705,-0.022814,0.071264,0.045958,-0.024928,-0.11806,-0.30872,-0.020832,0.11009,-0.31122,0.006965,-0.12105,-0.65013,-0.004244,0.11724,-0.65951,-0.004825
143,0.012323,0.76976,-0.008525,-0.14068,0.56322,-0.028702,-0.24718,0.78133,-0.063087,0.15861,0.54455,-0.026426,0.26963,0.77522,-0.058202,-0.30472,0.9925,-0.10138,0.31385,0.97411,-0.10825,-0.070431,0.047335,-0.024564,0.071686,0.045958,-0.026346,-0.11806,-0.30873,-0.020832,0.11045,-0.31084,0.006467,-0.12131,-0.65013,-0.003788,0.11732,-0.65928,-0.00482
144,0.01438,0.76905,-0.012257,-0.13948,0.56399,-0.030842,-0.2457,0.78133,-0.066329,0.16018,0.54479,-0.028694,0.27119,0.77526,-0.060235,-0.30285,0.99146,-0.10451,0.31558,0.97351,-0.10993,-0.069349,0.047652,-0.026515,0.072533,0.045964,-0.028004,-0.11803,-0.30873,-0.020831,0.11102,-0.31034,0.004741,-0.12153,-0.65013,-0.003434,0.11742,-0.65892,-0.004815
145,0.01698,0.76826,-0.016721,-0.13797,0.56467,-0.033479,-0.2436,0.78133,-0.070948,0.16234,0.54504,-0.031279,0.27327,0.77536,-0.062959,-0.30028,0.98991,-0.1089,0.31765,0.97369,-0.11227,-0.067928,0.048017,-0.028759,0.0737,0.046046,-0.029838,-0.1178,-0.30873,-0.020818,0.11201,-0.3094,0.001932,-0.1217,-0.65031,-0.003164,0.11764,-0.65813,-0.004985
146,0.020056,0.76742,-0.021902,-0.13596,0.56512,-0.036853,-0.24036,0.78133,-0.07659,0.16516,0.54537,-0.034254,0.27571,0.77549,-0.066057,-0.29695,0.98778,-0.11434,0.32021,0.97383,-0.11544,-0.065921,0.048345,-0.031458,0.075584,0.046313,-0.032223,-0.11736,-0.30873,-0.02088,0.11336,-0.30832,-0.001622,-0.12176,-0.6505,-0.00301,0.1179,-0.6572,-0.005242
147,0.023777,0.7666,-0.027827,-0.13338,0.56509,-0.040867,-0.23567,0.78015,-0.083151,0.16861,0.54569,-0.037581,0.27887,0.77545,-0.069598,-0.29235,0.98474,-0.12162,0.3232,0.97297,-0.11901,-0.063407,0.048429,-0.034568,0.077871,0.046532,-0.034746,-0.11663,-0.30893,-0.021377,0.1151,-0.30741,-0.005998,-0.12176,-0.65073,-0.002964,0.11827,-0.65635,-0.005869
148,0.028141,0.76568,-0.034174,-0.13015,0.56508,-0.045411,-0.23024,0.77865,-0.090518,0.1726,0.5461,-0.041036,0.28357,0.77549,-0.074193,-0.28657,0.98103,-0.13027,0.32707,0.97293,-0.12335,-0.059838,0.048429,-0.038333,0.08121,0.046502,-0.037641,-0.11541,-0.30905,-0.022378,0.11716,-0.30669,-0.010853,-0.12176,-0.651,-0.002964,0.11868,-0.65561,-0.006801
149,0.033254,0.76478,-0.040615,-0.1263,0.56508,-0.050446,-0.22418,0.7768,-0.099477,0.17703,0.5465,-0.04458,0.28882,0.77595,-0.07875,-0.28001,0.97761,-0.14088,0.33183,0.9723,-0.12792,-0.055574,0.048418,-0.042557,0.085453,0.046467,-0.041189,-0.1134,-0.30927,-0.02422,0.11988,-0.30669,-0.016673,-0.12176,-0.65124,-0.002964,0.11924,-0.65562,-0.007914
150,0.039126,0.76384,-0.046975,-0.11969,0.56388,-0.05705,-0.21737,0.77462,-0.10896,0.18279,0.54733,-0.047557,0.29439,0.77586,-0.082531,-0.27245,0.97393,-0.15263,0.33742,0.97139,-0.1324,-0.050281,0.048411,-0.047017,0.090705,0.046467,-0.044821,-0.11069,-0.30958,-0.026854,0.12315,-0.30674,-0.022562,-0.12173,-0.65149,-0.002963,0.11997,-0.65577,-0.009229
