FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
157,0.008883,-0.28945,-1.0989,-0.12205,-0.35686,-0.97656,-0.27102,-0.40956,-1.0183,0.23619,-0.34566,-1.0324,0.23474,-0.52804,-1.035,-0.25034,-0.60595,-1.026,0.33752,-0.67214,-1.1016,0.1082,-0.51568,-0.5628,0.20036,-0.49355,-0.5659,0.076327,-0.75801,-0.35149,0.43228,-0.65713,-0.65312,0.097095,-0.54001,-0.23067,0.33356,-0.72011,-0.86263
158,0.035426,-0.29306,-1.0973,-0.094976,-0.36078,-0.97345,-0.27825,-0.41044,-1.0174,0.2633,-0.34958,-1.0294,0.23908,-0.53736,-1.0335,-0.24911,-0.60595,-1.0251,0.3398,-0.68215,-1.1029,0.13189,-0.51861,-0.56131,0.22314,-0.49507,-0.56382,0.10207,-0.76091,-0.34964,0.45911,-0.66098,-0.65021,0.1227,-0.5429,-0.22881,0.34274,-0.69889,-0.89858
159,0.036078,-0.29401,-1.0971,-0.094381,-0.36169,-0.97145,-0.27827,-0.41044,-1.0164,0.2639,-0.35049,-1.0274,0.23907,-0.53992,-1.0312,-0.24744,-0.60595,-1.0251,0.34134,-0.68488,-1.1034,0.13232,-0.51945,-0.56014,0.22402,-0.49526,-0.56146,0.1026,-0.76146,-0.34824,0.45971,-0.66188,-0.6482,0.12322,-0.54345,-0.22741,0.34395,-0.66778,-0.93527
160,0.03675,-0.29497,-1.0946,-0.093742,-0.36261,-0.96894,-0.27957,-0.40837,-1.0156,0.26455,-0.35141,-1.0249,0.2392,-0.54232,-1.0286,-0.24548,-0.6051,-1.0246,0.34271,-0.68833,-1.1036,0.13279,-0.52041,-0.55867,0.22495,-0.49553,-0.55914,0.10314,-0.76226,-0.34641,0.46035,-0.66279,-0.64569,0.12376,-0.54424,-0.22559,0.34515,-0.63641,-0.97216
161,0.03751,-0.2957,-1.0919,-0.093012,-0.36332,-0.96627,-0.28074,-0.40613,-1.0146,0.26528,-0.35212,-1.0222,0.24231,-0.54447,-1.0262,-0.24347,-0.60402,-1.0241,0.34403,-0.69259,-1.1039,0.13344,-0.52134,-0.55648,0.2259,-0.49628,-0.55661,0.10381,-0.76318,-0.34408,0.46107,-0.66348,-0.64302,0.12443,-0.54517,-0.22326,0.34591,-0.63641,-0.97215
162,0.038285,-0.2956,-1.0918,-0.092268,-0.36322,-0.96614,-0.28082,-0.40564,-1.0121,0.26602,-0.35202,-1.0221,0.24921,-0.54494,-1.0231,-0.23805,-0.60105,-1.0192,0.34343,-0.69954,-1.1036,0.13407,-0.52128,-0.5549,0.22693,-0.4968,-0.55628,0.10444,-0.76328,-0.34287,0.46181,-0.66338,-0.64289,0.12505,-0.54528,-0.22205,0.34591,-0.63641,-0.97215
163,0.039115,-0.2954,-1.0904,-0.091468,-0.36303,-0.96475,-0.28085,-0.40564,-1.01,0.26681,-0.35183,-1.0207,0.25016,-0.54475,-1.0205,-0.23202,-0.60105,-1.0142,0.34296,-0.69838,-1.1033,0.13476,-0.52122,-0.55259,0.22778,-0.49754,-0.55466,0.10515,-0.76355,-0.34079,0.46259,-0.66319,-0.64151,0.12575,-0.54556,-0.21997,0.34515,-0.63568,-0.97216
164,0.039906,-0.29518,-1.0888,-0.090701,-0.36281,-0.96313,-0.27986,-0.40564,-1.0082,0.26756,-0.35161,-1.0191,0.25069,-0.54455,-1.0185,-0.22668,-0.59828,-1.0096,0.34296,-0.69662,-1.1033,0.13557,-0.52116,-0.54989,0.22863,-0.49827,-0.5528,0.10587,-0.76374,-0.33835,0.46333,-0.66297,-0.63989,0.12647,-0.54575,-0.21753,0.34564,-0.63617,-0.97041
165,0.040404,-0.29445,-1.0886,-0.090218,-0.36211,-0.96293,-0.2787,-0.40726,-1.0047,0.26804,-0.35091,-1.0189,0.25067,-0.54455,-1.0173,-0.22116,-0.59938,-1.0051,0.34296,-0.69662,-1.1033,0.13635,-0.52055,-0.54806,0.22941,-0.49813,-0.5508,0.10633,-0.76337,-0.33657,0.46381,-0.66228,-0.63968,0.12693,-0.54538,-0.21576,0.34563,-0.63596,-0.97013
166,0.040641,-0.29387,-1.0879,-0.089986,-0.36156,-0.96222,-0.27671,-0.40967,-1.0008,0.26826,-0.35036,-1.0182,0.25067,-0.54455,-1.0169,-0.21601,-0.60168,-1.0008,0.34296,-0.69662,-1.1033,0.13631,-0.52024,-0.54528,0.22936,-0.49802,-0.54756,0.1063,-0.76318,-0.33461,0.46382,-0.66173,-0.64077,0.12691,-0.54519,-0.2138,0.34557,-0.63565,-0.97101
167,0.040623,-0.29335,-1.0866,-0.090004,-0.36107,-0.96094,-0.27318,-0.41419,-0.99702,0.26824,-0.34986,-1.0169,0.25066,-0.54455,-1.0166,-0.20958,-0.60398,-0.99604,0.34296,-0.69662,-1.1033,0.13626,-0.52003,-0.54184,0.22931,-0.49799,-0.54408,0.10627,-0.7631,-0.33201,0.46383,-0.66124,-0.64165,0.12687,-0.54511,-0.21122,0.34552,-0.63482,-0.97174
168,0.040837,-0.2899,-1.085,-0.089792,-0.35775,-0.95936,-0.26959,-0.41811,-0.99347,0.26844,-0.34654,-1.0153,0.24927,-0.54031,-1.0137,-0.20301,-0.60634,-0.99197,0.34168,-0.69107,-1.1028,0.13621,-0.51815,-0.53815,0.22926,-0.49568,-0.54024,0.10623,-0.76118,-0.32925,0.46384,-0.66173,-0.64231,0.12683,-0.5432,-0.20848,0.34185,-0.63403,-0.97233
169,0.04079,-0.28663,-1.0817,-0.08984,-0.35462,-0.956,-0.26593,-0.41951,-0.99034,0.26839,-0.34341,-1.012,0.24934,-0.53637,-1.0104,-0.20015,-0.60713,-0.98742,0.34047,-0.68544,-1.1022,0.13209,-0.51447,-0.53453,0.2252,-0.4914,-0.53486,0.10507,-0.75841,-0.32574,0.44811,-0.66126,-0.64707,0.12567,-0.54046,-0.20497,0.33851,-0.63331,-0.97938
170,0.040668,-0.2824,-1.08,-0.089958,-0.35056,-0.95436,-0.26177,-0.42197,-0.9872,0.26827,-0.33935,-1.0103,0.2495,-0.53164,-1.0079,-0.19831,-0.60819,-0.9829,0.33865,-0.6796,-1.1002,0.12657,-0.50766,-0.53216,0.22048,-0.48385,-0.53163,0.10335,-0.75358,-0.3244,0.43073,-0.65931,-0.65397,0.12397,-0.53566,-0.20363,0.33708,-0.63396,-0.98682
171,0.039941,-0.27687,-1.0782,-0.09065,-0.34525,-0.95256,-0.25661,-0.42445,-0.98341,0.26757,-0.33403,-1.0085,0.2493,-0.52604,-1.0061,-0.19831,-0.60889,-0.9829,0.33659,-0.67379,-1.098,0.12082,-0.49803,-0.52955,0.21529,-0.47515,-0.52914,0.10117,-0.74668,-0.3233,0.41193,-0.65637,-0.66052,0.1218,-0.5288,-0.20252,0.33562,-0.63462,-0.99414
172,0.034012,-0.26301,-1.0741,-0.096314,-0.33193,-0.94842,-0.24648,-0.42445,-0.98073,0.26182,-0.32071,-1.0043,0.24757,-0.51481,-1.0039,-0.19831,-0.6095,-0.9829,0.33327,-0.66561,-1.0941,0.11099,-0.48214,-0.52298,0.20639,-0.45998,-0.52228,0.094277,-0.73316,-0.31836,0.39003,-0.64782,-0.66121,0.11494,-0.51537,-0.1976,0.33473,-0.63332,-0.99599
173,0.028003,-0.24817,-1.0696,-0.10206,-0.31767,-0.94392,-0.23625,-0.42445,-0.97762,0.25599,-0.30644,-0.99979,0.24589,-0.49958,-0.99967,-0.20263,-0.61317,-0.98617,0.32971,-0.6573,-1.0901,0.10099,-0.46514,-0.51562,0.19761,-0.4441,-0.51515,0.087248,-0.71871,-0.31254,0.36808,-0.63832,-0.66319,0.10795,-0.501,-0.19181,0.33327,-0.6314,-0.99897
174,0.021855,-0.23291,-1.0654,-0.10794,-0.30301,-0.93964,-0.22912,-0.41912,-0.97479,0.25004,-0.29177,-0.99546,0.24483,-0.48407,-0.99545,-0.20332,-0.61208,-0.98605,0.32602,-0.64815,-1.0849,0.090828,-0.44817,-0.50817,0.18868,-0.42786,-0.50801,0.080093,-0.70394,-0.30675,0.34598,-0.62841,-0.66486,0.10083,-0.48632,-0.18606,0.32989,-0.62897,-1.0011
175,0.012826,-0.23253,-1.0556,-0.11661,-0.30264,-0.92984,-0.21861,-0.41879,-0.97549,0.24134,-0.29141,-0.98562,0.24535,-0.47162,-0.9916,-0.20899,-0.61692,-0.98897,0.32264,-0.63888,-1.0797,0.07832,-0.44181,-0.49715,0.1777,-0.42345,-0.49686,0.070352,-0.69984,-0.29686,0.32126,-0.62841,-0.66748,0.091145,-0.48225,-0.17619,0.32556,-0.62897,-1.0125
176,0.003261,-0.23158,-1.0448,-0.1258,-0.30173,-0.91906,-0.2095,-0.41773,-0.97518,0.23213,-0.2905,-0.9748,0.24591,-0.46368,-0.9881,-0.21128,-0.61692,-0.9886,0.32002,-0.63372,-1.0763,0.065327,-0.43522,-0.4855,0.16642,-0.419,-0.48524,0.060141,-0.6949,-0.28688,0.296,-0.62841,-0.66794,0.08099,-0.47736,-0.16625,0.32164,-0.62897,-1.0233
177,-0.007629,-0.22514,-1.0339,-0.13625,-0.29553,-0.90814,-0.20206,-0.41698,-0.97369,0.22165,-0.28429,-0.96375,0.24658,-0.45007,-0.98442,-0.21323,-0.61692,-0.99117,0.3173,-0.62929,-1.0718,0.05103,-0.42671,-0.47329,0.15383,-0.41398,-0.47323,0.048788,-0.68856,-0.27603,0.26966,-0.62643,-0.66929,0.069698,-0.47108,-0.15542,0.31846,-0.62897,-1.0237
178,-0.025957,-0.21529,-1.0226,-0.15385,-0.28604,-0.89673,-0.18962,-0.41156,-0.97101,0.20393,-0.27479,-0.95232,0.24633,-0.43513,-0.98093,-0.21319,-0.61123,-0.9945,0.31461,-0.62372,-1.0693,0.035455,-0.41685,-0.4607,0.13999,-0.40695,-0.46218,0.032052,-0.67978,-0.26449,0.252,-0.6207,-0.66954,0.053051,-0.46237,-0.14393,0.30801,-0.63862,-1.0239
179,-0.042182,-0.20097,-1.0106,-0.17104,-0.27132,-0.88654,-0.17724,-0.41079,-0.96799,0.18665,-0.26006,-0.94203,0.24448,-0.4209,-0.97907,-0.21163,-0.61123,-0.99762,0.31181,-0.61839,-1.0676,0.020545,-0.41685,-0.45519,0.1257,-0.4001,-0.45133,0.014748,-0.67179,-0.25313,0.23619,-0.6072,-0.67143,0.035839,-0.45443,-0.13259,0.29472,-0.63804,-1.0257
180,-0.056178,-0.18356,-1.0006,-0.18606,-0.25457,-0.8799,-0.16575,-0.40734,-0.96485,0.17157,-0.24329,-0.9353,0.24734,-0.40771,-0.97569,-0.2108,-0.60849,-1.0007,0.30793,-0.61292,-1.0642,0.004086,-0.41448,-0.45454,0.11323,-0.39,-0.44046,-0.000661,-0.66025,-0.24406,0.22335,-0.5952,-0.67813,0.020513,-0.44294,-0.12355,0.28345,-0.63692,-1.032
181,-0.056329,-0.16703,-0.99003,-0.18863,-0.23864,-0.87035,-0.15834,-0.39306,-0.9618,0.16941,-0.22735,-0.92569,0.24793,-0.39614,-0.97208,-0.21018,-0.59432,-1.0055,0.30374,-0.60672,-1.0612,-0.009404,-0.3987,-0.44415,0.10273,-0.37682,-0.43249,-0.01283,-0.64513,-0.23629,0.21035,-0.5805,-0.67237,0.008409,-0.42792,-0.11579,0.27146,-0.64082,-1.0245
182,-0.056479,-0.15198,-0.97947,-0.18873,-0.22413,-0.86274,-0.14941,-0.3705,-0.95925,0.16794,-0.21284,-0.9158,0.24952,-0.38797,-0.96969,-0.20653,-0.57654,-1.0124,0.29895,-0.5972,-1.0585,-0.021416,-0.38657,-0.4368,0.092832,-0.36477,-0.42326,-0.022121,-0.63198,-0.2292,0.19575,-0.56723,-0.66368,-0.000834,-0.41486,-0.1087,0.25923,-0.64747,-1.015
183,-0.056623,-0.13489,-0.96932,-0.18885,-0.20678,-0.85452,-0.13996,-0.34713,-0.9558,0.16625,-0.19546,-0.90509,0.25257,-0.36827,-0.96602,-0.20226,-0.55721,-1.0145,0.29449,-0.58159,-1.0556,-0.029775,-0.37151,-0.42786,0.088014,-0.35118,-0.41302,-0.029526,-0.62006,-0.2204,0.18058,-0.55001,-0.65431,-0.009269,-0.41486,-0.099907,0.24632,-0.64867,-1.0043
184,-0.045995,-0.1083,-0.96363,-0.18439,-0.18728,-0.84653,-0.12998,-0.32551,-0.952,0.16911,-0.17286,-0.89533,0.25351,-0.34873,-0.95954,-0.18829,-0.53748,-1.0143,0.29223,-0.56066,-1.0516,-0.033074,-0.35717,-0.41675,0.08804,-0.33781,-0.40644,-0.031531,-0.59831,-0.2114,0.16624,-0.53055,-0.64665,-0.013496,-0.42439,-0.096786,0.2207,-0.64603,-0.94512
185,-0.034956,-0.066673,-0.95872,-0.17533,-0.1524,-0.84265,-0.12174,-0.3008,-0.94822,0.17219,-0.13823,-0.88797,0.25525,-0.31747,-0.95388,-0.16997,-0.5105,-1.0141,0.29086,-0.52678,-1.0439,-0.036251,-0.33682,-0.40613,0.088205,-0.32213,-0.40219,-0.038589,-0.57215,-0.2115,0.15113,-0.50735,-0.64213,-0.018374,-0.43456,-0.091245,0.19359,-0.64501,-0.88545
186,-0.023513,-0.017586,-0.9548,-0.16591,-0.11009,-0.83886,-0.11292,-0.26932,-0.94322,0.17469,-0.098554,-0.88078,0.25775,-0.2811,-0.94591,-0.14866,-0.47505,-1.0109,0.29165,-0.49478,-1.0384,-0.04004,-0.30292,-0.40618,0.088883,-0.29091,-0.40218,-0.04683,-0.54311,-0.21161,0.1357,-0.48395,-0.6341,-0.024364,-0.44889,-0.09133,0.1677,-0.64333,-0.8276
187,-0.014121,0.03273,-0.95107,-0.15876,-0.068706,-0.83518,-0.10906,-0.23343,-0.93752,0.17463,-0.0585,-0.87294,0.26178,-0.24105,-0.93576,-0.12808,-0.43567,-1.0064,0.29166,-0.45581,-1.029,-0.040043,-0.27451,-0.41002,0.088883,-0.26554,-0.40218,-0.051068,-0.51854,-0.21319,0.12793,-0.46502,-0.62592,-0.025967,-0.47119,-0.091699,0.15196,-0.64503,-0.77304
188,-0.004243,0.090115,-0.9469,-0.15135,-0.021953,-0.83036,-0.10513,-0.18488,-0.9258,0.17452,-0.013661,-0.86492,0.26588,-0.1966,-0.92397,-0.11151,-0.39337,-0.99943,0.29181,-0.41405,-1.0177,-0.039953,-0.24382,-0.41636,0.088893,-0.23776,-0.40287,-0.053977,-0.49254,-0.22097,0.12137,-0.44565,-0.61763,-0.028524,-0.49681,-0.094885,0.13766,-0.64503,-0.71945
