FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
147,0.47812812924385073,1132,340,0.6207969188690186,1153,385,0.5044417381286621,1057,380,0.42681655287742615,1192,450,0.3892122805118561,1019,446,0.32095035910606384,1226,501,0.3766983151435852,996,506,0.23829594254493713,1103,529,0.5343597531318665,1065,530,0.5159870982170105,1082,624,0.3140394687652588,1145,624,0.3748871982097626,1023,723,0.4268123507499695,1193,744,0.284770131111145
148,0.4946627885103225,1144,333,0.5195091366767883,1191,380,0.4439522624015808,1073,383,0.49862438440322876,1217,437,0.31856751441955566,1028,433,0.4082544445991516,1263,496,0.45840325951576233,1023,498,0.3529824912548065,1145,525,0.5464584231376648,1085,523,0.5402460098266602,1144,626,0.44150593876838684,1177,628,0.4217418432235718,1042,717,0.3886106014251709,1203,739,0.26183241605758667
149,0.5314751505851746,1163,325,0.6505062580108643,1192,380,0.5471783876419067,1089,374,0.5487386584281921,1217,436,0.3895733654499054,1048,425,0.35273459553718567,1297,496,0.5653169751167297,1016,494,0.2928122282028198,1160,532,0.5598664879798889,1108,530,0.5593827962875366,1156,624,0.38269340991973877,1210,625,0.343624472618103,1145,741,0.2510434091091156,1221,746,0.44737520813941956
150,0.5394070953130722,1166,317,0.5688044428825378,1218,374,0.6429866552352905,1095,363,0.5890184640884399,1247,436,0.2944817543029785,1050,423,0.39327508211135864,1310,490,0.4528754949569702,1021,490,0.26422956585884094,1184,521,0.5735819339752197,1113,518,0.4742259085178375,1178,625,0.5863683223724365,1204,623,0.5012046098709106,1143,736,0.24748794734477997,1216,743,0.507521390914917
151,0.5554833203554153,1203,303,0.6079156398773193,1254,364,0.6452399492263794,1113,355,0.5952116847038269,1287,423,0.40278035402297974,1059,414,0.42678919434547424,1350,487,0.522392213344574,1041,492,0.4143033027648926,1224,519,0.56380695104599,1139,517,0.5209558606147766,1207,617,0.37012913823127747,1201,626,0.4678369164466858,1144,727,0.31505393981933594,1199,733,0.3091984689235687
152,0.562581080198288,1218,291,0.3163609206676483,1272,346,0.5367141962051392,1121,335,0.6481838822364807,1324,417,0.3911669850349426,1092,407,0.4228629469871521,1361,484,0.530979335308075,1072,493,0.4371049702167511,1264,519,0.562340259552002,1165,517,0.5720880627632141,1276,622,0.6082525253295898,1236,625,0.5560641884803772,1211,730,0.3642883896827698,1203,750,0.48759689927101135
153,0.5879783570766449,1243,290,0.4974896311759949,1287,339,0.6179377436637878,1136,331,0.5848057270050049,1320,414,0.4188973307609558,1095,400,0.49352455139160156,1388,474,0.5829685926437378,1078,473,0.3594031035900116,1271,520,0.5584208965301514,1174,524,0.6783782243728638,1327,623,0.5312027931213379,1236,638,0.5525393486022949,1247,724,0.4258352518081665,1204,764,0.46199119091033936
154,0.5392514884471893,1254,286,0.5286384224891663,1310,342,0.5966469049453735,1147,334,0.4758310914039612,1340,417,0.3580619692802429,1112,407,0.4516487419605255,1431,479,0.6612387895584106,1097,487,0.3624054491519928,1279,511,0.5257576704025269,1182,518,0.6070006489753723,1360,614,0.642505943775177,1240,621,0.4734266996383667,1312,728,0.5474103093147278,1205,738,0.3329660892486572
155,0.5366654932498931,1279,285,0.525789737701416,1307,346,0.47818636894226074,1168,330,0.5921279788017273,1383,415,0.5560505986213684,1123,401,0.47382667660713196,1457,477,0.45549139380455017,1113,479,0.5911293625831604,1291,512,0.5267224907875061,1200,514,0.5260356664657593,1387,617,0.725305438041687,1266,620,0.4821965992450714,1347,734,0.5432949066162109,1230,742,0.4152601361274719
156,0.6689209640026093,1305,285,0.5917125344276428,1359,347,0.6549967527389526,1188,327,0.8093759417533875,1427,414,0.4989718794822693,1159,402,0.2911788523197174,1533,458,0.5749944448471069,1179,456,0.5073950290679932,1330,515,0.6637818813323975,1219,517,0.6833702325820923,1438,624,0.6040059328079224,1241,630,0.5580978393554688,1474,754,0.546090304851532,1219,749,0.48081550002098083
157,0.6486595153808593,1311,278,0.4546510577201843,1389,344,0.7292476892471313,1190,331,0.5587355494499207,1450,416,0.5581055879592896,1176,401,0.3790661692619324,1558,450,0.5489578247070312,1180,449,0.4687718152999878,1362,523,0.7391073107719421,1239,524,0.6699366569519043,1461,625,0.529823899269104,1237,626,0.6067061424255371,1533,759,0.6282873153686523,1228,738,0.6489038467407227
158,0.6764101803302764,1368,277,0.602363109588623,1434,344,0.732353150844574,1228,327,0.7011325359344482,1506,422,0.6708599925041199,1194,400,0.29465174674987793,1626,448,0.43847301602363586,1216,445,0.5148470401763916,1380,519,0.7292147278785706,1259,515,0.70228511095047,1488,633,0.5076899528503418,1269,622,0.6156508922576904,1615,762,0.5334639549255371,1220,742,0.6435458064079285
159,0.6730522692203521,1390,277,0.48663991689682007,1437,328,0.5385335683822632,1248,321,0.7490252256393433,1505,408,0.5660349130630493,1223,403,0.393227756023407,1647,445,0.5195431709289551,1262,451,0.5219632387161255,1398,531,0.7354789972305298,1268,530,0.7774272561073303,1496,643,0.7303912043571472,1278,625,0.509435772895813,1624,769,0.6112552285194397,1224,735,0.7489573359489441
160,0.6569741368293762,1434,269,0.4468091130256653,1468,332,0.49351298809051514,1285,321,0.8074634075164795,1553,402,0.6665873527526855,1233,398,0.3511863648891449,1699,441,0.6606796979904175,1261,460,0.5982480049133301,1422,521,0.7005254030227661,1305,519,0.7062822580337524,1530,637,0.6872230172157288,1307,623,0.704216480255127,1634,783,0.5607826709747314,1227,740,0.6663831472396851
161,0.6235171556472778,1488,263,0.5875430107116699,1494,321,0.7288804054260254,1311,315,0.6179342269897461,1567,398,0.6006200909614563,1261,390,0.4435117542743683,1731,436,0.5350013375282288,1271,461,0.4806520640850067,1442,519,0.5998350381851196,1349,519,0.6844239830970764,1357,618,0.45619767904281616,1523,629,0.4280233085155487,1243,736,0.440155029296875,1638,785,0.4037711024284363
162,0.6696095943450927,1493,253,0.5677546858787537,1521,315,0.6370243430137634,1340,305,0.8041101694107056,1610,402,0.5700689554214478,1287,385,0.4908767342567444,1770,435,0.449459433555603,1286,465,0.4390876293182373,1451,508,0.6760152578353882,1374,508,0.7316977977752686,1341,611,0.6134491562843323,1592,623,0.6038212776184082,1246,729,0.5096704959869385,1657,791,0.5939632058143616
163,0.5495278060436248,1552,252,0.6186380386352539,1533,311,0.5736799836158752,1358,297,0.6433583498001099,1633,391,0.5355265140533447,1302,385,0.3816179931163788,1824,437,0.39722925424575806,1307,461,0.4141501188278198,1429,509,0.43952497839927673,1402,511,0.5392575860023499,1333,612,0.6407201886177063,1613,627,0.5394768118858337,1252,743,0.6686393618583679,1656,789,0.6660733819007874
164,0.5547146618366241,1557,246,0.45231106877326965,1517,304,0.4815969467163086,1410,289,0.5883163213729858,1655,378,0.45613324642181396,1388,411,0.34908297657966614,1802,419,0.31164997816085815,1351,455,0.36810335516929626,1438,505,0.6042409539222717,1417,507,0.6127459406852722,1349,608,0.6507049798965454,1610,628,0.5987103581428528,1252,751,0.6978467106819153,1650,796,0.7385851740837097
165,0.5293588191270828,1578,252,0.4597570598125458,1578,304,0.5531418919563293,1417,290,0.5797942876815796,1689,369,0.38133832812309265,1326,378,0.39939433336257935,1760,405,0.2012738585472107,1321,461,0.4664832651615143,1482,484,0.5342829823493958,1422,483,0.5668860673904419,1374,603,0.5322401523590088,1617,612,0.42080339789390564,1291,741,0.44789576530456543,1659,788,0.5945940017700195
166,0.5246323406696319,1611,249,0.45383670926094055,1598,298,0.5078858137130737,1446,282,0.6017217636108398,1713,377,0.35596874356269836,1346,370,0.3733655512332916,1846,424,0.330069363117218,1333,446,0.47797688841819763,1483,483,0.5298329591751099,1449,484,0.5568165183067322,1372,598,0.5007004737854004,1621,619,0.4093591868877411,1297,734,0.4542897641658783,1654,791,0.5706262588500977
167,0.43339072465896605,1602,252,0.3794957101345062,1601,288,0.42036789655685425,1474,284,0.4002249538898468,1744,371,0.25246918201446533,1340,376,0.3368211090564728,1835,411,0.35947051644325256,1334,454,0.41856369376182556,1489,476,0.4477444589138031,1482,479,0.4739021956920624,1391,605,0.361335426568985,1619,621,0.5234434008598328,1304,726,0.5278669595718384,1657,788,0.6099589467048645
168,0.5162384748458861,1658,239,0.48854538798332214,1667,292,0.5221041440963745,1468,278,0.5755095481872559,1768,368,0.3805316984653473,1363,382,0.3264848589897156,1837,407,0.34048229455947876,1349,468,0.5205395817756653,1567,469,0.5350215435028076,1461,464,0.5984805822372437,1611,620,0.30586618185043335,1587,621,0.31231269240379333,1658,785,0.46871426701545715,1653,785,0.4196006953716278
169,0.38362657427787783,1622,262,0.3092963397502899,1583,282,0.310857892036438,1537,285,0.4200058579444885,1781,356,0.24440255761146545,1799,365,0.28399527072906494,1708,432,0.1241644099354744,1355,468,0.3907538056373596,1523,489,0.44948285818099976,1539,497,0.4077607989311218,1426,611,0.43773844838142395,1645,637,0.3522323966026306,1653,785,0.4464307129383087,1655,784,0.48282021284103394
170,0.5468944191932679,1596,236,0.2717963755130768,1469,267,0.5623425841331482,1688,282,0.6162056922912598,1374,380,0.2578887939453125,1832,370,0.44295305013656616,1357,463,0.49342554807662964,1837,401,0.32577571272850037,1457,487,0.6323723793029785,1628,495,0.5427281260490417,1428,601,0.5877843499183655,1656,628,0.5571233034133911,1344,735,0.6870994567871094,1650,787,0.6905244588851929
171,0.4809201747179031,1607,239,0.2782137095928192,1475,264,0.4753466844558716,1709,286,0.4783482551574707,1399,367,0.37808743119239807,1830,369,0.48329952359199524,1363,461,0.45732778310775757,1846,397,0.2667294144630432,1473,472,0.5013304948806763,1652,482,0.5528948903083801,1427,607,0.5861077308654785,1662,618,0.5135841369628906,1356,733,0.5750799775123596,1657,783,0.6829769015312195
172,0.48782575130462646,1605,252,0.19969207048416138,1483,272,0.5253426432609558,1698,290,0.5016722679138184,1408,366,0.37347468733787537,1831,372,0.5002065896987915,1364,461,0.48248833417892456,1837,413,0.29802921414375305,1475,474,0.505406379699707,1651,484,0.5351336598396301,1431,611,0.627313494682312,1662,629,0.477883905172348,1364,750,0.5648829340934753,1655,781,0.6515878438949585
173,0.46631268262863157,1607,228,0.25405314564704895,1487,251,0.5273367166519165,1725,274,0.32543283700942993,1417,349,0.3242890238761902,1835,364,0.5174143314361572,1373,456,0.5515244007110596,1868,420,0.19523002207279205,1482,456,0.5790426731109619,1660,474,0.5306293368339539,1439,605,0.655007541179657,1656,618,0.5712076425552368,1370,746,0.6814973950386047,1652,778,0.676393985748291
174,0.43849999904632564,1596,242,0.2037593126296997,1496,268,0.5084737539291382,1721,284,0.3844730854034424,1423,355,0.3526897728443146,1835,362,0.4215642213821411,1369,455,0.5166044235229492,1833,402,0.36895447969436646,1486,467,0.44507306814193726,1665,476,0.49480530619621277,1430,611,0.4816073775291443,1654,618,0.5112794041633606,1369,749,0.6645510792732239,1655,777,0.6173806190490723
175,0.47286027967929833,1642,204,0.1401005983352661,1520,249,0.40100714564323425,1725,265,0.48532834649086,1429,349,0.3486952781677246,1838,360,0.49238866567611694,1369,453,0.521876871585846,1850,395,0.3039025664329529,1485,452,0.5684852004051208,1659,464,0.5683117508888245,1442,610,0.5037615895271301,1657,615,0.5655719041824341,1369,748,0.6768779754638672,1653,780,0.6377779245376587
176,0.44308586418628687,1644,189,0.11462423950433731,1513,248,0.3894510567188263,1750,264,0.4219655692577362,1426,348,0.2702958583831787,1839,346,0.4061009883880615,1378,447,0.4307492673397064,1843,395,0.32791927456855774,1483,459,0.5803718566894531,1661,467,0.5268274545669556,1454,604,0.42236921191215515,1656,614,0.49039122462272644,1382,737,0.6510090827941895,1652,769,0.6201983094215393
177,0.4565063118934631,1639,205,0.1046953871846199,1514,256,0.4649560749530792,1749,269,0.4469520151615143,1425,356,0.3142636716365814,1848,356,0.37899747490882874,1374,453,0.5289455056190491,1893,423,0.15052315592765808,1489,459,0.5641416907310486,1664,471,0.503048837184906,1459,606,0.5418238043785095,1649,615,0.5011196136474609,1385,741,0.6615318059921265,1653,774,0.6574617624282837
178,0.3733189761638641,1647,216,0.11289474368095398,1718,262,0.31400737166404724,1559,262,0.4463869035243988,1834,348,0.26315319538116455,1443,359,0.3400633931159973,1840,402,0.26420605182647705,1407,444,0.4177178144454956,1621,464,0.42629313468933105,1540,462,0.4666743576526642,1629,617,0.29215672612190247,1520,615,0.19275955855846405,1651,778,0.4816012382507324,1647,776,0.37311869859695435
179,0.415718337893486,1642,215,0.1549828052520752,1515,257,0.44448837637901306,1742,270,0.40435951948165894,1436,360,0.37682682275772095,1848,356,0.3747459352016449,1402,448,0.39275988936424255,1833,391,0.28326651453971863,1491,455,0.4750959277153015,1665,467,0.47501763701438904,1464,604,0.39480388164520264,1673,618,0.4552786648273468,1408,734,0.42276430130004883,1653,775,0.5423368215560913
180,0.4473309308290481,1643,213,0.1725255697965622,1531,253,0.5131178498268127,1740,270,0.41289302706718445,1442,359,0.35519105195999146,1852,358,0.3813800811767578,1419,444,0.48703259229660034,1826,382,0.269465833902359,1500,447,0.4828047454357147,1653,458,0.4973633885383606,1475,596,0.4716518223285675,1666,615,0.5340210795402527,1416,730,0.5792967677116394,1650,781,0.6987512707710266
181,0.37469706237316125,1676,220,0.1461499035358429,1590,255,0.47287485003471375,1687,265,0.34476780891418457,1471,350,0.2682156264781952,1836,349,0.27506503462791443,1419,442,0.37386855483055115,1712,435,0.06864567846059799,1533,452,0.4112590253353119,1621,460,0.41931504011154175,1482,604,0.250725656747818,1654,616,0.41319066286087036,1423,739,0.5235196948051453,1648,778,0.3908191919326782
182,0.42197044193744654,1685,203,0.10544613748788834,1747,261,0.39240145683288574,1552,256,0.5105566382408142,1833,347,0.3401249647140503,1466,352,0.29555436968803406,1823,385,0.2671228051185608,1433,439,0.4532650113105774,1660,461,0.45372799038887024,1536,455,0.5040491819381714,1655,616,0.41038256883621216,1497,605,0.38545334339141846,1655,778,0.4988885521888733,1427,735,0.36249852180480957
183,0.39665627777576445,1653,216,0.14519385993480682,1554,258,0.48972246050834656,1734,267,0.3207988142967224,1460,359,0.29744258522987366,1843,354,0.3440946340560913,1415,449,0.4958331286907196,1824,389,0.2453118860721588,1521,457,0.46494367718696594,1664,466,0.4366905391216278,1488,606,0.35111311078071594,1669,621,0.4852709472179413,1428,738,0.4553230106830597,1649,783,0.42624104022979736
184,0.3960859924554825,1682,218,0.14804963767528534,1713,263,0.3256981372833252,1569,265,0.5159593820571899,1840,350,0.30235621333122253,1476,361,0.3196299970149994,1816,377,0.27418622374534607,1436,443,0.3759002685546875,1645,468,0.44509148597717285,1564,467,0.4696198105812073,1617,619,0.284168541431427,1540,614,0.29348814487457275,1651,782,0.46699589490890503,1642,783,0.3081290125846863
185,0.374042347073555,1678,220,0.14148622751235962,1675,261,0.2999112606048584,1585,266,0.4843737483024597,1836,347,0.289955198764801,1474,360,0.29705730080604553,1844,368,0.26803454756736755,1436,443,0.3238855004310608,1618,466,0.42056527733802795,1577,466,0.4444483518600464,1615,616,0.27486759424209595,1575,615,0.2987804412841797,1653,778,0.46812281012535095,1645,778,0.3101125657558441
