FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
71,0.21553313136100768,919,353,0.31635329127311707,950,425,0.2587539851665497,1053,421,0.1732429563999176,873,365,0.31293025612831116,1028,397,0.22976648807525635,869,362,0.31968316435813904,979,396,0.2121720165014267,966,552,0.2057858109474182,1033,542,0.19792979955673218,942,605,0.21196894347667694,987,599,0.21374653279781342,947,710,0.18070454895496368,950,678,0.1522839367389679
72,0.22201771736145018,913,348,0.34259480237960815,961,423,0.24261333048343658,1008,423,0.23408305644989014,946,418,0.18800856173038483,979,399,0.26417937874794006,930,404,0.237073615193367,957,404,0.2410430908203125,979,568,0.18612998723983765,1012,571,0.15488167107105255,964,632,0.19152803719043732,985,631,0.16870224475860596,960,685,0.15882837772369385,956,680,0.1711467206478119
73,0.15280916094779967,921,359,0.26877322793006897,953,510,0.09623207896947861,1121,492,0.08327484130859375,929,551,0.1178755834698677,1143,504,0.11773285269737244,964,559,0.11170060932636261,1069,548,0.06102557107806206,972,564,0.23272648453712463,1019,564,0.188335120677948,948,624,0.23112478852272034,985,619,0.19647108018398285,953,669,0.1529374122619629,954,669,0.1658755987882614
74,0.22632780969142913,974,395,0.18846404552459717,934,441,0.2087360918521881,1076,445,0.17610964179039001,905,420,0.16904157400131226,1035,421,0.2519395649433136,954,557,0.14197996258735657,1062,500,0.10509892553091049,962,560,0.28730037808418274,1028,563,0.24149474501609802,946,636,0.3314999043941498,998,627,0.269215852022171,945,700,0.2186153084039688,960,699,0.21255359053611755
75,0.2212353467941284,978,401,0.20322425663471222,940,461,0.19987395405769348,1128,492,0.19023682177066803,920,465,0.08942117542028427,1131,499,0.17438147962093353,943,417,0.19163799285888672,1015,417,0.1583646535873413,960,559,0.29023468494415283,1040,560,0.19870583713054657,943,638,0.3858434855937958,1008,629,0.3082541227340698,944,709,0.2940274775028229,965,701,0.23091796040534973
76,0.34598722159862516,987,420,0.2272912561893463,953,453,0.3824170231819153,1056,455,0.3809482455253601,913,421,0.2818463146686554,1064,446,0.19463500380516052,915,394,0.24087150394916534,1041,387,0.18535421788692474,965,556,0.36017099022865295,1045,548,0.328923761844635,957,637,0.456106036901474,1022,638,0.34068265557289124,953,708,0.2517750859260559,987,717,0.20415695011615753
77,0.39055995345115657,982,421,0.4067937731742859,966,455,0.44838079810142517,1034,458,0.40726566314697266,923,426,0.28304535150527954,1054,434,0.22197408974170685,912,376,0.3115428686141968,997,403,0.23859062790870667,974,558,0.36739861965179443,1026,551,0.43516814708709717,956,634,0.3139883279800415,1015,637,0.29655542969703674,955,716,0.2651529908180237,983,710,0.23015081882476807
78,0.3708521664142609,985,424,0.39502808451652527,998,462,0.4179472327232361,997,461,0.3787456452846527,957,419,0.3065481185913086,983,423,0.24960170686244965,905,364,0.48742175102233887,899,364,0.40640154480934143,985,561,0.3165394961833954,1006,563,0.3887784481048584,972,640,0.34743940830230713,987,644,0.2233908623456955,972,710,0.2814083993434906,968,713,0.2810665965080261
79,0.3859573781490325,982,428,0.2977566719055176,1004,467,0.4131943881511688,994,467,0.322432279586792,960,421,0.29781490564346313,980,423,0.23982295393943787,909,368,0.4594583511352539,897,368,0.4021031856536865,992,569,0.4158109724521637,1003,571,0.43209701776504517,980,645,0.31627389788627625,990,650,0.304587721824646,977,717,0.3234856128692627,961,720,0.3203003406524658
80,0.4113202422857284,985,426,0.2465980350971222,960,466,0.48975691199302673,1062,464,0.4379669427871704,914,432,0.2770998179912567,1073,431,0.30492985248565674,901,380,0.34992024302482605,1057,373,0.3348856568336487,964,564,0.4536440670490265,1045,562,0.3543243408203125,957,639,0.41602760553359985,1018,643,0.23362793028354645,952,715,0.371539443731308,988,721,0.3087632954120636
81,0.39590308368206023,979,421,0.3475150465965271,951,463,0.48495736718177795,1065,460,0.4264647960662842,898,409,0.3506027162075043,1068,426,0.2734794020652771,891,376,0.3316349983215332,1056,362,0.40854132175445557,959,561,0.4104366898536682,1048,560,0.3190591037273407,953,639,0.4486590325832367,1019,640,0.30660250782966614,948,716,0.40025758743286133,984,722,0.29145547747612
82,0.37264007329940796,979,414,0.33902353048324585,950,454,0.4265291690826416,1069,453,0.4070228636264801,910,425,0.3082025647163391,1073,449,0.23394648730754852,912,398,0.24780967831611633,1041,410,0.17867963016033173,966,545,0.42326459288597107,1051,544,0.32583245635032654,940,632,0.3268360495567322,1018,634,0.3269554078578949,947,725,0.32924994826316833,989,723,0.24063090980052948
83,0.38659937679767603,987,424,0.2898036539554596,967,457,0.44960638880729675,1038,456,0.44863563776016235,938,449,0.2929730713367462,1060,455,0.1755485236644745,933,402,0.2452736496925354,993,402,0.19761104881763458,984,545,0.4198293089866638,1040,544,0.3263864815235138,963,627,0.38658544421195984,1021,629,0.3028266131877899,960,712,0.3200050890445709,990,716,0.2662723660469055
84,0.3379473209381103,993,412,0.30357640981674194,1003,434,0.3882082998752594,1020,441,0.39590054750442505,952,416,0.3020130395889282,1005,444,0.26688122749328613,939,405,0.22159607708454132,995,405,0.1570192277431488,1006,534,0.28740575909614563,1020,537,0.33376336097717285,986,620,0.3964628577232361,1004,624,0.368113249540329,962,715,0.2688528597354889,974,709,0.2494341880083084
85,0.34194289743900297,984,418,0.23055993020534515,964,444,0.4411250948905945,1052,447,0.3454059660434723,933,441,0.26789504289627075,1083,434,0.21908476948738098,891,356,0.41061869263648987,1078,362,0.2795046865940094,984,535,0.329152911901474,1044,529,0.3084200918674469,973,608,0.3968018889427185,1026,608,0.36091816425323486,957,670,0.162558451294899,1012,656,0.19139601290225983
86,0.3449605733156204,988,420,0.26243698596954346,953,446,0.43600213527679443,1063,447,0.3757098615169525,928,452,0.27209675312042236,1082,434,0.23378384113311768,917,405,0.247677281498909,1050,411,0.1981835812330246,978,537,0.36417296528816223,1051,538,0.2724210321903229,965,620,0.38596656918525696,1026,621,0.34050247073173523,956,710,0.26615723967552185,990,714,0.20998454093933105
87,0.3840565115213394,987,424,0.29186055064201355,962,450,0.46858158707618713,1052,453,0.4593657851219177,932,452,0.3091663718223572,1071,439,0.2101413458585739,913,405,0.24227169156074524,1049,390,0.150884747505188,982,542,0.4006720185279846,1045,542,0.31411653757095337,967,627,0.33814921975135803,1027,630,0.3426871597766876,959,721,0.2743433117866516,990,724,0.20358432829380035
88,0.3768953055143356,989,426,0.2708635628223419,956,456,0.4820204973220825,1078,459,0.38091838359832764,932,453,0.3004039525985718,1079,438,0.24810826778411865,903,384,0.33464545011520386,1047,413,0.20301522314548492,981,543,0.4031050205230713,1056,542,0.3260582983493805,965,629,0.3417646884918213,1029,631,0.37712621688842773,956,724,0.2784217298030853,999,724,0.18201488256454468
89,0.40955201685428616,988,427,0.26367008686065674,956,459,0.49742671847343445,1064,460,0.46835100650787354,903,413,0.32092955708503723,1081,437,0.275198757648468,893,365,0.3798002302646637,1059,368,0.2419538050889969,977,548,0.4278469383716583,1053,546,0.3460148274898529,965,633,0.35462063550949097,1027,634,0.351108580827713,955,724,0.31181374192237854,999,723,0.18639715015888214
90,0.424081802368164,989,427,0.28845682740211487,966,458,0.519244909286499,1055,459,0.477372407913208,912,418,0.32245177030563354,1079,438,0.274813711643219,896,363,0.42817190289497375,1057,368,0.25405511260032654,979,550,0.44004014134407043,1046,547,0.36554771661758423,969,631,0.35233256220817566,1024,632,0.3055317997932434,951,722,0.3090726137161255,991,723,0.23804089426994324
91,0.40995450913906095,991,424,0.26381155848503113,952,458,0.46057912707328796,1082,459,0.4405646324157715,914,424,0.29090115427970886,1087,431,0.29816240072250366,886,369,0.4321317672729492,1056,374,0.2631953954696655,971,546,0.46269479393959045,1059,544,0.37897175550460815,962,630,0.36531442403793335,1032,632,0.3858968913555145,952,723,0.32549965381622314,1010,724,0.2005726844072342
92,0.4303788602352142,996,426,0.3084205687046051,968,463,0.47363612055778503,1072,460,0.43349799513816833,919,431,0.30279210209846497,1081,436,0.28831908106803894,891,368,0.45235005021095276,1053,373,0.2497357577085495,976,553,0.4738186299800873,1055,550,0.42229631543159485,970,633,0.4415808320045471,1032,635,0.3941933512687683,957,713,0.3487105965614319,1007,722,0.3160417377948761
93,0.432531127333641,1002,431,0.41238152980804443,994,465,0.4805397689342499,1044,464,0.4548177421092987,942,440,0.258992075920105,1066,436,0.22632205486297607,901,364,0.48916366696357727,1050,369,0.2404685616493225,992,561,0.4405600428581238,1032,560,0.43645915389060974,986,636,0.45484527945518494,1033,639,0.4230048656463623,967,716,0.3667171001434326,991,719,0.30641356110572815
94,0.48109972476959223,1000,435,0.5037730932235718,1048,472,0.4546179175376892,979,470,0.5097075700759888,1016,442,0.2783134877681732,939,438,0.3383176326751709,1059,361,0.30053406953811646,890,357,0.5258462429046631,1036,573,0.5098825693130493,988,573,0.5173490643501282,1032,648,0.47577741742134094,973,645,0.33577650785446167,1035,727,0.42688313126564026,949,720,0.44823479652404785
95,0.4724963784217834,1000,434,0.4918435215950012,1063,474,0.4949460029602051,958,463,0.3728159964084625,1074,454,0.22653555870056152,929,442,0.3498532772064209,1068,373,0.30706319212913513,896,368,0.6304574608802795,1039,574,0.48639917373657227,978,576,0.5676023960113525,1037,649,0.37032878398895264,969,645,0.3157617449760437,1041,727,0.4518718123435974,942,721,0.4776608943939209
96,0.3761478245258331,992,432,0.47339218854904175,1031,466,0.40613672137260437,970,469,0.437256395816803,1004,437,0.25218865275382996,936,415,0.18368251621723175,1058,354,0.19462840259075165,896,354,0.48119795322418213,1033,559,0.3342001140117645,989,562,0.35437366366386414,1022,638,0.39287400245666504,987,639,0.4239749014377594,1034,714,0.3033481240272522,946,714,0.3123151361942291
97,0.4246942281723022,992,433,0.38766857981681824,954,466,0.5040146112442017,1079,477,0.4032023847103119,921,440,0.30356529355049133,1074,458,0.21728123724460602,918,398,0.2472141832113266,1045,412,0.19618628919124603,981,549,0.4753568470478058,1057,549,0.4211442470550537,971,633,0.4187982976436615,1033,636,0.44547581672668457,959,710,0.31114035844802856,999,713,0.28809431195259094
98,0.42314770519733425,996,439,0.43917426466941833,1028,479,0.36333584785461426,1003,478,0.40213149785995483,971,442,0.3415912985801697,966,445,0.2634355425834656,925,370,0.46546900272369385,908,369,0.4519718587398529,1014,569,0.4769001305103302,1009,569,0.47126635909080505,1009,645,0.45364585518836975,1001,644,0.2948485016822815,998,722,0.31499946117401123,964,718,0.3882012665271759
99,0.4513615697622299,995,437,0.40120211243629456,1005,469,0.46402865648269653,1011,471,0.45660772919654846,967,441,0.3548637926578522,980,444,0.2938789427280426,917,363,0.5138943195343018,904,361,0.40055325627326965,1005,553,0.47084879875183105,1017,554,0.491209477186203,990,634,0.3618191182613373,1012,637,0.45350608229637146,980,713,0.31072989106178284,980,714,0.3064878582954407
100,0.44152860939502714,994,436,0.3824462592601776,1000,467,0.47462403774261475,1019,468,0.4447316825389862,959,440,0.3519420623779297,992,443,0.3020555078983307,909,362,0.5377213358879089,1044,366,0.2539219558238983,996,551,0.42542871832847595,1022,552,0.5083225965499878,981,632,0.3321308493614197,1015,635,0.4526987075805664,975,714,0.321895569562912,980,716,0.3107273280620575
101,0.3967457145452499,996,434,0.37980785965919495,985,465,0.492338091135025,1036,465,0.38982129096984863,945,450,0.32059937715530396,1064,430,0.22261817753314972,912,368,0.5196419954299927,1050,370,0.27196091413497925,992,548,0.4002925455570221,1036,550,0.3558625280857086,978,629,0.2954406142234802,1026,632,0.4091830253601074,965,717,0.3166968822479248,990,718,0.30232465267181396
102,0.43108140528202055,998,436,0.39287614822387695,985,465,0.4789735972881317,1040,463,0.42049357295036316,942,450,0.3394435942173004,1067,429,0.23911058902740479,911,369,0.5242446660995483,1053,369,0.2704825699329376,991,546,0.4555606245994568,1029,546,0.4461217224597931,977,625,0.3641897439956665,1025,628,0.38344696164131165,965,719,0.37173938751220703,985,712,0.274929940700531
103,0.3984317481517792,994,435,0.3544764220714569,974,463,0.48067811131477356,1047,463,0.45226868987083435,938,453,0.37013018131256104,1065,449,0.22539953887462616,908,370,0.5245329737663269,1052,370,0.2400890290737152,985,543,0.35509932041168213,1041,544,0.3578204810619354,971,624,0.3824074864387512,1025,627,0.4007258415222168,962,721,0.3781905174255371,999,720,0.23128007352352142
104,0.43251674771308896,1000,435,0.38283103704452515,965,466,0.51474928855896,1065,463,0.43314045667648315,930,431,0.3231315314769745,1085,441,0.3156190514564514,906,369,0.5308517813682556,1069,384,0.2285636067390442,984,546,0.4744468033313751,1053,545,0.38550063967704773,966,626,0.3979247510433197,1038,628,0.37979912757873535,959,720,0.3781033158302307,1000,713,0.271986186504364
105,0.4284757494926452,1003,440,0.4312412142753601,986,470,0.4082414209842682,1047,470,0.41738247871398926,944,435,0.28078722953796387,1078,431,0.27048417925834656,919,370,0.5606307983398438,1057,378,0.3090413212776184,989,552,0.47946903109550476,1034,551,0.4710935056209564,977,627,0.39673030376434326,1030,630,0.35568365454673767,965,719,0.37790435552597046,990,711,0.2620027959346771
106,0.42651154994964596,1002,440,0.4074406921863556,975,470,0.4391191899776459,1063,468,0.43478524684906006,930,432,0.3248218595981598,1083,443,0.3217925429344177,914,371,0.5344881415367126,1082,378,0.38881540298461914,984,549,0.4850063920021057,1049,548,0.39805954694747925,970,630,0.42453533411026,1035,632,0.36474835872650146,960,722,0.37936121225357056,996,714,0.27256208658218384
107,0.4068357855081558,1007,440,0.43045374751091003,988,469,0.40146955847740173,1055,467,0.43934088945388794,940,437,0.28019991517066956,1077,444,0.2913229763507843,918,372,0.5474005341529846,1070,383,0.2624259293079376,991,549,0.46534374356269836,1043,548,0.377875953912735,973,627,0.3956448435783386,1029,628,0.3457014262676239,963,722,0.36784717440605164,992,720,0.2351483404636383
108,0.383266144990921,1002,445,0.38608163595199585,1025,475,0.3349170386791229,1006,473,0.3741636872291565,991,445,0.3085845410823822,978,446,0.2979990839958191,1050,376,0.328511118888855,909,372,0.4490871727466583,1017,562,0.4221101403236389,1009,562,0.41970279812812805,1014,626,0.3541496992111206,1005,630,0.3122158944606781,1007,715,0.3291131556034088,979,719,0.29003459215164185
109,0.4273001909255981,999,452,0.45822229981422424,1028,482,0.34915634989738464,996,481,0.44055280089378357,1004,443,0.3061017692089081,964,443,0.28754767775535583,1076,377,0.3737252354621887,910,371,0.5623278021812439,1019,573,0.4866043031215668,998,574,0.4642598032951355,1022,633,0.37665003538131714,997,637,0.35007455945014954,1010,720,0.3228238523006439,963,724,0.25011616945266724
110,0.4526840448379516,1002,453,0.5225329399108887,1060,486,0.4138788878917694,974,480,0.499073326587677,1086,446,0.2968291938304901,939,443,0.3453798294067383,1091,380,0.4048800468444824,911,373,0.6386199593544006,1040,574,0.4355296492576599,987,577,0.4759002923965454,1033,640,0.39725956320762634,984,641,0.4293242394924164,1033,723,0.3430244028568268,953,719,0.3866039216518402
111,0.4391105085611343,1001,454,0.49599575996398926,1053,487,0.3990480601787567,976,484,0.48096370697021484,1089,444,0.3016811013221741,940,441,0.35355275869369507,1095,381,0.42540380358695984,911,375,0.609908401966095,1039,579,0.45263025164604187,988,579,0.4337563216686249,1031,638,0.36378756165504456,987,640,0.4027291238307953,1031,723,0.34788015484809875,956,719,0.35261526703834534
112,0.42867126166820524,1001,453,0.49988770484924316,1057,487,0.4035552740097046,973,482,0.48338451981544495,1091,444,0.3014933168888092,937,441,0.3639122545719147,1095,382,0.43405190110206604,908,375,0.6349207758903503,1038,577,0.39942941069602966,987,585,0.41646984219551086,1033,638,0.36744439601898193,985,639,0.4109254777431488,1033,722,0.35946181416511536,955,719,0.3560869097709656
113,0.4440009623765945,1002,453,0.5091744661331177,1067,488,0.4305456578731537,966,482,0.47402915358543396,1092,443,0.30064356327056885,930,441,0.35651910305023193,1094,382,0.44486749172210693,906,376,0.6650194525718689,1043,579,0.4241749942302704,985,585,0.444878488779068,1036,637,0.37008988857269287,981,638,0.4238351285457611,1036,720,0.34994667768478394,952,717,0.3719542622566223
114,0.47395358979701996,1007,453,0.5349166393280029,1074,488,0.4791089594364166,956,477,0.4797295033931732,1089,446,0.3137045204639435,926,440,0.3448489010334015,1089,379,0.4249546527862549,908,372,0.688315212726593,1040,581,0.43709704279899597,979,582,0.5053743124008179,1040,643,0.4041648209095001,969,642,0.44847193360328674,1041,720,0.39994016289711,946,717,0.433601438999176
115,0.4859067618846893,1012,450,0.42810875177383423,1071,485,0.48174965381622314,957,474,0.46577033400535583,1086,447,0.2540457248687744,931,437,0.3353607654571533,1085,378,0.42321762442588806,909,365,0.6632502675056458,1042,578,0.4888986349105835,980,579,0.5392983555793762,1046,645,0.403997004032135,972,644,0.4505414068698883,1042,723,0.42699792981147766,946,718,0.4443795382976532
116,0.4894720107316971,1007,450,0.4634076952934265,1068,486,0.4889608323574066,955,475,0.47143375873565674,1083,444,0.2350771129131317,932,436,0.30825275182724,1083,376,0.39046916365623474,902,366,0.7065329551696777,1041,577,0.4894351661205292,981,578,0.5558032393455505,1042,647,0.3183996081352234,972,645,0.4307105541229248,1040,723,0.42102164030075073,946,719,0.4627991318702698
117,0.41917551755905147,992,440,0.37152615189552307,1005,477,0.3883077800273895,1031,480,0.3672598898410797,956,438,0.34575656056404114,1065,437,0.22785305976867676,919,378,0.5725937485694885,1047,383,0.2860476076602936,999,575,0.47481048107147217,1029,573,0.47943925857543945,993,636,0.409341424703598,1025,639,0.39891907572746277,977,719,0.35198497772216797,980,718,0.3110463321208954
118,0.4096931636333465,990,441,0.34830814599990845,999,476,0.3757866322994232,1037,477,0.3968837559223175,952,437,0.30654484033584595,1077,428,0.23924744129180908,919,373,0.5349978804588318,1056,382,0.30631041526794434,995,570,0.4591669738292694,1031,568,0.4532388150691986,989,635,0.3888660967350006,1020,639,0.3984018862247467,973,716,0.3614446818828583,983,718,0.3180597722530365
119,0.39703969955444335,989,435,0.3562828004360199,1008,469,0.3186984360218048,1017,470,0.42832043766975403,952,439,0.29966622591018677,986,443,0.29326602816581726,919,377,0.4787174165248871,1044,378,0.23933185636997223,1001,566,0.4405798614025116,1024,567,0.4375831186771393,999,640,0.3898043632507324,1016,644,0.44813716411590576,981,718,0.3269426226615906,978,719,0.3337011933326721
120,0.4021072268486023,990,425,0.30558544397354126,963,454,0.4255392849445343,1061,456,0.42981505393981934,915,423,0.33241042494773865,1082,420,0.32127296924591064,891,376,0.40284091234207153,1085,371,0.31433364748954773,979,554,0.43425261974334717,1053,551,0.37992724776268005,979,638,0.4193856120109558,1029,639,0.43966415524482727,962,720,0.36456096172332764,995,726,0.26862451434135437
121,0.4217898696660995,997,430,0.34681302309036255,963,463,0.48962727189064026,1074,465,0.39261528849601746,940,457,0.3006308376789093,1077,456,0.24146397411823273,935,414,0.15879279375076294,1048,408,0.23685242235660553,990,552,0.4896724820137024,1060,551,0.4169635474681854,976,641,0.4661237895488739,1034,643,0.4898666441440582,960,717,0.40462732315063477,1000,726,0.28694266080856323
122,0.3542488634586334,1002,416,0.2710305154323578,960,448,0.4363632798194885,1084,454,0.3311198353767395,927,443,0.32965943217277527,1067,448,0.20505300164222717,891,373,0.4231613874435425,1038,413,0.2021232396364212,983,543,0.37245985865592957,1055,546,0.3454796373844147,966,634,0.3759646713733673,1028,636,0.4550319015979767,956,726,0.33861085772514343,1002,725,0.25080206990242004
123,0.3194905638694763,998,401,0.30681201815605164,951,426,0.4078696668148041,1092,427,0.2959132492542267,920,423,0.24863015115261078,1085,415,0.32818058133125305,921,402,0.22893881797790527,1054,408,0.2512914538383484,981,534,0.33126577734947205,1056,535,0.27215367555618286,967,625,0.3454701900482178,1026,626,0.4371199309825897,957,724,0.32699599862098694,992,713,0.1950681507587433
124,0.28771624267101287,984,405,0.2840307056903839,966,424,0.37685295939445496,1043,428,0.299792617559433,947,428,0.2912820279598236,1051,424,0.22340479493141174,938,408,0.18833136558532715,985,412,0.27154871821403503,992,523,0.2568777799606323,1035,527,0.24563540518283844,978,607,0.2955734133720398,1011,608,0.3417207896709442,963,697,0.19705088436603546,980,692,0.1733637899160385
125,0.2888036370277405,993,402,0.3095562160015106,955,422,0.37794774770736694,1082,427,0.26417097449302673,926,421,0.2480495721101761,1077,414,0.2592882812023163,892,366,0.4199412763118744,1049,409,0.21371105313301086,982,531,0.25294631719589233,1053,525,0.2550736963748932,973,604,0.2885136902332306,1026,605,0.34108516573905945,963,711,0.24247166514396667,986,718,0.21189206838607788
126,0.2900163233280182,994,411,0.32376477122306824,996,441,0.2819182872772217,1041,435,0.32558953762054443,957,430,0.26848724484443665,1034,463,0.18695326149463654,952,406,0.23029936850070953,995,406,0.22304826974868774,1003,535,0.30579209327697754,1036,537,0.2534640431404114,982,619,0.3472563326358795,1012,620,0.36592897772789,971,718,0.2454438954591751,977,716,0.18816514313220978
127,0.23950238972902296,1008,398,0.2408519685268402,961,422,0.29769474267959595,1094,413,0.28833505511283875,944,422,0.18263088166713715,1084,411,0.2322186380624771,956,417,0.15549704432487488,1051,404,0.19338275492191315,994,515,0.2140003889799118,1057,520,0.19615723192691803,969,564,0.15800082683563232,1031,564,0.21867498755455017,962,677,0.11375334858894348,1005,633,0.129160538315773
128,0.3289822518825531,988,406,0.3797977566719055,960,433,0.400285542011261,1047,434,0.3706745505332947,935,413,0.297719806432724,1067,418,0.3188668191432953,892,358,0.4315078556537628,1063,368,0.25133460760116577,985,535,0.26620957255363464,1045,538,0.2869066894054413,959,627,0.318599134683609,1009,628,0.363691508769989,950,722,0.25987204909324646,984,720,0.20746108889579773
129,0.3681075990200043,998,416,0.46960070729255676,1018,447,0.35151681303977966,979,446,0.35847610235214233,992,405,0.27985936403274536,953,401,0.31061097979545593,1046,345,0.2864148020744324,897,351,0.43100765347480774,1011,556,0.47647345066070557,988,558,0.28645625710487366,989,650,0.40856853127479553,966,647,0.3268585503101349,995,727,0.325897753238678,953,726,0.36301642656326294
130,0.389143294095993,996,405,0.4159628450870514,1016,436,0.38223016262054443,998,436,0.3849957585334778,993,417,0.2936418056488037,977,417,0.3096514940261841,914,352,0.3879989683628082,901,352,0.37715432047843933,1006,545,0.4196655750274658,1001,546,0.4043430984020233,988,638,0.34446269273757935,987,640,0.34773266315460205,991,724,0.3006216883659363,965,723,0.35430923104286194
131,0.4474472403526306,996,410,0.46741050481796265,1052,449,0.4220399558544159,956,428,0.4940488338470459,1071,498,0.2630186378955841,909,395,0.42910897731781006,1028,402,0.1581064760684967,894,356,0.5807257890701294,1036,556,0.5083229541778564,954,552,0.4106650948524475,1021,646,0.30354180932044983,964,648,0.44598573446273804,1020,729,0.3977780342102051,940,723,0.46648991107940674
132,0.3400925070047378,985,399,0.34030699729919434,1046,433,0.3159239590167999,950,426,0.3891109526157379,1045,406,0.14641307294368744,911,399,0.32624757289886475,906,348,0.36200255155563354,887,351,0.4622381329536438,1015,546,0.3316259980201721,961,548,0.32235005497932434,986,644,0.306609570980072,958,644,0.3805428147315979,983,717,0.23212237656116486,942,722,0.34370648860931396
133,0.4238961786031723,996,401,0.4312725365161896,1064,434,0.4527311325073242,935,423,0.49062201380729675,1069,412,0.2169947773218155,893,385,0.39512935280799866,1061,338,0.3825739026069641,897,321,0.5957209467887878,1028,551,0.37267088890075684,948,552,0.39188939332962036,1011,655,0.32750222086906433,953,651,0.3675440549850464,991,723,0.3500228524208069,935,723,0.320541113615036
134,0.3312375366687774,969,398,0.4232349693775177,1008,424,0.28289392590522766,964,429,0.37169912457466125,974,398,0.24437883496284485,922,397,0.2622852623462677,888,345,0.4729060232639313,880,348,0.40942710638046265,1004,539,0.305328369140625,981,542,0.3516745865345001,972,630,0.33403900265693665,973,636,0.30703189969062805,969,719,0.2962084412574768,952,720,0.3027557134628296
135,0.39559533596038815,993,399,0.3934752941131592,1042,432,0.40226104855537415,939,420,0.4028807282447815,1055,414,0.15689857304096222,901,387,0.3293498754501343,1043,347,0.29820945858955383,900,329,0.6339834332466125,1029,544,0.36282625794410706,956,545,0.40447428822517395,1015,641,0.3315165638923645,952,641,0.4668111801147461,1022,727,0.2633892893791199,939,720,0.4665907621383667
136,0.3079345345497131,981,378,0.2631521224975586,965,396,0.36655622720718384,1011,403,0.3773358464241028,931,388,0.31634873151779175,988,396,0.3111048638820648,904,354,0.39180436730384827,967,388,0.288809210062027,981,501,0.25329476594924927,1009,502,0.273830771446228,967,575,0.16888903081417084,1005,574,0.19420123100280762,959,725,0.26203569769859314,981,622,0.10392239689826965
137,0.329673171043396,922,331,0.5052667856216431,945,368,0.3021814823150635,1016,366,0.33282700181007385,922,381,0.3054502010345459,1007,386,0.3310556709766388,935,397,0.35502809286117554,969,397,0.3888303339481354,953,425,0.3163558840751648,995,429,0.307053804397583,947,432,0.3136758506298065,998,431,0.3068498969078064,956,442,0.1384415477514267,978,433,0.23407049477100372
138,0.3384226024150848,910,330,0.44550949335098267,889,341,0.394721120595932,983,359,0.2564719021320343,878,361,0.28045016527175903,966,382,0.3762994706630707,938,401,0.29321688413619995,968,401,0.3271736204624176,911,393,0.3397935628890991,973,403,0.3583202660083771,927,416,0.24788807332515717,978,419,0.33535072207450867,954,430,0.15212523937225342,984,428,0.15711742639541626
139,0.31681049466133115,913,325,0.46965572237968445,894,338,0.4503224194049835,965,350,0.18501697480678558,890,360,0.25663527846336365,961,380,0.3540915250778198,947,402,0.2981948256492615,965,401,0.3166394531726837,932,397,0.24833780527114868,969,401,0.35033848881721497,942,416,0.2596787214279175,970,417,0.3196273446083069,963,428,0.1546153575181961,979,425,0.17280995845794678
140,0.2872860491275787,968,359,0.3148646652698517,965,379,0.3658794164657593,1010,383,0.3340827524662018,947,386,0.33645176887512207,993,389,0.26708459854125977,972,396,0.2963391840457916,983,397,0.3030521869659424,982,437,0.257148802280426,990,438,0.2346312403678894,977,457,0.1730247586965561,989,484,0.17551642656326294,981,433,0.13311715424060822,1013,512,0.07057534158229828
141,0.350940129160881,988,382,0.35671496391296387,1036,404,0.3130424916744232,969,409,0.4020732045173645,1000,395,0.29888027906417847,925,394,0.3418506383895874,1047,352,0.2494373917579651,892,337,0.4355945587158203,1017,523,0.31900110840797424,976,525,0.343444287776947,986,615,0.3456813395023346,963,617,0.3191978335380554,971,725,0.40118494629859924,942,725,0.3687397539615631
142,0.30661992132663723,988,359,0.2518436312675476,969,378,0.4019668996334076,1019,382,0.35764333605766296,947,388,0.35946375131607056,1002,388,0.3305895924568176,973,393,0.35353609919548035,989,393,0.34630197286605835,987,437,0.2818009853363037,1015,454,0.23646420240402222,977,482,0.16560989618301392,1006,482,0.2053794413805008,984,476,0.08299963176250458,1016,512,0.0948304608464241
143,0.30576798915863035,989,361,0.25193682312965393,972,379,0.3995501697063446,1021,383,0.37183094024658203,948,387,0.3622829020023346,1002,387,0.3383983075618744,973,391,0.33369162678718567,989,391,0.3450101315975189,988,438,0.26926103234291077,1016,455,0.23299966752529144,975,483,0.1574193239212036,1004,483,0.19105413556098938,980,477,0.07515755295753479,1011,514,0.08872635662555695
144,0.31833958625793457,957,357,0.31541910767555237,960,379,0.40659210085868835,1011,390,0.3913891911506653,898,353,0.3856891691684723,959,379,0.4014429748058319,895,346,0.42435556650161743,904,347,0.39437878131866455,979,466,0.2068454921245575,1011,492,0.19305919110774994,955,625,0.3924209177494049,984,627,0.35396063327789307,954,725,0.3877801299095154,969,726,0.32107114791870117
