FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
179,0.019904,0.020122,-0.1271,-0.13283,-0.13329,-0.070514,-0.24934,-0.010751,-0.22832,0.12753,-0.12304,-0.073698,0.26181,0.003596,-0.21188,-0.28068,0.11267,-0.44358,0.30024,0.12469,-0.39699,-0.076137,-0.49738,0.25627,0.076186,-0.49617,0.25314,-0.16076,-0.42136,-0.067009,0.15846,-0.41064,-0.069649,-0.12665,-0.69893,-0.01429,0.12324,-0.69915,-0.02228
180,0.032708,0.025872,-0.12879,-0.13216,-0.13107,-0.070239,-0.24848,-0.007214,-0.22567,0.13563,-0.11647,-0.074665,0.2628,0.01077,-0.21476,-0.28128,0.11938,-0.44363,0.29994,0.12929,-0.39918,-0.076134,-0.49493,0.253,0.076398,-0.4939,0.2515,-0.16035,-0.42003,-0.067518,0.15796,-0.40853,-0.07058,-0.1266,-0.6993,-0.014036,0.12326,-0.69947,-0.022014
181,0.045415,0.031068,-0.13045,-0.13153,-0.12922,-0.069973,-0.24798,-0.004156,-0.2244,0.14377,-0.11029,-0.075592,0.26416,0.017364,-0.21797,-0.2819,0.12547,-0.44388,0.29972,0.13364,-0.40143,-0.076074,-0.49255,0.24976,0.076666,-0.49162,0.24993,-0.15987,-0.41871,-0.068068,0.15753,-0.40643,-0.071467,-0.12653,-0.69965,-0.013732,0.12327,-0.69983,-0.021713
182,0.057976,0.035971,-0.13216,-0.13099,-0.12774,-0.069837,-0.24786,-0.00171,-0.22433,0.1519,-0.10438,-0.076509,0.26511,0.023217,-0.22114,-0.28262,0.13081,-0.4445,0.29949,0.13816,-0.4035,-0.076014,-0.49036,0.2466,0.076942,-0.4895,0.24832,-0.15936,-0.4177,-0.068702,0.15726,-0.40449,-0.072216,-0.12645,-0.69995,-0.013475,0.12332,-0.7002,-0.021422
183,0.06677,0.039809,-0.13373,-0.13046,-0.12652,-0.069827,-0.24786,-1e-06,-0.22433,0.16003,-0.098634,-0.07738,0.26613,0.028893,-0.22421,-0.28343,0.13543,-0.44577,0.29934,0.14281,-0.40619,-0.075955,-0.48834,0.24345,0.077485,-0.4874,0.24673,-0.15891,-0.41679,-0.069364,0.15727,-0.40262,-0.072878,-0.12633,-0.70022,-0.013266,0.12338,-0.70042,-0.021254
184,0.075429,0.044083,-0.13529,-0.13006,-0.12542,-0.069819,-0.24787,0.001413,-0.2245,0.16815,-0.093162,-0.078236,0.2674,0.032706,-0.22726,-0.28438,0.13967,-0.44752,0.29883,0.14765,-0.40954,-0.075892,-0.48643,0.24091,0.078043,-0.48542,0.24541,-0.15851,-0.41595,-0.070027,0.15728,-0.40084,-0.073508,-0.12621,-0.70043,-0.013152,0.12345,-0.70063,-0.021101
185,0.076433,0.046771,-0.13698,-0.12969,-0.12449,-0.069812,-0.24785,0.002508,-0.22519,0.17365,-0.088746,-0.079146,0.26778,0.035546,-0.2307,-0.2855,0.13967,-0.44815,0.2981,0.15188,-0.41318,-0.075537,-0.48459,0.23871,0.078655,-0.48345,0.24426,-0.15846,-0.41521,-0.070677,0.15709,-0.39939,-0.07393,-0.1261,-0.70052,-0.012898,0.12354,-0.70063,-0.0211
186,0.07647,0.048773,-0.13897,-0.12943,-0.12374,-0.069877,-0.24641,0.002508,-0.22641,0.17535,-0.087356,-0.079504,0.26784,0.036622,-0.23408,-0.28629,0.13967,-0.44785,0.2972,0.15552,-0.41709,-0.075001,-0.48277,0.23727,0.079146,-0.48133,0.24325,-0.15842,-0.41468,-0.071388,0.15689,-0.39814,-0.074456,-0.12597,-0.70057,-0.012637,0.12363,-0.70067,-0.021098
187,0.0765,0.049433,-0.14056,-0.12929,-0.12342,-0.070185,-0.24638,0.003045,-0.22843,0.17535,-0.087356,-0.079653,0.26787,0.036622,-0.23561,-0.28727,0.13988,-0.44995,0.29632,0.15596,-0.42068,-0.074654,-0.48188,0.23697,0.079152,-0.4803,0.24296,-0.1584,-0.41468,-0.071985,0.15674,-0.39774,-0.074977,-0.12588,-0.70057,-0.012563,0.12373,-0.70067,-0.021096
188,0.076531,0.049849,-0.1422,-0.12066,-0.12156,-0.074457,-0.24482,0.003045,-0.2313,0.17537,-0.087356,-0.080744,0.2679,0.036622,-0.23711,-0.28783,0.14304,-0.45172,0.29547,0.15625,-0.42442,-0.074461,-0.48049,0.23622,0.079164,-0.47917,0.24231,-0.15838,-0.41468,-0.073106,0.15662,-0.39747,-0.076066,-0.12582,-0.70057,-0.012513,0.12383,-0.70067,-0.021213
189,0.074109,0.049849,-0.14402,-0.10992,-0.11831,-0.07933,-0.24324,0.003045,-0.2347,0.17539,-0.087356,-0.081884,0.26738,0.036622,-0.23859,-0.28783,0.14276,-0.45186,0.29451,0.15625,-0.42893,-0.074304,-0.47859,0.23528,0.07918,-0.47805,0.24147,-0.15836,-0.41468,-0.074189,0.1566,-0.39729,-0.077286,-0.12579,-0.70057,-0.012513,0.12398,-0.70046,-0.021522
190,0.062489,0.048452,-0.14588,-0.093221,-0.11487,-0.086124,-0.24225,0.001676,-0.23658,0.1725,-0.088166,-0.083319,0.26645,0.03383,-0.24044,-0.28783,0.13647,-0.45177,0.29358,0.15582,-0.43343,-0.074147,-0.47663,0.23432,0.078977,-0.47699,0.24071,-0.15849,-0.41513,-0.075239,0.15662,-0.39717,-0.078539,-0.12579,-0.70047,-0.012665,0.12415,-0.70006,-0.022044
191,0.051123,0.047548,-0.14773,-0.0765,-0.11146,-0.093284,-0.24025,0.000341,-0.23917,0.16957,-0.088897,-0.084968,0.26551,0.031094,-0.24248,-0.28783,0.12967,-0.45184,0.29301,0.15534,-0.4383,-0.07398,-0.47435,0.2332,0.078528,-0.4759,0.23981,-0.15873,-0.41563,-0.076225,0.15654,-0.39711,-0.079902,-0.1258,-0.70035,-0.01287,0.12427,-0.69954,-0.022717
192,0.039791,0.046895,-0.1495,-0.059717,-0.10811,-0.10041,-0.23778,-0.000444,-0.24365,0.16791,-0.089322,-0.086601,0.26458,0.028737,-0.24449,-0.28763,0.1232,-0.45181,0.29247,0.15534,-0.44331,-0.073802,-0.47187,0.23181,0.077856,-0.47486,0.23876,-0.15904,-0.41619,-0.077205,0.15632,-0.39707,-0.081436,-0.1258,-0.7002,-0.01311,0.12439,-0.69902,-0.023409
193,0.028343,0.046895,-0.15141,-0.051173,-0.10474,-0.10585,-0.2394,-0.000444,-0.24758,0.16532,-0.089716,-0.08829,0.26467,0.028737,-0.24721,-0.28731,0.1232,-0.45334,0.29256,0.15548,-0.44825,-0.07362,-0.46932,0.23035,0.077076,-0.47383,0.23752,-0.15944,-0.41662,-0.078226,0.15604,-0.39703,-0.08305,-0.12578,-0.70008,-0.013357,0.12451,-0.69847,-0.024224
194,0.016703,0.046905,-0.15333,-0.050578,-0.10137,-0.1092,-0.24132,-0.000444,-0.25037,0.16229,-0.089827,-0.090013,0.264,0.028725,-0.2499,-0.28679,0.1232,-0.45534,0.29266,0.15592,-0.45343,-0.073478,-0.4668,0.22887,0.076258,-0.47288,0.23624,-0.15991,-0.41662,-0.079243,0.15575,-0.397,-0.084707,-0.12579,-0.69993,-0.013601,0.12461,-0.69807,-0.025025
195,0.008356,0.046911,-0.15386,-0.05003,-0.097476,-0.11243,-0.24273,-0.000444,-0.25317,0.15912,-0.089827,-0.092425,0.26353,0.028725,-0.25205,-0.28607,0.1232,-0.4598,0.29272,0.15673,-0.45694,-0.073452,-0.46435,0.22748,0.075406,-0.47204,0.23475,-0.16045,-0.41662,-0.080337,0.15539,-0.39697,-0.086295,-0.12583,-0.69978,-0.013796,0.1247,-0.69778,-0.025762
196,5.1e-05,0.048059,-0.15452,-0.049472,-0.093348,-0.11567,-0.24352,0.000929,-0.25578,0.15511,-0.089813,-0.094814,0.26299,0.028725,-0.25418,-0.2852,0.12399,-0.46253,0.29285,0.15823,-0.45843,-0.073429,-0.4622,0.22624,0.074565,-0.47129,0.23305,-0.16104,-0.41662,-0.081484,0.15501,-0.39694,-0.087874,-0.12586,-0.69961,-0.013975,0.12478,-0.69749,-0.026511
197,-0.000452,0.050108,-0.15525,-0.049472,-0.089506,-0.11567,-0.2439,0.004147,-0.2576,0.15256,-0.089789,-0.096248,0.26245,0.029523,-0.25526,-0.28435,0.1255,-0.46662,0.29362,0.1601,-0.4594,-0.073417,-0.46077,0.22562,0.073937,-0.47066,0.23104,-0.16129,-0.4165,-0.082345,0.15459,-0.39689,-0.088993,-0.12587,-0.69945,-0.014233,0.12487,-0.69734,-0.027065
198,-0.001064,0.054298,-0.15601,-0.049472,-0.087039,-0.11567,-0.24381,0.008943,-0.25831,0.15046,-0.08964,-0.097663,0.26243,0.031049,-0.25454,-0.28359,0.1281,-0.47008,0.29428,0.16012,-0.45939,-0.073516,-0.45947,0.22537,0.073512,-0.46951,0.22826,-0.16132,-0.41608,-0.083494,0.15432,-0.39673,-0.090115,-0.12582,-0.69925,-0.014524,0.12494,-0.69706,-0.027616
199,-0.001548,0.060379,-0.15677,-0.049471,-0.082498,-0.11575,-0.24367,0.015482,-0.26026,0.14608,-0.085464,-0.098643,0.26247,0.034286,-0.25646,-0.28301,0.1317,-0.47154,0.29524,0.16252,-0.46198,-0.073659,-0.45617,0.22537,0.073564,-0.46614,0.22549,-0.16129,-0.41527,-0.084941,0.15427,-0.39639,-0.091334,-0.12577,-0.69897,-0.01479,0.12506,-0.6968,-0.028051
200,-0.001892,0.069048,-0.15764,-0.059767,-0.076367,-0.11492,-0.24321,0.023149,-0.26161,0.14165,-0.079899,-0.099353,0.26269,0.039767,-0.25784,-0.28253,0.14404,-0.4733,0.29635,0.16718,-0.46389,-0.073659,-0.45114,0.22537,0.073603,-0.46093,0.2234,-0.16126,-0.41408,-0.086536,0.15429,-0.39578,-0.092414,-0.12576,-0.69873,-0.015016,0.12517,-0.69653,-0.028327
201,-0.002086,0.079975,-0.15805,-0.076161,-0.06879,-0.11156,-0.24561,0.033603,-0.26218,0.13759,-0.072262,-0.1,0.26315,0.04755,-0.25884,-0.28237,0.15775,-0.47394,0.29753,0.173,-0.46533,-0.073659,-0.44414,0.22539,0.07364,-0.4535,0.22145,-0.16123,-0.41234,-0.088271,0.1543,-0.39501,-0.093194,-0.12577,-0.69849,-0.0152,0.12553,-0.69626,-0.02861
202,-0.00196,0.093921,-0.15859,-0.084145,-0.05675,-0.11006,-0.24528,0.047802,-0.26233,0.13465,-0.060181,-0.10035,0.26316,0.063186,-0.2591,-0.28236,0.17236,-0.47499,0.29875,0.1875,-0.46555,-0.073646,-0.43273,0.22557,0.074027,-0.44199,0.21996,-0.1609,-0.40953,-0.090118,0.15431,-0.39399,-0.093779,-0.12583,-0.69803,-0.015403,0.12608,-0.69584,-0.028762
203,-0.001863,0.11064,-0.15946,-0.10027,-0.044492,-0.10627,-0.24762,0.064603,-0.26413,0.13092,-0.047313,-0.10065,0.26366,0.081014,-0.25909,-0.28242,0.18543,-0.47134,0.29973,0.20574,-0.4654,-0.073301,-0.42058,0.22595,0.074743,-0.42858,0.21876,-0.16028,-0.40609,-0.091842,0.15452,-0.39249,-0.094175,-0.12587,-0.6976,-0.015674,0.12665,-0.69552,-0.028936
204,-0.00207,0.12818,-0.16049,-0.11638,-0.031725,-0.10246,-0.24981,0.082424,-0.26609,0.12726,-0.034223,-0.10072,0.26366,0.098762,-0.25909,-0.28262,0.20374,-0.47338,0.3007,0.22469,-0.4648,-0.072737,-0.4074,0.22639,0.075567,-0.41461,0.21758,-0.15956,-0.40239,-0.093306,0.15482,-0.39075,-0.094326,-0.12591,-0.69709,-0.016009,0.12734,-0.69503,-0.029024
205,-0.002171,0.14573,-0.16134,-0.12434,-0.014746,-0.10029,-0.24997,0.099564,-0.26711,0.12356,-0.017708,-0.10079,0.26361,0.11524,-0.25909,-0.28285,0.21715,-0.47693,0.30138,0.24362,-0.46374,-0.072139,-0.39255,0.22688,0.076468,-0.39888,0.21678,-0.15876,-0.3986,-0.094528,0.15513,-0.38876,-0.09432,-0.12591,-0.69627,-0.016342,0.12808,-0.69465,-0.029086
206,-0.002171,0.16356,-0.16198,-0.12437,0.00125,-0.099937,-0.25002,0.11675,-0.26791,0.12122,-0.000774,-0.10083,0.26468,0.13202,-0.25974,-0.28322,0.23126,-0.4786,0.30213,0.26259,-0.46101,-0.071584,-0.37654,0.22724,0.077339,-0.38213,0.21657,-0.1579,-0.39485,-0.095397,0.15548,-0.38656,-0.094314,-0.12591,-0.69522,-0.01663,0.12887,-0.69407,-0.0291
207,-0.002161,0.18161,-0.16248,-0.12438,0.018677,-0.099665,-0.25002,0.13384,-0.26811,0.11955,0.017387,-0.10032,0.26579,0.14988,-0.26174,-0.28384,0.24798,-0.4798,0.30294,0.2818,-0.45937,-0.071021,-0.35944,0.22743,0.078147,-0.36456,0.21629,-0.15688,-0.39125,-0.095963,0.15585,-0.38411,-0.094307,-0.12589,-0.69398,-0.017027,0.12968,-0.69344,-0.029082
208,-0.002066,0.19825,-0.16301,-0.12438,0.034059,-0.099424,-0.24985,0.14988,-0.26737,0.11953,0.031632,-0.099672,0.26587,0.16803,-0.26162,-0.28464,0.26686,-0.4774,0.30471,0.30291,-0.45772,-0.070495,-0.34386,0.22744,0.078962,-0.34875,0.21588,-0.15576,-0.38793,-0.096323,0.15624,-0.38162,-0.094266,-0.12589,-0.69283,-0.017392,0.13044,-0.69275,-0.029151
209,-0.00194,0.21413,-0.16336,-0.12439,0.048064,-0.099169,-0.24971,0.16495,-0.26631,0.11952,0.045474,-0.099032,0.26684,0.18765,-0.26396,-0.28533,0.28125,-0.47671,0.30636,0.32263,-0.45697,-0.070025,-0.32982,0.22743,0.079719,-0.33427,0.21529,-0.15467,-0.38488,-0.096609,0.15666,-0.37928,-0.094087,-0.12588,-0.69167,-0.017754,0.13124,-0.6917,-0.02923
210,-0.001825,0.22817,-0.16366,-0.12423,0.061423,-0.098932,-0.24953,0.17868,-0.26485,0.11951,0.0584,-0.098414,0.26794,0.20625,-0.26617,-0.28596,0.29528,-0.4762,0.30804,0.34136,-0.45651,-0.069331,-0.31745,0.22745,0.080442,-0.32151,0.21539,-0.15375,-0.38231,-0.096851,0.15702,-0.37692,-0.093787,-0.1259,-0.69052,-0.018132,0.13178,-0.69079,-0.029312
211,-0.001668,0.23999,-0.1639,-0.12409,0.070824,-0.098752,-0.24931,0.18834,-0.26545,0.12013,0.066991,-0.098015,0.26921,0.21776,-0.26797,-0.28642,0.3085,-0.4768,0.30962,0.3521,-0.4557,-0.068697,-0.30929,0.22746,0.080442,-0.31249,0.21539,-0.15313,-0.38067,-0.097131,0.15723,-0.37468,-0.093351,-0.12592,-0.6896,-0.01839,0.13212,-0.69006,-0.029408
212,-0.001465,0.24993,-0.16403,-0.12361,0.081399,-0.098672,-0.249,0.19745,-0.26623,0.12104,0.07655,-0.097669,0.27065,0.22842,-0.26965,-0.28686,0.32099,-0.4761,0.31113,0.36037,-0.45482,-0.068545,-0.30097,0.22681,0.080442,-0.30432,0.21539,-0.15277,-0.37954,-0.097448,0.15729,-0.37282,-0.092983,-0.12593,-0.68859,-0.018636,0.13244,-0.68935,-0.029513
213,-0.00106,0.2593,-0.16409,-0.12308,0.091917,-0.098662,-0.24867,0.2058,-0.26779,0.12205,0.086296,-0.097588,0.27193,0.23919,-0.27138,-0.28734,0.33344,-0.47471,0.31279,0.36814,-0.45449,-0.068468,-0.29341,0.22578,0.080444,-0.29648,0.21527,-0.15244,-0.37854,-0.09773,0.15734,-0.37104,-0.092755,-0.12599,-0.68765,-0.019077,0.13267,-0.68876,-0.029589
214,-0.000388,0.26784,-0.16411,-0.12274,0.09812,-0.098655,-0.24749,0.21914,-0.26945,0.12303,0.093584,-0.097569,0.27276,0.25038,-0.26991,-0.28792,0.34594,-0.47254,0.31406,0.37791,-0.45271,-0.068425,-0.28685,0.22378,0.080324,-0.28986,0.21518,-0.15214,-0.3776,-0.097724,0.1574,-0.36935,-0.09273,-0.12601,-0.68702,-0.019425,0.13284,-0.68818,-0.029628
215,0.000343,0.27589,-0.16417,-0.1224,0.10423,-0.098649,-0.24623,0.23092,-0.27142,0.12397,0.10026,-0.097552,0.27288,0.26103,-0.27059,-0.28841,0.3583,-0.47197,0.31572,0.3881,-0.45054,-0.068348,-0.28149,0.22168,0.079987,-0.28438,0.21442,-0.15189,-0.37686,-0.097788,0.15743,-0.36786,-0.092729,-0.12603,-0.68652,-0.019803,0.133,-0.6878,-0.029713
216,0.001076,0.28249,-0.16427,-0.12224,0.10938,-0.098902,-0.24494,0.24178,-0.27343,0.12471,0.10586,-0.097538,0.27289,0.27058,-0.27138,-0.28866,0.36865,-0.47198,0.31711,0.39874,-0.44818,-0.068254,-0.27742,0.21933,0.079713,-0.28001,0.21344,-0.1516,-0.37611,-0.098077,0.15747,-0.36664,-0.092729,-0.12603,-0.68638,-0.020055,0.1331,-0.68748,-0.02984
217,0.001858,0.28862,-0.16426,-0.122,0.11501,-0.09928,-0.24372,0.25263,-0.27459,0.12525,0.11202,-0.097857,0.2735,0.2806,-0.2726,-0.2889,0.37763,-0.47156,0.3173,0.40797,-0.44532,-0.068202,-0.27357,0.21657,0.079494,-0.27577,0.21154,-0.15121,-0.37534,-0.098686,0.15768,-0.36545,-0.092725,-0.12601,-0.6863,-0.020461,0.13321,-0.68712,-0.029968
218,0.002636,0.29416,-0.16425,-0.1217,0.12069,-0.099769,-0.24239,0.26319,-0.27383,0.12571,0.11814,-0.098288,0.2735,0.28769,-0.2726,-0.28908,0.38676,-0.47035,0.31734,0.41724,-0.44331,-0.06815,-0.27006,0.21378,0.079339,-0.27189,0.20948,-0.15081,-0.37461,-0.099443,0.15797,-0.36437,-0.092811,-0.12599,-0.68625,-0.020874,0.13329,-0.68695,-0.030163
219,0.003397,0.29965,-0.16415,-0.1215,0.12604,-0.1002,-0.24113,0.27371,-0.27253,0.12594,0.1233,-0.098841,0.2735,0.29416,-0.2726,-0.28913,0.39628,-0.46773,0.31747,0.42635,-0.44226,-0.068075,-0.26678,0.21099,0.079216,-0.26835,0.20732,-0.15048,-0.37384,-0.10035,0.15833,-0.36339,-0.093065,-0.12592,-0.68622,-0.021221,0.13337,-0.68678,-0.030447
220,0.004199,0.30464,-0.16413,-0.12127,0.13203,-0.1001,-0.23982,0.28422,-0.27144,0.12626,0.12957,-0.099538,0.2735,0.30102,-0.2726,-0.28903,0.40529,-0.46286,0.31742,0.43536,-0.43939,-0.06798,-0.26328,0.20797,0.079258,-0.2645,0.20504,-0.15026,-0.3731,-0.10111,0.15871,-0.36249,-0.093335,-0.12591,-0.68605,-0.021619,0.13352,-0.68664,-0.03069
221,0.004807,0.30946,-0.1639,-0.12106,0.13714,-0.099993,-0.23861,0.29443,-0.27026,0.12652,0.13407,-0.099921,0.27332,0.30743,-0.27059,-0.28917,0.41461,-0.45767,0.31732,0.44591,-0.43617,-0.067825,-0.26037,0.20528,0.079298,-0.26153,0.20291,-0.15005,-0.37232,-0.10166,0.15915,-0.36148,-0.093582,-0.12595,-0.68587,-0.022006,0.13376,-0.68641,-0.031039
222,0.005462,0.31541,-0.16338,-0.12092,0.1424,-0.099966,-0.23789,0.30497,-0.26882,0.12676,0.13792,-0.099917,0.2735,0.31478,-0.26816,-0.28942,0.42532,-0.45202,0.31691,0.45584,-0.43264,-0.067642,-0.25718,0.20261,0.079362,-0.25842,0.20091,-0.14978,-0.37147,-0.10166,0.15962,-0.36044,-0.093573,-0.126,-0.68569,-0.022307,0.134,-0.68616,-0.031373
223,0.005835,0.3241,-0.16271,-0.12052,0.15093,-0.099886,-0.23791,0.31131,-0.26739,0.12705,0.14621,-0.099825,0.27332,0.32378,-0.26482,-0.28978,0.4386,-0.44523,0.31678,0.46925,-0.42787,-0.067138,-0.25248,0.19982,0.079204,-0.25342,0.19845,-0.14952,-0.37021,-0.10165,0.16015,-0.3593,-0.093563,-0.12607,-0.68552,-0.022586,0.13436,-0.68553,-0.031835
224,0.006197,0.33366,-0.16195,-0.12014,0.16037,-0.099656,-0.23764,0.31918,-0.26537,0.12735,0.1556,-0.09982,0.27274,0.33335,-0.2618,-0.29005,0.45353,-0.43742,0.31616,0.48215,-0.42352,-0.066646,-0.24655,0.19674,0.079104,-0.24721,0.19572,-0.14927,-0.36857,-0.10165,0.16073,-0.35782,-0.093552,-0.12612,-0.68521,-0.022705,0.13487,-0.68423,-0.032326
225,0.006606,0.34925,-0.15987,-0.11998,0.17504,-0.098338,-0.23771,0.33153,-0.2614,0.1276,0.16939,-0.09942,0.27196,0.34968,-0.25867,-0.29013,0.47346,-0.4294,0.31542,0.50141,-0.41913,-0.066039,-0.23634,0.1932,0.078992,-0.23705,0.19235,-0.14909,-0.36561,-0.10155,0.16116,-0.35527,-0.093306,-0.12619,-0.68461,-0.022828,0.13547,-0.6823,-0.032676
226,0.006953,0.36906,-0.15702,-0.11972,0.19436,-0.096074,-0.23786,0.34993,-0.25379,0.128,0.18722,-0.098073,0.27175,0.3703,-0.25521,-0.29064,0.49673,-0.42068,0.31481,0.52269,-0.41424,-0.06542,-0.22233,0.18819,0.078983,-0.22315,0.18826,-0.14865,-0.36102,-0.10067,0.1613,-0.35171,-0.092605,-0.12626,-0.68383,-0.022829,0.13606,-0.67996,-0.032834
227,0.007174,0.39086,-0.1539,-0.11941,0.21438,-0.093661,-0.23774,0.37245,-0.24591,0.1285,0.2063,-0.096415,0.27116,0.39254,-0.2515,-0.29137,0.52095,-0.41198,0.31403,0.54612,-0.40832,-0.064844,-0.20746,0.18293,0.078955,-0.2083,0.18385,-0.14812,-0.35606,-0.099723,0.16128,-0.34765,-0.091702,-0.12638,-0.68302,-0.022831,0.13666,-0.67761,-0.032823
228,0.007314,0.41836,-0.15012,-0.11908,0.23942,-0.09043,-0.23753,0.39821,-0.2381,0.12907,0.23004,-0.093843,0.27059,0.41963,-0.2464,-0.29217,0.55071,-0.40113,0.31233,0.57752,-0.40098,-0.064352,-0.18898,0.17649,0.07892,-0.18972,0.17763,-0.14739,-0.3496,-0.09796,0.16125,-0.34231,-0.090224,-0.1265,-0.68203,-0.022833,0.1373,-0.67482,-0.032811
229,0.007384,0.44688,-0.14612,-0.11874,0.26445,-0.08696,-0.23779,0.42684,-0.23051,0.12977,0.25485,-0.090983,0.27013,0.44791,-0.24117,-0.29296,0.58634,-0.39016,0.31162,0.60908,-0.39316,-0.063964,-0.17015,0.17,0.078902,-0.1709,0.17124,-0.14656,-0.34246,-0.095511,0.16122,-0.33637,-0.088385,-0.12664,-0.68079,-0.022748,0.13789,-0.6716,-0.032787
230,0.007298,0.47728,-0.14156,-0.11857,0.29219,-0.083443,-0.23824,0.45586,-0.22258,0.13064,0.28234,-0.087918,0.26933,0.47895,-0.23535,-0.29374,0.62099,-0.38017,0.31111,0.64289,-0.38452,-0.063392,-0.15006,0.16302,0.078709,-0.15068,0.16426,-0.14557,-0.33474,-0.092619,0.16111,-0.32984,-0.086226,-0.12682,-0.67893,-0.022616,0.13841,-0.66836,-0.032774
231,0.007271,0.50779,-0.13707,-0.1184,0.32042,-0.079742,-0.23837,0.48593,-0.21545,0.13179,0.31109,-0.084682,0.26847,0.51041,-0.2293,-0.29417,0.65717,-0.36962,0.31055,0.67878,-0.37582,-0.06283,-0.12937,0.15549,0.078233,-0.12987,0.15683,-0.14444,-0.32607,-0.089108,0.16075,-0.32272,-0.0836,-0.1271,-0.67595,-0.022622,0.1389,-0.66489,-0.032711
232,0.007404,0.53665,-0.13241,-0.11846,0.34479,-0.076613,-0.23856,0.51855,-0.2088,0.13306,0.33443,-0.081183,0.26758,0.53969,-0.22347,-0.29407,0.69042,-0.35963,0.30914,0.70912,-0.36835,-0.06269,-0.11032,0.14824,0.077686,-0.11106,0.14972,-0.14306,-0.31707,-0.085271,0.16001,-0.31512,-0.080594,-0.12745,-0.67224,-0.022736,0.13931,-0.6618,-0.032463
233,0.007537,0.56889,-0.12728,-0.11851,0.37467,-0.073393,-0.23869,0.55606,-0.20295,0.13473,0.36398,-0.077225,0.26669,0.57542,-0.21788,-0.29403,0.72887,-0.34732,0.30782,0.74475,-0.35872,-0.062476,-0.087675,0.13933,0.076674,-0.088657,0.14099,-0.14155,-0.30612,-0.080704,0.15836,-0.3055,-0.075887,-0.12779,-0.6666,-0.022866,0.13995,-0.6576,-0.031939
234,0.007627,0.59664,-0.12306,-0.11853,0.39941,-0.07105,-0.2388,0.59009,-0.19687,0.1364,0.38913,-0.074101,0.26549,0.60464,-0.2116,-0.29416,0.76146,-0.33372,0.30663,0.774,-0.34818,-0.06232,-0.069053,0.13103,0.075615,-0.070144,0.1328,-0.13998,-0.29612,-0.076238,0.1564,-0.29697,-0.071236,-0.12877,-0.66094,-0.02299,0.14048,-0.65404,-0.03136
235,0.00771,0.62199,-0.11912,-0.11856,0.41942,-0.069477,-0.23893,0.61882,-0.18986,0.13794,0.41032,-0.071654,0.26382,0.63037,-0.20386,-0.29404,0.79223,-0.3185,0.30534,0.80346,-0.33553,-0.061977,-0.053085,0.12106,0.074692,-0.054257,0.12177,-0.13854,-0.2881,-0.072246,0.15431,-0.28982,-0.066506,-0.12967,-0.65569,-0.022715,0.14071,-0.65095,-0.030285
236,0.007744,0.64575,-0.11535,-0.11873,0.43902,-0.067897,-0.23873,0.64368,-0.183,0.13942,0.43052,-0.069442,0.26227,0.6548,-0.19619,-0.29341,0.82207,-0.30357,0.30419,0.83044,-0.32347,-0.061649,-0.038056,0.11143,0.074856,-0.039356,0.11117,-0.13699,-0.28504,-0.068183,0.15197,-0.28982,-0.061744,-0.12965,-0.65161,-0.022382,0.14069,-0.64836,-0.029006
237,0.007856,0.66421,-0.11181,-0.11889,0.45405,-0.066588,-0.2381,0.66549,-0.17535,0.14107,0.44772,-0.06752,0.26025,0.67417,-0.18907,-0.29257,0.85248,-0.29091,0.30309,0.84926,-0.31251,-0.06139,-0.026472,0.10314,0.075022,-0.028172,0.10231,-0.13559,-0.28358,-0.064581,0.14955,-0.28982,-0.057368,-0.12962,-0.64784,-0.022223,0.14064,-0.64623,-0.027453
238,0.008316,0.6821,-0.10798,-0.11901,0.47087,-0.064717,-0.2373,0.68453,-0.16656,0.14262,0.46325,-0.065629,0.25842,0.69228,-0.18108,-0.2913,0.87693,-0.27755,0.30174,0.86804,-0.30038,-0.06087,-0.014956,0.088775,0.0753,-0.016973,0.086996,-0.13431,-0.28287,-0.060358,0.14673,-0.28928,-0.052536,-0.12964,-0.64462,-0.021107,0.1406,-0.64392,-0.025031
239,0.008603,0.69819,-0.10444,-0.1194,0.48708,-0.062835,-0.23661,0.70544,-0.15877,0.14436,0.47997,-0.063913,0.2567,0.70873,-0.1732,-0.28935,0.90257,-0.2627,0.3006,0.88392,-0.28928,-0.060247,-0.002405,0.072091,0.0757,-0.004473,0.070096,-0.13129,-0.28249,-0.056642,0.14275,-0.28751,-0.04846,-0.12954,-0.64213,-0.019148,0.14036,-0.64171,-0.022562
240,0.008938,0.71281,-0.10112,-0.11958,0.50223,-0.061224,-0.23559,0.72486,-0.15134,0.14587,0.49519,-0.063124,0.25501,0.72428,-0.16596,-0.28778,0.92518,-0.24812,0.30043,0.90257,-0.27798,-0.059982,0.009181,0.055468,0.075977,0.007187,0.05323,-0.12839,-0.28141,-0.053913,0.13894,-0.28574,-0.045099,-0.12949,-0.64038,-0.017081,0.14004,-0.63979,-0.020046
