FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
118,-0.063065,0.21703,-0.13059,-0.17535,0.05296,-0.09647,-0.31668,0.14531,-0.28386,0.10027,0.08904,-0.09381,0.16526,0.27626,-0.34755,-0.26153,0.34511,-0.40187,0.073698,0.4566,-0.47457,-0.054579,-0.40636,0.19504,0.10954,-0.37951,0.20881,-0.11052,-0.54269,-0.1505,0.086954,-0.53145,-0.1348,-0.1026,-0.87064,0.006626,0.10753,-0.86766,0.006051
119,-0.063533,0.2299,-0.12758,-0.17832,0.068031,-0.093123,-0.31773,0.15722,-0.28083,0.10085,0.10364,-0.090856,0.16766,0.28626,-0.34332,-0.26246,0.3574,-0.39845,0.076332,0.4684,-0.46989,-0.054701,-0.39554,0.19407,0.10951,-0.36903,0.20745,-0.11038,-0.54096,-0.14694,0.08715,-0.52977,-0.13106,-0.10259,-0.8705,0.007006,0.10763,-0.86758,0.006393
120,-0.064191,0.24346,-0.12453,-0.18144,0.083194,-0.089736,-0.31883,0.17366,-0.27684,0.10145,0.1183,-0.087935,0.17012,0.29812,-0.33803,-0.2634,0.37324,-0.39488,0.079349,0.48134,-0.4641,-0.054834,-0.38477,0.19306,0.10944,-0.35863,0.20606,-0.11014,-0.53886,-0.14335,0.087319,-0.52797,-0.12734,-0.10272,-0.87037,0.007441,0.10777,-0.86749,0.006611
121,-0.065038,0.26262,-0.12133,-0.18422,0.098631,-0.08679,-0.32014,0.19237,-0.27259,0.10275,0.13633,-0.085221,0.17266,0.31378,-0.33111,-0.26421,0.39249,-0.38921,0.082558,0.4973,-0.45711,-0.054732,-0.37305,0.19161,0.1093,-0.34697,0.20443,-0.10993,-0.5364,-0.13983,0.087498,-0.52571,-0.12339,-0.10284,-0.87021,0.007868,0.10795,-0.86729,0.006687
122,-0.065677,0.2841,-0.11925,-0.18693,0.11593,-0.082803,-0.32186,0.21538,-0.26843,0.10404,0.15574,-0.082989,0.17508,0.3316,-0.32335,-0.26502,0.41575,-0.38308,0.086424,0.51617,-0.44847,-0.054722,-0.36013,0.18986,0.10875,-0.33397,0.20241,-0.10971,-0.53352,-0.13614,0.087757,-0.52271,-0.11957,-0.10287,-0.87016,0.008256,0.10813,-0.86696,0.006801
123,-0.066215,0.30759,-0.11743,-0.18964,0.13302,-0.07855,-0.32332,0.24121,-0.26394,0.10489,0.17441,-0.081158,0.17757,0.3519,-0.31482,-0.26537,0.44308,-0.37429,0.090672,0.5387,-0.43715,-0.054557,-0.34693,0.18778,0.10808,-0.32058,0.19998,-0.10963,-0.53036,-0.13286,0.088407,-0.519,-0.11602,-0.10292,-0.87011,0.008612,0.1083,-0.86648,0.007024
124,-0.066749,0.33179,-0.11442,-0.19228,0.15116,-0.074246,-0.32464,0.26812,-0.25766,0.10614,0.1947,-0.079458,0.17984,0.37566,-0.30489,-0.26592,0.47039,-0.36535,0.094858,0.56452,-0.42471,-0.054055,-0.3313,0.18552,0.10739,-0.30463,0.19707,-0.1094,-0.52574,-0.12882,0.089121,-0.51403,-0.11182,-0.10295,-0.86989,0.009002,0.10843,-0.86556,0.00715
125,-0.067477,0.35606,-0.10971,-0.19417,0.17121,-0.069811,-0.3257,0.29631,-0.24983,0.10749,0.21679,-0.077415,0.18187,0.4015,-0.29468,-0.26643,0.49994,-0.35441,0.09877,0.59317,-0.41056,-0.053684,-0.31503,0.18285,0.10668,-0.28811,0.19376,-0.1091,-0.52049,-0.12487,0.090042,-0.50844,-0.10772,-0.10308,-0.86945,0.009337,0.10864,-0.86459,0.007414
126,-0.067956,0.37912,-0.10275,-0.19604,0.19198,-0.063746,-0.32628,0.32881,-0.24114,0.1089,0.23806,-0.075176,0.18363,0.42884,-0.28366,-0.26712,0.53341,-0.34347,0.10246,0.62309,-0.39604,-0.053151,-0.29766,0.17971,0.10592,-0.27148,0.19014,-0.10878,-0.51439,-0.12049,0.090911,-0.50235,-0.10361,-0.10317,-0.86885,0.0097,0.10893,-0.86359,0.007675
127,-0.068247,0.39892,-0.094696,-0.19791,0.21369,-0.057621,-0.3263,0.35886,-0.23311,0.11043,0.26782,-0.072114,0.18512,0.45764,-0.27244,-0.26811,0.56635,-0.33038,0.1056,0.65716,-0.3789,-0.052902,-0.27518,0.1752,0.10485,-0.24903,0.18583,-0.10827,-0.50525,-0.11403,0.092543,-0.49188,-0.097406,-0.10329,-0.86833,0.00993,0.10922,-0.86263,0.007975
128,-0.06811,0.41801,-0.086606,-0.1979,0.2375,-0.053078,-0.32682,0.38989,-0.22423,0.11238,0.29149,-0.068757,0.18595,0.48788,-0.26103,-0.26869,0.59858,-0.31655,0.10824,0.68836,-0.36311,-0.052765,-0.25471,0.17221,0.1045,-0.22995,0.18277,-0.10747,-0.49444,-0.10737,0.094261,-0.48155,-0.092245,-0.10338,-0.86758,0.010252,0.10959,-0.86149,0.008182
129,-0.067949,0.43718,-0.077067,-0.19784,0.26186,-0.048518,-0.32743,0.41891,-0.21462,0.11427,0.31552,-0.065349,0.1866,0.51787,-0.24877,-0.26941,0.62945,-0.30262,0.11061,0.72198,-0.34398,-0.052394,-0.23348,0.16905,0.10445,-0.20952,0.17969,-0.10654,-0.48307,-0.10051,0.096624,-0.46959,-0.086429,-0.10346,-0.86658,0.010597,0.11004,-0.86036,0.008511
130,-0.06795,0.45115,-0.0671,-0.19777,0.28551,-0.04429,-0.32744,0.44805,-0.20414,0.11563,0.33593,-0.062421,0.18686,0.54966,-0.2361,-0.27024,0.66015,-0.28718,0.11292,0.75674,-0.32524,-0.051651,-0.21281,0.16554,0.10439,-0.18982,0.1763,-0.10547,-0.47116,-0.09365,0.099117,-0.45763,-0.080777,-0.10356,-0.86502,0.010934,0.11088,-0.85903,0.009138
131,-0.067823,0.46425,-0.055818,-0.19732,0.31177,-0.039551,-0.32721,0.4758,-0.19415,0.11717,0.35645,-0.058486,0.18726,0.58093,-0.22287,-0.27106,0.68949,-0.27182,0.11456,0.79268,-0.30455,-0.049835,-0.19231,0.16225,0.10433,-0.1704,0.1728,-0.10462,-0.45913,-0.087062,0.10172,-0.44596,-0.074915,-0.1037,-0.86268,0.011337,0.11189,-0.85737,0.009825
132,-0.068008,0.47615,-0.043375,-0.19684,0.33681,-0.034963,-0.32703,0.5012,-0.1834,0.11906,0.381,-0.051486,0.1875,0.61095,-0.20848,-0.27175,0.71559,-0.25854,0.11609,0.82612,-0.28522,-0.046893,-0.17084,0.15788,0.10477,-0.14899,0.16837,-0.10331,-0.44646,-0.080099,0.10405,-0.43495,-0.069144,-0.10378,-0.86035,0.011948,0.11294,-0.8557,0.010368
133,-0.067813,0.48787,-0.031819,-0.19665,0.36122,-0.030206,-0.32687,0.52731,-0.17402,0.1211,0.40341,-0.044102,0.18776,0.63641,-0.19322,-0.27253,0.74323,-0.24492,0.11792,0.85633,-0.26425,-0.043521,-0.15069,0.15181,0.10555,-0.13,0.16387,-0.10172,-0.43465,-0.07433,0.10644,-0.42526,-0.064466,-0.10391,-0.85805,0.01256,0.11409,-0.85389,0.010889
134,-0.067627,0.49966,-0.020767,-0.19614,0.38308,-0.025435,-0.32618,0.55083,-0.16596,0.12309,0.42337,-0.037008,0.18808,0.66044,-0.17431,-0.27364,0.76824,-0.22973,0.11833,0.88297,-0.24341,-0.040034,-0.13179,0.14535,0.10687,-0.11196,0.15919,-0.10019,-0.42368,-0.069686,0.10884,-0.41619,-0.060049,-0.10405,-0.85805,0.012562,0.11532,-0.85211,0.01144
135,-0.067475,0.5121,-0.011739,-0.19564,0.40434,-0.022334,-0.32562,0.56915,-0.1587,0.12494,0.44314,-0.030076,0.18691,0.68667,-0.15658,-0.27462,0.78878,-0.21439,0.1201,0.91115,-0.22169,-0.036735,-0.11404,0.1384,0.10855,-0.094665,0.1541,-0.098707,-0.41357,-0.065553,0.11137,-0.40769,-0.05592,-0.10423,-0.85805,0.012565,0.11653,-0.85016,0.012046
136,-0.06738,0.52336,-0.003329,-0.1953,0.42453,-0.019341,-0.3251,0.58454,-0.15141,0.12615,0.45364,-0.024089,0.18578,0.70967,-0.13985,-0.27546,0.80552,-0.20067,0.12203,0.9334,-0.20199,-0.033474,-0.10216,0.13194,0.10982,-0.084353,0.14911,-0.097448,-0.40641,-0.063531,0.11324,-0.40342,-0.054091,-0.10445,-0.85767,0.012564,0.11779,-0.8482,0.01265
137,-0.067784,0.5313,0.005785,-0.19495,0.43277,-0.016269,-0.32464,0.59777,-0.14451,0.1274,0.46461,-0.018691,0.18463,0.72861,-0.12245,-0.2763,0.81959,-0.18866,0.12396,0.95674,-0.17817,-0.030481,-0.094786,0.12515,0.11137,-0.076156,0.14444,-0.096487,-0.40172,-0.06237,0.11506,-0.39958,-0.05237,-0.10528,-0.85767,0.012509,0.11904,-0.84626,0.013253
138,-0.068543,0.53902,0.013858,-0.19486,0.44058,-0.013087,-0.32428,0.60866,-0.13901,0.12872,0.47244,-0.010701,0.18331,0.74632,-0.10566,-0.27826,0.83191,-0.17598,0.12583,0.97565,-0.15814,-0.029775,-0.087932,0.11827,0.11296,-0.068811,0.13952,-0.095517,-0.39881,-0.061417,0.11627,-0.39752,-0.051324,-0.10601,-0.85788,0.013072,0.12016,-0.84444,0.013822
139,-0.069822,0.5473,0.021912,-0.19481,0.44755,-0.009881,-0.32431,0.61732,-0.13422,0.12913,0.48379,-0.001472,0.18194,0.76023,-0.089196,-0.28013,0.84122,-0.16548,0.12619,0.99156,-0.1382,-0.028749,-0.080691,0.11054,0.11497,-0.060657,0.13408,-0.094585,-0.39881,-0.060569,0.11738,-0.39752,-0.050463,-0.10602,-0.85597,0.013518,0.12085,-0.84293,0.014078
140,-0.071191,0.55384,0.02904,-0.19489,0.4496,-0.008073,-0.32441,0.62341,-0.12929,0.12927,0.49375,0.006997,0.18027,0.77268,-0.072417,-0.28198,0.84829,-0.15517,0.12652,1.0034,-0.1186,-0.028335,-0.074697,0.10144,0.11645,-0.053763,0.12904,-0.093599,-0.39881,-0.059834,0.11835,-0.39752,-0.049866,-0.10605,-0.85398,0.014196,0.12143,-0.84184,0.014365
141,-0.072743,0.55971,0.035144,-0.19504,0.4516,-0.006293,-0.32485,0.62838,-0.12529,0.12938,0.50418,0.013557,0.17853,0.78364,-0.056455,-0.28441,0.85435,-0.14546,0.12648,1.0143,-0.09923,-0.028357,-0.070106,0.085268,0.11732,-0.049783,0.11968,-0.092766,-0.39881,-0.058518,0.11919,-0.39752,-0.0494,-0.10604,-0.85209,0.014785,0.12197,-0.8409,0.014653
142,-0.077334,0.57487,0.041729,-0.19722,0.45529,-0.003265,-0.32579,0.63154,-0.12221,0.12952,0.519,0.022019,0.17668,0.79674,-0.042106,-0.28674,0.85839,-0.13619,0.12673,1.0256,-0.081018,-0.0286,-0.065822,0.070857,0.11758,-0.042243,0.10892,-0.091889,-0.40318,-0.056741,0.12005,-0.40243,-0.048045,-0.10603,-0.85088,0.015586,0.12243,-0.84046,0.015074
143,-0.082728,0.59426,0.047302,-0.1999,0.45893,-0.000243,-0.326,0.63464,-0.11934,0.12942,0.53381,0.030426,0.17491,0.80798,-0.030625,-0.2888,0.86156,-0.13147,0.12649,1.0372,-0.062508,-0.028833,-0.05894,0.057035,0.11736,-0.033821,0.09605,-0.091069,-0.40881,-0.055036,0.12065,-0.40785,-0.046761,-0.10599,-0.85067,0.016405,0.12281,-0.84017,0.015488
144,-0.088613,0.61294,0.053196,-0.2028,0.46241,0.002708,-0.32653,0.63722,-0.11715,0.12856,0.54454,0.038859,0.17395,0.81357,-0.018209,-0.29079,0.86419,-0.1269,0.12465,1.0449,-0.043515,-0.029979,-0.051355,0.043635,0.11714,-0.025446,0.083008,-0.090305,-0.41595,-0.053757,0.12108,-0.41359,-0.045648,-0.1059,-0.85045,0.017036,0.12312,-0.84017,0.01591
145,-0.095471,0.63152,0.059481,-0.206,0.46572,0.00561,-0.32789,0.63922,-0.11541,0.12795,0.55826,0.047583,0.17301,0.81886,-0.004284,-0.29276,0.8662,-0.12316,0.12209,1.0528,-0.024767,-0.031928,-0.043783,0.030976,0.11693,-0.017109,0.069982,-0.089573,-0.42386,-0.052588,0.12135,-0.41942,-0.044571,-0.10579,-0.85028,0.01776,0.12335,-0.84017,0.016519
146,-0.10239,0.64929,0.06554,-0.20943,0.46884,0.008378,-0.32945,0.64036,-0.11455,0.12694,0.57247,0.056539,0.17201,0.82447,0.009718,-0.29462,0.86728,-0.12026,0.11903,1.0587,-0.009322,-0.034026,-0.036264,0.019164,0.11659,-0.009143,0.057081,-0.088898,-0.43198,-0.051338,0.12156,-0.42547,-0.043651,-0.10568,-0.8501,0.018658,0.12345,-0.84017,0.017105
147,-0.10998,0.66676,0.071879,-0.21302,0.47146,0.010927,-0.33112,0.64103,-0.11429,0.12563,0.58716,0.063045,0.17102,0.82996,0.023362,-0.29544,0.8678,-0.1186,0.1163,1.0641,0.007183,-0.036362,-0.029069,0.007708,0.11586,-0.001847,0.044442,-0.088321,-0.44013,-0.050059,0.12168,-0.4318,-0.042896,-0.1055,-0.85013,0.019458,0.12345,-0.84026,0.017674
148,-0.11758,0.68303,0.077986,-0.2166,0.47375,0.013368,-0.33294,0.64103,-0.11426,0.12402,0.59938,0.068581,0.16987,0.8338,0.036718,-0.2964,0.8678,-0.11858,0.11299,1.069,0.024985,-0.038711,-0.022962,-0.002329,0.11496,0.003922,0.032539,-0.087815,-0.44823,-0.048615,0.12173,-0.4386,-0.042233,-0.1053,-0.8503,0.020283,0.12347,-0.84048,0.018233
149,-0.12557,0.6987,0.084161,-0.22012,0.4757,0.015671,-0.33482,0.64103,-0.11423,0.12235,0.6098,0.074049,0.16823,0.83835,0.050617,-0.29755,0.8678,-0.11856,0.11066,1.0739,0.041743,-0.041191,-0.017062,-0.011014,0.11367,0.009645,0.020573,-0.08745,-0.45643,-0.047135,0.12174,-0.44553,-0.041649,-0.10446,-0.84825,0.021799,0.12347,-0.84088,0.018745
150,-0.13353,0.714,0.090196,-0.22355,0.47735,0.017912,-0.33675,0.64103,-0.1142,0.12061,0.61459,0.080075,0.16653,0.84275,0.063588,-0.29816,0.8678,-0.11855,0.10629,1.0799,0.059682,-0.042193,-0.01175,-0.011496,0.11228,0.015359,0.01407,-0.087234,-0.46435,-0.046577,0.12175,-0.45246,-0.041131,-0.10365,-0.84667,0.022508,0.12343,-0.84154,0.018915
151,-0.13846,0.71886,0.095279,-0.22462,0.47735,0.018596,-0.33819,0.64007,-0.11573,0.11895,0.61579,0.08471,0.16676,0.8434,0.077188,-0.29922,0.86667,-0.11933,0.10331,1.0847,0.078823,-0.042866,-0.007846,-0.012026,0.11084,0.01661,0.009377,-0.08723,-0.46614,-0.046511,0.12175,-0.45296,-0.041131,-0.10346,-0.84661,0.023004,0.12335,-0.8423,0.018916
152,-0.14246,0.71886,0.10032,-0.2254,0.47735,0.019067,-0.3395,0.63848,-0.11793,0.11684,0.61782,0.09122,0.16699,0.8434,0.090964,-0.30054,0.86503,-0.12142,0.10236,1.0871,0.098264,-0.043314,-0.006975,-0.01254,0.1093,0.01661,0.007173,-0.087214,-0.46734,-0.046471,0.12168,-0.45345,-0.041129,-0.10324,-0.84661,0.023405,0.12315,-0.84311,0.01892
153,-0.14522,0.71886,0.10504,-0.22574,0.47735,0.019426,-0.34063,0.63636,-0.12069,0.11471,0.61891,0.09853,0.16786,0.8434,0.10482,-0.30166,0.86279,-0.12441,0.10268,1.0871,0.11761,-0.043533,-0.006975,-0.012655,0.10732,0.01661,0.005393,-0.087214,-0.46851,-0.046451,0.12156,-0.45393,-0.041127,-0.10299,-0.84656,0.023782,0.1229,-0.84393,0.018924
154,-0.14677,0.71886,0.10907,-0.22574,0.47675,0.019467,-0.34175,0.6324,-0.12377,0.11268,0.61876,0.10733,0.16931,0.84227,0.12257,-0.30392,0.85896,-0.12887,0.10306,1.0871,0.13982,-0.044032,-0.006975,-0.012592,0.10564,0.01661,0.004158,-0.08728,-0.4698,-0.046449,0.12129,-0.45393,-0.041593,-0.10272,-0.84689,0.024029,0.12262,-0.84444,0.018933
155,-0.14797,0.71794,0.11264,-0.22574,0.4758,0.019467,-0.34281,0.62718,-0.12773,0.11074,0.6184,0.1143,0.17106,0.84198,0.1392,-0.3074,0.85399,-0.13563,0.10346,1.0871,0.16334,-0.044395,-0.006975,-0.01293,0.10409,0.016463,0.00326,-0.087341,-0.47112,-0.046374,0.12109,-0.45406,-0.042099,-0.10246,-0.84709,0.024179,0.12233,-0.84496,0.018973
156,-0.14799,0.71419,0.11549,-0.22574,0.47258,0.019467,-0.34372,0.61969,-0.13164,0.10877,0.61796,0.12094,0.17294,0.83966,0.15729,-0.3134,0.84642,-0.14563,0.10729,1.0858,0.18757,-0.044582,-0.008706,-0.013251,0.10184,0.01417,0.002381,-0.0874,-0.47254,-0.046242,0.12088,-0.45622,-0.042618,-0.1022,-0.84739,0.024328,0.12203,-0.84541,0.019087
157,-0.14795,0.71062,0.11779,-0.22559,0.46949,0.019464,-0.34512,0.61065,-0.13626,0.10685,0.61658,0.12719,0.17578,0.8326,0.17612,-0.32193,0.83664,-0.15878,0.11159,1.0814,0.21574,-0.0448,-0.011431,-0.013394,0.09984,0.011041,0.001798,-0.087462,-0.47388,-0.046118,0.12071,-0.45921,-0.042845,-0.10195,-0.84761,0.024358,0.12176,-0.84589,0.019
158,-0.14793,0.70749,0.1192,-0.22522,0.4664,0.019251,-0.34763,0.59992,-0.14166,0.10506,0.61184,0.13367,0.17859,0.82129,0.19384,-0.33269,0.82476,-0.17391,0.12231,1.0726,0.24388,-0.045291,-0.015269,-0.013504,0.097983,0.006637,0.001327,-0.087598,-0.47532,-0.045997,0.12056,-0.46291,-0.042942,-0.10169,-0.84779,0.02432,0.1215,-0.84618,0.018855
159,-0.14791,0.70415,0.12041,-0.22463,0.46361,0.018765,-0.35102,0.5873,-0.14755,0.10415,0.60721,0.13935,0.1825,0.80895,0.21385,-0.34764,0.80845,-0.19332,0.13736,1.063,0.27264,-0.04608,-0.01919,-0.013491,0.096183,0.002365,0.000991,-0.087857,-0.47698,-0.045689,0.12043,-0.46648,-0.042939,-0.10149,-0.84794,0.024327,0.12141,-0.84629,0.01873
