FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
214,-0.039487,0.82124,-0.31481,-0.17939,0.65231,-0.32903,-0.24961,0.87467,-0.42092,0.11389,0.67096,-0.32381,0.17719,0.91717,-0.39331,-0.23603,1.1089,-0.49304,0.19115,1.1862,-0.43152,-0.08147,0.14568,-0.26131,0.06637,0.14948,-0.25429,-0.13556,-0.23821,-0.30966,0.12749,-0.25038,-0.28555,-0.16141,-0.66899,-0.27912,0.17913,-0.78523,-0.26215
215,-0.041273,0.83955,-0.31577,-0.18123,0.66899,-0.32599,-0.25196,0.88399,-0.41901,0.11543,0.69193,-0.31826,0.17996,0.93342,-0.39184,-0.23803,1.1123,-0.48949,0.19189,1.2003,-0.42892,-0.082606,0.15825,-0.27624,0.065944,0.16242,-0.26781,-0.13379,-0.23881,-0.30944,0.12596,-0.25212,-0.28369,-0.16139,-0.66971,-0.2786,0.1805,-0.78794,-0.26191
216,-0.043064,0.85725,-0.31693,-0.18308,0.68413,-0.32293,-0.2548,0.89193,-0.41714,0.11683,0.71267,-0.31275,0.18261,0.94945,-0.39069,-0.23976,1.1125,-0.48631,0.19269,1.2139,-0.4269,-0.083692,0.16834,-0.28975,0.065615,0.17333,-0.27992,-0.13226,-0.23924,-0.30945,0.12468,-0.25324,-0.28356,-0.16137,-0.67093,-0.2786,0.1805,-0.78794,-0.26191
217,-0.044797,0.87286,-0.31833,-0.18479,0.69879,-0.31997,-0.25746,0.89938,-0.41503,0.11816,0.73321,-0.3073,0.18423,0.96521,-0.3894,-0.24229,1.1128,-0.48257,0.1925,1.2269,-0.42528,-0.084543,0.17809,-0.29433,0.065502,0.18404,-0.28354,-0.1311,-0.23953,-0.30946,0.12397,-0.25435,-0.28355,-0.16141,-0.67257,-0.2786,0.18147,-0.78924,-0.26145
218,-0.045447,0.8734,-0.31832,-0.18505,0.69879,-0.31945,-0.25845,0.9,-0.41305,0.11816,0.73323,-0.30662,0.18487,0.96521,-0.38821,-0.2448,1.1169,-0.4801,0.19322,1.2269,-0.42529,-0.085079,0.17809,-0.29631,0.065565,0.18404,-0.28541,-0.13097,-0.23953,-0.30958,0.12397,-0.25491,-0.28345,-0.1616,-0.6746,-0.2786,0.18209,-0.7897,-0.26116
219,-0.046078,0.87364,-0.31832,-0.18533,0.69879,-0.31888,-0.25933,0.9,-0.41135,0.11823,0.73323,-0.30592,0.18556,0.96521,-0.38701,-0.24702,1.1209,-0.4779,0.19401,1.2269,-0.42529,-0.08561,0.17809,-0.29833,0.06569,0.18404,-0.28734,-0.13078,-0.23999,-0.30959,0.12397,-0.25582,-0.28345,-0.16179,-0.67622,-0.27876,0.18269,-0.79038,-0.26093
220,-0.046648,0.87364,-0.31831,-0.18565,0.69879,-0.31825,-0.26035,0.9,-0.41014,0.1184,0.73323,-0.30522,0.18624,0.96521,-0.38606,-0.24947,1.125,-0.47752,0.19479,1.2269,-0.4253,-0.086052,0.17809,-0.30026,0.065879,0.18404,-0.28911,-0.13066,-0.24054,-0.31244,0.12395,-0.25694,-0.2855,-0.1619,-0.67751,-0.27931,0.18254,-0.78959,-0.26128
221,-0.047064,0.87359,-0.31699,-0.18602,0.69744,-0.31755,-0.2622,0.9,-0.40982,0.11841,0.73258,-0.30453,0.18657,0.96392,-0.38488,-0.25161,1.1224,-0.47751,0.19531,1.2219,-0.42581,-0.086378,0.17697,-0.30194,0.065867,0.18303,-0.2908,-0.13068,-0.24172,-0.31468,0.12409,-0.25864,-0.28801,-0.16191,-0.67879,-0.28007,0.18317,-0.79033,-0.26129
222,-0.047296,0.87325,-0.31602,-0.18635,0.69716,-0.31711,-0.26523,0.8988,-0.4098,0.11841,0.73094,-0.30406,0.18943,0.95957,-0.38422,-0.25352,1.1183,-0.47749,0.19661,1.2165,-0.42716,-0.086575,0.1761,-0.30343,0.065855,0.18227,-0.29243,-0.13069,-0.24318,-0.31622,0.1245,-0.26038,-0.29014,-0.16191,-0.67953,-0.2804,0.18364,-0.79068,-0.26192
223,-0.04742,0.8727,-0.31489,-0.18723,0.69497,-0.31608,-0.27007,0.89532,-0.40976,0.11865,0.72846,-0.30337,0.1937,0.95385,-0.38366,-0.25565,1.1149,-0.47748,0.1987,1.2103,-0.42944,-0.086583,0.17426,-0.3046,0.065845,0.18069,-0.29387,-0.13062,-0.24568,-0.31735,0.12493,-0.26218,-0.29182,-0.16191,-0.68095,-0.28064,0.18364,-0.79068,-0.26192
224,-0.047493,0.87208,-0.31357,-0.18824,0.69223,-0.31492,-0.27726,0.88956,-0.40971,0.11894,0.72596,-0.30267,0.20114,0.94452,-0.38317,-0.25856,1.1108,-0.47849,0.20254,1.2023,-0.4341,-0.086589,0.17183,-0.30536,0.065862,0.17862,-0.29502,-0.13045,-0.24818,-0.31815,0.1254,-0.26371,-0.29269,-0.16183,-0.68217,-0.28077,0.18364,-0.79068,-0.26192
225,-0.047582,0.87165,-0.31194,-0.1894,0.68864,-0.31364,-0.28678,0.88186,-0.40994,0.12083,0.72106,-0.3011,0.21135,0.93168,-0.38274,-0.26312,1.1075,-0.48395,0.20766,1.19,-0.44023,-0.086593,0.1687,-0.30591,0.066071,0.17571,-0.29599,-0.13032,-0.25008,-0.31875,0.12579,-0.26444,-0.29348,-0.1619,-0.6834,-0.28092,0.18349,-0.79066,-0.26087
226,-0.047662,0.87113,-0.31025,-0.19067,0.68365,-0.31226,-0.29824,0.87118,-0.40945,0.12287,0.71591,-0.29964,0.22486,0.91405,-0.3823,-0.26782,1.101,-0.49175,0.21449,1.1717,-0.44933,-0.086407,0.16466,-0.30642,0.066516,0.17199,-0.29681,-0.13017,-0.25231,-0.31929,0.12653,-0.26696,-0.29429,-0.162,-0.68463,-0.28092,0.18229,-0.78222,-0.26086
227,-0.047752,0.87043,-0.30836,-0.192,0.67781,-0.31068,-0.31216,0.85597,-0.40852,0.12509,0.71038,-0.29847,0.23983,0.89378,-0.38185,-0.27578,1.0847,-0.50035,0.22489,1.1445,-0.45967,-0.085956,0.15998,-0.30681,0.06714,0.16772,-0.29762,-0.13017,-0.25477,-0.3193,0.12756,-0.26948,-0.29506,-0.16204,-0.68593,-0.28092,0.18077,-0.77369,-0.25991
228,-0.047811,0.86965,-0.30613,-0.19338,0.67166,-0.30882,-0.32695,0.83346,-0.40775,0.12744,0.70304,-0.29758,0.25669,0.86661,-0.38024,-0.28439,1.0606,-0.50969,0.23603,1.1116,-0.47308,-0.085456,0.15485,-0.30704,0.067882,0.16296,-0.29829,-0.13006,-0.25735,-0.31957,0.12855,-0.27192,-0.29579,-0.16215,-0.68723,-0.28092,0.17917,-0.76452,-0.25874
229,-0.047834,0.86867,-0.30395,-0.19465,0.66515,-0.30695,-0.33998,0.80649,-0.40732,0.12969,0.695,-0.29701,0.2744,0.8372,-0.37938,-0.29734,1.0279,-0.52115,0.24854,1.0713,-0.48877,-0.084894,0.14958,-0.30723,0.068752,0.15802,-0.29899,-0.12989,-0.26075,-0.31974,0.12951,-0.27429,-0.29643,-0.16228,-0.68911,-0.28065,0.17755,-0.7554,-0.25736
230,-0.047756,0.86753,-0.30161,-0.19577,0.65804,-0.30511,-0.35248,0.77422,-0.4059,0.13195,0.68564,-0.29648,0.28905,0.80234,-0.37742,-0.3105,0.99043,-0.53194,0.26203,1.0235,-0.50459,-0.084284,0.14392,-0.30732,0.069666,0.15269,-0.2996,-0.12975,-0.26583,-0.31994,0.13022,-0.27535,-0.29701,-0.16258,-0.69361,-0.27997,0.17604,-0.74601,-0.2559
231,-0.04761,0.86644,-0.29932,-0.19678,0.6506,-0.30354,-0.35945,0.73945,-0.4041,0.13427,0.67672,-0.2965,0.29986,0.76636,-0.37477,-0.32409,0.94493,-0.54431,0.27532,0.96779,-0.51952,-0.083659,0.13836,-0.30735,0.070611,0.1474,-0.30012,-0.12962,-0.27063,-0.32016,0.13064,-0.27636,-0.29742,-0.16292,-0.69798,-0.27928,0.17452,-0.73662,-0.25447
232,-0.047491,0.86554,-0.29714,-0.19723,0.6446,-0.30266,-0.36256,0.70133,-0.40004,0.13623,0.66787,-0.29651,0.30814,0.72642,-0.37002,-0.33361,0.88517,-0.55395,0.28613,0.90461,-0.53135,-0.083066,0.13327,-0.30736,0.071485,0.14249,-0.30058,-0.12949,-0.27432,-0.32036,0.13102,-0.27733,-0.29781,-0.16318,-0.70147,-0.27855,0.17324,-0.72762,-0.2531
233,-0.047386,0.86495,-0.29508,-0.19748,0.63858,-0.30212,-0.36252,0.66168,-0.39399,0.13826,0.6588,-0.29652,0.31246,0.68762,-0.36109,-0.34276,0.81859,-0.56241,0.29495,0.83602,-0.53691,-0.082524,0.12846,-0.30736,0.072318,0.13781,-0.30098,-0.12935,-0.2777,-0.32054,0.13136,-0.27828,-0.29812,-0.16341,-0.70464,-0.27786,0.17216,-0.71859,-0.2518
234,-0.047246,0.86456,-0.29332,-0.19757,0.63268,-0.30182,-0.36246,0.62091,-0.38539,0.13885,0.65183,-0.29656,0.31326,0.64995,-0.35076,-0.34538,0.74433,-0.56239,0.3051,0.76314,-0.53699,-0.082052,0.12408,-0.30736,0.073092,0.13367,-0.30139,-0.1292,-0.28094,-0.32074,0.13156,-0.27974,-0.29838,-0.16338,-0.70766,-0.27705,0.1708,-0.70966,-0.25041
