FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1024,324,0.6117579340934753,1071,363,0.5343532562255859,951,366,0.5012945532798767,1180,293,0.4633099436759949,939,317,0.32641538977622986,1199,238,0.39382946491241455,930,258,0.17552876472473145,1051,514,0.6080375909805298,954,514,0.4993014931678772,1048,623,0.7294610142707825,974,617,0.6290417909622192,1050,704,0.5128608345985413,955,709,0.5269777178764343
153,1036,320,0.572490930557251,1086,362,0.5845832228660583,957,364,0.5354215502738953,1185,301,0.41582000255584717,926,315,0.35251548886299133,1210,244,0.4375922381877899,933,254,0.2717462480068207,1063,517,0.6401922702789307,959,515,0.5500195622444153,1052,619,0.7167074680328369,964,619,0.6901810765266418,1041,713,0.5020447969436646,949,713,0.5316502451896667
154,1047,326,0.4874788522720337,1092,366,0.6133592128753662,963,365,0.5478017926216125,1185,307,0.4681798219680786,929,312,0.35924965143203735,1219,242,0.49091145396232605,931,254,0.17918482422828674,1069,516,0.6267459988594055,966,515,0.5973435640335083,1045,619,0.6900465488433838,953,620,0.5642266869544983,1045,713,0.5154350996017456,950,715,0.4645047187805176
155,1044,328,0.5233204960823059,1099,373,0.6559517979621887,971,371,0.6380179524421692,1187,343,0.4000488221645355,930,325,0.39598020911216736,1233,259,0.6590257883071899,928,285,0.2419351041316986,1058,533,0.7365188598632812,964,533,0.6708645224571228,1028,638,0.5533934235572815,975,640,0.6762332916259766,1043,709,0.39791277050971985,949,713,0.39543411135673523
156,1072,324,0.6120443344116211,1126,364,0.6046232581138611,997,367,0.5395727753639221,1207,348,0.44700291752815247,921,318,0.3965415954589844,1243,256,0.37746402621269226,938,250,0.2795444428920746,1091,512,0.5037973523139954,990,514,0.5357611775398254,1080,616,0.6701583862304688,958,614,0.6143123507499695,1059,695,0.41690582036972046,954,698,0.4013023376464844
157,1069,333,0.32897016406059265,1127,371,0.5942461490631104,997,373,0.4860367178916931,1218,362,0.461085706949234,933,342,0.40193936228752136,1253,276,0.6549633145332336,933,287,0.3073725700378418,1096,516,0.522732138633728,995,516,0.3922523856163025,1098,617,0.5990085005760193,990,616,0.6768867373466492,1073,705,0.4342614710330963,982,712,0.4006257653236389
158,1071,338,0.4421647787094116,1117,372,0.5384141206741333,1000,375,0.5604526400566101,1217,369,0.5055731534957886,929,359,0.4244163930416107,1266,301,0.5767772197723389,921,278,0.5748658180236816,1099,511,0.649140477180481,1002,511,0.5964269042015076,1092,617,0.612280011177063,986,620,0.5595731735229492,1072,705,0.31106141209602356,977,709,0.45546212792396545
159,1080,340,0.5879431366920471,1119,375,0.48365697264671326,1002,377,0.5832809209823608,1224,378,0.38549116253852844,923,340,0.46786174178123474,1274,314,0.5247853398323059,941,262,0.7380604147911072,1088,522,0.6182433366775513,994,519,0.4982038736343384,1088,624,0.5390109419822693,995,625,0.5915049910545349,1063,705,0.4355660378932953,970,707,0.46983933448791504
160,1082,341,0.6497771739959717,1147,380,0.40222805738449097,1008,378,0.4479699730873108,1233,397,0.43905797600746155,930,372,0.4621419310569763,1279,354,0.48678433895111084,934,307,0.5064898133277893,1119,515,0.5550596117973328,1017,511,0.4791173040866852,1106,620,0.6045107245445251,996,619,0.5440108180046082,1070,708,0.38532203435897827,974,709,0.4641866981983185
161,1107,342,0.6154146194458008,1124,380,0.4362298250198364,1017,374,0.6235120296478271,1219,410,0.5352129936218262,931,382,0.42408767342567444,1279,383,0.39966875314712524,926,318,0.4470849633216858,1096,512,0.45528078079223633,1014,509,0.5569538474082947,1085,613,0.5541401505470276,1031,618,0.5694118738174438,1056,706,0.40383389592170715,1006,711,0.39744096994400024
162,1102,336,0.5037739276885986,1148,383,0.5104924440383911,1015,376,0.6281298995018005,1225,425,0.3943668007850647,920,406,0.38455989956855774,1268,406,0.47150662541389465,936,356,0.4208630621433258,1115,507,0.5300807952880859,1013,503,0.5417613983154297,1117,607,0.4710727334022522,1035,611,0.4853869378566742,1075,706,0.3649236857891083,1013,714,0.43477538228034973
163,1102,333,0.36232152581214905,1143,379,0.5337391495704651,1018,367,0.5608091950416565,1211,432,0.40169766545295715,942,415,0.39716339111328125,1262,423,0.39792609214782715,906,433,0.276136577129364,1116,508,0.31488776206970215,1028,508,0.5554976463317871,1115,608,0.359672486782074,1057,613,0.5530110001564026,1085,713,0.3203650414943695,1039,719,0.3837529718875885
164,1121,330,0.6063697934150696,1160,378,0.43396732211112976,1049,374,0.5756850242614746,1215,441,0.3319588899612427,989,417,0.43387436866760254,1262,466,0.4265468120574951,946,442,0.3295379877090454,1137,505,0.5685191750526428,1050,504,0.5535607933998108,1118,603,0.35146328806877136,1087,608,0.5342797040939331,1099,709,0.39287662506103516,1074,715,0.36478495597839355
165,1139,330,0.6016427874565125,1152,376,0.37060731649398804,1063,374,0.6243080496788025,1200,442,0.320519357919693,1018,427,0.38250595331192017,1239,483,0.4822922945022583,964,450,0.24593789875507355,1124,507,0.5311833620071411,1056,505,0.5568932294845581,1119,611,0.463838666677475,1104,611,0.5301584601402283,1091,709,0.45396333932876587,1094,715,0.3047032952308655
166,1141,330,0.56588214635849,1174,383,0.5420501828193665,1058,371,0.6215904951095581,1208,438,0.3956979215145111,1006,426,0.34730833768844604,1237,494,0.5137183666229248,967,459,0.31650519371032715,1141,515,0.49113747477531433,1069,512,0.5513200163841248,1123,617,0.5217500925064087,1125,616,0.48359212279319763,1072,722,0.389913946390152,1122,724,0.28318658471107483
167,1164,329,0.5964643955230713,1162,378,0.457486629486084,1074,370,0.4527605473995209,1191,448,0.39490482211112976,1041,442,0.2859785258769989,1226,503,0.34732407331466675,1027,487,0.5259817838668823,1132,518,0.46331101655960083,1092,517,0.4531519412994385,1149,625,0.5022345781326294,1152,624,0.4898640513420105,1175,740,0.287255197763443,1208,737,0.38185763359069824
168,1191,319,0.4265657067298889,1206,382,0.5074787139892578,1096,361,0.5762431025505066,1223,436,0.4119023382663727,1047,427,0.31473007798194885,1244,502,0.3512890934944153,1018,491,0.2572575807571411,1146,517,0.42006391286849976,1101,514,0.5087787508964539,1146,621,0.518409013748169,1204,620,0.43999311327934265,1057,721,0.4243503510951996,1273,743,0.3869270384311676
169,1198,317,0.5711972117424011,1211,376,0.5814067125320435,1111,358,0.5360974669456482,1208,448,0.3976154029369354,1062,430,0.4137900173664093,1244,502,0.325217068195343,1038,491,0.321503609418869,1152,519,0.4645567834377289,1115,518,0.4793834388256073,1156,625,0.44091740250587463,1217,621,0.42511001229286194,1067,723,0.3960702419281006,1289,751,0.46490341424942017
170,1219,308,0.4761827290058136,1219,373,0.6142117381095886,1112,353,0.42514804005622864,1201,447,0.3198480010032654,1078,432,0.40653055906295776,1261,509,0.4087465703487396,1040,497,0.3827599287033081,1158,523,0.5304244160652161,1120,522,0.5018541812896729,1163,621,0.3332338333129883,1247,621,0.4700235426425934,1067,719,0.4236355721950531,1300,753,0.5072712898254395
171,1232,306,0.5575970411300659,1232,369,0.6074270606040955,1117,354,0.42919686436653137,1221,450,0.3653889000415802,1083,433,0.38875362277030945,1283,510,0.3508512079715729,1046,503,0.3813059628009796,1180,526,0.5557520985603333,1135,524,0.5963654518127441,1185,623,0.3445604741573334,1275,627,0.3673258423805237,1065,715,0.4062349498271942,1295,753,0.5065041780471802
172,1229,302,0.6505353450775146,1245,371,0.6059483289718628,1125,354,0.6133160591125488,1250,450,0.3490992784500122,1102,435,0.433321088552475,1308,513,0.49881428480148315,1065,502,0.2959847152233124,1208,524,0.5944190621376038,1155,522,0.5863193869590759,1204,622,0.3363960385322571,1272,627,0.4797119200229645,1080,715,0.42675819993019104,1305,757,0.49492594599723816
173,1250,292,0.5804198384284973,1270,363,0.5373945832252502,1138,345,0.7149727940559387,1268,441,0.3635290265083313,1117,424,0.4760214388370514,1334,516,0.48187020421028137,1082,496,0.2880222201347351,1241,530,0.6236914396286011,1172,526,0.6442011594772339,1212,621,0.36069256067276,1282,626,0.45768871903419495,1097,715,0.3786749839782715,1315,759,0.5476112365722656
174,1248,292,0.4442225992679596,1268,347,0.43730369210243225,1152,345,0.6617270708084106,1281,432,0.49271920323371887,1131,427,0.4536682963371277,1343,509,0.5999751687049866,1083,498,0.4146348834037781,1244,518,0.5509058833122253,1192,518,0.5837934017181396,1246,619,0.5131925940513611,1292,624,0.48363015055656433,1112,715,0.4439455568790436,1306,758,0.5128859281539917
175,1271,282,0.4488590955734253,1292,342,0.566592812538147,1158,332,0.50967937707901,1293,422,0.3911173343658447,1130,424,0.4841462969779968,1360,496,0.5177333950996399,1093,497,0.438005268573761,1270,513,0.5978695154190063,1200,511,0.5916059017181396,1281,617,0.5701895356178284,1301,619,0.4768892228603363,1152,717,0.39261123538017273,1305,755,0.47414326667785645
176,1320,279,0.5795086026191711,1297,333,0.6948249936103821,1185,323,0.7650390267372131,1289,424,0.41892969608306885,1138,418,0.5316846370697021,1361,491,0.49622732400894165,1105,493,0.3393095135688782,1272,512,0.6318201422691345,1208,510,0.6518182158470154,1292,618,0.4510796070098877,1304,622,0.5465983748435974,1265,743,0.29639187455177307,1299,757,0.4576224088668823
177,1317,279,0.5037777423858643,1290,333,0.6633597612380981,1196,320,0.6830248236656189,1286,425,0.4249102473258972,1150,417,0.5167085528373718,1369,490,0.4041130542755127,1158,490,0.3293337821960449,1269,517,0.5195303559303284,1236,518,0.6206768751144409,1304,619,0.6373196244239807,1308,620,0.5379773378372192,1290,743,0.4392402172088623,1298,758,0.4204751253128052
178,1332,270,0.5176175236701965,1312,331,0.6693995594978333,1200,314,0.6782498359680176,1294,423,0.3871777057647705,1171,409,0.4562486708164215,1378,489,0.46056678891181946,1187,494,0.46155938506126404,1284,513,0.6018952131271362,1236,517,0.6376558542251587,1360,613,0.6624651551246643,1325,617,0.5322017669677734,1299,737,0.5199378132820129,1260,746,0.3376173973083496
179,1351,267,0.46945667266845703,1334,325,0.6988838315010071,1194,312,0.6224390864372253,1374,418,0.40999484062194824,1176,416,0.5654861927032471,1428,498,0.6731625199317932,1185,494,0.4101131558418274,1329,505,0.6744203567504883,1242,507,0.694389820098877,1401,615,0.5807636976242065,1327,622,0.579655110836029,1300,721,0.4776841104030609,1290,757,0.47848883271217346
180,1353,264,0.4483451545238495,1347,321,0.5136495232582092,1209,312,0.6352140307426453,1397,416,0.48712867498397827,1179,411,0.5701985359191895,1440,484,0.5326382517814636,1199,484,0.5491509437561035,1353,496,0.5796382427215576,1257,497,0.6774877309799194,1435,618,0.6274136900901794,1322,626,0.45764681696891785,1361,726,0.4831574261188507,1301,759,0.3281824290752411
181,1386,260,0.6396888494491577,1368,321,0.6561286449432373,1211,309,0.7172978520393372,1406,426,0.4714023768901825,1185,415,0.5715035796165466,1448,477,0.5743137001991272,1240,491,0.44776031374931335,1375,509,0.7243089079856873,1261,514,0.74411940574646,1450,617,0.6415184140205383,1316,633,0.6243991851806641,1418,738,0.5404298901557922,1314,749,0.5168517231941223
182,1402,259,0.5746577382087708,1365,310,0.6646683216094971,1233,298,0.6146240830421448,1406,417,0.4682268500328064,1191,396,0.5560952425003052,1466,463,0.4663574695587158,1256,463,0.4570830762386322,1374,501,0.6831111907958984,1264,508,0.7729089260101318,1479,609,0.6002891063690186,1303,633,0.7121082544326782,1454,742,0.583979606628418,1317,756,0.5745046734809875
183,1429,256,0.6388742327690125,1381,313,0.6889864802360535,1256,294,0.7036324143409729,1400,418,0.45372310280799866,1204,391,0.532793402671814,1480,447,0.43654635548591614,1275,451,0.3828639090061188,1373,508,0.6935792565345764,1278,511,0.6732891201972961,1508,619,0.6781705617904663,1307,629,0.6926865577697754,1531,754,0.6058459281921387,1317,742,0.5422348380088806
184,1445,256,0.47433143854141235,1395,313,0.568396270275116,1266,293,0.6802076101303101,1439,419,0.4811496436595917,1204,384,0.531463086605072,1495,444,0.4249875247478485,1273,435,0.4266883134841919,1394,508,0.7309313416481018,1282,511,0.7092146277427673,1525,609,0.661457896232605,1313,628,0.7476321458816528,1585,758,0.5706738829612732,1308,742,0.6857853531837463
185,1459,242,0.4124724864959717,1432,314,0.6458849310874939,1271,288,0.5944046974182129,1471,415,0.4054965674877167,1207,388,0.6323994994163513,1548,429,0.5742802023887634,1311,439,0.37844160199165344,1397,500,0.7111383676528931,1285,502,0.7416446805000305,1532,610,0.6654863953590393,1320,622,0.6759986281394958,1628,742,0.44531285762786865,1306,741,0.7236610054969788
186,1484,238,0.5551090240478516,1457,304,0.7140847444534302,1306,282,0.7232524156570435,1484,417,0.4009597897529602,1245,388,0.6825231313705444,1636,418,0.5183124542236328,1290,442,0.2928876280784607,1432,493,0.6602244973182678,1317,497,0.6895085573196411,1545,600,0.4757344722747803,1330,623,0.7243035435676575,1674,717,0.4169732630252838,1306,735,0.6388565897941589
187,1511,236,0.5912203192710876,1470,302,0.5841877460479736,1322,279,0.7782163619995117,1521,407,0.38097673654556274,1255,381,0.699865460395813,1662,405,0.5313935875892639,1300,436,0.40250349044799805,1466,492,0.7301773428916931,1340,491,0.729851245880127,1606,596,0.5492738485336304,1356,628,0.5869510173797607,1732,762,0.5574436187744141,1306,741,0.6870636940002441
188,1520,234,0.4838680624961853,1516,309,0.7333188056945801,1339,286,0.7941690683364868,1581,408,0.469971626996994,1261,391,0.7447611093521118,1694,400,0.6642670631408691,1322,451,0.45387908816337585,1511,486,0.7007237076759338,1376,488,0.7522969841957092,1642,606,0.6290946006774902,1376,623,0.6365640163421631,1764,770,0.43606963753700256,1305,749,0.7103424072265625
189,1551,231,0.5393800139427185,1530,301,0.7323266863822937,1353,278,0.7350202798843384,1597,406,0.5204770565032959,1294,386,0.675910234451294,1726,391,0.6026881337165833,1341,458,0.549140214920044,1542,489,0.6765413284301758,1404,496,0.7217186093330383,1670,613,0.5856484174728394,1395,622,0.6816896200180054,1776,782,0.5749316811561584,1306,747,0.7693105936050415
190,1563,233,0.5635284781455994,1542,299,0.660632312297821,1394,279,0.6802669167518616,1622,400,0.49157437682151794,1325,390,0.5365487933158875,1800,369,0.538109540939331,1362,450,0.5690088868141174,1538,496,0.5450103878974915,1452,502,0.5986053347587585,1657,615,0.4030253291130066,1430,630,0.436071515083313,1773,777,0.3221665918827057,1308,740,0.4212976396083832
191,1573,231,0.4862123727798462,1601,301,0.44641977548599243,1426,285,0.6972633600234985,1666,395,0.4981343150138855,1364,384,0.5559239387512207,1827,378,0.5143330097198486,1380,468,0.6092047691345215,1624,486,0.5847815275192261,1478,492,0.4828276038169861,1700,612,0.5715160965919495,1438,619,0.5704020261764526,1771,772,0.5574884414672852,1315,742,0.6253708004951477
192,1618,237,0.5134634375572205,1622,296,0.5000532269477844,1442,284,0.5984227061271667,1704,383,0.4439685642719269,1372,383,0.4214497208595276,1769,404,0.3642690181732178,1385,469,0.36860260367393494,1632,485,0.5176036953926086,1497,485,0.5642098188400269,1710,615,0.3490906357765198,1452,617,0.5636819005012512,1766,758,0.39313003420829773,1334,745,0.38775184750556946
193,1632,239,0.4853447377681732,1653,291,0.4686351716518402,1465,279,0.4886189103126526,1703,377,0.3949414789676666,1410,372,0.5008641481399536,1761,401,0.2940155267715454,1398,467,0.521694004535675,1643,468,0.4573608636856079,1503,471,0.5349986553192139,1731,608,0.4309520721435547,1467,610,0.4800508916378021,1770,756,0.4895823895931244,1352,728,0.5877790451049805
194,1650,235,0.4446185827255249,1676,288,0.3927114009857178,1479,279,0.5448079705238342,1759,372,0.45736950635910034,1423,376,0.48634833097457886,1834,397,0.3241582214832306,1404,477,0.5252934098243713,1667,480,0.5505431294441223,1526,483,0.6068480014801025,1757,619,0.45098617672920227,1486,631,0.5166901350021362,1772,769,0.5142799615859985,1354,744,0.619874119758606
195,1627,222,0.23271918296813965,1686,275,0.5303092002868652,1499,275,0.5604140162467957,1777,360,0.4212425649166107,1436,373,0.36145853996276855,1814,400,0.24764102697372437,1408,468,0.5294176936149597,1670,476,0.4860348403453827,1542,480,0.6159511208534241,1775,623,0.4276215136051178,1512,616,0.6345667839050293,1771,776,0.5168357491493225,1373,745,0.563538670539856
196,1609,217,0.12908056378364563,1688,265,0.47102218866348267,1493,272,0.5085084438323975,1820,349,0.4314727187156677,1432,376,0.42708855867385864,1828,385,0.32789501547813416,1410,467,0.5731306076049805,1696,480,0.46426326036453247,1567,481,0.5699040293693542,1794,630,0.4211181700229645,1518,615,0.5194146037101746,1769,783,0.4525171220302582,1397,734,0.3603993058204651
197,1623,208,0.06881872564554214,1721,255,0.39638271927833557,1516,269,0.3651600480079651,1826,349,0.4903539717197418,1457,372,0.5297150015830994,1856,407,0.24513547122478485,1417,467,0.579483687877655,1711,466,0.5651394724845886,1561,467,0.5740052461624146,1797,613,0.5317618250846863,1520,616,0.6740562915802002,1769,771,0.5898383259773254,1421,742,0.558087170124054
198,1629,205,0.06992819160223007,1735,256,0.400545209646225,1522,267,0.5055102705955505,1840,344,0.43145322799682617,1464,372,0.47820645570755005,1861,405,0.2393602430820465,1435,462,0.4641094207763672,1714,464,0.4805750250816345,1566,464,0.5972994565963745,1791,620,0.36165881156921387,1533,613,0.6241037249565125,1774,778,0.33929526805877686,1439,741,0.39147841930389404
199,1629,235,0.19605892896652222,1737,263,0.3404102027416229,1541,273,0.4919162094593048,1845,346,0.326714426279068,1485,371,0.4696490466594696,1857,409,0.3444543480873108,1449,456,0.4661141335964203,1700,461,0.3581964671611786,1583,460,0.4544999897480011,1768,615,0.18341641128063202,1566,613,0.3549925684928894,1766,768,0.3055763244628906,1766,771,0.31754055619239807
200,1662,222,0.12678326666355133,1772,260,0.4673478603363037,1547,268,0.41869598627090454,1848,358,0.475661039352417,1498,369,0.5540719032287598,1865,429,0.3351317048072815,1452,460,0.6292009949684143,1723,469,0.4363332986831665,1582,465,0.583237886428833,1797,638,0.44130051136016846,1547,619,0.5749814510345459,1772,780,0.3757019639015198,1471,755,0.4612698256969452
201,1650,233,0.11716622114181519,1772,258,0.5377203226089478,1552,274,0.5624173283576965,1863,350,0.32526928186416626,1497,368,0.5780605673789978,1866,429,0.2692733407020569,1447,461,0.6224240064620972,1730,462,0.5560526847839355,1583,458,0.6238018870353699,1800,643,0.4417639672756195,1548,626,0.6229965090751648,1775,785,0.48203709721565247,1489,767,0.5156676769256592
202,1641,238,0.16767063736915588,1781,258,0.4660598039627075,1552,271,0.505216121673584,1862,352,0.32710060477256775,1508,355,0.4768814742565155,1876,409,0.24701538681983948,1457,450,0.612934947013855,1730,455,0.3925481140613556,1580,451,0.4583534896373749,1801,642,0.4152390658855438,1547,626,0.27658408880233765,1770,780,0.3345213532447815,1502,767,0.3845425546169281
203,1656,242,0.2535663843154907,1675,257,0.28167635202407837,1673,263,0.22072935104370117,1510,357,0.27560633420944214,1511,358,0.30887484550476074,1452,459,0.3842131793498993,1453,446,0.36564934253692627,1618,453,0.36278417706489563,1682,460,0.33083346486091614,1552,632,0.5312683582305908,1794,642,0.44904273748397827,1508,766,0.6022439002990723,1768,791,0.36524078249931335
204,1672,234,0.1792011559009552,1770,263,0.29216432571411133,1591,278,0.3363422155380249,1875,355,0.23818615078926086,1513,365,0.3081057071685791,1862,418,0.3104833662509918,1465,459,0.4766403138637543,1731,445,0.38055598735809326,1620,447,0.3934269845485687,1764,620,0.32880204916000366,1619,617,0.2764638364315033,1770,783,0.2002844214439392,1778,786,0.3993467390537262
205,1705,199,0.08785130083560944,1606,268,0.441458523273468,1815,261,0.5193831324577332,1521,362,0.3638737201690674,1864,366,0.2156459540128708,1449,466,0.5360122323036194,1875,461,0.10108047723770142,1583,460,0.47376763820648193,1769,456,0.39622989296913147,1567,620,0.578705906867981,1789,633,0.4731748402118683,1539,758,0.5569002628326416,1777,787,0.4745217263698578
206,1718,190,0.07630228996276855,1616,257,0.4524364769458771,1830,255,0.4762243628501892,1528,353,0.3177492916584015,1874,368,0.20373935997486115,1452,458,0.4760492742061615,1884,412,0.1944604068994522,1589,456,0.4934512972831726,1777,453,0.40541601181030273,1566,617,0.6110682487487793,1793,627,0.40533557534217834,1546,763,0.6286382675170898,1771,788,0.510087251663208
207,1719,193,0.07516475766897202,1630,257,0.5468957424163818,1846,256,0.4455120265483856,1529,357,0.3903091549873352,1875,367,0.17843905091285706,1450,454,0.4239148199558258,1865,459,0.078408382833004,1595,450,0.4266432821750641,1784,450,0.3730427026748657,1579,615,0.5422424077987671,1802,626,0.3587622046470642,1553,759,0.5240491628646851,1778,787,0.4578772187232971
208,1693,217,0.1170542910695076,1604,275,0.4301164746284485,1828,264,0.4951780438423157,1516,360,0.3205021023750305,1875,368,0.18289031088352203,1451,459,0.4705333113670349,1867,452,0.08927685767412186,1594,454,0.4390644431114197,1781,453,0.41969603300094604,1576,615,0.52442467212677,1796,620,0.46772831678390503,1568,764,0.3900919556617737,1777,788,0.4508543312549591
209,1656,239,0.12846903502941132,1598,289,0.46670860052108765,1807,263,0.2928565740585327,1509,379,0.3590344488620758,1870,376,0.17777575552463531,1454,467,0.5974282026290894,1861,479,0.09619040787220001,1600,457,0.4740123748779297,1780,451,0.3908250331878662,1588,618,0.5270287394523621,1796,619,0.46319419145584106,1566,778,0.4287800192832947,1771,786,0.39989352226257324
210,1745,200,0.05984042212367058,1636,267,0.44051945209503174,1842,260,0.4181042015552521,1530,366,0.3810444474220276,1884,366,0.13131114840507507,1458,461,0.48959535360336304,1884,411,0.16801898181438446,1606,447,0.3834116756916046,1785,448,0.32720258831977844,1604,622,0.4039001166820526,1801,621,0.2974877655506134,1585,785,0.3803705871105194,1773,785,0.32291173934936523
211,1750,201,0.05802459269762039,1661,259,0.36288273334503174,1806,257,0.3323777914047241,1518,370,0.3641844689846039,1830,369,0.12349434942007065,1454,459,0.39456161856651306,1871,412,0.19880208373069763,1633,449,0.30359530448913574,1748,452,0.2925022542476654,1632,626,0.34560874104499817,1780,630,0.3345743417739868,1760,791,0.24105481803417206,1765,788,0.335317462682724
212,1747,208,0.07428449392318726,1722,259,0.2953956723213196,1702,268,0.333758145570755,1536,357,0.21743181347846985,1540,357,0.21482335031032562,1464,464,0.3969719409942627,1476,453,0.22706420719623566,1696,452,0.31795910000801086,1693,455,0.3038213849067688,1789,628,0.29043060541152954,1648,621,0.30161574482917786,1766,778,0.3624340295791626,1739,786,0.2388531118631363
213,1739,204,0.0689893588423729,1637,265,0.38627052307128906,1828,256,0.36447420716285706,1520,364,0.2882939875125885,1888,367,0.12810423970222473,1455,461,0.47867321968078613,1885,415,0.18509450554847717,1608,448,0.35354775190353394,1776,450,0.31081175804138184,1625,621,0.42764708399772644,1800,621,0.29273393750190735,1606,785,0.38720327615737915,1769,785,0.3463939130306244
214,1701,224,0.06766565889120102,1611,278,0.3316941559314728,1835,258,0.39336979389190674,1506,371,0.329876184463501,1872,360,0.1832266002893448,1459,456,0.397683709859848,1882,410,0.17927038669586182,1606,447,0.373469740152359,1781,444,0.3286627233028412,1628,619,0.406454473733902,1805,613,0.4407525360584259,1674,784,0.18122421205043793,1779,775,0.3116534352302551
215,1691,246,0.15345746278762817,1621,290,0.31568822264671326,1799,279,0.28570955991744995,1515,379,0.30124324560165405,1838,367,0.1255672574043274,1463,456,0.3799552917480469,1872,407,0.2196260690689087,1631,450,0.32496321201324463,1773,451,0.30138951539993286,1658,620,0.36299267411231995,1786,618,0.35875993967056274,1712,781,0.16648060083389282,1751,778,0.2981534004211426
216,1696,214,0.11525461077690125,1602,274,0.3255409896373749,1825,255,0.41469502449035645,1509,372,0.32175517082214355,1883,362,0.14809851348400116,1475,459,0.30914223194122314,1909,411,0.12157107144594193,1608,433,0.4298599660396576,1776,432,0.35997554659843445,1655,620,0.5451560020446777,1789,611,0.4560789167881012,1628,787,0.4732120931148529,1766,784,0.4245108664035797
217,1733,199,0.06012675538659096,1628,268,0.5017119646072388,1827,256,0.41797879338264465,1512,370,0.28731444478034973,1875,372,0.1755923181772232,1476,458,0.35800814628601074,1900,458,0.08576834201812744,1604,449,0.4222245514392853,1767,445,0.3361593782901764,1634,618,0.40433087944984436,1786,619,0.4841787815093994,1622,794,0.508147656917572,1755,787,0.36933672428131104
218,1699,210,0.09743878990411758,1604,278,0.3734051585197449,1813,256,0.4272843599319458,1507,370,0.3686053156852722,1871,366,0.18224012851715088,1477,454,0.3745519816875458,1887,415,0.14742282032966614,1601,452,0.42444488406181335,1771,447,0.32269302010536194,1644,628,0.48885300755500793,1798,622,0.4621688425540924,1642,804,0.43970009684562683,1761,796,0.42650628089904785
219,1709,208,0.08019457012414932,1618,268,0.5072650909423828,1817,257,0.4347037971019745,1508,372,0.39036956429481506,1885,360,0.1851533055305481,1485,453,0.3358568847179413,1887,422,0.13963483273983002,1603,451,0.4233642518520355,1771,445,0.3418698310852051,1651,628,0.5087195038795471,1796,625,0.4148533344268799,1662,796,0.38692623376846313,1751,789,0.3667489290237427
220,1758,174,0.0646858811378479,1634,248,0.39948686957359314,1860,247,0.39453256130218506,1528,353,0.5071941018104553,1885,348,0.2724751830101013,1501,451,0.4274434447288513,1863,417,0.12695807218551636,1624,438,0.43730002641677856,1799,435,0.41255930066108704,1665,630,0.562223494052887,1797,634,0.4031051993370056,1694,791,0.28058871626853943,1778,779,0.3325977921485901
221,1748,178,0.08535381406545639,1611,257,0.3979647159576416,1850,244,0.35734763741493225,1502,361,0.37287846207618713,1878,351,0.17164404690265656,1501,439,0.37658074498176575,1885,421,0.0966370478272438,1618,434,0.41052567958831787,1778,429,0.3633922040462494,1676,626,0.46103721857070923,1806,625,0.3291252553462982,1683,798,0.33694466948509216,1774,785,0.25342705845832825
222,1757,174,0.051419004797935486,1616,240,0.3332434296607971,1863,239,0.31504812836647034,1509,339,0.49283909797668457,1879,335,0.19201292097568512,1496,415,0.3856671154499054,1864,418,0.116068996489048,1630,432,0.3928491473197937,1804,431,0.32812798023223877,1684,622,0.53263258934021,1814,627,0.25322020053863525,1728,778,0.2777029573917389,1766,774,0.35534584522247314
223,1728,201,0.07408414036035538,1583,257,0.31277957558631897,1835,251,0.26490703225135803,1502,343,0.37364456057548523,1870,331,0.34231966733932495,1526,414,0.2878688871860504,1876,403,0.13586965203285217,1610,429,0.3473495543003082,1777,425,0.3107861280441284,1682,617,0.46532586216926575,1783,613,0.3320009410381317,1722,784,0.27797481417655945,1759,779,0.3779120147228241
224,1730,157,0.049167193472385406,1601,236,0.3031155467033386,1841,222,0.19882792234420776,1484,345,0.3193432092666626,1872,319,0.20672369003295898,1512,402,0.36070507764816284,1880,397,0.12939533591270447,1626,424,0.3359644412994385,1797,422,0.27755439281463623,1683,620,0.33333495259284973,1786,619,0.22392304241657257,1709,798,0.3873707950115204,1741,804,0.3002828359603882
225,1825,84,0.19370508193969727,1590,221,0.2640014588832855,1862,217,0.2652880847454071,1474,334,0.41828015446662903,1871,319,0.35351118445396423,1516,404,0.41632166504859924,1874,398,0.1773723065853119,1612,432,0.42961376905441284,1777,429,0.3760697543621063,1683,626,0.38814717531204224,1765,618,0.4295452833175659,1723,803,0.3672957122325897,1738,802,0.2804994285106659
