FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1025,320,0.627017080783844,1072,358,0.5077451467514038,956,367,0.4887082874774933,1153,310,0.43990203738212585,941,340,0.26985806226730347,1182,244,0.3550381362438202,951,277,0.13981330394744873,1052,514,0.5891736745834351,960,513,0.49341678619384766,1044,618,0.7344907522201538,962,618,0.7106778025627136,1041,709,0.4857127368450165,948,717,0.5492607355117798
153,1019,322,0.6535086035728455,1077,361,0.5816768407821655,959,367,0.5534959435462952,1173,314,0.435738205909729,947,348,0.24512706696987152,1211,251,0.3155904710292816,1009,298,0.20443883538246155,1046,514,0.6402264833450317,952,514,0.5271111726760864,1025,616,0.6525480151176453,958,619,0.7374782562255859,1036,710,0.4947999119758606,946,718,0.5175886154174805
154,1021,323,0.6701998114585876,1073,359,0.5157722234725952,957,363,0.5274385213851929,1171,319,0.48501625657081604,941,368,0.3263532817363739,1213,273,0.3377974033355713,1007,320,0.209151953458786,1038,511,0.6604605317115784,952,512,0.590889036655426,1024,616,0.6201225519180298,956,616,0.7060198187828064,1028,707,0.4519330561161041,943,713,0.5011411905288696
155,1034,320,0.6181383728981018,1081,364,0.601671040058136,953,365,0.5505062341690063,1190,326,0.5280812382698059,905,341,0.49318361282348633,1204,257,0.34048205614089966,977,277,0.16035796701908112,1072,522,0.7003727555274963,971,521,0.702494204044342,1071,619,0.6733484268188477,956,620,0.5989070534706116,1046,711,0.5343865752220154,961,718,0.47014009952545166
156,1046,328,0.506434440612793,1115,365,0.6287949681282043,966,368,0.6274580955505371,1209,342,0.5136505961418152,870,329,0.6445111036300659,1192,252,0.6382071375846863,902,258,0.5975096821784973,1064,515,0.4568212032318115,970,518,0.6439054012298584,1068,623,0.7290664315223694,963,621,0.7665673494338989,1047,707,0.4993155002593994,952,714,0.46832433342933655
157,1053,328,0.4852006733417511,1119,372,0.6719285845756531,970,373,0.6569909453392029,1214,351,0.6375261545181274,871,341,0.5711749196052551,1207,273,0.4962395429611206,929,264,0.6308767795562744,1076,517,0.5454211235046387,969,518,0.6216487288475037,1064,619,0.6431009769439697,949,621,0.5697534084320068,1052,702,0.5060113668441772,956,711,0.4477035701274872
158,1055,332,0.5489561557769775,1128,374,0.5162183046340942,987,374,0.5670083165168762,1209,371,0.47948136925697327,887,356,0.42005589604377747,1225,312,0.5005890130996704,928,298,0.6387532353401184,1076,502,0.5246086716651917,991,505,0.5700976252555847,1060,608,0.44099828600883484,958,613,0.5512328743934631,1048,704,0.44780197739601135,951,713,0.394223153591156
159,1065,332,0.49521520733833313,1110,377,0.48036134243011475,990,373,0.603531539440155,1217,388,0.45589104294776917,899,372,0.45449256896972656,1236,343,0.5256412625312805,947,324,0.5439885854721069,1075,500,0.5424156188964844,985,502,0.5974792242050171,1060,611,0.5332985520362854,975,612,0.5656211376190186,1047,707,0.4489469826221466,959,711,0.4024004340171814
160,1080,337,0.46769198775291443,1152,382,0.5270169377326965,1002,378,0.5545812845230103,1212,427,0.49309664964675903,946,418,0.39932963252067566,1228,413,0.5429375767707825,893,433,0.4289439022541046,1113,514,0.4448738694190979,1024,510,0.587738037109375,1107,617,0.6030272245407104,1030,615,0.6544297933578491,1073,705,0.3777378797531128,987,715,0.44889113306999207
161,1093,336,0.5610628128051758,1151,383,0.5352414846420288,1027,381,0.5740390419960022,1211,426,0.4509066343307495,951,420,0.3621445894241333,1232,427,0.48101359605789185,896,448,0.46967193484306335,1121,512,0.5016987323760986,1022,505,0.5765975713729858,1090,613,0.5408437252044678,1044,611,0.5300315022468567,1066,710,0.3759816586971283,997,719,0.3434160351753235
162,1111,329,0.5409836173057556,1152,380,0.5266405344009399,1033,373,0.49533790349960327,1200,441,0.42396295070648193,979,420,0.3807927072048187,1221,443,0.45251816511154175,915,438,0.3524492084980011,1122,507,0.3302823305130005,1042,509,0.5398936867713928,1107,606,0.4761587977409363,1072,608,0.5095567107200623,1061,707,0.4086698293685913,1038,717,0.3774210214614868
163,1107,331,0.3897601366043091,1148,376,0.32482895255088806,1035,371,0.49831584095954895,1202,440,0.4366081953048706,1004,424,0.3065212070941925,1220,460,0.38504958152770996,992,460,0.38961759209632874,1134,511,0.5039788484573364,1049,509,0.5720985531806946,1108,607,0.35701045393943787,1072,615,0.5254984498023987,1082,714,0.354811429977417,1051,722,0.34132489562034607
164,1129,330,0.6468755602836609,1155,382,0.4773932695388794,1036,371,0.49744653701782227,1197,448,0.37429600954055786,1012,435,0.2811705768108368,1224,487,0.47390222549438477,993,484,0.33406510949134827,1126,512,0.514401376247406,1049,509,0.5837058424949646,1116,606,0.36133554577827454,1111,610,0.466118186712265,1081,713,0.4464535117149353,1094,713,0.3586651384830475
165,1138,329,0.6166344285011292,1165,378,0.453741192817688,1052,372,0.608670711517334,1194,445,0.29031115770339966,1026,436,0.35770106315612793,1223,500,0.5836676955223083,1011,490,0.3565758764743805,1136,515,0.5021411776542664,1065,512,0.5645757913589478,1116,612,0.44170859456062317,1115,615,0.4695478081703186,1083,719,0.4127085208892822,1107,720,0.3304893672466278
166,1151,329,0.490210622549057,1138,376,0.5023330450057983,1088,371,0.5418559908866882,1147,448,0.2926219701766968,1062,430,0.3143009841442108,1202,506,0.27079346776008606,1039,496,0.24142996966838837,1112,514,0.3418155610561371,1092,513,0.4003462493419647,1126,620,0.42260339856147766,1128,622,0.4752040207386017,1110,724,0.34507185220718384,1138,725,0.3274603486061096
167,1149,328,0.44102516770362854,1180,383,0.4825069010257721,1077,380,0.5082622766494751,1194,449,0.40086913108825684,1049,444,0.30048906803131104,1217,511,0.46213260293006897,1025,490,0.28767168521881104,1148,528,0.5204757452011108,1095,524,0.5272700786590576,1151,627,0.4768100380897522,1163,628,0.43693873286247253,1119,731,0.23448652029037476,1193,729,0.2872324287891388
168,1176,322,0.7168009281158447,1185,385,0.5004791617393494,1078,365,0.5124081373214722,1192,442,0.4170016944408417,1052,431,0.3658115565776825,1233,505,0.46667811274528503,1017,491,0.3892865777015686,1148,523,0.5476800799369812,1093,517,0.4992082118988037,1145,626,0.5225870013237,1178,623,0.389116108417511,1064,727,0.4082086980342865,1245,741,0.48646029829978943
169,1189,321,0.6968416571617126,1183,378,0.5867756009101868,1097,362,0.585919201374054,1188,443,0.3490220606327057,1064,432,0.3707353472709656,1215,500,0.4707222580909729,1039,496,0.26772138476371765,1144,520,0.5214153528213501,1105,516,0.5199928879737854,1151,625,0.5100412368774414,1201,625,0.4583238959312439,1064,725,0.4326828718185425,1259,750,0.4138426184654236
170,1196,320,0.4539046287536621,1189,374,0.5733317136764526,1111,364,0.4845755100250244,1187,443,0.3109840452671051,1063,435,0.37381234765052795,1232,504,0.42036059498786926,1039,497,0.2634858787059784,1141,518,0.4733183681964874,1116,516,0.46820420026779175,1160,624,0.47448810935020447,1202,626,0.4595722556114197,1063,723,0.4189396798610687,1277,747,0.3685450553894043
171,1206,313,0.5489305257797241,1226,373,0.6356121301651001,1113,354,0.4902923107147217,1229,440,0.43689534068107605,1065,427,0.40935707092285156,1283,498,0.45286768674850464,1038,490,0.2995903491973877,1170,519,0.5464871525764465,1115,517,0.48891308903694153,1162,622,0.4717358648777008,1241,614,0.4587978422641754,1066,721,0.4365531802177429,1295,751,0.5241790413856506
172,1231,307,0.49458831548690796,1234,371,0.6148502826690674,1121,351,0.413305401802063,1239,444,0.3483578860759735,1074,428,0.37548479437828064,1321,497,0.37166738510131836,1027,495,0.3460165858268738,1183,514,0.49169841408729553,1132,512,0.48682790994644165,1170,624,0.4271185100078583,1266,623,0.5056555271148682,1077,715,0.3752764165401459,1312,755,0.47106873989105225
173,1226,306,0.4298008978366852,1248,373,0.613926112651825,1123,354,0.566330075263977,1256,450,0.3905726671218872,1081,426,0.35702240467071533,1343,501,0.4613628685474396,1030,496,0.3620107173919678,1199,515,0.4595893621444702,1148,513,0.5041325688362122,1189,616,0.46788570284843445,1273,620,0.46671271324157715,1081,713,0.364894837141037,1321,757,0.5217198729515076
174,1258,285,0.4816353917121887,1278,355,0.5954488515853882,1154,339,0.6805422902107239,1290,433,0.4003619849681854,1122,420,0.5242313146591187,1377,481,0.41651010513305664,1076,494,0.4047669470310211,1247,514,0.6136149764060974,1187,513,0.6244215965270996,1228,616,0.5666725635528564,1289,617,0.5880746245384216,1101,717,0.47416308522224426,1320,757,0.5993349552154541
175,1276,282,0.43723660707473755,1290,343,0.554040789604187,1157,331,0.5440810918807983,1310,425,0.37901946902275085,1121,419,0.3944794535636902,1379,488,0.539139986038208,1088,488,0.4426828920841217,1275,507,0.5735749006271362,1200,504,0.560028076171875,1261,614,0.5526314973831177,1290,612,0.4090709090232849,1113,713,0.3660920262336731,1310,754,0.4540386497974396
176,1313,278,0.4813550114631653,1308,338,0.4878937900066376,1185,325,0.8044151663780212,1321,421,0.33465203642845154,1140,417,0.5192358493804932,1406,475,0.5667892694473267,1128,485,0.46486324071884155,1295,509,0.6710823178291321,1224,507,0.6737155318260193,1315,615,0.6252025961875916,1309,616,0.604385495185852,1288,744,0.42852598428726196,1300,757,0.3875090479850769
177,1319,273,0.5454965233802795,1356,331,0.6813036203384399,1197,315,0.6742426156997681,1383,421,0.4640302360057831,1183,410,0.47383981943130493,1459,463,0.46027353405952454,1186,489,0.5154396891593933,1334,512,0.6730374097824097,1249,510,0.694715142250061,1357,622,0.66487056016922,1324,623,0.5974425673484802,1290,732,0.41150614619255066,1294,744,0.41220325231552124
178,1344,269,0.3924611210823059,1351,328,0.6057215929031372,1207,315,0.7012649178504944,1405,419,0.4645177721977234,1189,408,0.47363796830177307,1459,461,0.4963204264640808,1202,476,0.5189697742462158,1348,503,0.5630592107772827,1266,503,0.6701510548591614,1392,623,0.7002615332603455,1335,626,0.49494436383247375,1323,733,0.4546670615673065,1293,745,0.3959145247936249
179,1350,270,0.4006955027580261,1384,331,0.7141657471656799,1223,314,0.6963454484939575,1424,418,0.46120718121528625,1190,398,0.4773378074169159,1481,435,0.40946683287620544,1230,464,0.4739646017551422,1370,509,0.6551410555839539,1272,512,0.6695018410682678,1424,624,0.6161293387413025,1327,633,0.5411046743392944,1377,740,0.553779125213623,1321,757,0.4131610095500946
180,1396,258,0.5695863366127014,1378,322,0.5189552307128906,1229,310,0.5296778082847595,1445,419,0.5032423734664917,1206,399,0.4924030303955078,1512,433,0.5304419994354248,1251,468,0.4346538782119751,1391,508,0.6949723362922668,1279,512,0.677708089351654,1458,618,0.6703921556472778,1335,634,0.6124845743179321,1439,746,0.4468560516834259,1332,750,0.47824573516845703
181,1402,260,0.5871346592903137,1403,322,0.6931756138801575,1235,310,0.546420156955719,1454,419,0.49814969301223755,1201,387,0.4074900448322296,1541,424,0.5017547011375427,1250,456,0.535445511341095,1402,513,0.6859567761421204,1284,513,0.6667332649230957,1473,619,0.6872365474700928,1311,631,0.6215982437133789,1489,752,0.6756094694137573,1318,758,0.5939422845840454
182,1431,256,0.6751832962036133,1424,320,0.680380642414093,1254,303,0.7375358939170837,1466,418,0.5137116312980652,1211,393,0.4866628050804138,1566,420,0.5766603350639343,1252,453,0.4358794093132019,1403,513,0.7108561396598816,1290,512,0.7066423892974854,1507,618,0.6446731090545654,1320,627,0.7127489447593689,1533,757,0.6552194356918335,1325,743,0.616091787815094
183,1441,262,0.5588754415512085,1417,318,0.4645317792892456,1268,293,0.5939499735832214,1494,411,0.5318505167961121,1218,385,0.6489284634590149,1581,420,0.5536884069442749,1265,453,0.46268364787101746,1403,505,0.7177526950836182,1291,507,0.7844858169555664,1527,606,0.6146559119224548,1333,618,0.7155517339706421,1605,742,0.5556634068489075,1324,736,0.4181995689868927
184,1474,249,0.5753050446510315,1442,311,0.5754607915878296,1281,294,0.662257194519043,1498,415,0.5211377739906311,1240,394,0.4097743630409241,1616,410,0.5004268288612366,1277,455,0.4666566252708435,1423,494,0.7044094204902649,1304,498,0.7976610660552979,1548,596,0.7131472826004028,1331,616,0.6309290528297424,1648,736,0.4854429066181183,1324,734,0.5268892049789429
185,1488,244,0.44168704748153687,1481,310,0.6194800734519958,1320,294,0.6853892207145691,1550,410,0.39684778451919556,1263,382,0.6371755599975586,1679,407,0.5317959189414978,1283,459,0.48414701223373413,1461,491,0.6799633502960205,1343,494,0.7022477984428406,1589,591,0.5941356420516968,1371,620,0.7078711986541748,1676,716,0.31695133447647095,1333,742,0.45744016766548157
186,1513,241,0.4305054545402527,1548,314,0.7122780680656433,1352,294,0.6052128076553345,1620,398,0.5497399568557739,1296,389,0.6514259576797485,1755,379,0.6355295181274414,1310,477,0.6289913058280945,1541,483,0.6480498909950256,1412,486,0.7306949496269226,1629,605,0.47512415051460266,1408,617,0.5643277764320374,1756,758,0.4222143888473511,1338,741,0.48804959654808044
187,1567,237,0.5228996872901917,1594,304,0.6298813819885254,1397,294,0.6375296115875244,1676,392,0.6958292722702026,1341,392,0.7004560828208923,1841,373,0.5578299164772034,1340,484,0.7781977653503418,1594,500,0.6789007782936096,1449,507,0.7697232365608215,1655,630,0.5436124205589294,1437,624,0.7642478942871094,1763,766,0.6130340099334717,1334,750,0.7573322057723999
188,1583,234,0.3131679892539978,1634,307,0.45062974095344543,1426,297,0.3813285231590271,1705,391,0.4420677423477173,1362,387,0.49324333667755127,1841,393,0.3791367709636688,1357,484,0.6163740158081055,1629,482,0.5398423671722412,1487,488,0.663079023361206,1712,617,0.5340880155563354,1442,621,0.7055609226226807,1783,770,0.3528698682785034,1348,742,0.6209651231765747
189,1643,239,0.47885599732398987,1670,300,0.3803723454475403,1474,295,0.4184451997280121,1777,370,0.3792474865913391,1411,387,0.407096803188324,1850,403,0.2458253651857376,1387,475,0.35403332114219666,1655,476,0.502314567565918,1521,478,0.5443283319473267,1740,613,0.4538825452327728,1491,619,0.6152758598327637,1779,762,0.5117127299308777,1374,743,0.5445247292518616
190,1669,240,0.4921092391014099,1703,297,0.36633992195129395,1504,290,0.6002878546714783,1815,369,0.4185793101787567,1440,382,0.33546921610832214,1855,408,0.21763001382350922,1405,470,0.5248556733131409,1670,479,0.5050119161605835,1543,477,0.5548264980316162,1743,616,0.41558414697647095,1523,614,0.6163147687911987,1784,764,0.5229272842407227,1398,733,0.4906095862388611
191,1656,231,0.2908647358417511,1713,290,0.41732388734817505,1515,288,0.5176222324371338,1831,357,0.41686317324638367,1450,381,0.35536709427833557,1856,404,0.19330854713916779,1416,470,0.49865931272506714,1684,475,0.5100738406181335,1553,473,0.5898077487945557,1754,614,0.513202965259552,1521,613,0.6478597521781921,1775,765,0.6122245788574219,1423,737,0.5958549976348877
192,1669,225,0.2807798981666565,1728,285,0.5021954774856567,1528,288,0.5411103367805481,1837,355,0.40966489911079407,1455,383,0.36168551445007324,1859,407,0.18637391924858093,1433,474,0.4111587703227997,1688,471,0.48931241035461426,1558,469,0.5823688507080078,1756,613,0.5094478130340576,1533,608,0.6172634959220886,1777,761,0.5770241022109985,1438,744,0.5206493735313416
193,1684,226,0.28504228591918945,1762,278,0.44355303049087524,1551,283,0.6144888997077942,1858,347,0.46092405915260315,1492,381,0.330356240272522,1862,427,0.34209081530570984,1452,461,0.6238701939582825,1716,457,0.46249091625213623,1577,457,0.5666382312774658,1766,609,0.34284061193466187,1551,617,0.5415999889373779,1777,763,0.5514175295829773,1494,770,0.490251362323761
194,1714,222,0.3038121461868286,1786,269,0.4564930200576782,1556,274,0.47916677594184875,1870,343,0.35820862650871277,1495,374,0.41562992334365845,1871,412,0.36495840549468994,1453,461,0.6217492818832397,1726,457,0.4699345827102661,1579,456,0.5674402117729187,1779,605,0.4097308814525604,1570,613,0.4112812280654907,1775,759,0.476488322019577,1522,763,0.37426671385765076
195,1710,212,0.1954224705696106,1793,269,0.44451653957366943,1564,275,0.38861942291259766,1871,344,0.3609172999858856,1502,377,0.38322174549102783,1868,429,0.31185784935951233,1452,465,0.6104159951210022,1731,455,0.5022726655006409,1579,455,0.5845710039138794,1789,598,0.4971786141395569,1560,612,0.5555624961853027,1784,761,0.5126200914382935,1537,767,0.4640834331512451
196,1710,213,0.18810400366783142,1796,263,0.3855482339859009,1577,275,0.45051196217536926,1875,342,0.25613489747047424,1506,381,0.40037456154823303,1870,417,0.32712551951408386,1456,466,0.5297088623046875,1738,454,0.3739507794380188,1587,455,0.4706879258155823,1783,615,0.2789326310157776,1577,621,0.48181501030921936,1773,765,0.4574432373046875,1561,784,0.2284587025642395
197,1699,214,0.17170123755931854,1760,260,0.3326312005519867,1583,275,0.4798285663127899,1868,334,0.25233471393585205,1500,388,0.31583788990974426,1460,472,0.3264014422893524,1456,468,0.3825749456882477,1694,444,0.39643123745918274,1602,450,0.3747130334377289,1757,605,0.2053208202123642,1591,620,0.43495094776153564,1776,762,0.30685508251190186,1579,779,0.2646813690662384
198,1700,214,0.15453927218914032,1597,267,0.48789143562316895,1814,261,0.5028313398361206,1508,370,0.33114093542099,1874,360,0.197688028216362,1459,463,0.370329350233078,1892,414,0.19850961863994598,1582,447,0.46097370982170105,1761,442,0.4401625990867615,1579,635,0.39017367362976074,1784,618,0.3851800262928009,1616,789,0.4451082944869995,1745,784,0.3932951092720032
199,1708,206,0.16987121105194092,1601,268,0.43428653478622437,1820,254,0.37377768754959106,1503,374,0.33069315552711487,1869,358,0.22039106488227844,1459,468,0.4430626928806305,1885,408,0.18954148888587952,1578,448,0.41571128368377686,1768,439,0.3810236155986786,1591,634,0.44064396619796753,1783,620,0.31885677576065063,1634,791,0.44802525639533997,1742,790,0.34437474608421326
200,1725,208,0.14516156911849976,1607,271,0.4223424792289734,1827,258,0.44219639897346497,1510,372,0.30782976746559143,1873,359,0.1932593733072281,1460,467,0.4031945765018463,1892,413,0.20345191657543182,1585,453,0.47430145740509033,1767,448,0.3689671754837036,1593,629,0.40806445479393005,1790,616,0.41350895166397095,1634,791,0.3460903763771057,1746,782,0.4010281562805176
201,1730,192,0.08418111503124237,1610,268,0.38549044728279114,1839,253,0.3667519986629486,1514,375,0.2640703320503235,1872,347,0.22642934322357178,1466,474,0.4543251395225525,1881,410,0.23457767069339752,1593,449,0.4297756850719452,1771,446,0.3655635118484497,1598,632,0.5184144973754883,1774,617,0.47137966752052307,1632,794,0.38042762875556946,1746,778,0.4303586781024933
202,1763,174,0.08992002159357071,1615,263,0.3855072557926178,1863,247,0.41531428694725037,1521,365,0.3054347038269043,1875,347,0.19394122064113617,1482,462,0.2948378026485443,1885,410,0.19367986917495728,1597,446,0.4440964162349701,1780,440,0.43560871481895447,1602,632,0.46171504259109497,1798,614,0.45370012521743774,1642,800,0.4616139829158783,1746,781,0.4089234173297882
203,1749,190,0.09750374406576157,1613,264,0.3830038607120514,1858,246,0.3832320272922516,1523,364,0.2813129425048828,1874,343,0.18504904210567474,1488,459,0.3097599744796753,1888,411,0.14177162945270538,1594,444,0.4177495241165161,1778,439,0.41450992226600647,1604,630,0.45055824518203735,1802,615,0.43943753838539124,1644,800,0.4747447967529297,1750,782,0.40838149189949036
204,1747,191,0.10917983204126358,1600,264,0.4313366413116455,1855,260,0.4802091419696808,1535,362,0.3509103059768677,1878,358,0.2046961933374405,1494,465,0.41771265864372253,1896,427,0.10075775533914566,1609,441,0.4871898889541626,1783,441,0.4535483121871948,1605,625,0.4836009442806244,1799,619,0.5050750970840454,1641,798,0.47364678978919983,1785,776,0.3768955171108246
205,1736,204,0.11641846597194672,1612,267,0.510516881942749,1849,265,0.43491798639297485,1543,365,0.3768453598022461,1878,363,0.20161186158657074,1493,470,0.43199029564857483,1889,414,0.19478127360343933,1611,448,0.4308203458786011,1783,443,0.43883374333381653,1611,633,0.4376566410064697,1762,628,0.3916994333267212,1637,799,0.33709725737571716,1742,780,0.35230889916419983
206,1743,203,0.09251470118761063,1618,266,0.512582540512085,1853,262,0.4359216094017029,1545,365,0.40705960988998413,1875,363,0.20307321846485138,1491,470,0.44392910599708557,1888,413,0.17042848467826843,1613,449,0.4127061367034912,1781,442,0.4146128296852112,1611,636,0.4376775026321411,1760,632,0.4262334108352661,1637,798,0.32426518201828003,1744,779,0.36109358072280884
207,1747,198,0.08498980104923248,1602,270,0.37652695178985596,1854,257,0.4074927568435669,1527,376,0.2712351977825165,1866,354,0.2201310396194458,1485,474,0.46050554513931274,1877,409,0.20277908444404602,1610,448,0.4058396816253662,1780,439,0.42589038610458374,1618,636,0.4243890941143036,1768,634,0.4697146415710449,1636,792,0.3047243654727936,1749,772,0.36140045523643494
208,1764,171,0.07476931065320969,1607,261,0.4204174280166626,1865,251,0.35184329748153687,1539,373,0.40472155809402466,1870,349,0.2583705186843872,1485,474,0.4817401170730591,1879,409,0.17127004265785217,1615,445,0.4463346600532532,1781,437,0.4186469316482544,1620,630,0.42060521245002747,1776,630,0.4648194909095764,1630,791,0.3001394271850586,1754,774,0.37328580021858215
