FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1001,528,0.43151241540908813,963,560,0.38201525807380676,1043,567,0.46239253878593445,872,519,0.2904607355594635,1147,530,0.35692891478538513,845,455,0.32136961817741394,1197,455,0.4385872781276703,959,671,0.4140538275241852,1015,670,0.389098584651947,941,663,0.19238653779029846,1041,667,0.2183765172958374,957,730,0.462058961391449,997,729,0.25986114144325256
153,1002,531,0.4202226400375366,961,561,0.3968563675880432,1048,568,0.4740999639034271,872,517,0.3282267153263092,1149,529,0.385569304227829,841,454,0.3277924358844757,1201,454,0.4457908272743225,957,671,0.39973515272140503,1027,670,0.3425733745098114,932,661,0.18660368025302887,1045,665,0.20903195440769196,954,728,0.45064055919647217,1003,728,0.24734744429588318
154,990,532,0.32299384474754333,953,560,0.4480832815170288,1049,570,0.5244837403297424,862,511,0.344983845949173,1170,519,0.2593664526939392,838,453,0.31432437896728516,1202,455,0.4179612696170807,955,662,0.3072836101055145,1027,673,0.3812691271305084,925,650,0.2593812942504883,1052,662,0.19792133569717407,953,726,0.5072759389877319,1012,726,0.3671877384185791
155,989,530,0.33687254786491394,972,559,0.4223359525203705,1031,568,0.3746604919433594,864,512,0.29031404852867126,1155,527,0.3277852237224579,843,452,0.30672961473464966,1201,454,0.4128158688545227,974,672,0.3976351320743561,1015,672,0.35897213220596313,944,652,0.2522140145301819,1010,664,0.1593310385942459,964,730,0.48225611448287964,1007,729,0.35972005128860474
156,1002,534,0.40869301557540894,930,557,0.4395492374897003,1064,568,0.5006523132324219,871,527,0.2668788433074951,1180,526,0.3123803734779358,848,462,0.3224090039730072,1196,459,0.3998646140098572,937,669,0.4033052325248718,1026,669,0.41371896862983704,918,669,0.16855573654174805,1005,671,0.20977751910686493,958,733,0.406419038772583,988,734,0.2783425748348236
157,992,529,0.34674572944641113,954,556,0.4621080756187439,1045,565,0.4351327419281006,896,530,0.3471315801143646,1158,528,0.3792165219783783,847,457,0.3217775225639343,1196,458,0.44696033000946045,962,663,0.4290015697479248,1011,663,0.43637555837631226,940,662,0.19776786863803864,1004,668,0.19415847957134247,963,726,0.44402384757995605,984,727,0.2994859218597412
158,997,529,0.3782554566860199,964,556,0.4641847014427185,1028,561,0.36338719725608826,905,532,0.30652713775634766,1148,529,0.3602868318557739,850,454,0.33434319496154785,1191,462,0.4825323224067688,964,663,0.4215331971645355,1008,662,0.4268920123577118,940,669,0.20224696397781372,1028,668,0.20427756011486053,965,731,0.42443040013313293,987,731,0.29591673612594604
159,991,529,0.3377259075641632,967,556,0.4442209005355835,1024,561,0.46293914318084717,904,530,0.28295624256134033,1152,529,0.3406943082809448,854,455,0.34159424901008606,1194,455,0.4634191393852234,964,652,0.34033018350601196,1000,662,0.41955259442329407,943,652,0.2379988133907318,999,664,0.16214317083358765,973,730,0.4176487922668457,982,733,0.24084821343421936
160,998,529,0.45455697178840637,1069,556,0.49740973114967346,930,552,0.3977428376674652,1152,508,0.3326665163040161,860,506,0.385978639125824,1200,451,0.3893890976905823,863,449,0.3644979000091553,1038,655,0.39000463485717773,946,654,0.3970518708229065,1054,663,0.23522482812404633,917,668,0.19304309785366058,1024,725,0.4785565137863159,940,729,0.3437287509441376
161,992,517,0.4177617132663727,1054,551,0.42191335558891296,934,547,0.46416446566581726,1129,516,0.27243906259536743,909,529,0.33009663224220276,1177,458,0.42946186661720276,885,470,0.2963406443595886,1032,647,0.38728761672973633,952,648,0.3813794255256653,1058,659,0.26439782977104187,954,663,0.2536560297012329,1047,727,0.28868114948272705,967,730,0.19118621945381165
162,998,514,0.41858842968940735,1071,549,0.4609013795852661,925,542,0.48066794872283936,1143,508,0.38152241706848145,864,511,0.3423985540866852,1191,451,0.4039503335952759,843,453,0.3794531226158142,1031,653,0.37219753861427307,942,652,0.37894758582115173,1061,655,0.2845277786254883,926,654,0.2819134294986725,1047,722,0.3423435091972351,936,732,0.2967112064361572
163,1003,506,0.45355990529060364,1056,543,0.471110999584198,926,529,0.37045198678970337,1147,508,0.3765689730644226,862,505,0.3727443516254425,1198,450,0.36430978775024414,826,450,0.47005710005760193,1029,639,0.44162943959236145,950,640,0.46286439895629883,1052,648,0.2630331516265869,949,647,0.234124556183815,1049,720,0.4066339433193207,946,723,0.34402215480804443
164,996,504,0.4310699701309204,1058,535,0.4860556721687317,927,528,0.4251360297203064,1129,511,0.3783148527145386,907,522,0.38521242141723633,1197,447,0.4328567087650299,834,449,0.3280036449432373,1020,623,0.31720247864723206,950,633,0.4050394296646118,1079,643,0.2899984121322632,956,649,0.25784388184547424,1051,716,0.40011176466941833,944,720,0.307754784822464
165,996,501,0.52782142162323,1065,533,0.50404953956604,933,522,0.526512086391449,1134,511,0.38310980796813965,872,490,0.3256351053714752,1196,440,0.5387985110282898,826,446,0.6055679321289062,1023,620,0.36369991302490234,955,623,0.4411865174770355,1057,631,0.3293984532356262,946,628,0.3703826367855072,1048,714,0.3866485059261322,936,711,0.3002145290374756
166,1002,501,0.5460303425788879,1064,529,0.39516767859458923,940,516,0.49075284600257874,1135,498,0.3893932104110718,894,503,0.44730043411254883,1199,433,0.4975462853908539,828,447,0.5809459686279297,1028,629,0.4387938678264618,956,624,0.44119900465011597,1049,636,0.34155184030532837,940,628,0.3370579481124878,1041,715,0.40263715386390686,935,710,0.34324339032173157
167,1001,499,0.5149413347244263,1069,531,0.49864739179611206,942,517,0.5472573041915894,1135,496,0.3635689616203308,894,474,0.2760201096534729,1195,427,0.46507588028907776,836,438,0.5753685832023621,1025,632,0.45001575350761414,951,635,0.4757850170135498,1051,636,0.3670758306980133,941,631,0.37099698185920715,1043,718,0.38189440965652466,936,723,0.3783225417137146
168,1000,494,0.43025726079940796,1059,529,0.46263107657432556,933,515,0.4941800832748413,1143,486,0.3692028820514679,906,464,0.2612472474575043,1192,429,0.4516899585723877,848,432,0.5915204286575317,1027,626,0.3711731433868408,962,627,0.4226236343383789,1066,644,0.2695937752723694,954,645,0.24750620126724243,1045,714,0.4019900858402252,940,716,0.3551762104034424
169,991,480,0.4618054926395416,1060,521,0.5392113924026489,922,508,0.49922066926956177,1137,472,0.4291880428791046,874,450,0.2709047198295593,1189,408,0.3428730070590973,839,416,0.5690430402755737,1022,614,0.3930625915527344,956,617,0.5093487501144409,1050,631,0.31700071692466736,945,627,0.32545986771583557,1050,712,0.5038498640060425,935,710,0.3407069742679596
170,995,478,0.4914827346801758,1068,513,0.5510129332542419,931,502,0.606897234916687,1136,461,0.4003544747829437,892,448,0.3218652307987213,1191,403,0.5031628608703613,834,416,0.6170355677604675,1026,619,0.4977157711982727,951,620,0.4676922857761383,1041,635,0.42214205861091614,952,631,0.33344319462776184,1047,711,0.47898465394973755,934,710,0.367291659116745
171,989,478,0.3925984799861908,1068,509,0.6083367466926575,930,500,0.6322473883628845,1128,454,0.3565479815006256,893,447,0.3029637038707733,1191,396,0.43673500418663025,842,414,0.6365847587585449,1023,613,0.5230679512023926,952,614,0.4549342095851898,1039,634,0.41561442613601685,957,632,0.3608860671520233,1046,708,0.47915005683898926,936,706,0.4183102250099182
172,993,466,0.41802477836608887,1074,489,0.4888227581977844,930,483,0.5107161998748779,1139,442,0.4953082203865051,874,445,0.47748199105262756,1189,391,0.49443864822387695,820,408,0.5175232291221619,1040,603,0.5967403650283813,954,606,0.5534595251083374,1036,640,0.41001197695732117,966,632,0.3996967673301697,1042,709,0.44472530484199524,941,707,0.42333704233169556
173,992,455,0.42664116621017456,1075,487,0.527445912361145,938,484,0.6162160038948059,1139,442,0.42670169472694397,871,448,0.4707094430923462,1175,386,0.4366413950920105,842,410,0.5083938837051392,1035,598,0.5048588514328003,959,598,0.5297989845275879,1037,630,0.4602177143096924,964,619,0.45726820826530457,1048,711,0.48914459347724915,935,704,0.3759180009365082
174,989,449,0.2928907871246338,1067,475,0.4373839497566223,924,474,0.5756669044494629,1135,424,0.4362405836582184,862,439,0.5273585319519043,1169,371,0.4765496253967285,837,376,0.5195651650428772,1031,595,0.5625030994415283,950,596,0.4886711537837982,1030,627,0.4707276225090027,960,621,0.4974455237388611,1045,710,0.4807185232639313,933,703,0.3888290226459503
175,997,440,0.4509469270706177,1073,469,0.5779910087585449,936,470,0.6257795691490173,1132,422,0.3517117202281952,873,429,0.40000057220458984,1180,355,0.5467073321342468,835,376,0.504015326499939,1038,592,0.6182153224945068,953,593,0.48091262578964233,1044,618,0.459634393453598,966,612,0.42421188950538635,1054,710,0.49585768580436707,938,705,0.43017634749412537
176,992,429,0.374762624502182,1064,461,0.6168226003646851,932,459,0.5902222394943237,1130,400,0.35699912905693054,879,419,0.39126381278038025,1173,346,0.5186845064163208,829,355,0.46991807222366333,1041,582,0.5225750803947449,956,579,0.5267333984375,1038,626,0.484913170337677,959,619,0.43173784017562866,1052,713,0.4719714820384979,935,710,0.3630414605140686
177,1008,418,0.5571914911270142,1075,455,0.561027467250824,949,454,0.5397431254386902,1124,393,0.34015682339668274,892,411,0.38090062141418457,1163,322,0.48144134879112244,821,340,0.4878835082054138,1041,582,0.5084840059280396,957,579,0.506790041923523,1032,640,0.37661758065223694,954,634,0.415252685546875,1048,719,0.36581602692604065,934,724,0.328834593296051
178,999,414,0.5117197632789612,1065,447,0.5908981561660767,942,448,0.5497682094573975,1122,393,0.28453779220581055,885,415,0.37803757190704346,1161,317,0.4796762466430664,815,325,0.53607577085495,1038,564,0.5075820684432983,960,563,0.4452863335609436,1041,614,0.4883483052253723,957,603,0.36636847257614136,1057,714,0.4810798764228821,926,708,0.3783307373523712
179,994,410,0.44575202465057373,1052,439,0.5945327281951904,934,443,0.5643642544746399,1103,389,0.24667112529277802,880,400,0.29865792393684387,1149,312,0.5535053610801697,814,315,0.5018047094345093,1031,560,0.5189676880836487,957,557,0.4765101671218872,1036,619,0.5221253633499146,959,604,0.3855639398097992,1052,716,0.47367891669273376,928,711,0.36722058057785034
180,990,407,0.3731226921081543,1045,437,0.5579833984375,926,443,0.4743700325489044,1107,385,0.2219696044921875,889,394,0.20072439312934875,1157,297,0.29544439911842346,833,320,0.6034257411956787,1032,562,0.5206721425056458,955,563,0.5046924352645874,1046,628,0.531510055065155,957,619,0.500505805015564,1065,710,0.4729931950569153,934,718,0.3931117355823517
181,986,401,0.3135661780834198,1045,421,0.5358366966247559,917,430,0.5003882646560669,1119,361,0.3044795095920563,880,368,0.25468909740448,1153,286,0.4622097313404083,826,306,0.6871818900108337,1037,557,0.6069791913032532,957,555,0.5858621001243591,1055,625,0.5620471239089966,958,610,0.5319778323173523,1069,712,0.5080505013465881,933,716,0.47931382060050964
182,993,385,0.43706628680229187,1062,417,0.6401068568229675,910,424,0.43316027522087097,1125,347,0.4506884217262268,871,354,0.4083663821220398,1143,267,0.553030788898468,823,286,0.708590030670166,1038,558,0.6422861814498901,953,556,0.6448871493339539,1045,605,0.5397112965583801,948,593,0.4134461283683777,1072,713,0.53384929895401,924,716,0.46546223759651184
183,1004,373,0.5316836833953857,1065,408,0.6532248258590698,911,422,0.6377273201942444,1131,339,0.5100154876708984,871,351,0.3418278098106384,1141,268,0.6774457097053528,820,277,0.6537313461303711,1026,558,0.5520095229148865,956,560,0.6094295978546143,1032,605,0.5135469436645508,947,600,0.40814974904060364,1074,703,0.3910970687866211,931,715,0.4713480770587921
184,992,361,0.4145354628562927,1067,398,0.636628270149231,913,401,0.44122689962387085,1123,322,0.47375592589378357,868,329,0.3547796905040741,1139,251,0.6922475695610046,822,258,0.7478775382041931,1029,549,0.5883637070655823,956,552,0.6219500303268433,1057,629,0.5818457007408142,954,627,0.5360137820243835,1070,709,0.4938458800315857,946,714,0.4193708002567291
185,999,353,0.4736980199813843,1061,392,0.6235684156417847,929,399,0.5481334924697876,1108,334,0.4031211733818054,907,336,0.27801743149757385,1140,255,0.5302095413208008,835,262,0.7055737972259521,1030,544,0.6017247438430786,955,546,0.6536029577255249,1059,635,0.5183488130569458,935,634,0.5928287506103516,1061,708,0.5176302194595337,938,715,0.4474429488182068
186,994,345,0.5333964228630066,1055,378,0.5926715135574341,921,389,0.5421674847602844,1111,313,0.43950486183166504,866,292,0.4873155355453491,1134,238,0.5780431628227234,833,239,0.4385661780834198,1034,537,0.5356587171554565,952,539,0.5896025896072388,1053,627,0.6373047232627869,939,626,0.5687465667724609,1060,703,0.4147380292415619,939,710,0.46726736426353455
187,992,342,0.4256713092327118,1057,374,0.5342907309532166,925,385,0.5322130918502808,1105,312,0.44271424412727356,869,300,0.40366441011428833,1134,239,0.49291202425956726,831,251,0.5634121894836426,1031,536,0.5798484086990356,949,535,0.5579915046691895,1049,634,0.5811254978179932,945,633,0.6472049355506897,1054,711,0.48985719680786133,942,715,0.4356444478034973
188,993,337,0.4201761484146118,1057,375,0.6292693614959717,931,380,0.5278420448303223,1106,311,0.3832533061504364,910,310,0.22257791459560394,1131,238,0.45026662945747375,839,242,0.4487432837486267,1027,529,0.5732783079147339,955,530,0.663823127746582,1050,621,0.6635707020759583,937,618,0.6782336235046387,1059,713,0.5140385031700134,936,719,0.41707509756088257
189,988,329,0.3200680911540985,1052,370,0.5784651041030884,924,374,0.39048412442207336,1105,301,0.39063405990600586,916,302,0.19063562154769897,1123,233,0.3069855272769928,863,225,0.25909048318862915,1034,521,0.6006752252578735,950,523,0.6260148286819458,1044,620,0.6435877084732056,946,623,0.6446574926376343,1048,708,0.47001954913139343,941,716,0.4713134169578552
190,995,329,0.4653525650501251,1050,370,0.5849136114120483,940,378,0.5209401249885559,1098,307,0.46059414744377136,917,302,0.30450716614723206,1121,237,0.4054146111011505,862,230,0.31303510069847107,1027,522,0.5621206164360046,951,524,0.6379403471946716,1031,624,0.5657553672790527,953,626,0.6549058556556702,1041,711,0.4459318518638611,942,716,0.47173959016799927
191,1003,322,0.5442250370979309,1051,367,0.5893880724906921,932,375,0.545942485332489,1100,306,0.42836782336235046,925,308,0.25345149636268616,1112,237,0.3952707052230835,879,239,0.178187757730484,1032,523,0.6358944773674011,949,526,0.6635467410087585,1039,626,0.5698626041412354,958,630,0.6474138498306274,1032,703,0.44165757298469543,942,703,0.3634442985057831
192,1007,324,0.5661255121231079,1065,371,0.6010072827339172,939,375,0.5792779326438904,1106,295,0.4652102589607239,930,315,0.2592146694660187,1122,222,0.35735267400741577,889,240,0.1423676311969757,1025,517,0.5032172203063965,945,521,0.6655668616294861,1022,626,0.6214020848274231,955,632,0.6650760173797607,1027,703,0.4176119863986969,946,704,0.4400261640548706
193,1003,326,0.5556439161300659,1057,364,0.6430219411849976,942,370,0.6162583827972412,1093,314,0.3514181971549988,937,318,0.24148228764533997,1119,233,0.3425294756889343,882,241,0.202706441283226,1038,512,0.6856417655944824,946,511,0.6629329919815063,1013,615,0.6246642470359802,937,619,0.6740981340408325,1031,705,0.43357768654823303,942,707,0.39643025398254395
194,1002,325,0.5598922967910767,1059,364,0.6461626291275024,944,371,0.6142935156822205,1096,311,0.34911662340164185,941,316,0.20795923471450806,1119,222,0.3023917078971863,887,230,0.18474312126636505,1039,513,0.6828438639640808,950,512,0.6399123668670654,1025,615,0.6184589266777039,945,617,0.6791366338729858,1043,706,0.47217148542404175,948,705,0.40960004925727844
195,1003,325,0.5619049668312073,1061,364,0.6485898494720459,945,371,0.6194396615028381,1095,314,0.3797607123851776,942,315,0.21471922099590302,1114,233,0.2985363304615021,889,231,0.18910622596740723,1043,512,0.6563993692398071,952,511,0.6551533341407776,1029,616,0.6219214200973511,943,618,0.702660322189331,1044,704,0.4690130949020386,949,704,0.4216594994068146
196,1005,325,0.574517011642456,1062,365,0.6191820502281189,945,373,0.5749847888946533,1097,317,0.3793327808380127,935,319,0.2499634027481079,1115,236,0.2899342477321625,891,261,0.2317664921283722,1029,509,0.5622333884239197,952,511,0.6308972835540771,1023,614,0.5871785879135132,948,617,0.7011056542396545,1047,705,0.48082566261291504,950,707,0.4087655246257782
197,1006,326,0.5807662606239319,1061,364,0.6295283436775208,946,372,0.6005475521087646,1095,318,0.41334983706474304,933,318,0.27019596099853516,1115,236,0.32079118490219116,894,262,0.22404222190380096,1028,511,0.5613259673118591,947,511,0.5267467498779297,1033,616,0.6196134090423584,945,619,0.690290093421936,1044,707,0.4498967230319977,947,709,0.42213869094848633
198,1006,324,0.5825058221817017,1063,364,0.6211146116256714,945,371,0.6039949059486389,1099,313,0.3599366843700409,929,314,0.2507985532283783,1116,234,0.2742304503917694,891,260,0.21686780452728271,1036,508,0.41490912437438965,955,515,0.5910792946815491,1026,616,0.5787429809570312,953,620,0.6828112602233887,1045,708,0.4375957250595093,950,710,0.4248825013637543
199,1005,324,0.5763654112815857,1064,363,0.6254565715789795,946,370,0.6132434606552124,1099,312,0.36490753293037415,928,311,0.2526845633983612,1116,233,0.26913484930992126,878,240,0.20576712489128113,1037,510,0.6200637221336365,945,512,0.5438261032104492,1031,616,0.6016215682029724,961,619,0.6803622245788574,1051,705,0.4835817217826843,952,706,0.4167937636375427
200,1004,324,0.5726140141487122,1066,363,0.621781587600708,945,369,0.621349573135376,1104,293,0.4195510745048523,926,310,0.2276756912469864,1120,232,0.24738650023937225,878,240,0.18710505962371826,1041,510,0.6515970826148987,946,512,0.5465682744979858,1035,617,0.610916256904602,963,619,0.6486405730247498,1053,705,0.4806229770183563,952,706,0.40619540214538574
201,1007,325,0.5881600379943848,1067,363,0.6341890096664429,946,368,0.6166574954986572,1102,295,0.42540234327316284,925,307,0.23838120698928833,1119,232,0.24949954450130463,884,226,0.1902247816324234,1041,510,0.661063551902771,947,512,0.557336151599884,1035,618,0.62342369556427,965,620,0.6431639194488525,1051,704,0.46103182435035706,952,704,0.4112982451915741
202,1006,327,0.5706127882003784,1064,363,0.6306480765342712,946,369,0.6097927093505859,1099,311,0.3631136417388916,923,309,0.273133784532547,1119,235,0.2890309691429138,882,225,0.21917541325092316,1039,510,0.486154705286026,951,514,0.5863659977912903,1037,619,0.6109864711761475,966,619,0.5985026955604553,1052,705,0.4545722007751465,951,702,0.4034560024738312
203,1005,328,0.5607872605323792,1063,363,0.6261967420578003,947,370,0.596328616142273,1099,309,0.3644005358219147,924,310,0.2850727438926697,1119,235,0.31440746784210205,883,226,0.23104390501976013,1043,511,0.49704232811927795,946,513,0.39817702770233154,1041,620,0.6254205703735352,965,619,0.6071920990943909,1052,706,0.4664901793003082,954,705,0.40568864345550537
204,1011,330,0.6071707606315613,1066,360,0.6165447235107422,941,369,0.5556060671806335,1106,312,0.40375757217407227,923,335,0.2454540729522705,1122,235,0.3719463646411896,875,242,0.28771063685417175,1036,511,0.4448040723800659,955,513,0.5440495014190674,1041,617,0.6626420021057129,963,617,0.7023215293884277,1060,702,0.49291980266571045,948,709,0.4461316466331482
205,1011,329,0.6212445497512817,1069,363,0.6075800657272339,947,371,0.5900658369064331,1106,306,0.43585658073425293,927,335,0.2565634250640869,1124,233,0.3385552167892456,871,242,0.28802889585494995,1037,509,0.43654462695121765,955,512,0.5330581068992615,1021,616,0.6050335168838501,957,616,0.7158927321434021,1053,702,0.5303493738174438,945,705,0.4606691002845764
206,1011,329,0.6157857775688171,1069,364,0.6041673421859741,945,372,0.5817376971244812,1108,306,0.430583655834198,929,340,0.23964625597000122,1126,233,0.3248826265335083,868,241,0.2701525390148163,1037,510,0.4549623727798462,955,513,0.5483378767967224,1026,616,0.6153029203414917,959,616,0.7219288945198059,1055,702,0.5392968058586121,947,705,0.4520837664604187
207,1011,328,0.6206955909729004,1067,364,0.6085054278373718,944,373,0.586931586265564,1109,307,0.44428232312202454,928,342,0.24762791395187378,1130,225,0.41749250888824463,865,243,0.2686437964439392,1034,510,0.43985289335250854,952,512,0.5728480815887451,1028,616,0.624014675617218,964,615,0.7228652238845825,1057,700,0.5372157096862793,954,704,0.4233326315879822
208,1008,328,0.580070972442627,1068,364,0.6179678440093994,942,372,0.5955968499183655,1114,288,0.4485400915145874,922,313,0.20606371760368347,1135,220,0.4306167662143707,856,237,0.2784939706325531,1036,511,0.49688613414764404,952,513,0.601655900478363,1033,618,0.6627061367034912,961,618,0.7505226731300354,1055,705,0.55855393409729,956,707,0.42476925253868103
209,1008,325,0.5925152897834778,1069,365,0.6256148815155029,945,372,0.616385817527771,1109,305,0.37513604760169983,926,315,0.2094797044992447,1135,223,0.4466457962989807,855,236,0.2554510831832886,1036,511,0.491148978471756,953,512,0.584911048412323,1030,619,0.6401878595352173,961,619,0.741985023021698,1052,707,0.5498171448707581,955,710,0.4407553970813751
210,1008,326,0.594762921333313,1069,366,0.6292770504951477,947,373,0.611298143863678,1109,308,0.4090994894504547,930,337,0.2332095354795456,1136,232,0.4123755991458893,859,239,0.26342108845710754,1036,511,0.49636006355285645,953,513,0.5944762825965881,1031,618,0.6560169458389282,961,618,0.7434525489807129,1053,706,0.5565353035926819,956,708,0.4116068184375763
211,1006,322,0.5975388884544373,1069,364,0.6229603886604309,945,372,0.6151816844940186,1110,306,0.39963242411613464,924,312,0.23076900839805603,1136,224,0.4623728394508362,862,238,0.24277985095977783,1038,512,0.5296006798744202,955,513,0.5908699035644531,1038,619,0.6666043400764465,962,618,0.7311583161354065,1055,708,0.5493943095207214,959,711,0.4327361583709717
212,1006,322,0.5996330976486206,1069,365,0.6316506862640381,947,373,0.6068845987319946,1109,308,0.4105265140533447,922,311,0.2361469268798828,1134,225,0.4497831165790558,857,238,0.2489793747663498,1038,514,0.549022376537323,956,516,0.6165246963500977,1040,620,0.6701248288154602,963,619,0.7217381596565247,1055,707,0.5464829206466675,958,711,0.43281474709510803
213,1007,321,0.6127959489822388,1070,365,0.6325671672821045,946,372,0.626854658126831,1114,294,0.43362855911254883,924,313,0.2312065064907074,1136,223,0.4574328064918518,852,238,0.26942187547683716,1038,512,0.5218615531921387,946,512,0.41044875979423523,1043,621,0.6872931122779846,965,618,0.710846483707428,1056,707,0.5554343461990356,961,711,0.43871012330055237
214,1008,320,0.5952199101448059,1072,364,0.6076911091804504,949,371,0.5949016213417053,1133,286,0.4246494472026825,939,341,0.19097912311553955,1144,223,0.3948420584201813,871,242,0.2015421837568283,1039,514,0.5386538505554199,947,514,0.4453265964984894,1047,623,0.6936466693878174,968,620,0.6788858771324158,1056,706,0.5726217031478882,960,711,0.44437432289123535
215,1005,319,0.5814142823219299,1073,364,0.5969892144203186,946,370,0.5892789959907532,1131,279,0.5236698985099792,931,312,0.17803417146205902,1138,216,0.3477008044719696,874,242,0.17356429994106293,1035,514,0.5229496955871582,955,516,0.5990985631942749,1041,620,0.5241409540176392,962,621,0.7180488109588623,1053,705,0.5563696622848511,956,710,0.44411784410476685
216,1005,319,0.5735290050506592,1076,360,0.5884640216827393,938,365,0.5383586287498474,1131,277,0.46322375535964966,930,313,0.19127826392650604,1136,215,0.3297460973262787,887,241,0.17892061173915863,1036,515,0.5596112608909607,951,518,0.6605533361434937,1039,622,0.5790556073188782,954,619,0.6470555067062378,1050,708,0.5088289976119995,954,714,0.43728017807006836
217,1003,323,0.5551143288612366,1069,364,0.5824737548828125,941,370,0.5724709630012512,1128,274,0.4322432279586792,941,316,0.15898330509662628,1133,214,0.2673563063144684,893,242,0.12236436456441879,1036,512,0.5162407159805298,948,515,0.6303349137306213,1035,617,0.5282723903656006,952,620,0.5977921485900879,1052,708,0.5314590334892273,956,713,0.44864192605018616
218,1003,322,0.5501053929328918,1070,363,0.5730891227722168,940,369,0.5857921242713928,1126,274,0.4577156603336334,933,311,0.17052729427814484,1129,212,0.19369187951087952,881,224,0.20149865746498108,1035,513,0.5132438540458679,946,515,0.629101574420929,1025,618,0.48853418231010437,951,620,0.6178733706474304,1047,709,0.5307059288024902,954,711,0.4638760983943939
219,1005,322,0.5636655688285828,1069,362,0.5681772828102112,941,369,0.5788521766662598,1133,275,0.5606563687324524,959,349,0.14198574423789978,1146,216,0.23896755278110504,879,228,0.19260719418525696,1035,510,0.4843711853027344,948,513,0.6054493188858032,1037,617,0.6809529662132263,955,619,0.6105424165725708,1045,707,0.49830007553100586,952,707,0.4420073330402374
220,1004,321,0.5445648431777954,1077,359,0.5512810945510864,940,361,0.4756520688533783,1134,272,0.5157220363616943,928,309,0.17678618431091309,1141,212,0.23686635494232178,878,219,0.2605084776878357,1037,508,0.4877648651599884,950,512,0.6716382503509521,1020,615,0.6014180183410645,957,619,0.6744411587715149,1049,709,0.4902311861515045,952,707,0.4173031151294708
221,1014,324,0.6337550282478333,1078,362,0.5882133841514587,950,367,0.5289899110794067,1135,277,0.569404661655426,944,315,0.15221545100212097,1146,215,0.2979419231414795,889,227,0.24727527797222137,1033,511,0.5156098008155823,946,513,0.5900409817695618,1027,618,0.6292276978492737,953,624,0.6508147716522217,1046,714,0.4737076759338379,952,716,0.39809340238571167
222,1015,323,0.625865638256073,1070,358,0.5193447470664978,949,366,0.43196338415145874,1131,290,0.46099743247032166,957,313,0.22243431210517883,1147,236,0.2442227452993393,890,232,0.39311155676841736,1052,512,0.7042865753173828,958,513,0.6093015670776367,1055,617,0.669206440448761,971,622,0.5902692079544067,1059,710,0.5106751918792725,965,712,0.34160029888153076
223,1017,320,0.6034305691719055,1071,355,0.5035906434059143,963,364,0.4943596124649048,1140,287,0.40765082836151123,908,271,0.31069260835647583,1150,223,0.25324639678001404,899,227,0.2183157354593277,1051,512,0.7053874135017395,951,513,0.566348135471344,1048,619,0.7109537124633789,948,620,0.5731925964355469,1056,708,0.5155659914016724,961,707,0.3757000267505646
224,1012,320,0.6086671948432922,1065,355,0.4546661078929901,948,358,0.3518398106098175,1133,288,0.38948971033096313,968,311,0.18392664194107056,1142,225,0.24484793841838837,978,255,0.12894713878631592,1032,517,0.6014890074729919,940,519,0.4672274887561798,1026,619,0.6036643385887146,951,624,0.5613623261451721,1039,713,0.4193086624145508,955,708,0.37759530544281006
225,1024,321,0.6320501565933228,1075,359,0.554003119468689,960,365,0.514625608921051,1144,289,0.4162719249725342,954,310,0.26723575592041016,1165,218,0.30906030535697937,925,244,0.23756897449493408,1060,516,0.6094111800193787,959,516,0.5604626536369324,1045,618,0.5594733357429504,957,624,0.5763946771621704,1052,711,0.47874733805656433,969,715,0.3540830612182617
226,1031,320,0.4515342712402344,1080,357,0.5901930332183838,962,359,0.5008941888809204,1173,292,0.4232041835784912,956,324,0.36293578147888184,1188,241,0.3302640914916992,940,264,0.27825698256492615,1050,513,0.5849855542182922,952,514,0.46184080839157104,1029,616,0.5848631262779236,955,621,0.5129864811897278,1042,711,0.4331539273262024,956,711,0.37318211793899536
227,1037,321,0.46601247787475586,1112,358,0.6065231561660767,967,357,0.49941062927246094,1193,276,0.4796782433986664,913,273,0.400020569562912,1208,227,0.41001060605049133,936,243,0.18571536242961884,1078,533,0.751697301864624,966,530,0.7192258238792419,1064,629,0.5892483592033386,960,633,0.6051675081253052,1055,706,0.457088828086853,972,708,0.3672912120819092
228,1045,319,0.5314757227897644,1114,360,0.6286090016365051,973,360,0.6083998084068298,1182,304,0.3807161748409271,931,306,0.35052409768104553,1211,229,0.3181239664554596,948,245,0.19200411438941956,1078,524,0.6877256631851196,969,523,0.698427677154541,1066,622,0.7114048004150391,968,624,0.6403356790542603,1048,707,0.4850139319896698,951,707,0.4726578891277313
