FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,997,332,0.4169774353504181,1067,369,0.600775420665741,941,377,0.5712791085243225,1123,297,0.5452828407287598,872,280,0.43208515644073486,1138,231,0.4193846881389618,871,221,0.2336236834526062,1035,528,0.6506944894790649,947,529,0.68696129322052,1047,631,0.6450436115264893,931,635,0.6423721313476562,1042,706,0.3510166108608246,941,713,0.39383286237716675
153,997,329,0.38798925280570984,1069,373,0.5901151895523071,925,375,0.5152081847190857,1128,296,0.5619748830795288,910,307,0.2184043973684311,1139,238,0.3986435830593109,868,222,0.22314369678497314,1029,534,0.6051954030990601,933,535,0.6832761168479919,1027,638,0.545000433921814,932,642,0.6242424845695496,1018,714,0.3232771158218384,936,718,0.3502483069896698
154,1001,327,0.4031044840812683,1070,368,0.546186089515686,930,370,0.5515896677970886,1134,286,0.5399819016456604,871,271,0.394457072019577,1149,234,0.32402631640434265,866,235,0.18269026279449463,1031,526,0.6511434316635132,936,526,0.6859841346740723,1032,634,0.5581086277961731,935,638,0.6335963606834412,1027,714,0.34591811895370483,943,718,0.3501158356666565
155,1002,326,0.3671528995037079,1069,366,0.5568073391914368,935,368,0.5847947001457214,1132,285,0.4733104407787323,920,337,0.17393100261688232,1138,229,0.3099350035190582,872,235,0.2046644389629364,1029,521,0.6161243319511414,940,521,0.6625437140464783,1028,627,0.5200830101966858,944,629,0.6137168407440186,1033,701,0.36688125133514404,943,712,0.38836461305618286
156,1008,326,0.6229113340377808,1065,362,0.5482372641563416,943,374,0.5583559274673462,1130,299,0.47961652278900146,938,370,0.20201754570007324,1138,238,0.2560902535915375,934,292,0.25522762537002563,1029,516,0.47550132870674133,948,516,0.623443603515625,1049,620,0.5790866017341614,958,624,0.6273375153541565,1047,715,0.38735395669937134,948,723,0.3610580563545227
157,1007,326,0.6025038957595825,1065,364,0.5466634035110474,947,373,0.5901697278022766,1128,295,0.5070481300354004,946,368,0.2062094658613205,1134,237,0.23366840183734894,963,295,0.21160928905010223,1027,518,0.4951011538505554,948,517,0.6376082897186279,1033,619,0.4740324914455414,956,623,0.641187846660614,1045,714,0.42103829979896545,944,723,0.3952716886997223
158,1006,327,0.5782780051231384,1065,363,0.5513009428977966,945,371,0.5902239680290222,1128,293,0.5038721561431885,925,316,0.2740051746368408,1131,234,0.2205187827348709,882,244,0.3098542094230652,1028,516,0.5019943714141846,947,516,0.6245208978652954,1032,619,0.48899340629577637,958,622,0.6511667966842651,1045,712,0.41584405303001404,946,721,0.4074248671531677
159,1004,326,0.5541679263114929,1063,363,0.5498643517494202,946,373,0.5703203678131104,1128,293,0.4705197811126709,947,370,0.1696864664554596,1131,237,0.2267920821905136,965,292,0.16449517011642456,1031,513,0.444240540266037,951,514,0.5617176294326782,1038,615,0.45113158226013184,964,620,0.6324570178985596,1049,710,0.4514889717102051,952,719,0.41129183769226074
160,1004,324,0.5485233664512634,1063,363,0.5470583438873291,944,372,0.5721698999404907,1131,291,0.4449406564235687,936,346,0.2218703031539917,1126,237,0.19104593992233276,880,244,0.31059834361076355,1034,512,0.4757319986820221,953,514,0.5622431039810181,1050,616,0.4918847680091858,964,621,0.6360059380531311,1053,710,0.46422430872917175,954,720,0.4083697199821472
161,1005,324,0.5664116740226746,1065,363,0.5573232173919678,944,371,0.5936126112937927,1131,289,0.4348410964012146,934,343,0.2172842174768448,1123,236,0.17706438899040222,879,242,0.29983484745025635,1035,512,0.5040915012359619,952,514,0.5907675623893738,1042,617,0.4995085895061493,963,621,0.6510178446769714,1053,709,0.48019444942474365,953,719,0.4287058711051941
162,1003,323,0.5520803332328796,1066,364,0.5714799761772156,942,372,0.5680999755859375,1130,290,0.45489615201950073,936,344,0.192602276802063,1128,238,0.18887384235858917,880,243,0.2659186124801636,1033,513,0.4997639060020447,948,514,0.5859487652778625,1036,619,0.5264661312103271,962,618,0.5556723475456238,1051,712,0.470777690410614,954,719,0.4194597601890564
163,1003,324,0.5612295866012573,1069,366,0.5813301801681519,944,374,0.5796970725059509,1131,290,0.4679873287677765,937,341,0.18366627395153046,1127,236,0.2039700150489807,881,241,0.25221166014671326,1034,513,0.5075893998146057,949,514,0.5941805243492126,1030,620,0.533147394657135,964,619,0.5728781223297119,1048,712,0.47521013021469116,958,718,0.37581971287727356
164,1005,325,0.5625553131103516,1071,366,0.5776935815811157,946,375,0.5722261667251587,1132,290,0.48817458748817444,934,317,0.22730788588523865,1126,235,0.22470654547214508,880,242,0.3095020055770874,1036,513,0.5323786735534668,951,515,0.5899797081947327,1032,619,0.5332654714584351,944,619,0.4547554850578308,1051,711,0.48490414023399353,958,717,0.38946130871772766
165,1006,326,0.5635493993759155,1070,368,0.5836400985717773,950,376,0.5657325387001038,1130,293,0.5055447816848755,936,315,0.2579544186592102,1125,236,0.24432723224163055,882,243,0.34649989008903503,1036,514,0.5351967811584473,953,516,0.5921353101730347,1030,621,0.5375978946685791,944,621,0.46963295340538025,1051,711,0.48362210392951965,960,717,0.38682863116264343
166,1006,326,0.557526707649231,1071,368,0.5928395986557007,947,376,0.5697426795959473,1130,294,0.5037329196929932,934,317,0.23841896653175354,1125,237,0.24362985789775848,880,244,0.3210018575191498,1037,515,0.5670269727706909,950,517,0.6345309615135193,1025,623,0.5350925922393799,944,624,0.504114031791687,1050,713,0.4628123342990875,952,714,0.27828720211982727
167,1005,326,0.542799711227417,1071,368,0.5986189842224121,947,377,0.5628177523612976,1128,295,0.5256590247154236,932,316,0.2507941722869873,1125,236,0.25851690769195557,879,243,0.3327295780181885,1036,515,0.5687556862831116,949,517,0.6411169767379761,1023,623,0.524614691734314,941,624,0.4789818227291107,1049,713,0.46941712498664856,947,716,0.37078821659088135
168,1003,327,0.5131761431694031,1068,369,0.617722749710083,934,376,0.5078887343406677,1122,303,0.49174147844314575,919,318,0.31318649649620056,1129,236,0.3007614314556122,887,246,0.2873298227787018,1028,514,0.4960235357284546,936,518,0.6458793878555298,1032,622,0.5948799252510071,955,626,0.6371015906333923,1047,710,0.41995465755462646,936,716,0.42481479048728943
169,1004,324,0.34122663736343384,1068,371,0.6204391717910767,939,381,0.5033929347991943,1123,305,0.5219199657440186,929,322,0.2937312126159668,1129,238,0.2964596152305603,889,251,0.2901030480861664,1030,517,0.560057520866394,940,521,0.6694225668907166,1018,624,0.47216641902923584,953,624,0.5465621948242188,1045,710,0.4198963940143585,939,717,0.410234659910202
170,1004,328,0.5469709038734436,1069,372,0.6205491423606873,941,382,0.5054311752319336,1105,319,0.39777594804763794,931,321,0.2913462817668915,1131,239,0.33305805921554565,891,250,0.28723087906837463,1030,518,0.5737156271934509,939,523,0.6669114828109741,1017,627,0.4865833520889282,952,628,0.5700982809066772,1043,713,0.3968084752559662,932,715,0.3783573508262634
171,1006,330,0.5535889267921448,1067,373,0.6160341501235962,946,383,0.4931377172470093,1113,318,0.3586241602897644,932,323,0.3318687975406647,1128,244,0.35050660371780396,895,253,0.30492380261421204,1028,516,0.5047993659973145,940,520,0.6545958518981934,1026,624,0.5730735063552856,950,626,0.5503919720649719,1041,712,0.38643378019332886,931,714,0.37996774911880493
172,1006,327,0.3840450048446655,1068,372,0.5989436507225037,949,382,0.4874113202095032,1116,317,0.3625427782535553,935,323,0.3291151821613312,1125,256,0.30737146735191345,960,275,0.16654770076274872,1028,514,0.4863782227039337,940,519,0.6476397514343262,1023,623,0.5978375673294067,950,624,0.5253560543060303,1040,713,0.3964295983314514,939,719,0.4009479880332947
173,1007,329,0.39585405588150024,1068,370,0.5906060338020325,949,380,0.49794629216194153,1117,317,0.3713541030883789,931,323,0.3597351908683777,1125,256,0.32964515686035156,957,274,0.1765012890100479,1029,513,0.4520866274833679,942,516,0.6177107095718384,1020,619,0.6294154524803162,949,623,0.64590984582901,1040,712,0.4240931272506714,936,719,0.42932459712028503
174,1007,329,0.40117305517196655,1068,371,0.5921783447265625,950,380,0.4968436062335968,1107,318,0.4116863012313843,930,320,0.3557437062263489,1126,253,0.3147914409637451,894,251,0.327575147151947,1027,514,0.4533200263977051,940,517,0.6326570510864258,1016,619,0.6300574541091919,946,624,0.640061616897583,1039,712,0.41807135939598083,935,720,0.43112194538116455
175,1007,331,0.4275663495063782,1068,372,0.5901347398757935,950,381,0.4799734055995941,1106,319,0.41085463762283325,926,319,0.3850744664669037,1128,255,0.340095579624176,900,255,0.2992263734340668,1034,515,0.5649175047874451,939,517,0.6140559911727905,1005,618,0.6294628381729126,944,624,0.634889543056488,1022,714,0.4326643943786621,933,721,0.43776240944862366
176,1006,327,0.3994216322898865,1069,372,0.594015896320343,945,379,0.5098037719726562,1107,317,0.42762064933776855,926,320,0.36098214983940125,1132,239,0.33654171228408813,899,255,0.2574302852153778,1024,513,0.45578837394714355,941,517,0.6347138285636902,1007,622,0.6481287479400635,941,625,0.5855721235275269,1022,716,0.4214082956314087,932,723,0.4371761083602905
177,1005,329,0.5354562997817993,1069,370,0.5943852663040161,947,376,0.5422164797782898,1120,313,0.35432034730911255,928,320,0.33788639307022095,1128,254,0.2918129861354828,897,253,0.25213709473609924,1026,512,0.4473201036453247,944,516,0.6141937971115112,1009,620,0.6768311858177185,942,622,0.5579833984375,1031,715,0.3762896656990051,929,717,0.44449272751808167
178,1005,325,0.3637157380580902,1067,370,0.6038608551025391,945,376,0.5338888764381409,1123,304,0.5052254796028137,924,322,0.3570961654186249,1126,252,0.28448227047920227,949,272,0.15042094886302948,1025,513,0.45388370752334595,944,516,0.6206833124160767,1014,622,0.673384964466095,947,621,0.548001766204834,1035,716,0.3979983627796173,930,717,0.4577934741973877
179,1003,329,0.523289680480957,1067,369,0.5926709771156311,944,376,0.5376010537147522,1125,301,0.5533348321914673,927,317,0.31760260462760925,1134,236,0.3227251470088959,900,254,0.21194949746131897,1026,513,0.4559592306613922,944,515,0.6097833514213562,1008,621,0.6800670027732849,941,624,0.6634354591369629,1022,716,0.4425886273384094,933,721,0.4614512324333191
180,1010,329,0.5463296175003052,1072,367,0.5880337357521057,943,377,0.5448806285858154,1126,298,0.5435531735420227,933,321,0.25508883595466614,1135,236,0.3200933039188385,932,271,0.15954585373401642,1038,515,0.6643398404121399,942,514,0.6017272472381592,1001,623,0.6444790363311768,951,630,0.6956132650375366,1019,709,0.4379691183567047,937,714,0.4630695581436157
181,1007,326,0.40370792150497437,1069,368,0.5864154100418091,941,375,0.5484324097633362,1128,305,0.41042616963386536,930,352,0.1971501111984253,1136,233,0.3228985369205475,938,290,0.17337322235107422,1041,515,0.6510290503501892,942,514,0.5942213535308838,1010,620,0.6555318236351013,948,625,0.6681437492370605,1031,710,0.38970309495925903,935,713,0.45182445645332336
182,1010,326,0.3956822454929352,1073,368,0.572418749332428,943,373,0.5637242197990417,1129,286,0.5486426949501038,926,322,0.2661810517311096,1134,228,0.24412250518798828,916,265,0.151356041431427,1028,508,0.4169449210166931,946,514,0.5866047739982605,1014,619,0.6564619541168213,956,621,0.6954731941223145,1031,708,0.42037805914878845,937,712,0.4982205331325531
183,1012,327,0.6076215505599976,1074,367,0.5861209034919739,955,375,0.5527748465538025,1135,282,0.44066163897514343,944,377,0.18513838946819305,1134,228,0.22595885396003723,929,284,0.1526840478181839,1028,509,0.5812011361122131,952,512,0.5661011934280396,1021,618,0.6597470045089722,960,620,0.703068733215332,1034,708,0.4300829768180847,939,714,0.5133159756660461
184,1007,324,0.5572429895401001,1075,364,0.5731879472732544,950,373,0.5945325493812561,1137,282,0.43244796991348267,952,352,0.1899164766073227,1142,218,0.2605716586112976,933,287,0.1784992814064026,1027,510,0.5743120312690735,951,514,0.5899882316589355,1022,620,0.6625254154205322,960,622,0.6873025298118591,1034,709,0.4145444333553314,939,715,0.5063461065292358
185,1007,320,0.6070714592933655,1076,361,0.5667813420295715,949,372,0.5895739793777466,1137,286,0.4506041705608368,954,349,0.24411995708942413,1144,222,0.22957785427570343,932,286,0.19935597479343414,1034,511,0.6414155960083008,947,510,0.3925577998161316,1025,615,0.6491842865943909,959,618,0.7237015962600708,1041,708,0.48600518703460693,945,716,0.5253996253013611
186,1013,322,0.5863418579101562,1069,359,0.500836968421936,955,376,0.54254549741745,1139,288,0.458286315202713,960,352,0.19085296988487244,1138,237,0.2078014612197876,880,241,0.2620161771774292,1048,515,0.630020797252655,952,516,0.5199729204177856,1041,618,0.7271978855133057,957,619,0.7322996258735657,1042,711,0.49597758054733276,943,717,0.5483672618865967
187,1013,321,0.6188181638717651,1073,355,0.5060381889343262,955,369,0.5607483386993408,1141,286,0.4480719268321991,954,338,0.2035180926322937,1153,224,0.14182083308696747,888,231,0.30015474557876587,1048,520,0.6947378516197205,947,520,0.5358761548995972,1038,623,0.7362298965454102,955,620,0.7282076478004456,1044,711,0.48991858959198,936,716,0.5473459959030151
188,1015,325,0.6492826342582703,1081,368,0.5482862591743469,959,375,0.5147693157196045,1139,298,0.36752229928970337,962,343,0.2153714895248413,1150,234,0.24495206773281097,909,240,0.22129207849502563,1034,518,0.5946420431137085,947,522,0.6677855849266052,1027,622,0.6701248288154602,955,624,0.6719609498977661,1021,710,0.4257436990737915,933,718,0.5109613537788391
189,1024,322,0.6090186834335327,1076,357,0.5883917808532715,952,363,0.43908819556236267,1156,286,0.40839913487434387,967,322,0.15711724758148193,1183,223,0.35321521759033203,920,243,0.1617845743894577,1042,519,0.6631717085838318,947,517,0.49963462352752686,1023,624,0.6357942819595337,955,621,0.6634383201599121,1011,711,0.4551154673099518,939,717,0.5638195276260376
190,1037,322,0.5500462651252747,1096,362,0.6330735087394714,956,363,0.4703657627105713,1186,277,0.4247135519981384,957,314,0.20115043222904205,1205,225,0.3058297038078308,927,244,0.16286148130893707,1069,532,0.7293887734413147,963,529,0.6333256959915161,1055,637,0.6375482082366943,959,637,0.6206775903701782,1047,711,0.5010151863098145,963,716,0.42701926827430725
191,1035,321,0.4491962194442749,1108,365,0.6173902153968811,981,369,0.6769917011260986,1183,306,0.4348485469818115,947,315,0.3395092189311981,1215,238,0.47593259811401367,938,253,0.33646339178085327,1066,524,0.625548243522644,980,524,0.6868773698806763,1069,623,0.5630520582199097,956,623,0.6225419044494629,1047,709,0.47349217534065247,954,716,0.5079460144042969
192,1058,320,0.637947142124176,1127,362,0.6025023460388184,985,365,0.6699967384338379,1199,312,0.3546954095363617,942,307,0.33111825585365295,1237,244,0.4355402886867523,937,250,0.24768564105033875,1067,518,0.5180308818817139,973,520,0.6565977334976196,1073,623,0.6663790345191956,958,625,0.7567070126533508,1044,711,0.42931509017944336,926,714,0.4976789355278015
193,1063,325,0.6535999178886414,1121,361,0.602975606918335,991,365,0.6155231595039368,1220,343,0.5224339962005615,925,312,0.4092217981815338,1242,259,0.3484620153903961,933,254,0.3546527326107025,1093,527,0.7023026347160339,989,526,0.5471576452255249,1091,622,0.6682735681533813,983,621,0.6957894563674927,1061,707,0.45157790184020996,965,715,0.45779576897621155
194,1077,325,0.6045814752578735,1129,363,0.5821049213409424,999,370,0.5506432056427002,1214,361,0.4237000644207001,943,352,0.4149577021598816,1268,282,0.48124611377716064,911,296,0.309766560792923,1106,519,0.6244630813598633,1005,517,0.5854836702346802,1098,616,0.6005874276161194,1010,617,0.605163037776947,1063,710,0.4360378682613373,968,717,0.44114184379577637
195,1078,328,0.5374168157577515,1137,372,0.6190364360809326,1009,374,0.6061850786209106,1223,367,0.5053220987319946,941,346,0.4587079584598541,1264,298,0.5433682799339294,920,255,0.5913375616073608,1102,524,0.6585506796836853,1007,521,0.6033958792686462,1083,625,0.6823441982269287,1005,626,0.6818392872810364,1056,713,0.4420577883720398,972,717,0.45022305846214294
196,1089,331,0.5322459936141968,1140,371,0.5564237833023071,1026,371,0.5726396441459656,1214,386,0.4887113869190216,949,368,0.5088286995887756,1270,335,0.29428863525390625,946,299,0.5588910579681396,1114,517,0.559064507484436,1018,515,0.5836701989173889,1090,621,0.6318629384040833,1037,624,0.6469413638114929,1068,715,0.4408855140209198,1010,716,0.460355281829834
197,1095,330,0.6212083101272583,1152,371,0.5827604532241821,1024,370,0.717278003692627,1242,398,0.552266538143158,938,383,0.5563962459564209,1291,353,0.46353447437286377,946,313,0.4901631772518158,1106,519,0.6027718782424927,1013,518,0.6601353287696838,1106,622,0.6193407773971558,1050,625,0.5178561210632324,1065,713,0.47704511880874634,1023,715,0.4802059531211853
198,1099,330,0.37399086356163025,1143,375,0.49248549342155457,1020,361,0.5194206237792969,1222,416,0.37461569905281067,965,405,0.37901878356933594,1267,393,0.41629356145858765,943,388,0.2791556119918823,1115,498,0.4593212306499481,1032,496,0.5347827672958374,1118,600,0.4766296446323395,1082,600,0.5551152229309082,1084,700,0.35147759318351746,1072,700,0.37163129448890686
199,1104,329,0.5903407335281372,1143,379,0.44271934032440186,1037,372,0.5832956433296204,1218,429,0.4144718050956726,972,410,0.42862340807914734,1279,415,0.41699838638305664,887,446,0.4135737717151642,1125,502,0.5364542007446289,1041,502,0.5389968752861023,1120,603,0.44087669253349304,1093,605,0.5457687377929688,1108,712,0.297570139169693,1085,715,0.3171837627887726
200,1117,328,0.5934025645256042,1131,375,0.49760201573371887,1079,375,0.4639385938644409,1222,427,0.2917676270008087,1041,417,0.22739893198013306,1290,423,0.2731550335884094,1287,427,0.35551273822784424,1096,511,0.37725576758384705,1070,509,0.3773614466190338,1106,611,0.5268938541412354,1107,612,0.5417892336845398,1079,718,0.40164077281951904,1102,719,0.312017560005188
201,1129,327,0.6952527165412903,1152,376,0.49066969752311707,1080,376,0.44206422567367554,1216,426,0.32793816924095154,1028,420,0.25922343134880066,1287,434,0.4727434813976288,1009,447,0.3242148160934448,1115,513,0.39634692668914795,1080,512,0.3718698024749756,1119,615,0.4848741292953491,1124,616,0.46101489663124084,1098,721,0.28711777925491333,1142,720,0.32030582427978516
202,1142,328,0.6179751753807068,1180,380,0.5615920424461365,1073,373,0.43869397044181824,1209,439,0.3887265920639038,1033,425,0.4295929968357086,1270,466,0.45672857761383057,1015,458,0.2828935980796814,1150,513,0.5071848630905151,1087,511,0.5483814477920532,1128,617,0.45843711495399475,1138,617,0.4445360004901886,1104,723,0.2642970681190491,1157,720,0.23100164532661438
203,1159,325,0.5900748372077942,1183,381,0.5570263862609863,1083,371,0.527373194694519,1207,442,0.3513377904891968,1052,437,0.32360953092575073,1237,477,0.2691359221935272,1037,480,0.4635551869869232,1148,521,0.44653210043907166,1098,518,0.46190395951271057,1144,621,0.49621447920799255,1164,624,0.4513299763202667,1080,725,0.4198504686355591,1223,736,0.37454795837402344
204,1193,323,0.6599262356758118,1187,373,0.570755660533905,1092,361,0.5507432818412781,1215,433,0.322262167930603,1052,428,0.38387537002563477,1255,487,0.4151557981967926,1036,479,0.5809770226478577,1156,516,0.5007401704788208,1104,512,0.4937906563282013,1161,621,0.5324620604515076,1187,624,0.47039762139320374,1067,726,0.43136173486709595,1258,747,0.5057451725006104
205,1218,306,0.6775332093238831,1229,373,0.5235233902931213,1117,352,0.5808849334716797,1236,444,0.3387070298194885,1088,429,0.39288994669914246,1303,502,0.4872521758079529,1068,506,0.3142068684101105,1194,528,0.6140241026878357,1129,522,0.598404586315155,1190,620,0.34445956349372864,1273,620,0.34589287638664246,1086,722,0.4958621859550476,1297,759,0.46592429280281067
206,1245,296,0.6469404101371765,1254,353,0.6702368259429932,1149,339,0.6970835328102112,1252,431,0.4103844463825226,1119,424,0.45746567845344543,1329,495,0.43479469418525696,1101,499,0.3421677350997925,1232,520,0.5763359665870667,1181,518,0.6254315376281738,1224,619,0.5786721706390381,1280,623,0.47533681988716125,1106,720,0.5103244185447693,1288,754,0.522576093673706
207,1250,286,0.5604720711708069,1269,341,0.5354164242744446,1153,338,0.6715052723884583,1267,431,0.4611392915248871,1122,421,0.4424203634262085,1357,499,0.5302300453186035,1098,496,0.39093631505966187,1256,515,0.6362718343734741,1186,513,0.6426685452461243,1239,626,0.5513935685157776,1277,622,0.5151714086532593,1128,719,0.5026580095291138,1284,752,0.496502161026001
208,1269,282,0.46838632225990295,1292,339,0.6027076840400696,1161,330,0.5205026865005493,1283,420,0.3907527029514313,1119,425,0.46541428565979004,1368,499,0.5114378333091736,1090,497,0.47091448307037354,1270,521,0.6277910470962524,1194,519,0.5995621681213379,1265,628,0.5679124593734741,1276,626,0.5273424386978149,1200,739,0.21667303144931793,1283,760,0.4377209544181824
209,1315,275,0.6155980229377747,1296,336,0.7236608862876892,1180,318,0.7822852730751038,1287,429,0.4970197081565857,1137,424,0.5498393177986145,1364,494,0.6029098629951477,1110,490,0.44913411140441895,1274,515,0.6378816366195679,1200,515,0.5704289078712463,1318,617,0.7022919654846191,1275,620,0.5276484489440918,1284,738,0.4151095747947693,1243,765,0.3653130829334259
210,1326,280,0.5907040238380432,1277,326,0.6348377466201782,1202,321,0.712321937084198,1254,429,0.380348265171051,1164,425,0.42510560154914856,1324,485,0.35216161608695984,1123,494,0.4046766459941864,1273,515,0.6475109457969666,1228,515,0.6181747317314148,1336,623,0.6581102609634399,1291,626,0.5719945430755615,1280,736,0.41675177216529846,1248,752,0.3424839675426483
211,1344,274,0.6041759252548218,1277,320,0.6313626170158386,1216,316,0.7110525369644165,1256,422,0.40459924936294556,1182,420,0.41570916771888733,1374,489,0.5673254132270813,1143,496,0.44574832916259766,1276,509,0.614061713218689,1239,510,0.6535019874572754,1371,610,0.5421629548072815,1307,620,0.517880916595459,1304,735,0.4875650405883789,1244,759,0.3794206976890564
212,1351,270,0.4677557349205017,1332,330,0.7350157499313354,1202,308,0.6965755820274353,1333,423,0.35036933422088623,1175,411,0.47378048300743103,1410,494,0.6393798589706421,1156,486,0.3820045292377472,1309,495,0.6089540719985962,1240,493,0.6197777986526489,1407,615,0.6075119376182556,1289,626,0.5709661245346069,1315,734,0.5886139273643494,1265,770,0.3516470789909363
213,1359,272,0.45828646421432495,1346,328,0.5374975204467773,1214,312,0.7121679186820984,1385,422,0.4246990978717804,1180,410,0.5750863552093506,1440,485,0.4687371551990509,1169,490,0.44850683212280273,1337,496,0.6553519368171692,1244,494,0.6491588354110718,1434,613,0.5499218702316284,1303,617,0.5711900591850281,1382,732,0.5293682813644409,1266,747,0.3266656994819641
214,1385,266,0.6252744793891907,1380,327,0.7097887992858887,1209,304,0.752846360206604,1408,431,0.461919903755188,1173,396,0.5084382891654968,1462,480,0.4553215205669403,1175,474,0.472884863615036,1362,508,0.7280406951904297,1249,507,0.7634207010269165,1445,603,0.5461668968200684,1283,615,0.5718196034431458,1431,737,0.4852932393550873,1279,750,0.3544933497905731
215,1430,263,0.5877906680107117,1399,326,0.6275879144668579,1258,300,0.7655670046806335,1438,422,0.335969477891922,1212,405,0.47919678688049316,1470,455,0.37708061933517456,1244,474,0.34847205877304077,1350,514,0.5533179044723511,1278,518,0.6298882365226746,1313,631,0.45365458726882935,1362,613,0.21976324915885925,1295,764,0.463360995054245,1547,747,0.25896334648132324
216,1470,254,0.6318376660346985,1431,317,0.5693159103393555,1275,296,0.6525028347969055,1476,420,0.45239150524139404,1218,392,0.5475812554359436,1602,424,0.5311976075172424,1258,456,0.5696572661399841,1405,507,0.7248144149780273,1295,510,0.751826822757721,1545,611,0.5875130295753479,1301,629,0.6859435439109802,1645,747,0.4665226936340332,1293,755,0.46328720450401306
217,1477,254,0.4335292875766754,1456,315,0.688361406326294,1304,300,0.7336378693580627,1485,416,0.39274269342422485,1252,396,0.5799630880355835,1623,415,0.48934194445610046,1265,460,0.5219114422798157,1434,492,0.7118545770645142,1312,494,0.7448646426200867,1555,602,0.42853596806526184,1311,615,0.6071797013282776,1666,759,0.41724035143852234,1288,750,0.53215092420578
218,1510,244,0.4935382306575775,1505,317,0.7235575914382935,1328,291,0.7125691771507263,1565,416,0.5464032888412476,1263,388,0.6793065667152405,1704,402,0.6239354610443115,1291,442,0.5293828845024109,1478,489,0.6382095813751221,1342,494,0.7345455884933472,1627,593,0.6984027028083801,1343,614,0.7961335182189941,1693,778,0.6193881034851074,1293,752,0.7277603149414062
219,1533,245,0.5296151041984558,1531,315,0.710794985294342,1359,292,0.7041741013526917,1613,402,0.47557222843170166,1286,384,0.636116623878479,1745,387,0.5457358360290527,1316,444,0.4031962752342224,1517,491,0.5510788559913635,1392,495,0.6553046703338623,1630,607,0.4871388077735901,1371,618,0.6560004949569702,1689,770,0.5135079026222229,1294,738,0.49345827102661133
220,1536,234,0.49984341859817505,1565,314,0.6586572527885437,1377,292,0.7005046606063843,1641,409,0.5415944457054138,1308,390,0.6317815184593201,1811,377,0.6237993240356445,1336,452,0.4743134677410126,1560,500,0.6232983469963074,1424,503,0.6955668330192566,1659,624,0.4873589277267456,1398,621,0.5783156752586365,1706,786,0.49420642852783203,1299,738,0.5017040967941284
221,1598,243,0.43001386523246765,1634,313,0.5864816308021545,1431,296,0.42023199796676636,1706,388,0.5112096667289734,1363,385,0.48829883337020874,1851,404,0.4608689546585083,1367,462,0.6097015142440796,1615,491,0.4959091246128082,1471,493,0.5752322673797607,1664,620,0.3589151203632355,1423,614,0.7607674598693848,1713,765,0.49561160802841187,1310,729,0.5282958745956421
222,1593,224,0.28217771649360657,1667,296,0.5595018267631531,1470,284,0.5312604904174805,1778,374,0.4922570288181305,1416,386,0.3838151693344116,1828,388,0.32459691166877747,1390,445,0.44412434101104736,1630,474,0.48666292428970337,1498,477,0.5809619426727295,1679,607,0.4388003647327423,1453,609,0.5599491596221924,1732,764,0.4884587228298187,1338,735,0.6297534704208374
223,1653,237,0.42999839782714844,1709,284,0.49210184812545776,1515,281,0.5036891102790833,1824,355,0.4009184241294861,1442,367,0.42132073640823364,1858,405,0.34069907665252686,1410,449,0.3976060748100281,1652,467,0.4440978169441223,1542,463,0.516055703163147,1694,614,0.25022926926612854,1534,607,0.25382718443870544,1711,778,0.30775168538093567,1402,750,0.3421418368816376
224,1660,227,0.3070466220378876,1729,285,0.5589854717254639,1526,281,0.5730441212654114,1838,354,0.406663715839386,1448,374,0.45692530274391174,1860,404,0.32232287526130676,1410,458,0.5458704233169556,1669,476,0.4099040925502777,1545,472,0.5265779495239258,1710,625,0.30744779109954834,1512,611,0.5476148724555969,1723,779,0.3763594329357147,1421,753,0.3919159173965454
225,1672,232,0.3060435950756073,1727,278,0.39960113167762756,1549,282,0.37562280893325806,1864,352,0.3320638835430145,1447,377,0.32044288516044617,1863,410,0.2980384826660156,1423,453,0.4278791844844818,1641,460,0.37395814061164856,1578,460,0.43817171454429626,1543,609,0.45753729343414307,1724,614,0.328287810087204,1456,760,0.4906320869922638,1725,777,0.4027252495288849
226,1639,228,0.2484550029039383,1518,273,0.44013822078704834,1735,278,0.4707610607147217,1447,378,0.36807894706726074,1842,353,0.3062315285205841,1412,458,0.4356049597263336,1863,412,0.22107170522212982,1521,450,0.4701656699180603,1684,455,0.46304136514663696,1516,609,0.5012362003326416,1724,615,0.453527569770813,1456,757,0.6859729290008545,1726,783,0.5266544818878174
227,1681,222,0.2229894995689392,1558,272,0.3284333050251007,1726,270,0.35640212893486023,1452,375,0.2956753373146057,1842,353,0.3002079129219055,1412,455,0.4271950125694275,1867,413,0.27992957830429077,1529,445,0.37441486120224,1683,455,0.3923252820968628,1528,609,0.46697232127189636,1743,619,0.3741098940372467,1470,745,0.4601706862449646,1727,780,0.4688236713409424
