FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
293,1001,322,0.4689277708530426,1052,356,0.5028256177902222,929,364,0.4872187674045563,1118,262,0.424193799495697,895,249,0.347866028547287,1098,211,0.36165979504585266,918,219,0.31795448064804077,1029,522,0.6339383721351624,948,520,0.6993619203567505,1055,622,0.5452082753181458,945,621,0.6112645268440247,1049,712,0.672167956829071,951,715,0.6407168507575989
294,997,321,0.4609541594982147,1053,356,0.4880896508693695,924,364,0.4647010564804077,1118,255,0.3681178092956543,892,244,0.346452921628952,1107,201,0.28662604093551636,913,219,0.25304698944091797,1029,521,0.6193242073059082,947,519,0.6991302371025085,1051,622,0.5454784631729126,944,621,0.6036552786827087,1048,712,0.6609041094779968,949,714,0.6421356201171875
295,991,328,0.4799410104751587,1047,358,0.5435020923614502,922,366,0.4739050567150116,1113,261,0.4208822548389435,895,253,0.4160664677619934,1099,211,0.35515305399894714,904,217,0.33169952034950256,1037,517,0.6101714968681335,945,515,0.610180675983429,1026,621,0.4406147301197052,943,616,0.5317546725273132,1034,712,0.585655689239502,944,714,0.6303139328956604
296,988,332,0.4479537010192871,1049,357,0.5290132761001587,916,366,0.4384731352329254,1109,263,0.4362269937992096,897,261,0.33722588419914246,1097,208,0.3220953345298767,900,218,0.3617847263813019,1031,518,0.6559770703315735,940,517,0.6217378973960876,1015,621,0.599332869052887,943,620,0.6600590944290161,1013,709,0.6190915107727051,944,711,0.6349114179611206
297,992,328,0.5043672323226929,1049,357,0.5549836754798889,920,366,0.47074276208877563,1106,281,0.362201452255249,898,282,0.32150205969810486,1096,215,0.3780697286128998,895,217,0.392209529876709,1036,518,0.6261041760444641,944,517,0.6329341530799866,1021,624,0.6432743072509766,947,618,0.5311279296875,1026,713,0.5235229730606079,942,717,0.6090773344039917
298,991,328,0.5221099853515625,1047,354,0.5119944214820862,923,363,0.45751386880874634,1108,280,0.4000631868839264,897,281,0.3269655108451843,1092,216,0.36065661907196045,894,217,0.3893226087093353,1034,516,0.6122177243232727,943,516,0.6246657371520996,1020,624,0.6441971659660339,941,618,0.5180321931838989,1017,712,0.5771807432174683,939,717,0.6079728603363037
299,990,329,0.5038800239562988,1044,355,0.5302347540855408,925,364,0.4725787043571472,1106,285,0.41722115874290466,900,288,0.3374100625514984,1089,218,0.3592269718647003,893,220,0.41489726305007935,1033,517,0.6332058906555176,944,517,0.6353971362113953,1013,626,0.617350697517395,940,619,0.5111357569694519,1015,712,0.566149890422821,937,716,0.601924479007721
300,995,327,0.4772813022136688,1041,359,0.5686841011047363,924,365,0.48024147748947144,1102,283,0.4333336353302002,910,288,0.345842182636261,1098,216,0.38450688123703003,895,216,0.34042879939079285,1026,515,0.6209300756454468,940,514,0.6123132705688477,1007,623,0.6474771499633789,938,617,0.512967586517334,1012,711,0.5727567672729492,937,718,0.6428983807563782
301,996,328,0.4468347430229187,1045,358,0.5559706687927246,930,365,0.5159479379653931,1104,279,0.289146363735199,902,285,0.29633381962776184,1096,213,0.34799429774284363,894,213,0.33947253227233887,1032,515,0.6066862344741821,946,514,0.5921780467033386,1014,623,0.6304317712783813,940,621,0.6821054220199585,1017,710,0.5560712814331055,941,717,0.6204618811607361
302,996,327,0.47101160883903503,1045,359,0.5583579540252686,930,365,0.5078755021095276,1106,278,0.27740514278411865,904,286,0.2916540205478668,1097,213,0.3530104160308838,899,217,0.34476470947265625,1035,514,0.5848376750946045,947,514,0.5940595269203186,1026,622,0.636531412601471,950,616,0.5473288893699646,1032,712,0.5170531868934631,945,718,0.6043336987495422
303,998,325,0.5080423355102539,1050,359,0.5493312478065491,931,366,0.5176815986633301,1111,274,0.2920633852481842,902,280,0.2353849560022354,1097,212,0.3485860824584961,901,215,0.3595154285430908,1027,515,0.480812132358551,950,517,0.6408271193504333,1034,623,0.6528621315956116,951,615,0.5540066361427307,1040,711,0.5869988799095154,950,714,0.6255617141723633
304,998,327,0.47170597314834595,1049,358,0.5606704354286194,930,365,0.5080772638320923,1113,268,0.44100886583328247,900,257,0.3675125539302826,1097,211,0.41494664549827576,904,216,0.393245130777359,1028,516,0.5127661824226379,949,516,0.6467539072036743,1042,622,0.6915748715400696,948,619,0.7151966691017151,1044,709,0.6163371205329895,952,714,0.6408907175064087
305,995,328,0.4566805958747864,1048,359,0.5572724342346191,928,364,0.49842214584350586,1111,265,0.4505973160266876,900,255,0.39239978790283203,1096,211,0.3909575343132019,903,215,0.3744780719280243,1030,516,0.53660649061203,949,516,0.656469464302063,1050,623,0.7088697552680969,952,619,0.7190405130386353,1048,709,0.6401098370552063,955,713,0.6526354551315308
306,995,329,0.4296760857105255,1054,360,0.5560763478279114,928,366,0.49005481600761414,1113,264,0.45437541604042053,903,256,0.4150542616844177,1095,210,0.37713223695755005,909,215,0.40705597400665283,1031,521,0.621639609336853,948,520,0.6953360438346863,1057,624,0.6959379315376282,955,620,0.7179027199745178,1052,709,0.6574614644050598,957,712,0.6585143208503723
307,990,329,0.45939502120018005,1050,358,0.5453675389289856,920,365,0.44174066185951233,1113,264,0.46391236782073975,901,257,0.44838204979896545,1095,212,0.3329431712627411,906,218,0.40282538533210754,1030,520,0.6076733469963074,948,520,0.6969230771064758,1059,623,0.686901330947876,959,620,0.7150604128837585,1053,708,0.6537985801696777,960,712,0.6439041495323181
308,994,326,0.5014810562133789,1052,356,0.545464277267456,922,364,0.45743420720100403,1116,263,0.4534907639026642,901,256,0.4769662022590637,1094,211,0.34299570322036743,912,219,0.4348416030406952,1027,524,0.6295488476753235,947,523,0.7185521125793457,1061,620,0.5650248527526855,950,618,0.6067724227905273,1051,710,0.6550450325012207,953,713,0.6560337543487549
309,994,325,0.502447783946991,1054,355,0.5265064835548401,920,362,0.4464718997478485,1115,261,0.45838457345962524,900,255,0.5031533241271973,1093,211,0.3399032950401306,913,218,0.43850475549697876,1028,523,0.6359253525733948,948,522,0.7197728157043457,1060,620,0.5704972147941589,950,619,0.6278132200241089,1054,711,0.6610435247421265,953,713,0.6411601305007935
310,994,324,0.5194737911224365,1054,354,0.5102631449699402,921,361,0.4333614706993103,1116,260,0.47601455450057983,901,254,0.5110710859298706,1094,212,0.34341999888420105,918,221,0.38863039016723633,1029,522,0.639177143573761,948,521,0.7112300395965576,1059,619,0.5427823662757874,950,619,0.6278865933418274,1053,710,0.6616321802139282,954,713,0.6386212706565857
311,991,325,0.530174970626831,1051,356,0.527286946773529,920,362,0.4196481704711914,1114,261,0.49693912267684937,900,255,0.5082335472106934,1095,213,0.3309112787246704,918,221,0.32264938950538635,1030,522,0.6427088975906372,948,521,0.7151475548744202,1063,618,0.5435500144958496,954,619,0.6249222755432129,1057,709,0.6645810008049011,954,713,0.6312248706817627
312,1001,322,0.4529631733894348,1058,351,0.4990198314189911,924,356,0.4148515462875366,1118,261,0.49206966161727905,897,257,0.542481005191803,1096,216,0.46961909532546997,921,223,0.3135625422000885,1028,522,0.673936665058136,944,520,0.7280842661857605,1062,620,0.5736069083213806,950,621,0.6342344284057617,1051,707,0.6366552114486694,958,712,0.5910160541534424
313,1002,324,0.4681132435798645,1061,357,0.5618669986724854,930,362,0.47090116143226624,1124,263,0.5318132638931274,902,256,0.5385295152664185,1098,213,0.4537457823753357,922,222,0.28187960386276245,1033,519,0.6366893649101257,948,518,0.7005934715270996,1065,623,0.7179821729660034,953,621,0.6260451078414917,1054,709,0.6436489820480347,962,713,0.5699608325958252
314,1003,322,0.44491666555404663,1061,356,0.5445026159286499,930,361,0.4627118408679962,1124,262,0.5204744338989258,904,256,0.5055156350135803,1099,212,0.41763415932655334,924,223,0.24372568726539612,1034,518,0.620538055896759,948,517,0.6941507458686829,1063,622,0.7120463848114014,952,619,0.613538920879364,1052,710,0.6423128247261047,960,714,0.5703948140144348
315,996,322,0.5034512877464294,1051,357,0.5693014860153198,926,363,0.4605616629123688,1126,269,0.5039083957672119,901,284,0.26036882400512695,1101,215,0.4128715395927429,912,241,0.2988942563533783,1031,517,0.5696628093719482,951,516,0.6712799668312073,1061,621,0.7012192606925964,954,618,0.5923242568969727,1052,711,0.6265643239021301,959,715,0.539537787437439
316,991,325,0.5367156267166138,1048,356,0.5578119158744812,923,363,0.43784236907958984,1122,270,0.508698046207428,899,287,0.284244179725647,1097,215,0.3661593496799469,911,243,0.2902175486087799,1030,517,0.5642860531806946,951,516,0.6674551367759705,1061,621,0.7070103287696838,955,618,0.6000174880027771,1052,710,0.6302164793014526,960,715,0.5415032505989075
317,987,324,0.5312574505805969,1045,357,0.5752121210098267,921,363,0.4363701045513153,1122,268,0.47596317529678345,897,287,0.2939205467700958,1097,212,0.34510698914527893,907,241,0.26439085602760315,1032,517,0.5694524645805359,954,516,0.661510705947876,1061,622,0.7196223139762878,961,618,0.5939500331878662,1053,711,0.627223014831543,961,716,0.527652382850647
318,991,325,0.536365807056427,1049,357,0.5842324495315552,923,364,0.453022301197052,1124,271,0.4864683747291565,898,286,0.3038898706436157,1100,214,0.3981668949127197,897,238,0.3361530303955078,1032,517,0.5719159841537476,953,516,0.6716662049293518,1062,620,0.6993144154548645,961,619,0.7042850852012634,1054,710,0.6207194924354553,961,716,0.5320233106613159
319,994,324,0.5321965217590332,1053,358,0.5892111659049988,924,365,0.4654848277568817,1123,266,0.485433429479599,897,270,0.32064974308013916,1103,207,0.38064974546432495,901,224,0.30582520365715027,1035,519,0.6263577342033386,953,518,0.6992059946060181,1063,621,0.710544764995575,961,619,0.7101043462753296,1054,710,0.6365455389022827,961,715,0.5633095502853394
320,995,323,0.516788125038147,1054,354,0.545799970626831,924,361,0.4479098916053772,1123,264,0.49382323026657104,894,264,0.32042407989501953,1104,206,0.29069235920906067,902,223,0.29697954654693604,1035,519,0.6318772435188293,952,518,0.6936394572257996,1064,621,0.7182832956314087,960,617,0.5878362655639648,1055,710,0.6444318890571594,962,714,0.5750197768211365
321,994,326,0.511195957660675,1054,356,0.5754743814468384,924,364,0.4764276146888733,1122,268,0.5235341191291809,895,268,0.3235958218574524,1097,210,0.39443039894104004,898,222,0.3345813751220703,1033,522,0.6429265737533569,951,521,0.7064603567123413,1063,623,0.729284405708313,961,618,0.601002037525177,1055,709,0.6398550271987915,961,714,0.5704787969589233
322,996,325,0.5168027281761169,1055,357,0.5966832041740417,924,365,0.48283159732818604,1124,271,0.5411971211433411,897,281,0.28470709919929504,1098,212,0.4176160395145416,898,224,0.3404882252216339,1034,525,0.6488824486732483,949,523,0.7174294590950012,1064,624,0.6956391930580139,958,619,0.6058608889579773,1055,709,0.651984691619873,962,713,0.5824655294418335
323,993,326,0.5186037421226501,1052,358,0.5972561240196228,922,366,0.478009968996048,1123,273,0.5297869443893433,896,282,0.275575190782547,1099,212,0.4143803119659424,892,224,0.3514144718647003,1034,522,0.6278790235519409,951,521,0.7126002907752991,1064,622,0.6967036724090576,961,621,0.7115633487701416,1057,709,0.6319953799247742,963,714,0.551827609539032
324,994,329,0.4599285125732422,1054,350,0.5012526512145996,916,357,0.39684978127479553,1119,274,0.4384135603904724,892,275,0.23239822685718536,1101,214,0.45855602622032166,897,220,0.3413178324699402,1027,522,0.630037784576416,948,519,0.714876115322113,1053,624,0.6093881130218506,952,624,0.6587172150611877,1049,710,0.6255425810813904,953,716,0.6051417589187622
325,1000,327,0.4423797130584717,1058,354,0.518044650554657,921,361,0.4667060375213623,1123,262,0.429439902305603,883,255,0.44167113304138184,1104,206,0.2817855775356293,901,212,0.2681927978992462,1034,526,0.6765458583831787,949,524,0.7314164042472839,1056,627,0.6156107783317566,947,627,0.68148273229599,1051,711,0.6499619483947754,954,716,0.6170133352279663
326,999,327,0.46255770325660706,1059,354,0.5177726745605469,920,361,0.4511842131614685,1122,261,0.4352732300758362,883,254,0.44187867641448975,1103,205,0.2740352153778076,902,212,0.2576289474964142,1034,527,0.6792770028114319,948,524,0.7339369654655457,1055,627,0.6110470294952393,948,628,0.686155378818512,1052,712,0.6643756628036499,955,716,0.6152530312538147
327,1000,326,0.45888569951057434,1059,354,0.5127014517784119,920,361,0.44988876581192017,1123,262,0.45130211114883423,891,251,0.3972862660884857,1102,204,0.25673019886016846,896,216,0.31273144483566284,1032,527,0.6704138517379761,946,524,0.732697069644928,1056,626,0.6033059358596802,945,628,0.693134069442749,1054,712,0.6652382016181946,955,716,0.6075096726417542
328,998,327,0.45680075883865356,1059,356,0.5418490767478943,922,363,0.4692226052284241,1121,260,0.4633084833621979,891,251,0.388239324092865,1103,202,0.2921311855316162,895,218,0.3047564625740051,1032,526,0.661864161491394,948,523,0.7208263278007507,1056,624,0.5784240961074829,947,626,0.6843566298484802,1054,711,0.6731248497962952,956,715,0.6168972253799438
329,998,326,0.4747013449668884,1057,355,0.5403692126274109,921,362,0.4634694755077362,1122,265,0.47634729743003845,883,254,0.43897607922554016,1100,205,0.21342553198337555,890,217,0.30831095576286316,1032,525,0.6690694093704224,948,522,0.7179831266403198,1058,624,0.5699906349182129,947,625,0.6767067313194275,1053,711,0.6697518825531006,956,715,0.6166789531707764
330,997,328,0.4461461305618286,1058,357,0.5380504131317139,920,364,0.4683082699775696,1120,261,0.44819605350494385,883,253,0.44458460807800293,1098,202,0.27471140027046204,890,216,0.30146127939224243,1034,526,0.670016348361969,947,523,0.7188372611999512,1058,624,0.5748999714851379,946,626,0.6799840331077576,1054,711,0.6774223446846008,956,715,0.6260351538658142
331,997,326,0.48751693964004517,1053,359,0.5581328868865967,922,366,0.49526840448379517,1120,261,0.4113299250602722,883,255,0.39434799551963806,1093,201,0.27090486884117126,888,215,0.2950343191623688,1037,525,0.6618263125419617,950,522,0.6935164332389832,1064,624,0.5433790683746338,950,625,0.643410325050354,1054,712,0.6471742987632751,957,717,0.5929839611053467
332,995,327,0.48172178864479065,1052,357,0.5475605726242065,922,365,0.4948365092277527,1119,262,0.428622305393219,883,254,0.41029322147369385,1094,203,0.2688000798225403,886,216,0.28780367970466614,1037,524,0.6531513929367065,950,522,0.6905930042266846,1063,623,0.5326060652732849,951,623,0.6278982162475586,1054,712,0.6569030284881592,957,717,0.5900775194168091
333,997,326,0.509075403213501,1048,362,0.5782212018966675,928,368,0.5396276116371155,1118,278,0.38124874234199524,883,264,0.3495744466781616,1096,213,0.38011518120765686,885,219,0.3056894540786743,1035,524,0.6278805136680603,950,521,0.6884286403656006,1061,626,0.674074113368988,951,622,0.6195089221000671,1054,713,0.650012731552124,956,718,0.5743721127510071
334,997,326,0.5124097466468811,1047,363,0.5634179711341858,927,369,0.5258383750915527,1122,268,0.4370485246181488,884,262,0.3507058024406433,1098,212,0.3760719299316406,890,219,0.30063721537590027,1033,524,0.6165094375610352,949,522,0.6870394349098206,1059,625,0.676784336566925,949,621,0.6209806203842163,1053,712,0.6538294553756714,956,718,0.5827329158782959
335,994,325,0.5529665946960449,1046,362,0.5688021183013916,925,368,0.5108217597007751,1122,265,0.4064039885997772,883,259,0.3803113102912903,1102,207,0.3082505464553833,886,218,0.27222108840942383,1032,523,0.6060978174209595,949,521,0.6904473304748535,1058,624,0.6705663204193115,946,621,0.632032573223114,1053,713,0.6526392698287964,954,718,0.5908228754997253
336,984,330,0.5083970427513123,1045,354,0.5370172262191772,910,360,0.38710200786590576,1114,250,0.5733503103256226,882,257,0.48113900423049927,1109,208,0.3827049136161804,895,209,0.18030159175395966,1028,513,0.4840112626552582,944,512,0.5976702570915222,1031,619,0.4891384541988373,945,617,0.5971787571907043,1043,711,0.6390599012374878,952,714,0.6095097064971924
337,987,329,0.5198508501052856,1048,361,0.5853683352470398,918,365,0.4594258964061737,1116,248,0.5373589992523193,883,256,0.4784940779209137,1106,200,0.320088654756546,891,204,0.20960192382335663,1027,516,0.5274962186813354,945,517,0.6443726420402527,1035,623,0.5905821919441223,946,619,0.6111616492271423,1043,711,0.64162677526474,951,711,0.6224120855331421
338,983,329,0.5700664520263672,1048,362,0.5904218554496765,918,366,0.47605952620506287,1116,253,0.5254582762718201,883,259,0.4777167737483978,1103,202,0.33759939670562744,895,206,0.22828979790210724,1026,517,0.5410469174385071,943,518,0.6655074954032898,1033,624,0.5812078714370728,943,622,0.7239071726799011,1042,710,0.6462165713310242,950,711,0.6353033185005188
339,983,327,0.5689004063606262,1049,361,0.5871230959892273,916,365,0.45595553517341614,1116,247,0.5407960414886475,883,257,0.48121118545532227,1103,199,0.3050336539745331,896,204,0.1819210648536682,1027,518,0.5722276568412781,943,519,0.6790728569030762,1032,625,0.5350604057312012,947,622,0.6358842849731445,1044,711,0.6495472192764282,951,711,0.6289567947387695
340,983,327,0.5624144673347473,1050,360,0.5772908329963684,913,364,0.42367616295814514,1115,242,0.5232445001602173,879,250,0.4920694828033447,1109,199,0.2703109681606293,906,199,0.11696916818618774,1026,519,0.5604543089866638,942,519,0.6714227795600891,1029,626,0.5171973705291748,948,622,0.6324635744094849,1040,711,0.6414209008216858,952,710,0.6356188058853149
341,977,328,0.5545392632484436,1048,358,0.5561960935592651,912,363,0.40336140990257263,1114,244,0.5388442873954773,875,248,0.4991424083709717,1108,203,0.31380903720855713,900,204,0.16753269731998444,1027,519,0.5748392343521118,943,519,0.6682822704315186,1038,624,0.5476129055023193,950,622,0.6313338875770569,1043,711,0.6594094038009644,955,710,0.6351523399353027
342,976,325,0.5514165759086609,1045,360,0.5627964735031128,915,366,0.44218045473098755,1114,254,0.4874400496482849,879,249,0.45182913541793823,1109,201,0.2788659632205963,895,203,0.16099847853183746,1033,517,0.5828158855438232,947,517,0.6417931318283081,1044,621,0.6659400463104248,948,618,0.607898473739624,1045,710,0.6602029204368591,955,711,0.6294623613357544
343,980,323,0.536037027835846,1041,361,0.5652610063552856,917,366,0.4656480550765991,1118,257,0.34492501616477966,877,251,0.4233570992946625,1101,211,0.2849503457546234,891,217,0.24495895206928253,1031,516,0.5485965013504028,950,516,0.6317645311355591,1043,620,0.6505303382873535,948,616,0.582019031047821,1044,711,0.6337004899978638,955,712,0.6177579164505005
344,986,323,0.5390363931655884,1042,361,0.5714475512504578,921,366,0.4841899275779724,1119,258,0.34129083156585693,879,253,0.40100356936454773,1098,210,0.2920888364315033,893,216,0.25850993394851685,1036,519,0.599003791809082,954,517,0.6366325616836548,1055,621,0.6539799571037292,957,618,0.586727499961853,1048,709,0.6424713134765625,960,710,0.6141715049743652
345,986,324,0.5463916063308716,1047,359,0.5534942746162415,919,366,0.4643482565879822,1119,249,0.47560736536979675,880,251,0.42511409521102905,1104,199,0.28183022141456604,898,204,0.22271472215652466,1036,519,0.6200001835823059,951,518,0.6570219993591309,1046,623,0.47491586208343506,952,621,0.6151860952377319,1045,712,0.6546075344085693,955,714,0.6210540533065796
346,987,328,0.5557010769844055,1047,361,0.5344046354293823,921,367,0.44531235098838806,1118,256,0.37534913420677185,880,252,0.4230221211910248,1101,210,0.32168638706207275,903,220,0.29379305243492126,1029,520,0.598076343536377,947,519,0.6725447177886963,1037,625,0.48998314142227173,949,623,0.620526909828186,1041,712,0.6502796411514282,954,714,0.6323292851448059
347,987,327,0.5550365447998047,1044,360,0.5186090469360352,921,367,0.4400293529033661,1120,253,0.3271245062351227,882,252,0.38377752900123596,1101,211,0.3391743004322052,910,221,0.2822628617286682,1028,520,0.5785458087921143,946,519,0.6690260767936707,1035,624,0.469255656003952,948,621,0.6091254949569702,1039,710,0.6524516344070435,953,711,0.6554750204086304
348,991,323,0.5493893623352051,1057,351,0.5417174696922302,912,353,0.3594043254852295,1117,256,0.4126756191253662,874,247,0.439587265253067,1111,207,0.3468293845653534,899,209,0.24809791147708893,1032,514,0.6504944562911987,936,513,0.6218404769897461,1019,623,0.3924374282360077,938,619,0.5794578194618225,1031,711,0.5940952897071838,942,718,0.6413668990135193
349,986,328,0.3697539269924164,1043,357,0.491329163312912,917,362,0.40726494789123535,1116,252,0.2694348692893982,888,248,0.3223278522491455,1105,208,0.2347252368927002,901,221,0.2597231864929199,1024,522,0.6529524326324463,935,520,0.6102724671363831,1013,635,0.4006968140602112,943,631,0.6102561354637146,1031,710,0.5808422565460205,945,714,0.6313139200210571
350,986,331,0.53031986951828,1044,357,0.5255627036094666,912,360,0.3723497688770294,1116,253,0.33335262537002563,887,247,0.33086493611335754,1106,205,0.2682196795940399,905,211,0.21654054522514343,1027,522,0.6797493100166321,934,520,0.6398943066596985,1014,637,0.4229961037635803,945,632,0.6415582299232483,1030,712,0.5826543569564819,946,716,0.6233615875244141
351,987,329,0.5647732019424438,1047,356,0.5566352605819702,912,359,0.3738754689693451,1116,256,0.38607609272003174,886,254,0.2685762047767639,1105,206,0.31533870100975037,905,211,0.24246667325496674,1029,524,0.6912586688995361,935,522,0.6547719836235046,1016,636,0.42123204469680786,947,628,0.5713393688201904,1028,713,0.5648998022079468,950,716,0.6154686212539673
352,982,331,0.5496140122413635,1047,355,0.5223467946052551,909,356,0.30799660086631775,1114,256,0.4174315333366394,886,252,0.2500978112220764,1109,206,0.29451411962509155,909,211,0.21114827692508698,1029,522,0.6835372447967529,935,520,0.6427628993988037,1019,638,0.4811666011810303,947,632,0.5969340205192566,1032,714,0.584509551525116,954,718,0.5937201380729675
353,982,331,0.533598005771637,1048,359,0.5605583786964417,910,360,0.352962464094162,1114,258,0.4378512501716614,889,250,0.21061570942401886,1100,206,0.26155775785446167,909,211,0.16597211360931396,1030,523,0.6816371083259583,935,522,0.6303437352180481,1018,647,0.4964141249656677,948,644,0.5783275365829468,1034,717,0.5583811402320862,952,720,0.4736819863319397
354,976,333,0.46451258659362793,1035,362,0.4538728892803192,920,366,0.407817006111145,1111,252,0.35220593214035034,897,241,0.2688397467136383,1110,206,0.2156258076429367,909,211,0.15745864808559418,1020,525,0.6607083082199097,937,523,0.6192836761474609,1019,639,0.5802561044692993,947,639,0.6140013337135315,1030,717,0.5449479222297668,950,720,0.4876207411289215
355,974,327,0.3986281156539917,1039,365,0.5323678851127625,916,368,0.4422076642513275,1112,255,0.3414490520954132,897,256,0.21997179090976715,1103,205,0.22443626821041107,908,214,0.1884230524301529,1036,530,0.6483559012413025,939,528,0.6181545257568359,1043,650,0.586897075176239,951,647,0.5289276242256165,1035,719,0.5031235218048096,950,721,0.44876590371131897
356,995,327,0.541290819644928,1050,369,0.6256960034370422,920,371,0.5182909369468689,1110,278,0.36358916759490967,903,290,0.34686627984046936,1094,215,0.3871020972728729,889,223,0.30871716141700745,1033,533,0.6326743364334106,945,532,0.6948418617248535,1064,636,0.6403228640556335,961,635,0.6002911925315857,1048,714,0.5811514854431152,954,719,0.5268062949180603
357,991,329,0.4824458956718445,1049,365,0.6080658435821533,924,369,0.536535382270813,1111,278,0.5504652857780457,903,290,0.24696561694145203,1097,206,0.3723878562450409,888,221,0.31974872946739197,1032,525,0.6353611350059509,950,526,0.6937214732170105,1060,629,0.656023383140564,955,626,0.5705118775367737,1050,716,0.5835244655609131,949,719,0.5391054153442383
358,996,330,0.4966089129447937,1056,367,0.6033444404602051,923,367,0.4983752965927124,1116,277,0.3580806851387024,895,281,0.22843514382839203,1097,210,0.38142701983451843,887,220,0.3467164933681488,1025,526,0.5873068571090698,944,527,0.6816202998161316,1057,635,0.7180883884429932,956,631,0.5893073678016663,1049,715,0.5957884788513184,955,719,0.5601335167884827
359,999,335,0.38507843017578125,1053,371,0.5418257713317871,928,377,0.4032011926174164,1114,274,0.25071680545806885,885,263,0.3659920394420624,1096,213,0.33023136854171753,886,222,0.33568277955055237,1031,528,0.6589086055755615,945,528,0.6261332631111145,1052,640,0.7359956502914429,953,637,0.6154182553291321,1049,716,0.5617488622665405,957,720,0.48457643389701843
360,996,332,0.4312066435813904,1052,369,0.6104786396026611,919,370,0.4402289092540741,1104,283,0.36502233147621155,901,280,0.23875318467617035,1096,219,0.4035928547382355,884,228,0.4596814215183258,1035,531,0.7103114128112793,939,531,0.7100613713264465,1062,639,0.6839277744293213,961,639,0.6408455967903137,1051,716,0.5595878958702087,965,719,0.42451736330986023
361,992,330,0.36917659640312195,1050,369,0.6130807399749756,919,372,0.4575697183609009,1111,279,0.3162906765937805,899,279,0.21693730354309082,1111,218,0.42066407203674316,883,225,0.46364718675613403,1038,532,0.7145959734916687,941,532,0.7210478782653809,1043,640,0.6405357122421265,946,639,0.6442388296127319,1046,714,0.6028107404708862,958,720,0.4933173656463623
362,1002,340,0.4644733965396881,1028,363,0.4049042761325836,937,371,0.4624975323677063,1108,261,0.3310239911079407,897,264,0.23407019674777985,1091,215,0.29595085978507996,885,228,0.375776469707489,1028,529,0.6503221392631531,944,530,0.6349132657051086,1044,636,0.573211133480072,937,636,0.6095593571662903,1047,713,0.6160272359848022,956,719,0.48069486021995544
363,990,338,0.4559839069843292,1045,372,0.4499630630016327,918,380,0.42929619550704956,1110,298,0.5142587423324585,906,292,0.3282968997955322,1096,219,0.4094873070716858,884,229,0.5828668475151062,1037,537,0.6964972615242004,946,537,0.6845766305923462,1048,627,0.6264006495475769,937,624,0.6298443675041199,1050,711,0.6403730511665344,946,716,0.6230387091636658
364,1001,344,0.48289981484413147,1051,383,0.5712447166442871,923,387,0.4909428060054779,1114,306,0.5050548315048218,904,314,0.2987920939922333,1100,227,0.3997713327407837,886,239,0.570774257183075,1039,544,0.6207432150840759,945,542,0.6929729580879211,1052,633,0.5952523350715637,938,626,0.63205885887146,1055,711,0.650797963142395,945,714,0.6367784142494202
365,993,353,0.4375721216201782,1046,384,0.5570852160453796,918,391,0.4445926249027252,1107,302,0.494670569896698,902,310,0.2566971182823181,1099,225,0.3782697319984436,883,230,0.5420821905136108,1035,541,0.666630208492279,946,540,0.6637377142906189,1059,629,0.6393341422080994,951,623,0.6085707545280457,1060,711,0.6590862274169922,953,715,0.6346920728683472
366,992,354,0.28429606556892395,1052,393,0.58429354429245,925,398,0.4605655372142792,1112,303,0.5478042960166931,917,334,0.26688235998153687,1099,228,0.41865506768226624,884,238,0.5740015506744385,1022,542,0.5371206402778625,946,544,0.6931304335594177,1050,638,0.6350575089454651,941,631,0.5972199440002441,1052,716,0.6332987546920776,947,716,0.599839985370636
367,997,369,0.48453229665756226,1049,403,0.5019494891166687,923,411,0.44431161880493164,1111,316,0.4103545844554901,913,317,0.29091429710388184,1097,233,0.419472336769104,890,245,0.5524975657463074,1022,556,0.5155233144760132,955,556,0.6739131212234497,1041,645,0.6700706481933594,946,639,0.6177287697792053,1056,713,0.6264621615409851,941,708,0.4523483216762543
368,999,368,0.5581645369529724,1046,405,0.5714832544326782,929,412,0.5375106334686279,1106,327,0.5524452328681946,914,344,0.38472795486450195,1098,247,0.5707114338874817,881,258,0.6688932776451111,1038,551,0.6576438546180725,956,549,0.6857059597969055,1045,631,0.5958667993545532,948,627,0.5333411693572998,1057,715,0.6074155569076538,946,715,0.5459692478179932
369,991,375,0.4981563091278076,1038,408,0.5975267887115479,920,416,0.541954755783081,1111,321,0.5670404434204102,908,360,0.31570786237716675,1098,238,0.5143815875053406,879,254,0.6583548188209534,1034,552,0.6761485934257507,952,551,0.7214787006378174,1047,628,0.6517471075057983,953,621,0.588916540145874,1060,714,0.6292282342910767,944,714,0.5910060405731201
