FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,990,506,0.3713061809539795,1053,543,0.49399030208587646,931,530,0.5021234750747681,1117,504,0.4512326419353485,886,493,0.2525183856487274,1163,424,0.32181718945503235,833,423,0.5860986709594727,1021,644,0.42628270387649536,950,642,0.5414711833000183,1035,669,0.24525488913059235,934,664,0.3566420078277588,1028,718,0.3206602931022644,931,723,0.4239164888858795
153,1000,507,0.49784237146377563,1057,539,0.5846248865127563,930,530,0.5477004051208496,1125,494,0.3973769247531891,890,487,0.27547940611839294,1158,428,0.47441816329956055,821,414,0.42025548219680786,1022,652,0.4652135968208313,948,650,0.5569403171539307,1032,671,0.24966739118099213,943,671,0.29653164744377136,1009,716,0.48753687739372253,943,721,0.5427767634391785
154,989,505,0.4014912247657776,1058,535,0.5717973709106445,930,525,0.6101493835449219,1121,480,0.41085490584373474,868,472,0.2564685046672821,1166,417,0.4714213013648987,825,412,0.4538123607635498,1015,648,0.4605131447315216,948,645,0.636893630027771,1028,673,0.25681594014167786,937,666,0.3951394557952881,1010,717,0.5300658941268921,942,721,0.55844646692276
155,996,502,0.427693635225296,1059,524,0.5788576006889343,913,509,0.3977202773094177,1135,456,0.3273266553878784,868,449,0.33206886053085327,1185,408,0.4350374937057495,822,409,0.7020746469497681,1016,636,0.5172868371009827,942,634,0.5884645581245422,1037,659,0.41209909319877625,937,659,0.27487054467201233,1017,717,0.5681890249252319,939,719,0.5204702615737915
156,985,484,0.5478714108467102,1054,517,0.5888193845748901,922,506,0.5273602604866028,1122,445,0.31917622685432434,873,444,0.46303126215934753,1170,397,0.32153186202049255,841,413,0.5554580688476562,1025,627,0.4485049247741699,956,625,0.5531836152076721,1049,645,0.4639724791049957,952,645,0.3124496340751648,1053,723,0.47949501872062683,933,721,0.3187689781188965
157,986,476,0.40929827094078064,1059,505,0.5893688797950745,922,493,0.49639737606048584,1119,430,0.4586103558540344,872,440,0.5060734748840332,1169,378,0.26617106795310974,836,407,0.4934038817882538,1022,619,0.4832669198513031,950,617,0.4618227183818817,1044,644,0.46709123253822327,962,641,0.4715757369995117,1052,723,0.4983399510383606,934,722,0.3295915424823761
158,986,459,0.4475143551826477,1054,493,0.5924569368362427,918,490,0.49727100133895874,1116,422,0.4414706826210022,861,436,0.5125061869621277,1169,372,0.25846752524375916,831,391,0.5061347484588623,1027,605,0.44698941707611084,951,607,0.40641969442367554,1044,641,0.44280654191970825,962,639,0.4895532429218292,1055,719,0.5043613910675049,928,721,0.29618242383003235
159,989,456,0.48556411266326904,1052,493,0.5864802598953247,921,488,0.4954089820384979,1103,425,0.3634525239467621,865,436,0.4778977334499359,1150,358,0.2920113801956177,836,373,0.429308146238327,1027,602,0.42904725670814514,952,603,0.44161972403526306,1052,640,0.4050513207912445,963,637,0.4834703803062439,1062,720,0.48181426525115967,925,723,0.42850255966186523
160,997,433,0.44108301401138306,1052,473,0.6041052341461182,912,464,0.36326515674591064,1120,399,0.3792339265346527,868,413,0.38255810737609863,1147,343,0.3281325697898865,831,351,0.5603808164596558,1015,592,0.45417729020118713,948,593,0.5902878642082214,1056,635,0.37613990902900696,948,635,0.5117781162261963,1080,716,0.37213730812072754,932,721,0.37911975383758545
161,994,430,0.45780616998672485,1041,468,0.6209070086479187,911,468,0.46239227056503296,1109,394,0.3439769446849823,869,404,0.30984875559806824,1141,337,0.327592670917511,840,348,0.5683712363243103,1015,584,0.4222065508365631,948,587,0.5731703639030457,1052,632,0.45077797770500183,949,635,0.49349266290664673,1059,712,0.48594406247138977,932,721,0.40140464901924133
162,989,413,0.5593938827514648,1039,448,0.5816698670387268,914,444,0.3989434838294983,1086,383,0.25097450613975525,877,392,0.25522786378860474,1132,308,0.5129663348197937,831,322,0.6527174711227417,1031,572,0.6308707594871521,946,571,0.6332451701164246,1037,633,0.49636662006378174,943,632,0.5189213156700134,1054,714,0.4651496708393097,926,721,0.3868104815483093
163,980,396,0.5997142791748047,1029,425,0.513462483882904,915,431,0.48720023036003113,1082,349,0.2516340911388397,891,362,0.39336097240448,1133,282,0.5087102651596069,834,304,0.6679642796516418,1038,557,0.6334213614463806,961,557,0.5610948204994202,1059,629,0.6123033165931702,955,626,0.4798017740249634,1064,712,0.4622640907764435,935,719,0.4579413831233978
164,997,385,0.43512246012687683,1044,410,0.6388669013977051,913,420,0.47574901580810547,1105,347,0.37687304615974426,898,368,0.26286348700523376,1142,273,0.4900411367416382,812,292,0.4333633780479431,1041,552,0.648431122303009,959,552,0.6543959975242615,1056,629,0.6422414779663086,953,625,0.5991527438163757,1056,714,0.4649500250816345,936,720,0.4995439648628235
165,994,379,0.3404406011104584,1041,407,0.6363922953605652,918,416,0.51197350025177,1104,337,0.4269412159919739,897,358,0.23707230389118195,1139,259,0.6003784537315369,829,285,0.6015920639038086,1039,547,0.6051657199859619,954,547,0.6359327435493469,1060,628,0.6140503287315369,950,627,0.5635532736778259,1061,714,0.43784695863723755,940,722,0.43079322576522827
166,989,345,0.5286587476730347,1043,383,0.5581624507904053,909,393,0.4187054932117462,1115,309,0.4255794882774353,860,310,0.38412630558013916,1133,242,0.5369516611099243,826,258,0.5546824336051941,1039,538,0.6583268642425537,942,534,0.5459144711494446,1046,638,0.6159511208534241,928,631,0.6328283548355103,1042,717,0.4580211937427521,939,719,0.5521477460861206
167,995,343,0.5422378182411194,1041,378,0.5571897029876709,920,388,0.49213770031929016,1111,308,0.3878547251224518,896,338,0.3069390654563904,1132,240,0.567064642906189,835,256,0.5571883916854858,1037,534,0.6702471375465393,944,534,0.6484255194664001,1040,636,0.5862249732017517,931,633,0.560951292514801,1040,719,0.4423575699329376,935,722,0.5421711802482605
168,1000,341,0.5476818680763245,1046,377,0.5224762558937073,922,388,0.48866698145866394,1104,335,0.34889718890190125,896,373,0.2629002034664154,1127,254,0.41289329528808594,868,280,0.3319788873195648,1042,532,0.5993069410324097,950,531,0.6155389547348022,1043,635,0.5553439259529114,928,631,0.5203161239624023,1038,718,0.3099137544631958,926,723,0.47938621044158936
169,993,329,0.48418423533439636,1049,369,0.6406319737434387,923,374,0.5199909806251526,1108,301,0.45591121912002563,893,305,0.2928943634033203,1134,222,0.414050430059433,858,239,0.26760998368263245,1035,523,0.6926294565200806,940,522,0.6871198415756226,1032,625,0.5914059281349182,937,623,0.4934578537940979,1053,716,0.4686778783798218,939,720,0.49302685260772705
170,994,325,0.46379101276397705,1055,365,0.616373598575592,928,366,0.5621898770332336,1108,301,0.4403579831123352,906,311,0.299285888671875,1135,227,0.3644067049026489,874,242,0.2547929883003235,1033,521,0.6926324963569641,934,518,0.675142228603363,1020,630,0.5144599676132202,935,631,0.612825870513916,1031,722,0.4089028835296631,942,723,0.4841304421424866
171,992,319,0.4426685869693756,1054,363,0.6114696264266968,924,363,0.5422123670578003,1127,283,0.5119063854217529,904,312,0.2725985646247864,1136,216,0.4201154410839081,872,240,0.29535409808158875,1023,523,0.5957744121551514,938,521,0.7206192016601562,1028,632,0.6035797595977783,936,630,0.6451932191848755,1054,717,0.5378507971763611,942,720,0.4930461049079895
172,993,322,0.43034663796424866,1048,366,0.62237548828125,931,367,0.5817698836326599,1115,305,0.4374164938926697,910,317,0.3329271674156189,1135,230,0.44060221314430237,877,245,0.3163270950317383,1026,521,0.5660155415534973,945,518,0.6901447772979736,1030,632,0.5813926458358765,945,631,0.6536805629730225,1053,717,0.516094446182251,946,721,0.4315996766090393
173,998,324,0.4804295301437378,1052,366,0.6374865770339966,938,368,0.6144786477088928,1114,309,0.46478357911109924,912,320,0.3695889711380005,1134,233,0.44440001249313354,877,246,0.362154096364975,1027,519,0.5419968366622925,948,518,0.6752053499221802,1034,629,0.582071840763092,954,628,0.6324566006660461,1046,720,0.43802928924560547,951,724,0.4383685886859894
174,1000,323,0.5235516428947449,1057,365,0.6301462650299072,941,367,0.6238105297088623,1114,311,0.448122501373291,908,318,0.3691841661930084,1134,233,0.4493338167667389,876,245,0.40110543370246887,1039,519,0.6146751642227173,945,517,0.6490678787231445,1025,628,0.5402650833129883,946,625,0.6154037714004517,1051,723,0.4795345962047577,944,723,0.48814743757247925
175,1000,323,0.5196447968482971,1060,364,0.6277968287467957,943,367,0.629758358001709,1113,311,0.434580534696579,904,315,0.3780183494091034,1136,233,0.45793431997299194,873,243,0.4273751974105835,1039,518,0.6029418706893921,948,517,0.634616494178772,1038,628,0.5961684584617615,945,621,0.5795397758483887,1038,719,0.4749169945716858,941,721,0.5187968015670776
176,998,323,0.5072068572044373,1059,364,0.6264498829841614,938,367,0.6124171018600464,1114,311,0.4338420033454895,904,317,0.36088404059410095,1136,234,0.4465746283531189,871,243,0.4214373826980591,1027,518,0.5411615371704102,950,518,0.6590659022331238,1031,630,0.5839157104492188,947,624,0.597271740436554,1042,721,0.44263002276420593,942,721,0.5116433501243591
177,998,323,0.4923344850540161,1057,364,0.6340842247009277,934,366,0.594859778881073,1114,309,0.4225684404373169,900,316,0.3670586943626404,1134,232,0.4122772812843323,865,243,0.39429008960723877,1023,520,0.5324743390083313,945,519,0.6800274848937988,1027,632,0.5840939283370972,938,629,0.6539962887763977,1038,723,0.44485577940940857,940,723,0.4972574710845947
178,995,324,0.4594327211380005,1053,365,0.6245734691619873,932,368,0.5928100943565369,1112,308,0.4239678680896759,902,318,0.40210554003715515,1132,231,0.3925339877605438,860,243,0.35720548033714294,1039,522,0.666282594203949,943,520,0.699586033821106,1025,631,0.5813930630683899,940,629,0.6714740991592407,1038,724,0.45793434977531433,941,724,0.4977318346500397
179,995,324,0.4601604640483856,1053,364,0.6194859147071838,929,367,0.5747038125991821,1113,306,0.3871898949146271,899,317,0.37001392245292664,1135,224,0.42636823654174805,858,241,0.32039153575897217,1037,522,0.6773771643638611,942,520,0.6945037245750427,1022,632,0.5467186570167542,937,629,0.6536253690719604,1036,724,0.4499114751815796,939,724,0.4839160442352295
180,1005,320,0.5005745887756348,1053,359,0.6317138075828552,924,367,0.5481308698654175,1129,295,0.48443683981895447,909,326,0.3308367431163788,1148,227,0.3915751576423645,876,266,0.2749094069004059,1033,517,0.667285680770874,940,516,0.6739612817764282,1021,630,0.6234486699104309,929,631,0.628997802734375,1045,720,0.5320127010345459,932,723,0.5023802518844604
181,997,321,0.4856506884098053,1059,364,0.6366599798202515,932,368,0.5938311219215393,1130,295,0.4389098286628723,906,322,0.37075546383857727,1143,227,0.3920302391052246,869,247,0.3108854591846466,1035,516,0.6269246935844421,942,516,0.6601153612136841,1028,630,0.5674270987510681,934,631,0.6524100303649902,1038,722,0.46922567486763,937,725,0.4630143344402313
182,996,320,0.4688026010990143,1058,364,0.6379163265228271,932,369,0.6022394895553589,1133,291,0.4146427512168884,912,320,0.32023563981056213,1143,226,0.38762781023979187,875,247,0.27636900544166565,1035,517,0.6315813660621643,941,516,0.6619375944137573,1031,630,0.574112594127655,937,630,0.6541642546653748,1049,719,0.551561713218689,936,722,0.45876720547676086
183,997,320,0.4710950255393982,1058,365,0.634747326374054,932,370,0.5982590317726135,1130,294,0.4454273283481598,912,321,0.34237372875213623,1144,227,0.4030018448829651,874,249,0.2984779179096222,1034,518,0.6564192175865173,941,517,0.6757010221481323,1029,631,0.5934421420097351,937,632,0.6672852039337158,1040,723,0.4608725607395172,939,726,0.44615790247917175
184,998,321,0.4794808626174927,1059,365,0.6360121369361877,934,371,0.6037570238113403,1130,294,0.43159219622612,912,321,0.3509776294231415,1143,227,0.3872716724872589,877,251,0.29341381788253784,1035,519,0.6577650308609009,941,518,0.6795286536216736,1029,631,0.5937069058418274,939,633,0.6647324562072754,1040,723,0.4656626582145691,940,726,0.44332581758499146
185,997,321,0.47281667590141296,1058,366,0.645144522190094,932,371,0.5950393080711365,1111,315,0.42698967456817627,906,323,0.3784884810447693,1136,236,0.4211196303367615,874,254,0.3595423102378845,1031,521,0.6937044262886047,940,520,0.6938283443450928,1026,632,0.5968440771102905,937,633,0.6653926372528076,1036,721,0.46429067850112915,938,725,0.4596182107925415
186,998,321,0.47379270195961,1057,365,0.6404872536659241,932,371,0.6021128296852112,1109,318,0.40765926241874695,908,327,0.3546276390552521,1135,237,0.43047207593917847,876,267,0.37875789403915405,1027,520,0.6824100613594055,938,519,0.6896029114723206,1020,633,0.6080140471458435,934,633,0.6639657020568848,1031,721,0.46375715732574463,935,723,0.4743638336658478
187,997,321,0.47125744819641113,1055,364,0.645046591758728,933,371,0.6078667044639587,1109,318,0.41492730379104614,909,328,0.358603835105896,1134,238,0.4482491910457611,878,269,0.377249538898468,1028,520,0.6842011213302612,939,519,0.6899420022964478,1023,633,0.6114869713783264,933,633,0.6523282527923584,1033,721,0.4750688672065735,936,723,0.4806302487850189
188,1005,321,0.5516896843910217,1055,363,0.6358819007873535,931,370,0.6033080816268921,1110,316,0.39662936329841614,911,346,0.31059256196022034,1135,237,0.429597944021225,878,267,0.3463208079338074,1030,520,0.6859570145606995,940,519,0.6900453567504883,1028,634,0.6157879829406738,935,632,0.6546818017959595,1036,721,0.48346903920173645,937,723,0.4905836284160614
189,1005,321,0.5534905195236206,1055,364,0.6391825675964355,933,370,0.6058174967765808,1111,314,0.3899238109588623,913,325,0.339746356010437,1136,235,0.4187285304069519,881,265,0.30883824825286865,1030,520,0.6852231621742249,939,518,0.6841423511505127,1027,633,0.6069363951683044,933,632,0.6402719616889954,1035,722,0.48379960656166077,937,724,0.48530441522598267
190,1003,322,0.5772103667259216,1052,362,0.6241650581359863,932,368,0.5913212299346924,1110,314,0.39817699790000916,910,325,0.34414908289909363,1136,235,0.41435274481773376,874,250,0.31665101647377014,1028,516,0.6417130827903748,940,515,0.6391699910163879,1023,630,0.5768812298774719,934,630,0.6058234572410583,1035,721,0.48905149102211,938,724,0.48141273856163025
191,1004,321,0.5735284090042114,1055,360,0.6224684119224548,930,366,0.5529317855834961,1110,315,0.38436710834503174,910,326,0.35562047362327576,1144,230,0.4065520465373993,873,250,0.3374911844730377,1032,515,0.6241158843040466,941,514,0.6318795680999756,1029,626,0.5242043733596802,936,627,0.5826940536499023,1037,720,0.5069249868392944,941,723,0.49100515246391296
192,997,319,0.47389110922813416,1059,359,0.6195079684257507,932,365,0.5609502196311951,1135,294,0.44543904066085815,927,327,0.23498162627220154,1149,229,0.42260950803756714,895,256,0.2346484661102295,1036,515,0.7143338322639465,946,509,0.5537291169166565,1019,625,0.543822169303894,941,627,0.6133946180343628,1034,719,0.49153846502304077,941,723,0.48603376746177673
193,1003,320,0.5431830883026123,1054,360,0.6113960146903992,933,367,0.5699005722999573,1132,290,0.40071097016334534,925,326,0.2706032991409302,1140,223,0.36522579193115234,890,254,0.2681140899658203,1037,516,0.7027000784873962,947,510,0.5678079724311829,1018,625,0.6745619773864746,940,627,0.6026159524917603,1034,718,0.5067898035049438,934,719,0.40433189272880554
194,1004,320,0.5485378503799438,1053,361,0.597135603427887,937,368,0.5998755693435669,1132,293,0.37125229835510254,925,328,0.30604007840156555,1132,227,0.35012584924697876,892,257,0.323326975107193,1034,515,0.7231565713882446,947,510,0.553260862827301,1014,621,0.6748313903808594,936,624,0.5884554982185364,1030,715,0.5258111953735352,936,722,0.4869248867034912
195,998,321,0.48654139041900635,1057,361,0.6215943098068237,942,369,0.6087328195571899,1131,300,0.4235069155693054,922,326,0.3484058976173401,1130,233,0.3339114487171173,896,263,0.29289907217025757,1035,515,0.7216808199882507,945,510,0.5596994757652283,1019,623,0.6662964224815369,936,626,0.6175776720046997,1042,717,0.5307461023330688,937,722,0.48752522468566895
196,1005,323,0.608973503112793,1065,365,0.5897443294525146,943,372,0.5984228849411011,1134,300,0.5381940603256226,904,342,0.3768898844718933,1160,234,0.32246097922325134,928,285,0.2737763524055481,1027,521,0.6513645052909851,936,521,0.6622288227081299,1015,626,0.5799835920333862,931,628,0.5818796157836914,1027,714,0.46383318305015564,930,718,0.49106696248054504
197,1020,319,0.611764132976532,1072,358,0.5362258553504944,956,366,0.5454117655754089,1149,282,0.4907458424568176,911,321,0.44155043363571167,1166,215,0.36229807138442993,881,248,0.3828640878200531,1039,515,0.5638387203216553,945,515,0.43131473660469055,1035,626,0.6022579073905945,952,628,0.6340346932411194,1054,715,0.5182475447654724,939,719,0.4517495930194855
198,1015,323,0.6543432474136353,1081,364,0.569949209690094,957,370,0.5450098514556885,1153,278,0.41532787680625916,911,321,0.3968183696269989,1168,219,0.42137518525123596,882,252,0.38802024722099304,1033,512,0.4816085994243622,950,515,0.6117197871208191,1030,620,0.6567431688308716,949,624,0.6671064496040344,1045,718,0.5268778204917908,940,721,0.5042858123779297
199,1027,319,0.636760950088501,1077,359,0.6051557660102844,955,365,0.5314187407493591,1181,292,0.4813128709793091,923,328,0.32275402545928955,1203,235,0.5196181535720825,886,258,0.1665729582309723,1048,524,0.7206020355224609,949,524,0.5706173777580261,1051,629,0.6261436343193054,952,627,0.6585633158683777,1046,722,0.5437929630279541,944,723,0.5122647881507874
200,1027,318,0.5646812915802002,1080,359,0.6103808283805847,952,361,0.45068734884262085,1197,280,0.6136198043823242,914,298,0.3531630337238312,1212,226,0.451002299785614,892,248,0.2070477306842804,1064,524,0.7420451045036316,961,522,0.664033055305481,1066,636,0.7168844938278198,958,633,0.7110032439231873,1053,721,0.5863828063011169,942,724,0.5284332036972046
201,1038,316,0.5478463768959045,1101,359,0.6497461795806885,965,357,0.5819807052612305,1188,309,0.5027105212211609,906,305,0.5567166805267334,1237,244,0.5328980684280396,889,251,0.40988051891326904,1057,521,0.7299778461456299,957,519,0.5952726006507874,1050,633,0.6032280921936035,949,634,0.7353236079216003,1044,722,0.5427356362342834,934,724,0.4986639618873596
202,1067,321,0.6372259855270386,1127,366,0.6223219037055969,996,362,0.6267876625061035,1208,334,0.5897350907325745,924,321,0.46481555700302124,1255,252,0.7562320828437805,890,257,0.5493488311767578,1075,526,0.6103681325912476,990,525,0.6816411018371582,1072,627,0.6035677790641785,982,629,0.6122267842292786,1073,719,0.425905704498291,963,723,0.4383554458618164
203,1071,320,0.6229961514472961,1128,368,0.6272395849227905,988,365,0.7047717571258545,1226,339,0.5706304907798767,912,316,0.48521140217781067,1261,253,0.7354069352149963,885,252,0.3943452835083008,1075,534,0.6411949396133423,982,534,0.7254536151885986,1079,632,0.6302259564399719,964,637,0.6305361986160278,1067,723,0.45592373609542847,954,726,0.524509847164154
204,1074,318,0.530095636844635,1120,361,0.566444456577301,1010,367,0.6228684782981873,1224,349,0.4886145293712616,929,344,0.44560983777046204,1273,265,0.36929163336753845,898,295,0.5120636820793152,1101,512,0.6361475586891174,1016,512,0.6137560606002808,1094,619,0.6900249719619751,986,621,0.5377200841903687,1059,723,0.3786449730396271,962,719,0.4400428235530853
205,1078,324,0.6430441737174988,1126,366,0.6191396713256836,1010,372,0.7158958911895752,1237,359,0.5059148669242859,926,358,0.39797526597976685,1282,284,0.5859416723251343,908,326,0.5720850825309753,1113,525,0.6843770742416382,1017,523,0.6801669597625732,1100,628,0.5680351257324219,996,634,0.5827811360359192,1071,719,0.45523595809936523,981,724,0.5447635054588318
206,1087,325,0.6856321096420288,1145,367,0.6581299304962158,1024,369,0.6935622692108154,1224,374,0.4692992866039276,935,364,0.4101649224758148,1292,309,0.6400171518325806,913,329,0.625355064868927,1106,518,0.6290500164031982,1008,516,0.612278163433075,1094,625,0.6477634310722351,1022,634,0.6183781623840332,1066,720,0.46062982082366943,997,719,0.47951948642730713
207,1100,328,0.6847782731056213,1146,375,0.3196727931499481,1040,369,0.5615844130516052,1238,407,0.4304526448249817,947,365,0.5822256207466125,1302,357,0.4386238157749176,919,313,0.5481271743774414,1116,511,0.5877003073692322,1026,506,0.6327545642852783,1112,611,0.5441588163375854,1047,612,0.5394397377967834,1089,709,0.2474653571844101,1042,717,0.32830575108528137
208,1111,325,0.6472581028938293,1155,382,0.518693208694458,1034,372,0.5903415679931641,1237,430,0.5072905421257019,936,386,0.4672120213508606,1310,405,0.49140551686286926,924,332,0.5661879181861877,1123,510,0.43545016646385193,1035,509,0.5364446640014648,1109,618,0.5740671157836914,1103,615,0.5847868919372559,1085,714,0.44491177797317505,1088,713,0.3755623996257782
209,1120,328,0.6123285889625549,1160,378,0.4935314953327179,1054,372,0.6588032841682434,1221,434,0.3992614448070526,957,404,0.3847372829914093,1297,426,0.5676820874214172,932,364,0.6379756927490234,1122,507,0.39376315474510193,1047,507,0.5820714831352234,1115,612,0.5920566916465759,1107,612,0.6019752621650696,1086,719,0.39410528540611267,1105,720,0.27460727095603943
210,1153,330,0.4496611952781677,1150,372,0.4469469487667084,1097,370,0.561397910118103,1183,430,0.32862913608551025,1054,424,0.29067760705947876,1291,472,0.3325188457965851,1044,446,0.18491336703300476,1114,511,0.42186856269836426,1087,508,0.34112784266471863,1130,620,0.4989534020423889,1159,620,0.46117058396339417,1096,732,0.2800239622592926,1187,728,0.2845764756202698
211,1164,326,0.6144318580627441,1166,376,0.5333036780357361,1094,367,0.5770015716552734,1192,436,0.38101696968078613,1097,433,0.2353094220161438,1281,481,0.47589781880378723,1214,479,0.18371689319610596,1123,511,0.3851686418056488,1093,512,0.39917224645614624,1153,622,0.5261270403862,1180,623,0.4666103422641754,1077,726,0.41277050971984863,1217,732,0.32680535316467285
212,1179,319,0.6584396958351135,1196,378,0.41325050592422485,1095,359,0.5819731950759888,1205,445,0.44413551688194275,1063,424,0.2985028922557831,1264,496,0.4634511470794678,1026,469,0.4105517864227295,1153,521,0.5597840547561646,1092,516,0.522891104221344,1146,621,0.3464677929878235,1208,623,0.4816909730434418,1077,724,0.47994178533554077,1267,744,0.4129573106765747
213,1217,315,0.5267242193222046,1218,378,0.5884785056114197,1129,356,0.5123158097267151,1199,448,0.3525368273258209,1101,436,0.4107638895511627,1252,509,0.3831705152988434,1106,491,0.31938639283180237,1163,519,0.4941129684448242,1130,518,0.5216827988624573,1166,619,0.42686858773231506,1259,618,0.47445571422576904,1060,720,0.48734718561172485,1292,747,0.5867283344268799
214,1219,307,0.613804817199707,1225,374,0.6029569506645203,1136,356,0.5717521905899048,1199,444,0.3091939091682434,1100,432,0.40098944306373596,1258,500,0.4309884309768677,1102,491,0.42426931858062744,1176,520,0.5271225571632385,1137,518,0.5392422080039978,1157,620,0.29166898131370544,1282,617,0.4605741798877716,1065,715,0.4585111737251282,1295,749,0.5563094019889832
215,1237,302,0.49064984917640686,1229,358,0.3611632287502289,1155,345,0.6461642384529114,1203,432,0.38771793246269226,1104,425,0.4917576014995575,1225,502,0.27616146206855774,1102,494,0.4769379496574402,1199,525,0.5560764074325562,1163,525,0.5636668801307678,1192,620,0.3957822322845459,1287,610,0.5259026288986206,1070,711,0.43722882866859436,1294,750,0.6666555404663086
216,1258,294,0.5350277423858643,1247,354,0.5929954051971436,1154,336,0.5122374892234802,1227,427,0.39326509833335876,1121,417,0.4147997200489044,1225,501,0.25414901971817017,1107,496,0.37680086493492126,1223,518,0.532895565032959,1187,518,0.5886990427970886,1211,623,0.4583599865436554,1297,615,0.5073627829551697,1086,714,0.3412105441093445,1299,747,0.6065151691436768
217,1276,294,0.4526865482330322,1272,352,0.6069706082344055,1161,336,0.5906887054443359,1259,436,0.4045288860797882,1123,431,0.4205799996852875,1268,508,0.3302749693393707,1147,499,0.41598284244537354,1240,514,0.564739465713501,1200,515,0.4879889488220215,1238,620,0.42131415009498596,1304,616,0.4221004545688629,1101,712,0.3946823179721832,1302,744,0.574124813079834
218,1313,290,0.4918689727783203,1265,334,0.37960976362228394,1183,326,0.806739866733551,1246,426,0.37335526943206787,1142,421,0.5731824636459351,1246,495,0.2979428470134735,1152,501,0.4355916380882263,1250,519,0.660648763179779,1209,522,0.6896105408668518,1264,619,0.5743682980537415,1309,618,0.5148907899856567,1126,713,0.5634931325912476,1298,748,0.6652659177780151
219,1348,277,0.3586300313472748,1315,316,0.5404214262962341,1218,313,0.7089807391166687,1286,424,0.33411073684692383,1188,427,0.6278278827667236,1276,496,0.2892817556858063,1191,503,0.5027992129325867,1303,516,0.690635621547699,1242,516,0.622958242893219,1364,620,0.6194661259651184,1325,621,0.5382753014564514,1280,725,0.47204717993736267,1271,741,0.27103886008262634
220,1372,264,0.6171544790267944,1344,316,0.4683285057544708,1237,306,0.5172081589698792,1350,424,0.30420511960983276,1214,417,0.43742048740386963,1391,499,0.3826218247413635,1232,497,0.5228017568588257,1353,509,0.61556476354599,1272,513,0.6068189144134521,1423,633,0.607383668422699,1327,638,0.505038857460022,1344,733,0.5133100152015686,1316,758,0.48302993178367615
221,1399,261,0.5153628587722778,1359,310,0.5257340669631958,1244,293,0.6622246503829956,1355,420,0.438153475522995,1217,414,0.578852653503418,1432,500,0.5839242935180664,1262,510,0.5697313547134399,1366,512,0.6072625517845154,1273,519,0.7008154988288879,1458,626,0.6559847593307495,1352,638,0.47955241799354553,1388,744,0.47711625695228577,1325,755,0.42672762274742126
222,1445,257,0.5888728499412537,1383,318,0.5111477375030518,1280,291,0.6581588387489319,1415,422,0.3919680714607239,1270,412,0.4724792540073395,1504,465,0.41996413469314575,1276,472,0.35943666100502014,1364,508,0.6644830107688904,1294,507,0.7091578841209412,1350,615,0.5366603136062622,1447,615,0.3946315050125122,1305,749,0.5268773436546326,1538,764,0.3830363154411316
223,1456,255,0.624106764793396,1396,319,0.6170339584350586,1295,290,0.7043237686157227,1436,432,0.3534410893917084,1256,394,0.5034312605857849,1510,448,0.4607524275779724,1263,458,0.3261965811252594,1386,510,0.684431254863739,1299,505,0.7074200510978699,1506,618,0.49966055154800415,1341,622,0.5385041236877441,1602,761,0.3638606667518616,1297,753,0.48944172263145447
224,1479,252,0.5948662757873535,1401,314,0.5813319683074951,1308,293,0.5605593919754028,1442,423,0.34901729226112366,1249,396,0.568907618522644,1576,431,0.5249323844909668,1269,458,0.4750638008117676,1398,514,0.5865289568901062,1308,515,0.6593823432922363,1506,614,0.5242330431938171,1328,627,0.6930029392242432,1650,746,0.38284367322921753,1299,743,0.5483641028404236
225,1496,236,0.5785301327705383,1456,310,0.716696560382843,1342,284,0.7985631227493286,1500,421,0.45915335416793823,1261,387,0.6813468933105469,1653,415,0.514756441116333,1289,452,0.43019211292266846,1432,495,0.6131927371025085,1332,494,0.6739432215690613,1455,614,0.4795338809490204,1342,618,0.7697104811668396,1320,727,0.34578004479408264,1302,739,0.6097478866577148
226,1521,240,0.5334040522575378,1476,308,0.578548014163971,1356,290,0.6247738599777222,1575,415,0.5385270118713379,1266,389,0.5954444408416748,1695,407,0.44409146904945374,1305,450,0.43296658992767334,1447,491,0.5079630613327026,1367,494,0.5670483708381653,1558,611,0.2566222548484802,1401,619,0.3230252265930176,1303,734,0.46712541580200195,1301,736,0.42814773321151733
227,1540,245,0.542064368724823,1511,310,0.42301347851753235,1387,291,0.404906302690506,1594,401,0.3745344579219818,1305,379,0.43852731585502625,1719,387,0.4538559317588806,1359,450,0.3900507092475891,1495,473,0.40547943115234375,1419,475,0.4634570777416229,1592,598,0.23899134993553162,1447,609,0.24727223813533783,1300,725,0.44444990158081055,1300,727,0.4015260338783264
