FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,989,428,0.36376461386680603,1081,466,0.6097386479377747,911,465,0.4562252461910248,1145,399,0.4124947786331177,840,380,0.19421228766441345,1148,321,0.5454837679862976,829,344,0.19559890031814575,1033,625,0.6316007375717163,946,621,0.6706902384757996,1066,695,0.32244184613227844,928,697,0.26031437516212463,1073,718,0.3372698724269867,935,727,0.3788623511791229
153,1008,407,0.4776117205619812,1082,459,0.7056289315223694,920,459,0.6615955233573914,1145,389,0.2621276080608368,842,365,0.2626025676727295,1143,306,0.46348875761032104,841,324,0.3038720488548279,1045,599,0.6898636817932129,954,599,0.6292665004730225,1049,638,0.41329365968704224,959,631,0.43997427821159363,1078,712,0.45048412680625916,953,716,0.5127291679382324
154,999,406,0.44690242409706116,1077,444,0.5606591701507568,912,451,0.4680666923522949,1138,363,0.29184868931770325,839,345,0.2408134788274765,1149,285,0.44981467723846436,831,303,0.2444237321615219,1036,592,0.7006546854972839,946,590,0.6514875292778015,1062,666,0.42924726009368896,950,662,0.39040279388427734,1076,715,0.39646607637405396,957,720,0.4169456958770752
155,993,401,0.3949851989746094,1076,439,0.6240807771682739,907,446,0.6461983919143677,1139,360,0.1867724508047104,835,335,0.32192352414131165,1151,281,0.46996158361434937,820,293,0.239068865776062,1039,586,0.6984306573867798,949,584,0.6931220293045044,1059,649,0.536973774433136,958,647,0.5582365393638611,1076,715,0.523054838180542,954,721,0.5470706820487976
156,1006,393,0.45568880438804626,1075,432,0.5830526351928711,906,434,0.5492250323295593,1144,362,0.34132930636405945,829,334,0.33101344108581543,1166,285,0.5262489914894104,816,299,0.23553545773029327,1042,572,0.7426664233207703,944,572,0.5783136487007141,1064,632,0.46946772933006287,943,630,0.5216845273971558,1076,713,0.5532241463661194,938,717,0.4722203016281128
157,992,386,0.4470466077327728,1066,423,0.4666748344898224,927,419,0.45047006011009216,1117,363,0.21340155601501465,847,333,0.295839786529541,1141,295,0.3182953894138336,869,296,0.17386862635612488,1038,561,0.6231364607810974,953,562,0.6453295350074768,1066,637,0.5444324612617493,936,638,0.6096391677856445,1083,715,0.5065496563911438,946,722,0.5234273672103882
158,996,375,0.3802145719528198,1082,418,0.6253860592842102,927,414,0.6155937314033508,1127,360,0.24882885813713074,857,333,0.21933521330356598,1152,285,0.36752334237098694,847,282,0.2221154421567917,1035,553,0.6299676895141602,950,554,0.5575073957443237,1054,639,0.5136154294013977,934,636,0.5959845185279846,1075,715,0.4827556610107422,942,721,0.6134619116783142
159,1008,372,0.4330386519432068,1074,403,0.5325077176094055,930,404,0.571523904800415,1150,357,0.4236721992492676,865,331,0.37124887108802795,1168,280,0.4419860243797302,840,267,0.38710397481918335,1045,548,0.7036058902740479,952,548,0.5406046509742737,1075,617,0.5384276509284973,945,611,0.5786352157592773,1086,709,0.38774624466896057,942,718,0.5656341910362244
160,995,366,0.4751651883125305,1074,396,0.47772714495658875,922,396,0.47518637776374817,1145,360,0.3935156762599945,856,325,0.45894283056259155,1172,263,0.4980713725090027,835,256,0.2590923607349396,1046,548,0.7023717164993286,959,548,0.6544978618621826,1076,619,0.5617976784706116,937,615,0.6064546704292297,1089,706,0.41041404008865356,942,717,0.5633702874183655
161,996,349,0.44753044843673706,1079,391,0.5839850306510925,923,389,0.5740863084793091,1139,339,0.37067803740501404,856,292,0.38994893431663513,1164,249,0.5272026658058167,834,246,0.3206433653831482,1032,545,0.6514568328857422,947,546,0.6800622940063477,1074,619,0.5899525284767151,939,620,0.630003809928894,1080,707,0.5427064299583435,944,716,0.5540313124656677
162,1008,338,0.5143885612487793,1073,379,0.5076749324798584,932,383,0.5690211057662964,1141,323,0.36016395688056946,877,307,0.2053721398115158,1172,239,0.41588911414146423,824,240,0.2546469271183014,1031,542,0.6334356665611267,944,542,0.6577154397964478,1060,618,0.583843469619751,943,615,0.6163172721862793,1071,704,0.42119190096855164,940,712,0.579407274723053
163,1003,337,0.5017982721328735,1077,381,0.5405720472335815,926,383,0.49878910183906555,1137,316,0.3143693506717682,843,276,0.27094316482543945,1176,236,0.3826048672199249,826,237,0.14577263593673706,1025,542,0.6112512350082397,943,542,0.6347469091415405,1046,619,0.5631329417228699,947,619,0.6210212111473083,1067,694,0.4709184765815735,944,704,0.5821579694747925
164,999,337,0.4985029101371765,1069,377,0.49071264266967773,924,378,0.49616217613220215,1131,314,0.28847649693489075,876,285,0.1617104858160019,1174,241,0.4850452244281769,820,225,0.13482938706874847,1029,532,0.6113165616989136,943,535,0.674360990524292,1043,625,0.6029930710792542,950,623,0.5972676277160645,1065,699,0.5300900340080261,950,701,0.5551251173019409
165,989,331,0.3755069077014923,1071,373,0.5146669149398804,917,374,0.443019300699234,1126,321,0.3249667286872864,887,294,0.17690159380435944,1183,249,0.5443931221961975,828,238,0.13842321932315826,1026,529,0.6159805655479431,936,531,0.7133775949478149,1041,624,0.5893096923828125,943,619,0.5927140116691589,1064,696,0.5480445623397827,944,701,0.59964519739151
166,990,326,0.42674416303634644,1075,365,0.6069865226745605,914,367,0.5439982414245605,1128,321,0.32042112946510315,916,343,0.23650440573692322,1186,246,0.5480496287345886,829,241,0.21354646980762482,1026,522,0.632453978061676,937,524,0.7176612019538879,1036,623,0.5820395350456238,943,619,0.6212243437767029,1052,704,0.6106999516487122,947,708,0.5959191918373108
167,1002,322,0.5104690194129944,1073,361,0.605355978012085,911,362,0.47966113686561584,1130,319,0.2999033033847809,913,317,0.17726139724254608,1188,246,0.5462805032730103,897,245,0.1430256962776184,1026,523,0.6514778733253479,936,525,0.7192820310592651,1036,624,0.4205254912376404,945,624,0.6565002799034119,1050,704,0.5904474854469299,951,709,0.5745691657066345
168,987,316,0.38613349199295044,1067,352,0.580543577671051,915,357,0.5147521495819092,1143,295,0.41120076179504395,870,278,0.31145620346069336,1174,221,0.3461536169052124,818,229,0.23637916147708893,1029,526,0.7164099812507629,943,527,0.7896382808685303,1059,631,0.58758145570755,953,636,0.7608351111412048,1062,710,0.46646904945373535,962,719,0.5463794469833374
169,1002,321,0.5238702297210693,1074,357,0.6241370439529419,915,360,0.540420413017273,1145,302,0.3907979428768158,905,321,0.21189875900745392,1193,236,0.31281715631484985,826,239,0.25109735131263733,1032,527,0.7198697328567505,946,526,0.7586939930915833,1051,623,0.5291705131530762,953,627,0.7045152187347412,1060,710,0.4849467873573303,957,716,0.5839359760284424
170,1002,323,0.5580368638038635,1076,357,0.5961058735847473,915,362,0.5369433164596558,1154,301,0.3478158414363861,900,316,0.22722911834716797,1196,237,0.2847970128059387,828,238,0.2376629263162613,1037,525,0.7339207530021667,946,524,0.7466650605201721,1046,621,0.473617285490036,946,624,0.6854722499847412,1059,711,0.6173388957977295,952,715,0.5673026442527771
171,1003,319,0.48012575507164,1073,356,0.5930530428886414,915,359,0.521186888217926,1159,302,0.30497854948043823,903,315,0.19580265879631042,1206,235,0.20753027498722076,831,230,0.24180379509925842,1032,523,0.7144536972045898,945,523,0.7469006180763245,1046,623,0.4951009154319763,945,624,0.6855472326278687,1058,711,0.6121416687965393,953,715,0.5535715222358704
172,990,316,0.3756237030029297,1076,356,0.5788761973381042,919,358,0.5449745655059814,1160,300,0.30098339915275574,875,278,0.28717339038848877,1198,233,0.2542040944099426,850,228,0.23014992475509644,1031,521,0.6896489858627319,944,521,0.7436783909797668,1045,623,0.49977612495422363,942,624,0.6734184622764587,1058,710,0.43437057733535767,952,715,0.5672407150268555
173,1006,319,0.4793953001499176,1078,357,0.5769238471984863,923,360,0.5639153718948364,1148,295,0.31389448046684265,875,275,0.3039819598197937,1193,226,0.24847501516342163,853,227,0.22712989151477814,1031,520,0.6653594374656677,945,520,0.7363768815994263,1043,623,0.5041723251342773,943,623,0.6588658094406128,1056,711,0.4238918125629425,951,715,0.56364905834198
174,1007,320,0.490653395652771,1079,356,0.5590969920158386,922,360,0.5481352806091309,1150,294,0.34985512495040894,912,313,0.16404826939105988,1192,227,0.23975083231925964,854,228,0.22908282279968262,1031,520,0.656910240650177,945,520,0.730633556842804,1042,622,0.5007889270782471,941,622,0.6562952399253845,1056,711,0.4023595452308655,950,715,0.5629367828369141
175,993,319,0.39661282300949097,1079,358,0.5778231024742126,924,362,0.5726760029792786,1147,295,0.354583203792572,914,312,0.16646255552768707,1184,227,0.2605805993080139,858,227,0.22372588515281677,1032,519,0.6570273637771606,946,519,0.7269155979156494,1040,621,0.48319312930107117,942,621,0.6538453698158264,1055,711,0.6063273549079895,948,713,0.5647066235542297
176,1007,321,0.48737621307373047,1066,356,0.4683668613433838,925,363,0.5649161338806152,1153,295,0.34848350286483765,877,272,0.28675323724746704,1190,226,0.23947542905807495,860,226,0.19169743359088898,1036,521,0.7005296945571899,948,521,0.7401697635650635,1045,622,0.5054417848587036,946,622,0.6657047271728516,1058,712,0.6216879487037659,950,713,0.5666450262069702
177,1007,321,0.4806309640407562,1067,356,0.47407105565071106,926,363,0.5686382055282593,1153,292,0.33408698439598083,875,271,0.288881778717041,1192,224,0.2228386104106903,856,225,0.1713901311159134,1037,523,0.7193967700004578,948,522,0.7449204325675964,1047,625,0.513462483882904,942,623,0.6714584231376648,1059,713,0.608656108379364,950,715,0.580845057964325
178,1007,321,0.4770854711532593,1066,356,0.4649305045604706,930,364,0.5824156403541565,1149,290,0.33199602365493774,879,272,0.29429101943969727,1182,222,0.21029554307460785,860,233,0.17616094648838043,1037,523,0.7122917771339417,950,522,0.7457548379898071,1047,623,0.5387532711029053,942,623,0.6602525115013123,1059,713,0.6207226514816284,950,715,0.5740052461624146
179,1004,322,0.530602753162384,1079,358,0.5404945611953735,923,363,0.5399278998374939,1150,288,0.34421512484550476,872,271,0.3141818940639496,1181,222,0.22385655343532562,858,234,0.1800357550382614,1037,522,0.7057629823684692,947,522,0.7454167604446411,1046,623,0.5407420992851257,940,623,0.6817613840103149,1060,714,0.6234065294265747,950,715,0.5293388366699219
180,994,321,0.4579301178455353,1070,354,0.4850381910800934,927,360,0.5464620590209961,1143,277,0.3956746459007263,870,254,0.24628384411334991,1163,225,0.2504386007785797,849,223,0.13750040531158447,1036,513,0.5577499866485596,946,514,0.6338784098625183,1056,617,0.676964521408081,953,613,0.6614707708358765,1058,707,0.5715678930282593,957,711,0.587115466594696
181,998,319,0.4856380522251129,1072,358,0.5201804637908936,930,365,0.5516405701637268,1138,299,0.41003912687301636,926,318,0.1671263426542282,1172,231,0.3369426727294922,869,240,0.13775703310966492,1040,514,0.5699760317802429,950,515,0.6454228162765503,1059,620,0.7092536091804504,956,615,0.6626334190368652,1062,704,0.5456827282905579,954,710,0.5859266519546509
182,997,317,0.47691747546195984,1071,356,0.5173979997634888,929,363,0.5416351556777954,1139,296,0.4011795222759247,925,319,0.15549445152282715,1173,228,0.32154613733291626,868,240,0.14710190892219543,1037,514,0.5654261112213135,947,515,0.6413252949714661,1057,620,0.7182832956314087,952,614,0.6611818671226501,1063,705,0.5444639325141907,951,710,0.5939030647277832
183,998,320,0.4760822355747223,1071,359,0.5169611573219299,931,365,0.5592997670173645,1138,294,0.4218343198299408,928,318,0.1618795394897461,1169,227,0.33008646965026855,870,239,0.14145751297473907,1037,514,0.5589619278907776,948,515,0.6376974582672119,1055,621,0.7147746086120605,953,615,0.6695243120193481,1062,705,0.5561832189559937,953,709,0.5891375541687012
184,999,319,0.4828603267669678,1072,358,0.5182024836540222,932,365,0.5636324882507324,1136,297,0.4186808466911316,929,318,0.1642850637435913,1169,228,0.33743858337402344,870,239,0.15105125308036804,1040,517,0.6194643974304199,950,516,0.6659984588623047,1062,616,0.5008155107498169,956,618,0.6825330853462219,1063,706,0.5608217120170593,955,710,0.5835899710655212
185,999,318,0.48287397623062134,1073,357,0.5293845534324646,934,364,0.5772165656089783,1137,297,0.4057016968727112,928,318,0.16629499197006226,1168,228,0.33261430263519287,870,239,0.1551341861486435,1041,517,0.6167292594909668,950,516,0.6577110290527344,1059,620,0.7159183621406555,957,616,0.6720682978630066,1065,706,0.5592805743217468,955,710,0.5840294361114502
186,1000,320,0.48518016934394836,1075,358,0.5417630076408386,933,365,0.5820521712303162,1137,298,0.3986331522464752,927,318,0.15199173986911774,1172,228,0.33289313316345215,869,239,0.13930395245552063,1039,518,0.6418155431747437,947,517,0.677508533000946,1057,620,0.7094411849975586,956,618,0.6886174082756042,1061,707,0.5501585602760315,956,710,0.5609194040298462
187,996,321,0.4707496762275696,1073,360,0.5298976898193359,932,368,0.583777666091919,1129,311,0.3081972897052765,934,320,0.17081832885742188,1172,231,0.3167586624622345,872,240,0.13415883481502533,1036,519,0.6321582794189453,945,519,0.698000967502594,1039,621,0.5168498158454895,943,622,0.7198231816291809,1051,708,0.5594241619110107,947,711,0.5473195314407349
188,998,320,0.4877350330352783,1073,363,0.5353533625602722,931,371,0.5934141874313354,1132,301,0.43782591819763184,934,322,0.1814488023519516,1176,233,0.30153870582580566,872,242,0.14156270027160645,1032,516,0.5785831809043884,943,517,0.6717977523803711,1030,620,0.45325273275375366,937,620,0.7144245505332947,1047,708,0.570591390132904,945,710,0.5922208428382874
189,1000,319,0.497961163520813,1078,363,0.5910123586654663,923,370,0.5804611444473267,1138,304,0.4474232792854309,939,353,0.14644482731819153,1172,244,0.29168862104415894,879,244,0.11684723198413849,1040,524,0.7164256572723389,947,526,0.7214856147766113,1033,630,0.5349106192588806,944,628,0.6160107851028442,1045,713,0.5427148342132568,953,712,0.5339919328689575
190,1007,315,0.5482155084609985,1080,358,0.6095948219299316,927,363,0.5739569067955017,1139,302,0.42261403799057007,933,323,0.16543814539909363,1173,243,0.310525506734848,879,241,0.14296111464500427,1045,522,0.7342106699943542,949,523,0.718667209148407,1040,629,0.5667563676834106,946,624,0.6132392287254333,1046,711,0.529364824295044,948,709,0.40939050912857056
191,1028,313,0.44637081027030945,1092,354,0.6087458729743958,941,361,0.6161702871322632,1144,315,0.22007350623607635,928,323,0.20279493927955627,1176,237,0.28894945979118347,877,237,0.15808634459972382,1053,515,0.6502565741539001,943,515,0.44676944613456726,1036,623,0.6377696394920349,955,622,0.7438488602638245,1044,711,0.5240775346755981,946,710,0.5047632455825806
192,1007,320,0.5731192231178284,1079,367,0.6367525458335876,941,369,0.6638801097869873,1145,305,0.3845427334308624,911,316,0.2549518942832947,1176,229,0.2773769199848175,876,245,0.1804410070180893,1035,530,0.6937631368637085,954,528,0.7362556457519531,1029,627,0.5411792397499084,950,626,0.7362189292907715,1043,714,0.5808414816856384,942,717,0.6212355494499207
193,1006,320,0.589244544506073,1077,358,0.536042332649231,941,364,0.6419630646705627,1168,316,0.3949119746685028,899,316,0.3232554793357849,1187,260,0.35717257857322693,946,270,0.16403713822364807,1061,536,0.7841898202896118,949,532,0.6431015729904175,1062,629,0.6708871126174927,950,628,0.7586072087287903,1058,715,0.5332011580467224,946,718,0.6302686929702759
194,1008,319,0.5822392106056213,1078,362,0.568332850933075,940,367,0.6614517569541931,1169,319,0.4464637339115143,878,314,0.35108429193496704,1189,252,0.3969403803348541,900,248,0.16782304644584656,1063,537,0.7671678066253662,948,533,0.6394302248954773,1064,629,0.6392533183097839,948,623,0.6715686917304993,1061,715,0.5659084320068359,947,716,0.6230229735374451
195,1008,316,0.5622637867927551,1080,363,0.575941801071167,935,366,0.6395126581192017,1187,314,0.5136359333992004,862,320,0.3000396192073822,1198,247,0.3524584174156189,907,272,0.13505196571350098,1062,533,0.7785149216651917,951,531,0.629838228225708,1046,627,0.5896155834197998,951,630,0.7944366335868835,1052,718,0.5419060587882996,943,717,0.6280219554901123
196,1023,318,0.5513214468955994,1098,363,0.6624760627746582,947,367,0.6552552580833435,1195,321,0.5462572574615479,872,316,0.38447481393814087,1196,243,0.34053000807762146,906,248,0.20468558371067047,1075,541,0.708457350730896,955,536,0.6662809252738953,1059,637,0.6679149270057678,950,630,0.7485673427581787,1055,719,0.574195921421051,947,718,0.641345739364624
197,1033,324,0.45397552847862244,1119,368,0.6303437352180481,951,368,0.5046330690383911,1218,344,0.4555915892124176,877,332,0.2676961123943329,1174,270,0.4258890450000763,950,269,0.327442467212677,1066,530,0.5978191494941711,966,529,0.668488621711731,1065,639,0.6756011247634888,956,628,0.720464289188385,1059,718,0.5729374289512634,952,719,0.6280182003974915
198,1042,326,0.5148175954818726,1123,366,0.6110557317733765,962,367,0.6044602394104004,1221,359,0.4153573215007782,867,349,0.5098729133605957,1174,301,0.3415926694869995,959,299,0.2778454124927521,1067,524,0.6037555932998657,971,525,0.6854751706123352,1069,635,0.6059437990188599,963,627,0.6372250914573669,1057,717,0.5351495146751404,956,718,0.5665044784545898
199,1048,328,0.5414159297943115,1123,368,0.6094346642494202,964,366,0.6198907494544983,1226,381,0.4330757260322571,867,373,0.4492603540420532,1197,315,0.3552679121494293,978,312,0.27026885747909546,1080,522,0.6195915341377258,984,522,0.6477053165435791,1086,621,0.5601152777671814,964,622,0.6762316823005676,1064,713,0.4705387353897095,954,714,0.49025240540504456
200,1065,321,0.40177300572395325,1128,367,0.5765151977539062,967,368,0.6300330758094788,1238,390,0.3667891323566437,895,417,0.3983672559261322,1247,365,0.26508933305740356,940,394,0.1670074611902237,1083,525,0.6908515691757202,990,522,0.6665090918540955,1080,622,0.49922871589660645,985,621,0.6375783085823059,1066,719,0.4472448229789734,958,720,0.38888823986053467
201,1106,328,0.576238214969635,1146,374,0.5100801587104797,997,372,0.6476306319236755,1247,406,0.31796255707740784,909,427,0.40742918848991394,1235,391,0.3001101315021515,927,446,0.29256346821784973,1100,534,0.6953317523002625,996,528,0.6050420999526978,1092,629,0.5617989897727966,1029,634,0.6946520805358887,1082,717,0.26063284277915955,1008,722,0.4076491594314575
202,1105,327,0.5955738425254822,1149,373,0.4854463040828705,1015,374,0.7064329981803894,1264,406,0.4149393141269684,921,423,0.37963956594467163,1258,398,0.35021963715553284,918,452,0.2980737090110779,1118,520,0.536815881729126,1027,514,0.5375578999519348,1099,613,0.541769802570343,1072,613,0.5470094084739685,1076,716,0.3919379413127899,1051,718,0.3707127869129181
203,1106,323,0.6152920126914978,1154,373,0.47025981545448303,1028,374,0.6585947871208191,1247,415,0.4664296507835388,962,429,0.3556980788707733,1264,406,0.368169903755188,925,468,0.2471814602613449,1122,510,0.5615217089653015,1041,508,0.585136890411377,1109,608,0.5669587254524231,1083,602,0.4198344349861145,1085,712,0.4338085651397705,1085,712,0.3467472791671753
204,1113,326,0.5090787410736084,1151,376,0.4124062955379486,1033,371,0.49696409702301025,1220,420,0.38183319568634033,1006,427,0.32636791467666626,1263,456,0.17156675457954407,962,490,0.2323075234889984,1123,512,0.4169219732284546,1063,510,0.39733144640922546,1114,614,0.4995594024658203,1123,610,0.42619588971138,1079,707,0.42904213070869446,1104,703,0.3920201063156128
205,1130,325,0.664466381072998,1152,373,0.307124525308609,1042,372,0.5726173520088196,1215,425,0.3616745173931122,1011,429,0.3673643469810486,1278,416,0.20042912662029266,968,492,0.3492593467235565,1120,509,0.3799545466899872,1059,511,0.5875729918479919,1108,611,0.36118805408477783,1135,607,0.3874081075191498,1086,711,0.37651920318603516,1121,703,0.32232189178466797
206,1137,324,0.6784724593162537,1163,372,0.357636958360672,1054,372,0.6412578821182251,1234,420,0.35101601481437683,1026,427,0.39127832651138306,1285,418,0.2747941017150879,1000,496,0.3021286725997925,1128,512,0.4019860327243805,1075,511,0.39205992221832275,1120,619,0.4273848235607147,1135,615,0.4351784586906433,1087,723,0.4075112044811249,1140,727,0.2947780191898346
207,1161,322,0.5759701728820801,1158,371,0.43955934047698975,1071,370,0.6143751740455627,1211,427,0.30592721700668335,1052,440,0.33593836426734924,1325,420,0.27889931201934814,1016,509,0.33364930748939514,1131,518,0.4413014352321625,1092,517,0.44726112484931946,1144,623,0.475409597158432,1166,618,0.45077207684516907,1099,729,0.37819722294807434,1184,736,0.2718372046947479
208,1177,318,0.5419412851333618,1206,370,0.5126251578330994,1076,366,0.5239754915237427,1278,425,0.3711245357990265,1035,438,0.39423030614852905,1318,420,0.2898193895816803,1027,516,0.2431565523147583,1168,524,0.4866284728050232,1111,522,0.5147279500961304,1141,632,0.3058985471725464,1203,627,0.3243401050567627,1106,730,0.4354114234447479,1259,743,0.4041635990142822
209,1203,312,0.46995803713798523,1239,365,0.5396207571029663,1110,365,0.5600423216819763,1281,435,0.2678147554397583,1061,440,0.2864454686641693,1271,506,0.19597375392913818,1072,512,0.24253028631210327,1192,525,0.4755966365337372,1139,524,0.5657434463500977,1162,634,0.317512571811676,1253,634,0.34977301955223083,1079,730,0.3520614802837372,1291,759,0.3633841276168823
210,1208,311,0.5394219756126404,1255,366,0.5855162739753723,1117,363,0.48588937520980835,1312,432,0.4046502709388733,1067,439,0.26886799931526184,1273,495,0.19938421249389648,1102,511,0.1880689263343811,1205,523,0.5108250379562378,1152,522,0.5593318343162537,1185,629,0.3509366810321808,1261,629,0.3939427435398102,1082,717,0.32380396127700806,1313,766,0.32238397002220154
211,1231,306,0.5476956963539124,1273,359,0.620306134223938,1140,353,0.7258177995681763,1312,426,0.29603758454322815,1085,436,0.34057390689849854,1348,433,0.3965694010257721,1058,514,0.36841195821762085,1229,521,0.5294739603996277,1170,521,0.5601479411125183,1198,625,0.4861331582069397,1254,627,0.4766737222671509,1083,720,0.37781786918640137,1354,788,0.5037559270858765
212,1271,293,0.4291873872280121,1298,349,0.6578395962715149,1163,345,0.6909662485122681,1337,423,0.26807278394699097,1111,433,0.45880958437919617,1480,411,0.3316432237625122,1061,506,0.3146897256374359,1264,529,0.6043156981468201,1213,528,0.622470498085022,1253,621,0.43912675976753235,1300,625,0.5292680859565735,1086,724,0.5144809484481812,1337,767,0.35151198506355286
213,1288,290,0.526057779788971,1351,352,0.685832142829895,1163,342,0.7256897687911987,1409,416,0.35516059398651123,1114,433,0.430353045463562,1496,478,0.12279938161373138,1069,508,0.4236631989479065,1277,524,0.6378186345100403,1210,523,0.6281278729438782,1256,621,0.3854011297225952,1314,621,0.5809641480445862,1108,720,0.4663200080394745,1309,761,0.3386892080307007
214,1308,286,0.537085235118866,1344,342,0.6097951531410217,1188,335,0.5213227868080139,1457,403,0.4019540548324585,1131,432,0.4446519911289215,1695,386,0.30167773365974426,1076,503,0.44600993394851685,1287,512,0.48828238248825073,1228,508,0.6019815802574158,1301,614,0.5120667219161987,1322,607,0.5187556743621826,1203,697,0.34087449312210083,1272,722,0.3074844479560852
215,1313,278,0.46094417572021484,1336,331,0.4653671383857727,1220,327,0.7069489359855652,1484,398,0.3573897182941437,1171,412,0.22028814256191254,1620,394,0.2790367603302002,1109,487,0.29983484745025635,1278,508,0.47131696343421936,1246,505,0.6037063598632812,1309,618,0.5628016591072083,1350,611,0.49367645382881165,1232,712,0.4321262240409851,1312,743,0.31877124309539795
216,1320,266,0.3883309066295624,1385,333,0.4808304011821747,1209,326,0.7910636067390442,1497,406,0.5280550122261047,1161,408,0.33270272612571716,1577,409,0.32888516783714294,1129,480,0.3225725591182709,1353,504,0.650409996509552,1262,501,0.6677563190460205,1388,610,0.49325594305992126,1325,616,0.5210279822349548,1298,710,0.37879714369773865,1290,729,0.43572065234184265
217,1355,264,0.34190958738327026,1405,319,0.6218842267990112,1211,319,0.6712432503700256,1507,392,0.39905598759651184,1187,410,0.407325804233551,1643,381,0.24112804234027863,1215,421,0.1500881463289261,1378,504,0.5793868899345398,1260,506,0.6609294414520264,1419,594,0.48817816376686096,1288,616,0.4174862802028656,1379,742,0.39289140701293945,1307,748,0.3702068328857422
218,1356,259,0.31051668524742126,1418,323,0.6106497049331665,1218,325,0.7205166816711426,1518,402,0.40433764457702637,1187,430,0.33821892738342285,1628,386,0.27862411737442017,1201,490,0.32039135694503784,1390,516,0.5437113046646118,1268,520,0.6141401529312134,1422,631,0.4096633195877075,1294,638,0.5767098069190979,1392,755,0.5435613989830017,1327,765,0.3682399392127991
219,1359,245,0.36574381589889526,1428,309,0.4952576160430908,1219,309,0.7656038403511047,1539,389,0.4093123972415924,1210,428,0.34007033705711365,1695,371,0.21923719346523285,1226,439,0.14643575251102448,1389,512,0.6621193289756775,1262,515,0.6579652428627014,1433,616,0.5205908417701721,1297,628,0.5117015838623047,1413,757,0.5223692655563354,1317,758,0.30561602115631104
220,1423,265,0.5093470811843872,1416,322,0.5211309790611267,1258,313,0.6673669219017029,1531,400,0.4887189567089081,1263,421,0.2613181173801422,1716,371,0.4315066337585449,1370,434,0.10704950243234634,1378,515,0.5325844883918762,1276,516,0.5435910224914551,1457,626,0.32700014114379883,1299,644,0.3514508306980133,1445,783,0.2768493890762329,1350,778,0.3731604218482971
221,1457,250,0.5522971153259277,1450,318,0.6807940006256104,1276,301,0.7002131938934326,1539,399,0.5448768138885498,1254,405,0.3390316963195801,1735,370,0.453553706407547,1249,469,0.3946378827095032,1377,517,0.6211240291595459,1271,518,0.6409391760826111,1454,619,0.376285195350647,1303,636,0.5579554438591003,1427,766,0.31776320934295654,1325,768,0.4466581344604492
222,1569,264,0.33507806062698364,1430,293,0.42284095287323,1536,292,0.295322448015213,1421,379,0.213090717792511,1678,380,0.2060045748949051,1576,392,0.11208256334066391,1778,375,0.19967351853847504,1414,492,0.4226430356502533,1483,494,0.4007870852947235,1394,611,0.5137935280799866,1427,615,0.39113613963127136,1325,758,0.37833571434020996,1361,761,0.2925107777118683
223,1570,256,0.3771786689758301,1566,294,0.41761910915374756,1444,295,0.44043099880218506,1677,367,0.19793453812599182,1421,388,0.251173198223114,1791,376,0.16013461351394653,1473,414,0.1289198249578476,1487,491,0.3302416205406189,1429,494,0.4198906123638153,1407,613,0.46352314949035645,1423,613,0.44080230593681335,1355,761,0.3478212356567383,1366,763,0.29735714197158813
224,1606,248,0.3400901257991791,1590,285,0.33664292097091675,1498,291,0.49627524614334106,1728,361,0.18088890612125397,1416,380,0.19602957367897034,1838,386,0.3156893849372864,1395,416,0.13764376938343048,1497,494,0.34920915961265564,1460,495,0.4048653841018677,1421,609,0.35481759905815125,1437,616,0.5199902057647705,1348,752,0.3708959221839905,1370,773,0.40987154841423035
225,1649,328,0.12768319249153137,1657,325,0.1411762237548828,1577,326,0.112446628510952,1653,406,0.11877795308828354,1483,397,0.13845771551132202,1647,447,0.09065769612789154,1485,454,0.1030142605304718,1572,537,0.125466987490654,1496,522,0.14485716819763184,1516,658,0.10050978511571884,1406,645,0.17459942400455475,1367,771,0.40636950731277466,1358,770,0.3054456114768982
226,1669,396,0.09995704144239426,1611,418,0.11953306198120117,1620,418,0.11734242737293243,1615,443,0.10065583884716034,1575,443,0.09552402049303055,1672,472,0.09072503447532654,1579,473,0.08009948581457138,1566,540,0.09803589433431625,1532,541,0.10596166551113129,1473,630,0.11973077058792114,1457,631,0.125825434923172,1397,783,0.3741244673728943,1383,778,0.2387121021747589
227,1658,384,0.13977229595184326,1650,420,0.10831821709871292,1628,422,0.12827004492282867,1610,452,0.09977447241544724,1565,453,0.09259151667356491,1621,445,0.08000289648771286,1485,390,0.2536928355693817,1654,569,0.09447317570447922,1622,566,0.09417514503002167,1557,638,0.08571630716323853,1512,638,0.10614573210477829,1386,794,0.3268101215362549,1382,792,0.31098005175590515
