FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,985,522,0.35229408740997314,1039,546,0.43475040793418884,951,542,0.47881707549095154,1136,510,0.3139253258705139,914,527,0.2849767506122589,1187,447,0.3806331157684326,844,448,0.2716234028339386,1025,639,0.370646595954895,961,641,0.3944430351257324,1073,663,0.25063034892082214,952,682,0.20232026278972626,1045,726,0.360651433467865,949,732,0.30663442611694336
153,988,522,0.4168194830417633,1066,550,0.4706740975379944,927,540,0.49047428369522095,1146,509,0.40378886461257935,866,508,0.3940657377243042,1199,444,0.41317078471183777,805,442,0.4380379617214203,1035,649,0.39632901549339294,949,650,0.40147870779037476,1082,648,0.33554765582084656,929,653,0.3020738363265991,1047,726,0.3502001464366913,940,731,0.3580327332019806
154,989,523,0.4223332703113556,1060,551,0.45825520157814026,936,541,0.49888771772384644,1146,509,0.37397241592407227,891,507,0.2730790674686432,1197,450,0.449100136756897,827,446,0.2785625755786896,1035,652,0.38104796409606934,957,652,0.3710313141345978,1070,666,0.2796662449836731,948,673,0.24529753625392914,1050,725,0.35375338792800903,948,730,0.2532389760017395
155,990,506,0.3844759166240692,1053,540,0.4756883382797241,930,531,0.3925965428352356,1138,511,0.3479735553264618,898,487,0.2535841166973114,1198,441,0.42376312613487244,829,442,0.48921868205070496,1028,644,0.4005332589149475,951,646,0.43279895186424255,1070,671,0.27943000197410583,951,679,0.22411030530929565,1048,725,0.3093591034412384,944,731,0.29406335949897766
156,1001,506,0.5108566284179688,1053,540,0.4860760271549225,948,530,0.4635506570339203,1142,508,0.3444701135158539,905,523,0.33868855237960815,1202,443,0.34243112802505493,830,454,0.5150542855262756,1024,644,0.3653368055820465,957,646,0.3879203200340271,1046,641,0.27958232164382935,954,636,0.323768675327301,1035,717,0.3611333966255188,957,720,0.33546173572540283
157,989,503,0.4077225923538208,1054,535,0.4825856685638428,946,527,0.49307921528816223,1139,506,0.40204912424087524,908,523,0.35620078444480896,1195,441,0.4596657156944275,812,450,0.5815463066101074,1024,640,0.3691837191581726,956,643,0.39299875497817993,1049,639,0.24190805852413177,948,632,0.3133360743522644,1043,718,0.4290233552455902,948,722,0.3929884433746338
158,1000,503,0.48375892639160156,1063,531,0.4512181878089905,934,522,0.5723763704299927,1135,506,0.4019184112548828,868,483,0.3037239611148834,1202,429,0.5121461749076843,805,439,0.5093666315078735,1024,616,0.4045441746711731,953,621,0.4913291037082672,1057,639,0.41351139545440674,935,642,0.2920297086238861,1048,714,0.37811434268951416,936,721,0.40974536538124084
159,991,496,0.378150075674057,1047,523,0.48858657479286194,923,513,0.460948646068573,1137,489,0.370076447725296,861,463,0.2254028022289276,1201,426,0.44468554854393005,802,432,0.5035737156867981,1021,617,0.3798542022705078,955,620,0.49740898609161377,1053,639,0.36483675241470337,950,644,0.2613995671272278,1043,716,0.3836771845817566,943,722,0.35304421186447144
160,991,496,0.40910592675209045,1057,522,0.5129575133323669,914,510,0.41183406114578247,1143,490,0.41942062973976135,852,461,0.31169620156288147,1198,424,0.48108217120170593,793,426,0.5546560287475586,1030,620,0.461361825466156,954,622,0.5308798551559448,1057,638,0.3478585481643677,946,637,0.3825664818286896,1050,715,0.43565183877944946,943,722,0.4171738624572754
161,991,498,0.43966928124427795,1061,525,0.5293035507202148,922,515,0.4555796682834625,1141,489,0.3675190508365631,853,457,0.30689290165901184,1198,424,0.4718683362007141,806,419,0.6014313101768494,1033,634,0.5092563629150391,949,638,0.553367018699646,1053,644,0.3545273244380951,956,656,0.27212631702423096,1047,716,0.39549586176872253,947,725,0.3598903715610504
162,995,487,0.4583136737346649,1073,517,0.519209086894989,930,505,0.587395429611206,1150,454,0.37025734782218933,855,456,0.37448054552078247,1207,406,0.3804420828819275,813,414,0.598878800868988,1031,623,0.5209994316101074,952,623,0.4739389717578888,1070,629,0.37096384167671204,937,628,0.36569836735725403,1049,714,0.47195562720298767,939,711,0.3415251672267914
163,993,484,0.42953744530677795,1076,511,0.6215604543685913,924,502,0.6418502330780029,1139,439,0.32075801491737366,862,444,0.38777443766593933,1206,395,0.40038442611694336,817,414,0.6524547934532166,1029,622,0.594190239906311,951,623,0.5479635000228882,1080,638,0.2767429053783417,946,638,0.39201173186302185,1046,714,0.477329820394516,943,720,0.565681517124176
164,994,480,0.4975980520248413,1074,498,0.5741285681724548,928,491,0.6063263416290283,1135,429,0.3931308686733246,870,446,0.46215036511421204,1193,377,0.4535529911518097,814,407,0.46909448504447937,1033,611,0.5999563932418823,956,612,0.5405808687210083,1047,627,0.5476341843605042,956,627,0.36828598380088806,1045,714,0.5157844424247742,943,709,0.41689351201057434
165,994,462,0.5210936069488525,1072,491,0.5822722911834717,929,479,0.5869698524475098,1144,438,0.36792489886283875,856,441,0.5385115146636963,1196,376,0.44324955344200134,814,404,0.5480790734291077,1035,603,0.5455834865570068,957,603,0.520783543586731,1046,633,0.4125438630580902,961,627,0.4844087064266205,1049,711,0.45403391122817993,941,714,0.41067004203796387
166,994,460,0.47447165846824646,1074,482,0.6167692542076111,930,475,0.60796719789505,1138,430,0.28057605028152466,858,441,0.4491852819919586,1195,360,0.4437929689884186,810,380,0.4934312403202057,1032,597,0.5574617385864258,956,597,0.5044609308242798,1058,613,0.42496177554130554,960,609,0.42762190103530884,1054,710,0.49528080224990845,941,703,0.44739601016044617
167,994,434,0.4135403335094452,1073,470,0.5733874440193176,927,469,0.5181705951690674,1148,407,0.3115902841091156,867,419,0.3984581232070923,1199,343,0.4743860363960266,804,352,0.5472804307937622,1029,593,0.5437076091766357,961,592,0.5405264496803284,1054,621,0.4309537708759308,958,613,0.433125764131546,1055,713,0.44547054171562195,940,715,0.407992422580719
168,1003,433,0.6075616478919983,1072,460,0.6012618541717529,930,461,0.5793378949165344,1141,402,0.21534204483032227,864,420,0.43423232436180115,1197,330,0.4018532633781433,818,349,0.4572024941444397,1026,577,0.45284342765808105,960,578,0.5457216501235962,1068,610,0.45046913623809814,953,600,0.3786729872226715,1080,705,0.3326645791530609,936,707,0.4442010819911957
169,1008,423,0.42119544744491577,1071,448,0.5373287796974182,935,448,0.5435439348220825,1135,396,0.28178733587265015,874,418,0.3254622519016266,1192,324,0.5062201023101807,817,341,0.5124360918998718,1022,573,0.4516948163509369,957,572,0.565929114818573,1066,615,0.4439317584037781,954,600,0.39201438426971436,1076,707,0.293069988489151,934,704,0.41656923294067383
170,998,413,0.47343674302101135,1063,444,0.5669546127319336,935,450,0.496187299489975,1125,394,0.35114172101020813,877,405,0.44735002517700195,1182,307,0.4946942925453186,811,322,0.5475724339485168,1019,564,0.4309667646884918,956,564,0.5189847350120544,1039,605,0.4978474974632263,952,597,0.36257413029670715,1057,703,0.37328511476516724,931,706,0.3856799900531769
171,994,409,0.463496595621109,1059,432,0.605494499206543,930,438,0.5556877851486206,1129,383,0.2904578149318695,872,392,0.22316014766693115,1180,303,0.45940637588500977,809,313,0.4697747826576233,1040,563,0.5188072919845581,954,561,0.5058211088180542,1043,614,0.43211430311203003,950,603,0.4060291051864624,1053,710,0.4785333275794983,928,706,0.41964319348335266
172,998,396,0.5278809666633606,1063,422,0.6305363178253174,908,424,0.39062774181365967,1109,369,0.3548893928527832,877,372,0.36026298999786377,1169,290,0.5691680312156677,819,303,0.6429758667945862,1038,555,0.630745530128479,954,552,0.6266790628433228,1047,605,0.569736897945404,948,594,0.4313027560710907,1058,705,0.4919625520706177,927,703,0.47664040327072144
173,995,389,0.5233185291290283,1061,416,0.6384706497192383,913,424,0.43193319439888,1108,364,0.33024269342422485,880,366,0.41782981157302856,1177,284,0.5152987241744995,813,302,0.5778447389602661,1036,553,0.6246634125709534,951,552,0.6344138979911804,1067,599,0.4814532697200775,952,592,0.47142505645751953,1064,709,0.4956958293914795,928,706,0.462355375289917
174,1006,368,0.5603983402252197,1064,409,0.5918014049530029,927,414,0.5730955600738525,1107,357,0.33382490277290344,906,368,0.2685866355895996,1175,273,0.40100276470184326,814,278,0.627249002456665,1023,549,0.47859856486320496,961,549,0.5175095796585083,1065,609,0.5342970490455627,962,600,0.4873960018157959,1063,710,0.46304193139076233,935,714,0.4075186252593994
175,1005,366,0.5454639792442322,1061,408,0.573067307472229,930,411,0.5656683444976807,1122,346,0.34727299213409424,914,371,0.3139137923717499,1170,266,0.6426964998245239,822,277,0.5971392393112183,1030,546,0.5248867869377136,953,546,0.41601797938346863,1066,609,0.5401413440704346,950,603,0.3670640289783478,1069,711,0.474901407957077,942,714,0.3634170591831207
176,1002,359,0.4933019280433655,1062,401,0.5172979235649109,929,403,0.44001173973083496,1118,345,0.35397869348526,912,362,0.2677743136882782,1160,262,0.5028635263442993,817,274,0.5721756219863892,1025,538,0.38391584157943726,958,540,0.46997857093811035,1062,612,0.3863818645477295,960,608,0.42431366443634033,1064,710,0.4727599620819092,943,713,0.34866756200790405
177,996,351,0.516129732131958,1062,396,0.5771617293357849,925,400,0.43006470799446106,1122,337,0.373351514339447,917,335,0.24376966059207916,1159,254,0.712416410446167,836,252,0.4627688527107239,1027,539,0.44333991408348083,952,541,0.5307176113128662,1058,624,0.5552900433540344,958,625,0.5648072361946106,1063,708,0.4839607775211334,944,709,0.38976314663887024
178,999,348,0.3213527202606201,1067,385,0.5785192251205444,939,391,0.5592691898345947,1115,336,0.42634814977645874,906,333,0.2744837999343872,1161,250,0.6482187509536743,823,254,0.6555900573730469,1032,538,0.5015759468078613,958,538,0.5455008745193481,1061,626,0.5950251221656799,958,625,0.5747299194335938,1061,712,0.5043633580207825,942,715,0.4150643050670624
179,994,340,0.5001813173294067,1061,371,0.4518992602825165,935,381,0.49203023314476013,1128,308,0.46928533911705017,865,295,0.44660818576812744,1163,229,0.5101543068885803,832,233,0.49496275186538696,1028,528,0.5878994464874268,958,531,0.6541141867637634,1052,619,0.6255263686180115,958,611,0.5823317766189575,1059,703,0.4132302403450012,941,706,0.4015011787414551
180,995,340,0.507946252822876,1061,374,0.5572299361228943,934,381,0.4516414701938629,1108,313,0.40884000062942505,914,345,0.3250230550765991,1153,236,0.29892492294311523,843,248,0.46810656785964966,1022,525,0.5487922430038452,952,528,0.6850792169570923,1040,625,0.6050268411636353,949,621,0.6886500716209412,1052,706,0.38949820399284363,935,714,0.47094377875328064
181,999,335,0.45761337876319885,1065,375,0.562355101108551,935,377,0.4242022633552551,1124,304,0.4335721731185913,917,312,0.2881327271461487,1146,231,0.2710939347743988,849,241,0.33943137526512146,1024,527,0.6021583080291748,950,530,0.6951354742050171,1035,625,0.6017290353775024,943,624,0.6768579483032227,1047,707,0.47066691517829895,936,714,0.4805663526058197
182,1002,331,0.45976880192756653,1069,371,0.5699942708015442,938,377,0.4902607500553131,1124,299,0.5956676602363586,914,305,0.25815361738204956,1149,232,0.21567465364933014,851,226,0.29808756709098816,1023,520,0.5688929557800293,946,524,0.6653895378112793,1023,617,0.5961412191390991,939,617,0.7005947828292847,1043,704,0.46044889092445374,932,713,0.47875604033470154
183,1001,328,0.41489824652671814,1073,370,0.5948174595832825,929,375,0.5065350532531738,1126,304,0.4360218346118927,915,310,0.26372572779655457,1155,238,0.22557033598423004,857,232,0.3303638994693756,1023,524,0.6140472888946533,941,526,0.6868350505828857,1024,627,0.6227657794952393,947,626,0.6877626776695251,1038,696,0.43318653106689453,940,699,0.48803865909576416
184,1004,328,0.42581814527511597,1071,371,0.6110076308250427,935,375,0.5198090672492981,1125,303,0.4479185938835144,923,309,0.23495079576969147,1160,239,0.24787288904190063,865,238,0.18730802834033966,1025,520,0.5988465547561646,938,522,0.6810714602470398,1016,623,0.646710991859436,940,622,0.6881586313247681,1022,700,0.40780290961265564,935,698,0.4648258686065674
185,1005,325,0.3728410303592682,1069,371,0.5908201932907104,939,376,0.5494204163551331,1136,291,0.5890049934387207,936,317,0.1616746485233307,1152,233,0.25086572766304016,876,239,0.11772003769874573,1026,515,0.4963647723197937,938,516,0.6334962248802185,1017,621,0.6532752513885498,938,623,0.6639216542243958,1026,706,0.4313313663005829,938,708,0.4704647958278656
186,1005,324,0.3760252892971039,1072,369,0.6059620380401611,939,371,0.5742689967155457,1129,297,0.5646836757659912,934,316,0.18437795341014862,1149,255,0.2142658829689026,878,239,0.11823055893182755,1024,516,0.49822741746902466,935,517,0.6357618570327759,1013,625,0.6399324536323547,943,621,0.6311050057411194,1032,707,0.3965800702571869,936,702,0.4486316442489624
187,1006,322,0.5662102699279785,1078,366,0.5978490114212036,941,370,0.586715817451477,1140,292,0.5045298337936401,936,320,0.17267586290836334,1155,239,0.21490035951137543,886,241,0.10991168767213821,1031,519,0.6221883893013,940,520,0.6892545223236084,1030,623,0.6863620281219482,946,620,0.6216007471084595,1041,710,0.4747123420238495,943,711,0.465549111366272
188,1002,320,0.5570703744888306,1081,363,0.5991230010986328,936,367,0.5600264668464661,1143,288,0.4099305272102356,930,315,0.1595829576253891,1148,237,0.1827397644519806,890,237,0.1039537861943245,1036,522,0.7049991488456726,942,521,0.7051900625228882,1037,624,0.6547731757164001,946,621,0.6280327439308167,1044,709,0.4880223870277405,941,706,0.46391844749450684
189,1003,322,0.5659369826316833,1081,362,0.5978792309761047,940,366,0.5752577185630798,1144,283,0.30442872643470764,921,311,0.1757134646177292,1137,234,0.14438317716121674,886,237,0.16085299849510193,1041,519,0.6945856809616089,948,519,0.6987251043319702,1028,618,0.4920247793197632,956,620,0.6770954132080078,1047,705,0.47939613461494446,947,705,0.4284912049770355
190,1004,322,0.5873212814331055,1083,362,0.5953869819641113,942,365,0.5641698837280273,1146,283,0.3093133568763733,921,312,0.18567579984664917,1141,233,0.14111505448818207,884,238,0.17381823062896729,1045,519,0.7175732254981995,939,518,0.4862116873264313,1037,619,0.5132532715797424,959,621,0.6614538431167603,1051,703,0.4539891183376312,953,702,0.33092835545539856
191,1003,322,0.5799235701560974,1082,361,0.5746055841445923,942,365,0.5583129525184631,1146,281,0.30595871806144714,916,308,0.1969517171382904,1142,217,0.13828887045383453,878,237,0.22100545465946198,1046,517,0.6936587691307068,941,516,0.47252100706100464,1047,618,0.6768061518669128,960,617,0.6788036227226257,1055,695,0.45238277316093445,952,698,0.32668939232826233
192,1008,321,0.624866783618927,1068,355,0.4991687536239624,946,362,0.5156475305557251,1144,277,0.48205021023750305,925,314,0.21425798535346985,1156,215,0.2099645435810089,881,224,0.32717907428741455,1039,513,0.7181312441825867,942,514,0.5655064582824707,1034,614,0.6910812854766846,961,615,0.6972808837890625,1053,698,0.49594807624816895,953,703,0.36745595932006836
193,1007,320,0.6153863072395325,1068,358,0.5071905851364136,949,367,0.5759069323539734,1143,283,0.37627744674682617,929,314,0.1940528303384781,1157,218,0.20368435978889465,876,224,0.31903791427612305,1042,512,0.7309967875480652,945,513,0.5797465443611145,1031,612,0.6542385220527649,956,615,0.6751969456672668,1052,697,0.4590713083744049,954,700,0.3238021433353424
194,1007,322,0.6056779623031616,1079,365,0.616564929485321,951,371,0.6211085319519043,1144,285,0.42615193128585815,929,313,0.22204667329788208,1144,229,0.1908983290195465,884,226,0.3194122314453125,1041,511,0.554354190826416,953,514,0.6025656461715698,1031,615,0.6807745099067688,952,617,0.7002105116844177,1049,701,0.4872460663318634,950,707,0.4159746468067169
195,1009,323,0.58632892370224,1078,368,0.609495997428894,955,374,0.5830895304679871,1144,284,0.4465607702732086,932,313,0.22825221717357635,1147,217,0.2471979707479477,887,229,0.35697340965270996,1037,512,0.6740110516548157,945,514,0.5483526587486267,1022,616,0.6185911297798157,955,619,0.68486088514328,1043,701,0.4467051327228546,950,707,0.4153234660625458
196,1006,324,0.5574975609779358,1076,369,0.6082101464271545,950,375,0.5789508819580078,1142,283,0.44168898463249207,928,310,0.21963436901569366,1141,228,0.21357478201389313,885,229,0.3631618022918701,1038,514,0.6774094700813293,945,515,0.5348262190818787,1025,616,0.6360232830047607,960,619,0.6633833646774292,1047,702,0.4454733729362488,952,708,0.41845065355300903
197,1007,322,0.543876051902771,1079,369,0.6093158721923828,951,373,0.6007281541824341,1143,282,0.38702061772346497,924,307,0.21852058172225952,1142,216,0.2284916639328003,882,225,0.3855656087398529,1040,511,0.5417295098304749,945,516,0.5329238772392273,1032,618,0.6548609733581543,963,620,0.6402141451835632,1048,705,0.48936769366264343,955,707,0.3393850028514862
198,1004,322,0.4995679259300232,1078,368,0.6056218147277832,948,373,0.6208458542823792,1144,281,0.3674117922782898,925,307,0.18578487634658813,1143,217,0.260909765958786,881,226,0.3602546453475952,1042,512,0.5744771957397461,943,513,0.4049707055091858,1035,618,0.6706991195678711,944,620,0.518089771270752,1050,703,0.48463910818099976,957,704,0.3259143829345703
199,1003,322,0.4757741391658783,1077,368,0.603181779384613,947,373,0.6177561283111572,1143,280,0.3668123483657837,927,311,0.1699577271938324,1145,217,0.2845759093761444,885,228,0.3011661469936371,1042,514,0.6080163717269897,942,514,0.43401098251342773,1033,619,0.677398681640625,944,620,0.5176596641540527,1049,705,0.4953858256340027,960,706,0.3360564410686493
200,1005,320,0.4968627691268921,1080,367,0.5969023704528809,950,373,0.6155884265899658,1142,283,0.4073829650878906,927,309,0.20466099679470062,1144,219,0.29972317814826965,881,228,0.42906299233436584,1048,514,0.6249480247497559,948,514,0.46114546060562134,1038,619,0.7233129143714905,945,621,0.5399998426437378,1048,707,0.5190033316612244,957,709,0.3631052076816559
201,1009,321,0.31923961639404297,1079,368,0.6007742881774902,944,373,0.5977571606636047,1136,288,0.4979478120803833,924,309,0.2488408088684082,1147,222,0.29564169049263,875,228,0.5173000693321228,1037,513,0.578117847442627,941,514,0.42716702818870544,1019,619,0.6347915530204773,967,625,0.6466586589813232,1044,709,0.4871455430984497,950,709,0.3613453507423401
202,1010,320,0.3217405080795288,1080,368,0.5874124765396118,943,372,0.5982447266578674,1138,283,0.48416027426719666,911,287,0.24332040548324585,1146,219,0.29645007848739624,872,227,0.4958672523498535,1037,511,0.5417150855064392,953,514,0.6171103715896606,1018,618,0.6293159127235413,966,623,0.662240207195282,1045,709,0.49855655431747437,949,710,0.3679315149784088
203,1006,325,0.48743948340415955,1080,369,0.6018636226654053,939,371,0.594440758228302,1138,283,0.494514524936676,911,288,0.2304547131061554,1147,216,0.2890184223651886,874,226,0.4100070893764496,1035,513,0.5696006417274475,951,516,0.661091685295105,1016,618,0.6068519949913025,967,623,0.6792945861816406,1042,707,0.49362096190452576,947,705,0.38541826605796814
204,1008,327,0.49325859546661377,1075,368,0.6079061031341553,942,371,0.6008753180503845,1131,287,0.449168860912323,908,287,0.2276126593351364,1145,217,0.3350432515144348,885,226,0.292079895734787,1031,509,0.45989447832107544,946,513,0.6124387383460999,1030,623,0.7092130184173584,958,629,0.6766728758811951,1042,707,0.47648710012435913,948,710,0.4739871323108673
205,1012,322,0.34265413880348206,1071,370,0.612299919128418,939,374,0.5650110244750977,1133,289,0.517013669013977,930,317,0.2174513190984726,1150,220,0.3646104335784912,880,241,0.2649645209312439,1031,509,0.46862637996673584,948,512,0.5861241817474365,1036,619,0.6879518628120422,960,624,0.6812141537666321,1042,706,0.48193132877349854,949,706,0.45094794034957886
206,1009,327,0.5216321349143982,1074,370,0.6098827719688416,941,374,0.5684685707092285,1134,290,0.5570823550224304,929,316,0.21438251435756683,1149,221,0.3489575982093811,873,238,0.31628119945526123,1032,511,0.6396909952163696,953,513,0.6362060904502869,1035,619,0.6785333752632141,960,623,0.6832585334777832,1043,707,0.47881487011909485,948,708,0.44193434715270996
207,1006,326,0.510831892490387,1072,369,0.6217280626296997,941,372,0.5793807506561279,1131,289,0.5262405276298523,927,312,0.23974835872650146,1144,221,0.32063350081443787,879,230,0.37877389788627625,1034,508,0.4619247615337372,951,511,0.5620354413986206,1038,621,0.6990902423858643,960,624,0.6740105748176575,1043,708,0.47022441029548645,948,710,0.45377546548843384
208,1009,320,0.3162364363670349,1072,369,0.6188783049583435,939,373,0.5709143280982971,1135,287,0.5471130013465881,929,312,0.18985749781131744,1145,220,0.28481072187423706,885,231,0.2655027508735657,1036,509,0.488465815782547,950,511,0.5817610621452332,1037,620,0.7111852169036865,953,623,0.6956222653388977,1042,708,0.47340407967567444,945,711,0.4900420904159546
209,1004,324,0.5054192543029785,1071,369,0.6244953870773315,941,372,0.57759028673172,1130,290,0.5100314021110535,930,311,0.22345803678035736,1143,221,0.3007865250110626,881,229,0.33846160769462585,1034,510,0.48317670822143555,950,512,0.5943143367767334,1033,620,0.7048754692077637,948,619,0.6484283208847046,1041,710,0.46221572160720825,944,715,0.49859607219696045
210,1009,322,0.528588593006134,1074,370,0.6104660630226135,945,374,0.596359372138977,1130,289,0.49976783990859985,922,291,0.19430163502693176,1145,219,0.2955094575881958,884,230,0.2915434241294861,1034,509,0.4694184958934784,951,512,0.5858033299446106,1031,620,0.6994829177856445,950,624,0.7081437706947327,1040,709,0.47445860505104065,944,713,0.5087080001831055
211,1006,323,0.5220333337783813,1071,370,0.6248692870140076,942,374,0.5773321390151978,1127,291,0.4806150496006012,931,313,0.23259931802749634,1146,223,0.3290388286113739,884,234,0.32119444012641907,1031,510,0.45281192660331726,949,512,0.5916175842285156,1027,619,0.6981871724128723,947,622,0.7264580130577087,1037,709,0.4584486186504364,942,712,0.5241719484329224
212,1010,321,0.5396537184715271,1073,370,0.6234785914421082,943,374,0.5916659832000732,1127,291,0.50664222240448,920,296,0.22857309877872467,1146,222,0.32600200176239014,886,235,0.24192503094673157,1032,510,0.4810733199119568,950,513,0.6090234518051147,1028,620,0.705905556678772,947,622,0.7283303737640381,1037,710,0.46868669986724854,942,714,0.5307673811912537
213,1010,322,0.550843358039856,1074,369,0.6184735298156738,944,372,0.6046741008758545,1129,286,0.49065864086151123,922,290,0.18386682868003845,1143,217,0.35706791281700134,880,229,0.2541225552558899,1031,511,0.47577965259552,950,513,0.6118631958961487,1027,620,0.7095533609390259,948,623,0.7358384728431702,1036,710,0.4603303372859955,942,714,0.5345398783683777
214,1008,322,0.5437217950820923,1072,369,0.6179887652397156,944,373,0.5966755151748657,1129,286,0.4826633632183075,923,290,0.18076416850090027,1138,217,0.3561971187591553,879,230,0.290444552898407,1032,510,0.462890088558197,950,512,0.5972444415092468,1026,620,0.7063179016113281,947,622,0.7469184398651123,1036,709,0.4568663239479065,943,714,0.5336376428604126
215,1009,322,0.5375159978866577,1071,368,0.6106326580047607,944,373,0.6010757684707642,1125,285,0.44030067324638367,884,269,0.375948965549469,1137,216,0.3494991958141327,879,229,0.29093942046165466,1031,510,0.4558972120285034,950,513,0.605176568031311,1022,620,0.7052351236343384,945,623,0.7485327124595642,1035,710,0.4561315178871155,942,714,0.5398845672607422
216,1010,324,0.51033616065979,1073,367,0.6069753170013428,944,373,0.584201991558075,1128,291,0.48770591616630554,937,316,0.17527876794338226,1140,229,0.3178994655609131,877,239,0.2744930386543274,1031,510,0.4330677390098572,946,512,0.6025713086128235,1023,620,0.7025222778320312,953,617,0.6668160557746887,1039,709,0.47128936648368835,946,717,0.48631593585014343
217,1006,325,0.5047390460968018,1071,366,0.5961472392082214,945,375,0.5670233368873596,1130,287,0.4787122309207916,938,314,0.15773843228816986,1144,218,0.39722225069999695,878,237,0.2443087249994278,1032,509,0.43973609805107117,948,512,0.5967585444450378,1024,619,0.6989770531654358,948,623,0.7400346398353577,1038,711,0.4672912359237671,947,717,0.4766228497028351
218,1005,324,0.5126433372497559,1071,367,0.6004596948623657,945,376,0.5711324214935303,1129,290,0.4871688485145569,939,315,0.17111729085445404,1144,221,0.3905803859233856,879,238,0.25237151980400085,1033,510,0.44659432768821716,949,513,0.6008614301681519,1025,619,0.7004145383834839,948,624,0.7368884682655334,1038,711,0.46657270193099976,947,717,0.47910934686660767
219,1007,323,0.5272998809814453,1071,367,0.5988664627075195,945,377,0.5628945827484131,1127,291,0.48175790905952454,947,345,0.17317335307598114,1147,222,0.4037698209285736,887,242,0.1872137039899826,1032,511,0.4598357379436493,948,514,0.6216844320297241,1023,619,0.6939953565597534,943,623,0.7355800271034241,1037,711,0.455295592546463,945,717,0.48936226963996887
220,1006,323,0.5230127573013306,1072,367,0.6011863350868225,945,376,0.5682687759399414,1128,290,0.4866020381450653,946,346,0.16868650913238525,1144,222,0.38520729541778564,888,242,0.1925617903470993,1031,510,0.43599963188171387,947,512,0.5976650714874268,1017,619,0.7019907832145691,940,622,0.7336317896842957,1033,711,0.42732924222946167,943,716,0.497974693775177
221,1006,321,0.516002893447876,1073,367,0.6047194600105286,944,373,0.5869626402854919,1130,284,0.42368948459625244,939,316,0.17244765162467957,1140,215,0.37336528301239014,887,239,0.16473262012004852,1033,511,0.47695329785346985,946,513,0.6070698499679565,1019,620,0.7111810445785522,945,625,0.7231501936912537,1034,711,0.43319860100746155,946,716,0.4800680875778198
222,1004,319,0.5130736827850342,1077,364,0.595085859298706,940,369,0.5851194262504578,1130,284,0.43020668625831604,938,315,0.16995200514793396,1139,214,0.2804833948612213,892,228,0.1475391387939453,1036,511,0.5303032398223877,946,514,0.6261024475097656,1025,621,0.7131727337837219,943,621,0.6599063873291016,1038,710,0.4525776207447052,945,714,0.4928707480430603
223,1008,315,0.4803676903247833,1078,364,0.6004281044006348,941,366,0.5707831382751465,1130,284,0.41298314929008484,895,263,0.2947025001049042,1144,217,0.24698778986930847,890,225,0.13363958895206451,1035,512,0.5529525876045227,944,515,0.6472737193107605,1025,622,0.7157782912254333,943,623,0.6777890920639038,1036,709,0.44516825675964355,939,710,0.41847655177116394
224,1010,318,0.5501594543457031,1066,361,0.4707743525505066,942,366,0.54693204164505,1135,282,0.454254686832428,899,261,0.25267913937568665,1148,217,0.2293526828289032,890,226,0.10317116975784302,1032,512,0.544623076915741,943,516,0.65999436378479,1023,622,0.7187252640724182,948,624,0.6734918355941772,1036,709,0.43805408477783203,947,710,0.45866715908050537
225,1007,320,0.5769386887550354,1077,363,0.611576497554779,943,367,0.5551908016204834,1135,280,0.4498114287853241,896,262,0.3344373404979706,1142,213,0.28693726658821106,887,227,0.18312515318393707,1031,509,0.46435555815696716,942,512,0.5953877568244934,1018,620,0.7184759378433228,951,624,0.698413074016571,1026,707,0.4621306359767914,948,713,0.4536944627761841
226,1009,324,0.5618902444839478,1076,363,0.6004892587661743,949,370,0.5709165334701538,1133,282,0.4334664046764374,941,314,0.15162771940231323,1138,211,0.2632957994937897,887,225,0.19527725875377655,1027,511,0.6143798232078552,945,511,0.5759835243225098,1022,619,0.7044829726219177,956,623,0.7072531580924988,1037,708,0.43427470326423645,948,711,0.45259132981300354
227,1006,322,0.5259432196617126,1080,361,0.5847139954566956,947,367,0.5630123615264893,1136,272,0.515811026096344,890,258,0.380233496427536,1140,211,0.2189740389585495,875,222,0.31498631834983826,1032,511,0.6548869013786316,952,514,0.6612926125526428,1026,618,0.7074770927429199,956,622,0.7233498096466064,1027,707,0.458147794008255,948,713,0.47846710681915283
228,1012,324,0.5846044421195984,1081,363,0.6069381833076477,954,368,0.576528787612915,1139,282,0.3624217212200165,927,311,0.26714205741882324,1140,213,0.21571476757526398,883,229,0.4527464210987091,1029,512,0.4605764150619507,945,514,0.6171180009841919,1018,621,0.6778385043144226,947,626,0.7130029797554016,1014,704,0.3728317618370056,938,703,0.4535498321056366
