FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1061,321,0.6447787284851074,1117,363,0.6400272846221924,983,366,0.6814155578613281,1210,352,0.5519799590110779,886,352,0.5115393996238708,1249,282,0.3812478482723236,849,289,0.5180082321166992,1069,518,0.5513249039649963,980,521,0.7026954293251038,1076,620,0.6490148901939392,960,627,0.6193581819534302,1054,709,0.4666341543197632,966,719,0.4146011471748352
153,1072,332,0.4256224036216736,1127,369,0.5873019099235535,999,370,0.574242353439331,1217,366,0.45749568939208984,890,364,0.5227895975112915,1238,306,0.44838589429855347,861,309,0.5485426187515259,1089,509,0.6417030096054077,1000,509,0.6054258346557617,1069,612,0.5455540418624878,995,614,0.6393154263496399,1059,694,0.42454326152801514,968,699,0.4392571449279785
154,1067,331,0.43358489871025085,1110,365,0.5249665379524231,995,372,0.5600217580795288,1199,376,0.3830990195274353,880,369,0.5138206481933594,1265,317,0.4825400710105896,867,307,0.528749406337738,1091,511,0.5276490449905396,999,512,0.45509785413742065,1080,613,0.599052369594574,998,611,0.6779201030731201,1056,702,0.45896923542022705,970,706,0.4399645924568176
155,1084,327,0.5481316447257996,1139,374,0.5603365898132324,1014,375,0.60783851146698,1212,412,0.5222600102424622,934,412,0.3208870589733124,1244,386,0.3773549795150757,881,371,0.49201712012290955,1125,514,0.496532678604126,1021,510,0.595479428768158,1105,612,0.5476190447807312,1017,615,0.6442234516143799,1077,702,0.3510715663433075,988,713,0.44068288803100586
156,1095,328,0.6208819150924683,1158,379,0.5450789928436279,1014,379,0.627822756767273,1227,432,0.4903072714805603,932,430,0.35363152623176575,1249,394,0.44474050402641296,880,414,0.45431625843048096,1113,512,0.43489712476730347,1021,511,0.4764438271522522,1117,612,0.4715568721294403,1031,615,0.6711074709892273,1077,707,0.39226236939430237,992,719,0.3913170397281647
157,1105,330,0.5690426230430603,1142,381,0.3669070899486542,1030,376,0.6756643056869507,1209,435,0.48598968982696533,951,428,0.3623557984828949,1255,417,0.3658660054206848,892,448,0.4540933072566986,1117,515,0.45268183946609497,1024,511,0.47884172201156616,1114,619,0.5340685248374939,1047,620,0.544169008731842,1080,718,0.40101972222328186,1033,726,0.39082786440849304
158,1103,329,0.430837482213974,1145,380,0.3665226697921753,1032,376,0.6596534252166748,1201,437,0.3921407461166382,964,429,0.3121543824672699,1235,431,0.48462992906570435,898,458,0.3991177976131439,1126,514,0.46267223358154297,1037,511,0.38433387875556946,1115,617,0.5109109282493591,1078,614,0.5239448547363281,1088,715,0.4232577681541443,1041,723,0.3339015245437622
159,1124,326,0.6865808963775635,1152,384,0.5183918476104736,1041,375,0.6120980381965637,1198,452,0.4282938241958618,995,428,0.3145993649959564,1240,468,0.4102950394153595,934,478,0.3718424141407013,1121,510,0.34494373202323914,1040,513,0.5649904012680054,1117,615,0.49563270807266235,1106,612,0.4795772135257721,1070,717,0.4255765676498413,1097,719,0.35025590658187866
160,1158,325,0.47937455773353577,1154,374,0.42821604013442993,1080,371,0.48370876908302307,1196,449,0.28932052850723267,1050,442,0.3226149082183838,1229,502,0.4023706018924713,1011,485,0.3566112220287323,1128,512,0.39734333753585815,1089,512,0.3983329236507416,1142,619,0.45531466603279114,1140,619,0.4698217511177063,1119,720,0.2742294371128082,1155,720,0.2195565402507782
161,1170,319,0.5695120692253113,1113,363,0.3594489097595215,1133,367,0.5221481323242188,1095,437,0.26996469497680664,1135,436,0.22675074636936188,1219,495,0.30557677149772644,1209,497,0.43255615234375,1105,514,0.4202619791030884,1119,514,0.3866647481918335,1141,621,0.5270081162452698,1178,623,0.47194990515708923,1075,721,0.3783421516418457,1213,731,0.41744521260261536
162,1194,311,0.4447093904018402,1190,365,0.5453109741210938,1109,357,0.46746987104415894,1195,438,0.29172495007514954,1065,433,0.3834291994571686,1243,495,0.32189494371414185,1032,491,0.3051567077636719,1152,518,0.4374445080757141,1120,516,0.4322546720504761,1158,623,0.5142899751663208,1204,621,0.4340124726295471,1081,722,0.4265768229961395,1267,749,0.4336197078227997
163,1208,310,0.5546613931655884,1156,358,0.4094414710998535,1147,357,0.36010101437568665,1127,427,0.2794952988624573,1122,425,0.2674475610256195,1207,500,0.1630219966173172,1245,494,0.34322118759155273,1140,511,0.39085090160369873,1147,511,0.42800337076187134,1160,616,0.49467718601226807,1205,620,0.4882064461708069,1072,715,0.3986073434352875,1266,750,0.44332605600357056
164,1198,305,0.5303582549095154,1170,358,0.46453920006752014,1144,351,0.5861010551452637,1138,425,0.29477760195732117,1079,419,0.27925461530685425,1266,485,0.3257080018520355,1032,483,0.3002423346042633,1151,516,0.48395031690597534,1143,515,0.48843953013420105,1177,619,0.4983174204826355,1216,620,0.5355947613716125,1081,718,0.38250166177749634,1266,749,0.42097070813179016
165,1228,298,0.6635111570358276,1224,358,0.5375607013702393,1120,338,0.5991306900978088,1232,427,0.3356432318687439,1066,411,0.40552350878715515,1316,487,0.5000122785568237,1039,489,0.35692834854125977,1187,516,0.5779783725738525,1134,514,0.5666729211807251,1186,614,0.5569490790367126,1247,609,0.48803767561912537,1077,715,0.4473724961280823,1294,755,0.6171068549156189
166,1228,295,0.4614328444004059,1234,352,0.6497427225112915,1134,338,0.6595315933227539,1256,419,0.34988895058631897,1064,422,0.3951674699783325,1335,490,0.39335155487060547,1034,495,0.3526861369609833,1194,514,0.518406867980957,1154,517,0.6163612008094788,1191,613,0.5116738677024841,1258,611,0.5048068761825562,1082,714,0.4339888393878937,1285,753,0.6032782196998596
167,1244,289,0.505628228187561,1262,345,0.6735749244689941,1141,334,0.6273227334022522,1261,414,0.4044558107852936,1094,414,0.4501101076602936,1337,476,0.6179634928703308,1055,479,0.2678995132446289,1232,511,0.6768355369567871,1173,509,0.6737990975379944,1192,604,0.5335086584091187,1266,607,0.4475397765636444,1094,710,0.3773350417613983,1293,753,0.6398947834968567
168,1259,287,0.49271059036254883,1278,340,0.5253806114196777,1150,337,0.6386579275131226,1308,415,0.3532964289188385,1100,415,0.5309535264968872,1357,469,0.579775333404541,1078,488,0.3030460476875305,1247,503,0.6238240599632263,1189,503,0.661243736743927,1238,605,0.49630171060562134,1286,598,0.4443361759185791,1117,717,0.5215981006622314,1294,751,0.5234528183937073
169,1303,278,0.6577325463294983,1303,337,0.6684293746948242,1170,325,0.7893853783607483,1318,413,0.35903650522232056,1106,408,0.5587753653526306,1391,464,0.3944580852985382,1083,482,0.3782460391521454,1283,507,0.6100066304206848,1215,505,0.609355628490448,1296,617,0.5154305696487427,1302,615,0.5516460537910461,1247,733,0.24691547453403473,1299,753,0.4018859267234802
170,1426,257,0.6316185593605042,1422,318,0.6822054982185364,1251,293,0.746401846408844,1494,401,0.542411208152771,1206,382,0.523615837097168,1589,396,0.5590685606002808,1236,448,0.5728262662887573,1397,495,0.678495466709137,1287,498,0.7304558157920837,1519,611,0.6475005149841309,1309,622,0.7032228112220764,1573,757,0.6643826365470886,1309,754,0.5300552248954773
171,1471,242,0.4827128052711487,1446,311,0.6708865761756897,1279,290,0.6936137080192566,1513,403,0.5409753918647766,1216,385,0.5799888372421265,1655,399,0.6142335534095764,1265,456,0.49351656436920166,1439,506,0.7379398941993713,1317,508,0.8015980124473572,1563,613,0.6847279071807861,1324,628,0.7808564305305481,1664,754,0.5614262223243713,1305,756,0.6220653653144836
172,1496,238,0.662727415561676,1471,305,0.5715020895004272,1299,288,0.6694785952568054,1551,401,0.5957750678062439,1232,387,0.5101723074913025,1697,393,0.6846051812171936,1265,448,0.5436406135559082,1445,498,0.7136093974113464,1321,505,0.762366771697998,1587,612,0.5278007388114929,1326,620,0.6867654919624329,1690,765,0.6281936168670654,1307,756,0.6600302457809448
173,1526,238,0.5414122939109802,1524,304,0.5937420129776001,1353,280,0.6582551598548889,1612,396,0.5290276408195496,1279,378,0.5035175681114197,1783,377,0.5698310136795044,1281,458,0.528428852558136,1480,479,0.5699580907821655,1410,483,0.624706506729126,1380,620,0.5665295720100403,1614,610,0.48174306750297546,1297,753,0.5746724605560303,1715,774,0.3398340344429016
174,1539,236,0.5435521602630615,1543,308,0.498737633228302,1364,291,0.6249094009399414,1643,390,0.5881117582321167,1304,387,0.6005709767341614,1821,378,0.540855884552002,1311,460,0.5426134467124939,1545,485,0.6394351124763489,1424,487,0.7004022002220154,1642,614,0.4675271809101105,1396,617,0.5303208231925964,1724,778,0.42022544145584106,1303,748,0.5546773076057434
175,1557,236,0.4542607367038727,1580,303,0.7017674446105957,1380,290,0.591386079788208,1681,380,0.5851973295211792,1329,388,0.6436424255371094,1846,389,0.5221718549728394,1327,461,0.6797723174095154,1562,491,0.5771005153656006,1430,496,0.6811123490333557,1660,618,0.574528694152832,1411,616,0.6908897161483765,1732,766,0.5205013751983643,1305,747,0.6411588788032532
176,1572,228,0.37661057710647583,1632,304,0.6076189279556274,1416,285,0.7345921993255615,1746,387,0.5290592908859253,1340,387,0.6703349351882935,1696,395,0.26647868752479553,1334,473,0.7371101379394531,1606,496,0.6021593809127808,1467,497,0.6760119795799255,1661,625,0.41210660338401794,1436,617,0.6128855347633362,1740,761,0.5952090620994568,1310,737,0.6930466890335083
177,1587,236,0.36366796493530273,1638,302,0.4598178565502167,1442,290,0.5717120170593262,1760,371,0.3748169541358948,1370,379,0.37889423966407776,1837,392,0.2932438552379608,1365,474,0.5639816522598267,1624,484,0.5373107194900513,1490,485,0.6169849038124084,1688,617,0.4653516411781311,1445,616,0.5854019522666931,1738,755,0.45837685465812683,1326,742,0.4864671528339386
178,1651,239,0.47256383299827576,1677,289,0.5290133357048035,1488,278,0.5788022875785828,1779,355,0.49424389004707336,1419,370,0.3771868646144867,1831,380,0.311178058385849,1372,462,0.5973750948905945,1642,475,0.4799118638038635,1512,475,0.5681051015853882,1710,619,0.44123461842536926,1472,617,0.5294342041015625,1730,768,0.5230578184127808,1372,745,0.4567130208015442
179,1666,236,0.3568599224090576,1673,279,0.40157610177993774,1521,278,0.4655046761035919,1802,359,0.30154508352279663,1421,367,0.25823700428009033,1836,382,0.29473677277565,1388,458,0.4733617901802063,1614,475,0.37936651706695557,1550,475,0.44653382897377014,1663,616,0.2739325165748596,1684,619,0.4106064438819885,1727,769,0.3430030047893524,1726,771,0.39146319031715393
180,1645,218,0.1498747318983078,1711,270,0.41044726967811584,1513,272,0.49979984760284424,1821,356,0.4337990880012512,1442,372,0.4634862244129181,1849,402,0.17844659090042114,1403,467,0.5971303582191467,1663,475,0.39947113394737244,1538,473,0.5888040661811829,1712,624,0.38521653413772583,1493,609,0.5588237047195435,1735,766,0.5341246724128723,1409,754,0.4500574767589569
181,1590,231,0.23927199840545654,1602,268,0.3371654450893402,1600,275,0.38003143668174744,1440,372,0.2621299922466278,1831,354,0.2442900687456131,1410,462,0.3694775104522705,1420,456,0.2751152515411377,1578,469,0.43875566124916077,1624,475,0.3814987540245056,1528,601,0.4191737473011017,1701,614,0.3884304463863373,1422,746,0.4672110378742218,1735,764,0.3514918386936188
182,1598,225,0.1686079353094101,1507,270,0.46195557713508606,1738,268,0.48913314938545227,1455,362,0.3901859223842621,1850,354,0.40029799938201904,1419,448,0.4845476448535919,1852,385,0.2992139160633087,1521,456,0.5380838513374329,1696,460,0.47569552063941956,1512,605,0.5022144317626953,1722,606,0.4314073622226715,1463,780,0.6611056923866272,1734,770,0.5874075889587402
183,1608,257,0.2648756504058838,1755,264,0.40478459000587463,1516,270,0.38532793521881104,1849,338,0.24459707736968994,1464,361,0.42680954933166504,1852,388,0.3382992446422577,1414,456,0.5984610319137573,1691,464,0.4667568504810333,1559,463,0.49129369854927063,1697,606,0.2982645332813263,1528,609,0.3793054521083832,1737,755,0.2728937268257141,1497,779,0.30564650893211365
184,1681,220,0.22782251238822937,1661,254,0.2829701006412506,1640,260,0.3294641375541687,1484,366,0.2648923397064209,1490,359,0.3040560483932495,1444,451,0.31725388765335083,1434,443,0.3026033043861389,1574,461,0.44187530875205994,1645,467,0.4039762616157532,1532,613,0.4499499499797821,1709,614,0.3409274220466614,1500,784,0.5890243053436279,1735,759,0.39568084478378296
185,1673,201,0.17784333229064941,1537,252,0.5470932126045227,1794,260,0.5133652091026306,1477,355,0.3655984103679657,1875,363,0.20796822011470795,1430,449,0.5430434346199036,1879,411,0.24728313088417053,1534,455,0.5338738560676575,1722,465,0.49378466606140137,1526,614,0.6514905095100403,1730,610,0.3713972568511963,1509,779,0.5472339987754822,1734,764,0.5013828277587891
186,1675,210,0.16143834590911865,1579,256,0.4142847955226898,1758,261,0.3882996737957001,1488,357,0.3849794566631317,1862,348,0.23857638239860535,1444,447,0.40601369738578796,1875,411,0.28949227929115295,1555,441,0.41002917289733887,1701,451,0.35329005122184753,1544,610,0.5484901666641235,1741,605,0.34627100825309753,1519,770,0.46629318594932556,1738,758,0.430178701877594
187,1703,182,0.19629652798175812,1573,247,0.5051793456077576,1813,255,0.5122037529945374,1488,356,0.47669872641563416,1875,356,0.3068207800388336,1450,446,0.5614349246025085,1870,435,0.11517248302698135,1539,462,0.5587292909622192,1727,475,0.4525030255317688,1539,621,0.5242900252342224,1748,620,0.4063742458820343,1509,781,0.5271918177604675,1734,767,0.5405957102775574
188,1684,192,0.16861583292484283,1564,248,0.557822048664093,1809,256,0.5072239637374878,1505,354,0.48820626735687256,1872,351,0.30561208724975586,1452,456,0.6787054538726807,1878,415,0.240667462348938,1554,458,0.5154308080673218,1732,464,0.4602855145931244,1545,618,0.489943265914917,1753,616,0.3539029657840729,1511,788,0.5645456314086914,1730,772,0.49839937686920166
189,1692,194,0.16645753383636475,1579,244,0.48196515440940857,1813,255,0.43517839908599854,1495,352,0.4866279363632202,1874,348,0.2708958089351654,1451,453,0.6468605995178223,1881,414,0.2486850768327713,1557,454,0.4641876518726349,1735,460,0.418303906917572,1549,616,0.6456843614578247,1751,616,0.3340247571468353,1513,784,0.561533510684967,1734,768,0.5125434398651123
190,1688,198,0.1888517141342163,1569,250,0.5381162762641907,1814,259,0.4762405753135681,1492,355,0.5045052766799927,1878,353,0.26247546076774597,1451,453,0.6158208250999451,1884,414,0.17605435848236084,1558,461,0.49670514464378357,1741,472,0.38189855217933655,1551,618,0.6641526222229004,1750,616,0.35542601346969604,1515,783,0.5669161677360535,1735,765,0.49100443720817566
191,1702,185,0.2065889835357666,1576,247,0.5443831086158752,1811,258,0.5823020339012146,1502,353,0.5359870791435242,1873,356,0.312557578086853,1452,449,0.6471543312072754,1867,441,0.125311478972435,1556,457,0.5694472789764404,1736,462,0.5099440813064575,1551,620,0.50066077709198,1739,622,0.403664231300354,1517,785,0.5861314535140991,1736,769,0.5449475646018982
192,1656,209,0.17536191642284393,1773,248,0.27811571955680847,1567,257,0.563016414642334,1870,326,0.2777073085308075,1514,358,0.38948965072631836,1856,399,0.3022187054157257,1460,452,0.6064278483390808,1705,445,0.48040521144866943,1610,447,0.4460733234882355,1556,615,0.5492523312568665,1584,617,0.322823166847229,1528,772,0.4486445188522339,1735,778,0.40203583240509033
193,1692,195,0.11271308362483978,1584,262,0.5065284967422485,1805,258,0.49266451597213745,1513,358,0.3848225772380829,1873,346,0.25185227394104004,1452,456,0.6253887414932251,1884,435,0.11284419894218445,1567,450,0.487863689661026,1735,452,0.4160732924938202,1558,616,0.6062941551208496,1711,612,0.4757625460624695,1521,775,0.47216302156448364,1725,770,0.4533523917198181
194,1694,195,0.11592445522546768,1589,266,0.5189257860183716,1801,258,0.48826801776885986,1511,362,0.38584908843040466,1871,347,0.2693217098712921,1448,457,0.6216591000556946,1882,435,0.1249704658985138,1565,451,0.5143493413925171,1731,451,0.43767955899238586,1557,616,0.6198587417602539,1701,617,0.47903186082839966,1517,776,0.47878310084342957,1723,768,0.45353302359580994
