FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
289,988,323,0.5313360095024109,1048,357,0.5393679738044739,917,361,0.39827775955200195,1113,256,0.4377419948577881,912,283,0.25051450729370117,1105,197,0.2917521893978119,912,227,0.2587776184082031,1028,515,0.7163110375404358,934,511,0.5953936576843262,1012,625,0.644261360168457,934,626,0.5333539247512817,1010,714,0.5619481205940247,939,717,0.4168276786804199
290,983,322,0.5302879810333252,1045,358,0.5721716284751892,911,362,0.36500993371009827,1113,254,0.40964561700820923,909,282,0.24133312702178955,1110,202,0.332503080368042,914,229,0.24836702644824982,1022,515,0.45521631836891174,932,515,0.643446147441864,1015,634,0.49901023507118225,939,635,0.5942831635475159,1026,715,0.3240579664707184,943,716,0.3871003985404968
291,987,321,0.5145783424377441,1044,357,0.5466840267181396,910,359,0.3408907949924469,1113,252,0.40322914719581604,898,262,0.36387261748313904,1106,199,0.31483301520347595,908,226,0.2849605083465576,1028,514,0.6512149572372437,929,513,0.6256228089332581,1017,629,0.6395127177238464,934,631,0.5912937521934509,1013,716,0.5602589845657349,940,718,0.4500676691532135
292,989,320,0.516819179058075,1042,355,0.5327805280685425,912,359,0.36005088686943054,1112,261,0.43669742345809937,910,288,0.2955284118652344,1105,202,0.3046838343143463,906,230,0.2829095721244812,1031,516,0.6962943077087402,934,512,0.6039619445800781,1018,626,0.4349822402000427,935,630,0.6175807118415833,1022,716,0.5458406209945679,942,719,0.4588733911514282
293,989,321,0.5381753444671631,1041,356,0.5468899607658386,917,360,0.3933935761451721,1110,264,0.4663011133670807,913,291,0.31447914242744446,1104,205,0.3290174603462219,913,232,0.3047733008861542,1026,512,0.6048595309257507,937,513,0.5951632261276245,1013,620,0.6131889820098877,935,626,0.6044119596481323,1011,713,0.5613803267478943,940,716,0.4334232807159424
294,990,320,0.5132787823677063,1044,354,0.5233672261238098,918,358,0.40508928894996643,1108,264,0.44783538579940796,912,290,0.345270037651062,1096,204,0.30827072262763977,907,227,0.3416040241718292,1034,513,0.714191198348999,940,511,0.5551609992980957,1020,623,0.5872137546539307,943,628,0.6049630045890808,1016,715,0.5445681214332581,946,718,0.41180723905563354
295,991,320,0.5182285308837891,1044,354,0.5144253373146057,919,358,0.3956606984138489,1108,266,0.4550159275531769,913,291,0.33684003353118896,1093,203,0.2675464451313019,903,228,0.3317689597606659,1033,513,0.6975773572921753,940,511,0.5505735874176025,1022,621,0.6022441387176514,940,625,0.5796518325805664,1017,714,0.5554695129394531,945,715,0.39351049065589905
296,986,319,0.5425403714179993,1044,354,0.5160247087478638,913,357,0.3620296120643616,1114,255,0.41860130429267883,908,287,0.30761200189590454,1094,199,0.25666582584381104,904,226,0.30257633328437805,1031,514,0.6942550539970398,936,513,0.5713100433349609,1021,621,0.6066897511482239,939,624,0.5777106285095215,1018,714,0.5598385334014893,944,715,0.4187577962875366
297,987,321,0.5644271373748779,1044,356,0.542915403842926,913,359,0.3674159348011017,1114,256,0.41543662548065186,906,286,0.3257819712162018,1094,201,0.25939175486564636,903,224,0.31098830699920654,1035,513,0.6975252628326416,940,512,0.5526484847068787,1026,621,0.5880993604660034,942,624,0.5729669332504272,1021,714,0.5534529089927673,948,718,0.5333160161972046
298,987,321,0.5672702193260193,1045,356,0.5542428493499756,914,359,0.3757196366786957,1113,257,0.41777303814888,907,286,0.334423303604126,1092,201,0.2665625810623169,905,224,0.31807878613471985,1035,515,0.6951435804367065,938,512,0.5632753968238831,1017,624,0.3706928789615631,936,628,0.5793680548667908,1022,714,0.5308271050453186,945,718,0.5070035457611084
299,988,319,0.5244789123535156,1047,354,0.5245034098625183,913,357,0.3641766309738159,1114,256,0.4373916685581207,905,284,0.3365379273891449,1093,199,0.2678924798965454,905,224,0.3250959813594818,1031,514,0.7064928412437439,934,512,0.5647031664848328,1009,623,0.5771878361701965,931,627,0.5487534403800964,1010,714,0.5302702188491821,943,716,0.5235886573791504
300,988,313,0.37918180227279663,1052,351,0.6092633605003357,908,348,0.2849714457988739,1114,252,0.44656771421432495,898,262,0.35955917835235596,1105,199,0.2575416564941406,906,225,0.2204372137784958,1034,517,0.7418081760406494,934,514,0.7160356044769287,1010,619,0.6554508209228516,931,623,0.5492046475410461,1008,715,0.5608572959899902,930,720,0.4430657923221588
301,987,314,0.4926661252975464,1051,350,0.4843190610408783,917,355,0.3840138018131256,1113,258,0.47750359773635864,901,265,0.37208428978919983,1103,203,0.29277411103248596,913,228,0.24001190066337585,1029,509,0.4366728663444519,944,513,0.6868895888328552,1022,623,0.5756429433822632,936,623,0.531799852848053,1014,715,0.5618219971656799,938,716,0.4371352791786194
302,991,315,0.35110998153686523,1046,353,0.500103771686554,919,358,0.41357356309890747,1115,258,0.46891459822654724,906,267,0.26584258675575256,1110,202,0.2522786557674408,914,228,0.19213590025901794,1029,511,0.5804681181907654,950,512,0.669181227684021,1023,624,0.46825355291366577,940,623,0.5337544679641724,1039,715,0.547431468963623,946,717,0.4175150990486145
303,993,316,0.3498854339122772,1043,357,0.5539373159408569,918,361,0.4460483491420746,1113,257,0.4653369188308716,905,261,0.29666730761528015,1105,204,0.21719050407409668,918,228,0.22811096906661987,1028,511,0.44436702132225037,945,514,0.6735435128211975,1023,623,0.44495901465415955,942,627,0.5867745876312256,1038,714,0.5525354743003845,947,717,0.45097440481185913
304,980,316,0.42013174295425415,1041,355,0.504999041557312,911,360,0.36367279291152954,1113,254,0.4541454017162323,903,254,0.2509070336818695,1106,199,0.22402645647525787,911,222,0.19906236231327057,1031,511,0.49430444836616516,946,514,0.6718682646751404,1025,626,0.4962276816368103,943,628,0.6149523854255676,1041,715,0.5809973478317261,947,718,0.5030263662338257
305,972,321,0.5622376203536987,1035,358,0.5215094685554504,918,366,0.49439069628715515,1113,266,0.5891178846359253,915,284,0.2153118997812271,1099,200,0.27294304966926575,914,224,0.2580468952655792,1033,515,0.6823529005050659,940,512,0.571103036403656,1019,624,0.6034923791885376,940,629,0.6145538687705994,1022,710,0.522202730178833,946,718,0.5127851963043213
306,968,321,0.535970151424408,1032,358,0.49039098620414734,909,364,0.5067772269248962,1114,263,0.6051813960075378,916,283,0.18304452300071716,1112,201,0.19235649704933167,912,228,0.12811151146888733,1032,511,0.7196378111839294,940,511,0.6703822612762451,1016,619,0.6020457744598389,940,625,0.5666163563728333,1017,711,0.506129801273346,938,717,0.42143189907073975
307,968,321,0.524584949016571,1033,356,0.46215152740478516,909,363,0.47694718837738037,1117,260,0.6095699667930603,915,283,0.15719424188137054,1118,202,0.2483925074338913,913,227,0.11242109537124634,1032,510,0.7293823957443237,940,510,0.6779718399047852,1025,620,0.6011534929275513,945,626,0.6140232682228088,1034,713,0.5163986682891846,943,719,0.4699861407279968
308,968,323,0.5466048121452332,1031,359,0.5096251964569092,914,367,0.5493679046630859,1115,271,0.6212736964225769,923,318,0.11645045131444931,1113,205,0.28303804993629456,914,246,0.12362775206565857,1035,514,0.6868601441383362,944,513,0.5984736084938049,1017,624,0.5466911792755127,947,630,0.6449331641197205,1032,712,0.4688986539840698,948,719,0.4832582175731659
309,966,323,0.5064234137535095,1033,358,0.5148823857307434,917,368,0.5354350209236145,1115,266,0.6124114394187927,919,316,0.12195958197116852,1109,200,0.26137617230415344,912,243,0.1332477629184723,1030,516,0.6729835867881775,941,516,0.6355746388435364,1010,626,0.5744155049324036,943,630,0.6375929117202759,1018,710,0.5213055610656738,946,718,0.5015875101089478
310,967,322,0.5223315358161926,1034,357,0.5254237055778503,917,365,0.5163446664810181,1113,265,0.6030547022819519,913,271,0.23401817679405212,1112,203,0.28766927123069763,915,242,0.16843177378177643,1033,516,0.6768890619277954,940,515,0.6213821172714233,1017,624,0.6066606640815735,946,628,0.6145032644271851,1018,712,0.5337820649147034,946,718,0.5255716443061829
311,965,320,0.5074505805969238,1035,357,0.5150197744369507,918,362,0.4824182093143463,1112,260,0.5581362843513489,906,265,0.3169305622577667,1105,201,0.29185980558395386,912,225,0.18918633460998535,1024,514,0.4535136818885803,941,515,0.6180298924446106,1024,626,0.6112526059150696,947,628,0.6161084175109863,1030,712,0.5173496007919312,942,715,0.4963512420654297
312,964,323,0.49330756068229675,1032,356,0.4725462794303894,912,363,0.4776356816291809,1113,265,0.6296181082725525,914,291,0.22568389773368835,1126,210,0.2768174111843109,918,246,0.09036945551633835,1033,515,0.6308984756469727,939,515,0.6440345048904419,1019,626,0.5713372230529785,939,627,0.6235064268112183,1036,716,0.5614103078842163,946,723,0.48839280009269714
313,965,323,0.5192614197731018,1029,358,0.48779571056365967,913,363,0.5032578110694885,1113,272,0.5846454501152039,917,336,0.17168323695659637,1120,211,0.24752822518348694,915,275,0.12737935781478882,1034,517,0.640342116355896,941,517,0.6707087755203247,1019,631,0.47717151045799255,938,631,0.6330722570419312,1039,717,0.5343964099884033,944,722,0.47037383913993835
314,968,320,0.5564413666725159,1033,358,0.5336346626281738,916,364,0.50455641746521,1116,265,0.5927221775054932,918,314,0.18842101097106934,1109,201,0.2622429132461548,915,248,0.14915357530117035,1024,516,0.5072866678237915,943,518,0.6812880039215088,1023,628,0.5134502053260803,945,629,0.616077184677124,1041,716,0.5740179419517517,946,722,0.5134969353675842
315,966,321,0.5365534424781799,1031,360,0.5272758603096008,914,365,0.5303655862808228,1114,270,0.5882568359375,916,312,0.19585682451725006,1112,203,0.2648512125015259,914,249,0.13590462505817413,1023,516,0.5060607194900513,945,518,0.6748172044754028,1024,627,0.5076508522033691,947,627,0.617514431476593,1043,716,0.589323103427887,949,720,0.5016122460365295
316,966,320,0.5499091148376465,1034,358,0.5508207678794861,913,364,0.5168553590774536,1111,263,0.5244552493095398,912,289,0.29720088839530945,1112,199,0.23417679965496063,914,248,0.14352628588676453,1025,518,0.5549195408821106,943,519,0.6661005020141602,1019,627,0.4680110216140747,948,628,0.6413384675979614,1037,714,0.5854089260101318,946,720,0.48590075969696045
317,966,320,0.5525221824645996,1035,360,0.5778568983078003,912,364,0.5223798751831055,1109,265,0.5323574542999268,910,286,0.2860963046550751,1113,200,0.2424742430448532,910,227,0.0937504842877388,1028,517,0.5646629333496094,944,517,0.6572204828262329,1023,628,0.4866887331008911,947,631,0.635733425617218,1037,714,0.5617769956588745,946,720,0.4834843575954437
318,965,322,0.5526904463768005,1035,360,0.578059196472168,913,364,0.5187576413154602,1107,267,0.5266700387001038,908,280,0.2814503610134125,1111,199,0.19296450912952423,902,210,0.0672762542963028,1025,519,0.5845480561256409,942,519,0.6843276619911194,1023,626,0.47076189517974854,940,630,0.6466802358627319,1036,713,0.585798978805542,940,721,0.5450228452682495
319,967,321,0.5668596029281616,1035,361,0.5726463198661804,905,364,0.40200480818748474,1107,271,0.5417769551277161,910,284,0.26272860169410706,1114,204,0.20217181742191315,906,244,0.12796758115291595,1023,519,0.5427013635635376,943,519,0.6922830939292908,1018,626,0.41034266352653503,935,629,0.6046102643013,1020,711,0.5650118589401245,935,722,0.5324691534042358
320,970,323,0.5379763841629028,1036,361,0.5667906999588013,917,367,0.4998420476913452,1106,276,0.6029941439628601,912,286,0.2916811406612396,1117,212,0.21361388266086578,903,246,0.15685920417308807,1034,519,0.6735988259315491,941,519,0.6952060461044312,1017,623,0.6233325004577637,932,629,0.6061211824417114,1016,710,0.559416651725769,933,722,0.5460345149040222
321,967,321,0.5685433745384216,1038,356,0.5388359427452087,918,363,0.483196884393692,1112,262,0.5359706878662109,896,266,0.29938310384750366,1111,204,0.1787204146385193,895,222,0.12372603267431259,1030,516,0.5672240257263184,945,517,0.6810217499732971,1018,629,0.47325801849365234,934,628,0.619307816028595,1034,711,0.5585224032402039,941,721,0.5938196182250977
322,976,323,0.6024296879768372,1037,358,0.5636677145957947,913,364,0.4460721015930176,1108,275,0.6059136986732483,906,286,0.35491207242012024,1105,211,0.24520815908908844,908,228,0.14939355850219727,1030,518,0.5895347595214844,951,520,0.7077998518943787,1030,631,0.5693300366401672,936,631,0.6384442448616028,1041,712,0.6171949505805969,945,722,0.5849393010139465
323,975,322,0.5751933455467224,1036,358,0.5549008846282959,912,365,0.43773940205574036,1113,277,0.4422549307346344,909,292,0.31500110030174255,1114,217,0.21457785367965698,909,248,0.17265041172504425,1032,518,0.6038892865180969,950,520,0.7093293070793152,1035,630,0.6323423981666565,938,631,0.636069118976593,1045,713,0.612255334854126,945,722,0.5673654079437256
324,984,324,0.5351446270942688,1034,354,0.5254735946655273,905,359,0.3662031590938568,1116,276,0.49718981981277466,896,287,0.3085440993309021,1101,212,0.3414716124534607,913,225,0.1354016363620758,1021,520,0.561962902545929,937,520,0.736732006072998,1020,631,0.5473915338516235,933,627,0.6029363870620728,1041,715,0.613947868347168,939,722,0.522613525390625
325,987,323,0.5628028512001038,1035,357,0.5562117099761963,911,361,0.41906121373176575,1115,271,0.5083619952201843,900,289,0.27022796869277954,1102,203,0.2666643261909485,908,223,0.13467495143413544,1023,519,0.5424062609672546,939,520,0.7163507342338562,1019,634,0.5298061370849609,934,629,0.6041813492774963,1040,716,0.5759216547012329,938,722,0.4961804151535034
326,985,321,0.5365963578224182,1039,352,0.4922676384449005,907,355,0.33876651525497437,1115,258,0.42454794049263,891,278,0.20352031290531158,1105,198,0.22644051909446716,902,223,0.1323855221271515,1025,519,0.5777580142021179,941,518,0.7126556038856506,1027,632,0.5905235409736633,936,628,0.6091071367263794,1040,717,0.5927624106407166,939,722,0.5292418599128723
327,985,320,0.5199675559997559,1040,351,0.48120811581611633,906,354,0.3345245122909546,1115,256,0.3782130777835846,889,274,0.16952942311763763,1107,196,0.22696717083454132,902,221,0.12531332671642303,1027,518,0.5798869729042053,943,517,0.6960008144378662,1024,634,0.6105281710624695,938,630,0.6270608901977539,1037,717,0.5730507969856262,940,721,0.5364980101585388
328,984,321,0.5440906882286072,1039,353,0.5005415081977844,909,356,0.3608952760696411,1115,262,0.4450380504131317,892,279,0.18251295387744904,1106,199,0.23762252926826477,898,222,0.13081862032413483,1028,515,0.5333112478256226,948,515,0.6664940118789673,1028,632,0.624121904373169,938,628,0.624591052532196,1039,717,0.5617477297782898,938,722,0.5297573804855347
329,986,322,0.5609549283981323,1038,356,0.5364445447921753,912,359,0.39130115509033203,1114,266,0.46067729592323303,895,282,0.2007937878370285,1106,200,0.22577530145645142,896,222,0.13041409850120544,1028,516,0.532146692276001,949,516,0.6703916788101196,1039,630,0.6513776779174805,936,627,0.6209269165992737,1042,718,0.559556782245636,938,722,0.5296456813812256
330,990,319,0.5034324526786804,1040,355,0.5548032522201538,913,358,0.39960232377052307,1115,263,0.4378603398799896,898,282,0.1887999325990677,1109,200,0.2392028272151947,878,224,0.1687890738248825,1030,516,0.5677409768104553,948,516,0.6776748299598694,1041,630,0.6576322913169861,936,627,0.6400925517082214,1042,717,0.5688600540161133,940,721,0.533507764339447
331,988,321,0.5323576927185059,1041,355,0.5496849417686462,912,357,0.38466230034828186,1116,262,0.4139627516269684,894,267,0.23240453004837036,1108,198,0.23064059019088745,880,223,0.13611280918121338,1031,516,0.5630191564559937,947,515,0.6741739511489868,1040,630,0.652263879776001,937,627,0.6280496716499329,1042,717,0.5740653872489929,941,722,0.5384734869003296
332,988,321,0.5254552960395813,1039,356,0.5578789114952087,912,358,0.39112043380737305,1116,262,0.45092248916625977,894,269,0.2547309398651123,1112,198,0.231572687625885,881,225,0.14455965161323547,1030,515,0.5469407439231873,948,515,0.6667937636375427,1036,628,0.6237347722053528,940,623,0.6179595589637756,1041,715,0.5709227919578552,943,719,0.5304085612297058
333,989,320,0.509337842464447,1040,354,0.5413691997528076,911,356,0.37486734986305237,1116,258,0.4155028462409973,892,266,0.2608325779438019,1114,200,0.25754857063293457,901,223,0.12673866748809814,1028,514,0.4973125159740448,946,513,0.6321490406990051,1024,624,0.48346319794654846,942,619,0.5829803347587585,1035,713,0.5587759613990784,944,718,0.5136790871620178
334,991,323,0.551288366317749,1040,356,0.5907233953475952,909,360,0.4006500840187073,1110,261,0.4331950843334198,893,272,0.3380116820335388,1109,205,0.22777159512043,877,225,0.19884954392910004,1025,515,0.4873957633972168,943,514,0.6117981672286987,1021,625,0.4225016236305237,946,622,0.5544095039367676,1033,711,0.5368300080299377,951,717,0.4952174127101898
335,985,324,0.5584606528282166,1038,357,0.5918111801147461,916,364,0.5335708260536194,1111,264,0.4598149359226227,892,275,0.339702844619751,1105,205,0.20898118615150452,876,225,0.20194675028324127,1026,515,0.5089640021324158,941,514,0.6158750653266907,1019,626,0.42133408784866333,948,624,0.6813696026802063,1022,712,0.5662352442741394,952,720,0.5335267782211304
336,970,314,0.4340306520462036,1045,351,0.5966755151748657,905,357,0.5200072526931763,1112,236,0.49483001232147217,873,248,0.42173337936401367,1110,196,0.1395549178123474,901,168,0.05293440818786621,1035,516,0.7470376491546631,934,513,0.7122673988342285,1008,623,0.6157840490341187,944,624,0.5936811566352844,1011,713,0.6168432235717773,941,721,0.5396295785903931
337,981,320,0.5257229804992676,1041,353,0.48479610681533813,908,358,0.3760930895805359,1114,255,0.4332002103328705,892,276,0.1768694519996643,1105,196,0.18949651718139648,895,206,0.09953951835632324,1029,514,0.6349344253540039,937,513,0.623491644859314,1000,619,0.5973601937294006,935,623,0.6062755584716797,1014,707,0.6036301255226135,940,715,0.5963477492332458
338,978,323,0.5543799996376038,1041,357,0.523587167263031,918,364,0.4867163896560669,1116,250,0.3708357810974121,889,271,0.14836183190345764,1106,197,0.13548362255096436,887,201,0.09138771891593933,1030,516,0.6532754898071289,936,515,0.6457885503768921,1001,618,0.5755435824394226,936,621,0.5899242758750916,1011,708,0.5937760472297668,938,715,0.6146385669708252
339,986,320,0.5302923321723938,1041,357,0.5493060946464539,911,362,0.40047886967658997,1115,257,0.5077313184738159,892,276,0.20155076682567596,1100,198,0.1996694654226303,895,219,0.14340506494045258,1019,517,0.49514955282211304,937,518,0.6850115060806274,1008,616,0.5945772528648376,939,617,0.5697697997093201,1014,706,0.6095559597015381,939,713,0.6537683606147766
340,988,323,0.5480144619941711,1046,358,0.5956351161003113,912,361,0.39793503284454346,1115,257,0.48265910148620605,892,272,0.20430445671081543,1105,201,0.24032153189182281,901,213,0.1361604481935501,1020,518,0.5281322002410889,938,518,0.6648990511894226,1015,622,0.5982712507247925,941,621,0.5935283899307251,1017,708,0.6313558220863342,943,713,0.65227210521698
341,984,324,0.5524486303329468,1045,358,0.577926516532898,912,362,0.38995882868766785,1115,260,0.4865914285182953,892,272,0.20848031342029572,1104,200,0.23425708711147308,900,213,0.14640048146247864,1023,516,0.5271229147911072,941,516,0.6399980783462524,1027,620,0.582305908203125,943,620,0.5737165212631226,1030,707,0.5691266655921936,946,713,0.654381513595581
342,987,322,0.5602516531944275,1048,359,0.5892919301986694,913,364,0.4182710349559784,1116,263,0.49619075655937195,899,281,0.24118347465991974,1102,204,0.21347226202487946,907,226,0.17182689905166626,1023,518,0.5556818842887878,941,518,0.6508960723876953,1027,622,0.5845160484313965,944,622,0.585247814655304,1024,708,0.6099917888641357,945,713,0.6503009796142578
343,983,324,0.5542238354682922,1045,359,0.592862069606781,913,364,0.4116244912147522,1114,264,0.4831331670284271,899,281,0.24156080186367035,1106,202,0.23581251502037048,908,224,0.17802436649799347,1024,518,0.5507228374481201,942,518,0.6493524312973022,1033,625,0.5825121402740479,946,623,0.5755048394203186,1026,710,0.5990694761276245,945,714,0.6457512378692627
344,983,322,0.5398111343383789,1045,359,0.5984203815460205,915,365,0.4378555715084076,1113,267,0.4648200571537018,901,284,0.24901098012924194,1102,206,0.2396407127380371,909,220,0.13934406638145447,1025,518,0.5630915760993958,943,519,0.6605533361434937,1023,622,0.37582120299339294,945,623,0.5830913186073303,1033,709,0.5541587471961975,945,715,0.639573335647583
345,982,320,0.5133658051490784,1044,358,0.5910605192184448,914,364,0.4139666259288788,1114,265,0.4247286021709442,901,283,0.23045513033866882,1106,204,0.2505982220172882,907,226,0.179390087723732,1026,516,0.5360276103019714,943,517,0.6421302556991577,1027,620,0.41856706142425537,946,619,0.5447967648506165,1036,710,0.5457146167755127,946,715,0.6453498005867004
346,981,320,0.5333991050720215,1044,359,0.5954155325889587,916,365,0.4235328137874603,1114,267,0.4312995970249176,904,285,0.23876060545444489,1108,205,0.27440086007118225,910,227,0.1650228649377823,1026,516,0.5440576076507568,943,517,0.648613452911377,1025,622,0.4243769645690918,946,620,0.554092288017273,1036,711,0.5456257462501526,946,716,0.645824670791626
347,979,322,0.543262779712677,1045,359,0.6087107062339783,912,365,0.3981667757034302,1117,263,0.458478718996048,900,282,0.24106913805007935,1110,204,0.2784084975719452,908,227,0.18178096413612366,1022,519,0.5851550698280334,939,519,0.6922551393508911,1022,622,0.3861042857170105,945,621,0.5872201323509216,1032,709,0.5031852722167969,947,714,0.6602938771247864
348,976,319,0.4851609468460083,1043,353,0.5397613048553467,905,352,0.28471818566322327,1120,258,0.5379384756088257,900,281,0.16752174496650696,1121,205,0.306389719247818,914,210,0.09416782110929489,1029,514,0.6474273800849915,936,513,0.6275380849838257,1031,618,0.6672976016998291,940,617,0.5560298562049866,1033,710,0.5227408409118652,946,717,0.6148167848587036
349,973,321,0.5108498930931091,1037,353,0.4666675925254822,909,359,0.3368566036224365,1121,260,0.47546064853668213,901,281,0.1510213315486908,1114,199,0.2506585419178009,906,218,0.1378856897354126,1017,518,0.5271802544593811,938,518,0.6807273626327515,1017,624,0.633303165435791,937,622,0.561231791973114,1021,708,0.5998111367225647,945,713,0.6290518641471863
350,976,322,0.5094558000564575,1039,356,0.5253954529762268,910,360,0.35647743940353394,1122,257,0.4383294880390167,893,261,0.18960006535053253,1115,197,0.23385149240493774,911,207,0.09247086942195892,1018,519,0.5613342523574829,937,519,0.6833493709564209,1027,625,0.629271924495697,937,623,0.5461804270744324,1025,709,0.601972222328186,947,712,0.6187502145767212
351,981,323,0.545787513256073,1039,357,0.5331099033355713,914,363,0.38573339581489563,1121,261,0.47104987502098083,905,284,0.18224792182445526,1113,198,0.23920445144176483,911,220,0.1459975242614746,1017,519,0.5312181711196899,938,519,0.6715478897094727,1031,623,0.6342824101448059,938,621,0.5356538891792297,1033,709,0.5491366982460022,946,712,0.6057084202766418
352,989,321,0.5472163558006287,1041,359,0.5816373825073242,918,364,0.4527786374092102,1117,267,0.4782348871231079,909,291,0.23762202262878418,1110,210,0.2419687807559967,917,222,0.18979263305664062,1020,518,0.5279610753059387,941,518,0.6713554263114929,1034,623,0.6360280513763428,942,620,0.54630047082901,1036,710,0.5534756779670715,946,714,0.588438868522644
353,986,323,0.5624414086341858,1041,359,0.5749621987342834,916,364,0.4453745186328888,1116,273,0.40063679218292236,904,293,0.2779843509197235,1109,212,0.22670100629329681,916,226,0.172190859913826,1019,518,0.5183115005493164,941,518,0.6680119633674622,1034,624,0.6316840648651123,942,621,0.5563110113143921,1037,709,0.5588442087173462,948,714,0.5992922782897949
354,988,324,0.5541726350784302,1047,358,0.5798259973526001,915,364,0.4420251250267029,1116,266,0.5593008995056152,896,285,0.27091872692108154,1108,203,0.2827916741371155,916,221,0.18039782345294952,1021,519,0.5647420287132263,940,519,0.6782755851745605,1020,628,0.44912993907928467,942,626,0.5904405117034912,1037,711,0.5693387389183044,950,715,0.6012951731681824
355,981,326,0.5461553931236267,1046,358,0.5692365169525146,914,363,0.4135439097881317,1115,265,0.5163583755493164,894,282,0.29713618755340576,1106,201,0.26184704899787903,912,221,0.17549297213554382,1021,519,0.5514950156211853,941,519,0.6739495396614075,1020,627,0.42789918184280396,944,626,0.5900461077690125,1037,712,0.5729809403419495,952,715,0.5920911431312561
356,980,326,0.5670146942138672,1044,359,0.5587469339370728,916,365,0.4279053807258606,1117,267,0.4943045973777771,901,288,0.3055100739002228,1109,201,0.23450018465518951,909,221,0.19040074944496155,1019,519,0.5132060647010803,942,519,0.6539625525474548,1034,625,0.6183083653450012,950,623,0.5585650205612183,1035,710,0.5542243719100952,955,713,0.5930911898612976
357,982,326,0.5877530574798584,1045,358,0.5512453317642212,917,365,0.4278973340988159,1115,277,0.4752620756626129,906,294,0.33190351724624634,1110,203,0.22507281601428986,905,225,0.19968092441558838,1026,517,0.5299683809280396,948,518,0.6606073379516602,1041,624,0.7140174508094788,960,620,0.526346743106842,1043,711,0.6083371639251709,959,715,0.5881623029708862
358,984,325,0.5803945660591125,1044,357,0.5587940216064453,919,365,0.4616676867008209,1114,279,0.4235953986644745,897,275,0.36143118143081665,1101,207,0.2181900143623352,897,218,0.41542381048202515,1028,516,0.5070341229438782,951,516,0.6346004009246826,1047,620,0.7348124384880066,964,622,0.6494621634483337,1046,709,0.6115556955337524,960,716,0.591455340385437
359,984,324,0.5665628910064697,1046,354,0.5056062936782837,916,362,0.41850870847702026,1113,280,0.4367336630821228,892,269,0.3703097701072693,1099,213,0.19938060641288757,898,219,0.38881176710128784,1031,515,0.520920991897583,953,515,0.6292916536331177,1052,620,0.7232955694198608,961,621,0.6758893728256226,1045,710,0.6131742596626282,960,715,0.6296566724777222
360,988,326,0.5297328233718872,1042,355,0.5540770292282104,914,365,0.4234318733215332,1115,285,0.4818101227283478,900,290,0.28693562746047974,1096,219,0.31277740001678467,903,223,0.3576052784919739,1029,512,0.4535283148288727,952,513,0.5694888234138489,1041,616,0.6786983013153076,963,619,0.6616553664207458,1043,707,0.52801913022995,954,718,0.5708895325660706
361,996,323,0.5108681917190552,1049,356,0.5444173812866211,919,364,0.4417695105075836,1114,282,0.42311057448387146,907,285,0.20208953320980072,1095,217,0.28997373580932617,911,223,0.32045650482177734,1027,516,0.5147926211357117,947,517,0.6396077275276184,1038,617,0.681479811668396,959,620,0.6933601498603821,1041,706,0.574662983417511,957,714,0.6050548553466797
362,995,326,0.5150454044342041,1050,356,0.5321173071861267,918,363,0.43012046813964844,1113,281,0.46656152606010437,907,285,0.203939288854599,1097,215,0.30949974060058594,910,222,0.2883296310901642,1026,518,0.537636399269104,947,518,0.6427143812179565,1042,620,0.7055539488792419,961,622,0.6726891398429871,1042,707,0.6022405624389648,959,712,0.6143178939819336
363,993,328,0.49653124809265137,1051,357,0.5565423369407654,915,364,0.4236801564693451,1114,274,0.4164668321609497,908,281,0.1986541599035263,1095,213,0.3682236075401306,915,220,0.2808498442173004,1026,518,0.5564501285552979,945,519,0.6581453084945679,1042,621,0.6929889917373657,959,622,0.6722147464752197,1042,708,0.6084542870521545,958,711,0.6289518475532532
364,991,327,0.5307025909423828,1052,358,0.565784215927124,914,364,0.4288281500339508,1113,274,0.4057596027851105,906,279,0.21795830130577087,1095,211,0.3347899615764618,910,218,0.2881810963153839,1027,517,0.5561394691467285,944,518,0.6663920283317566,1033,621,0.5043891668319702,951,620,0.5448205471038818,1039,710,0.5878217816352844,954,714,0.6140885353088379
365,990,326,0.5376160144805908,1049,358,0.5670158267021179,915,364,0.4418543875217438,1113,275,0.44056013226509094,907,285,0.2400187849998474,1094,212,0.3237622082233429,911,220,0.26764920353889465,1028,518,0.5652700066566467,947,518,0.6765371561050415,1038,623,0.5354943871498108,952,625,0.6674754619598389,1043,711,0.5787776708602905,954,714,0.58310866355896
