FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1000,376,0.3653256595134735,1077,409,0.6392770409584045,933,414,0.6515743732452393,1127,363,0.33269089460372925,905,360,0.3088536560535431,1177,287,0.7053253054618835,841,281,0.5657563805580139,1034,551,0.6349971294403076,951,550,0.5281886458396912,1056,620,0.562282383441925,937,610,0.6200516223907471,1055,708,0.5353662371635437,926,707,0.5009060502052307
153,1000,371,0.49552464485168457,1074,406,0.5951831936836243,935,411,0.6030228734016418,1134,359,0.2672974467277527,879,340,0.43510663509368896,1178,278,0.4986874461174011,832,264,0.4619201123714447,1032,546,0.5550749897956848,950,546,0.4148700535297394,1064,619,0.5492532253265381,940,612,0.621864378452301,1058,708,0.48643043637275696,928,711,0.5231679081916809
154,997,362,0.4523715078830719,1071,402,0.6062597632408142,929,398,0.47668060660362244,1124,343,0.3898395895957947,912,346,0.26442018151283264,1169,264,0.6116015911102295,832,253,0.42248356342315674,1023,538,0.45747193694114685,951,539,0.5714717507362366,1051,623,0.5537464618682861,933,621,0.6754744648933411,1052,702,0.37554827332496643,932,707,0.5277063250541687
155,997,358,0.3706430196762085,1072,399,0.5932002663612366,935,402,0.5561311841011047,1132,341,0.4639466404914856,908,344,0.2933098077774048,1170,260,0.5495420098304749,832,251,0.507506787776947,1022,541,0.4818865954875946,951,541,0.5922403335571289,1043,623,0.5342532396316528,938,621,0.6934458017349243,1045,706,0.5061976909637451,934,709,0.524380087852478
156,995,343,0.43517154455184937,1064,372,0.49992355704307556,933,377,0.4610622227191925,1135,318,0.4954639673233032,910,319,0.2721802294254303,1171,241,0.5924476981163025,868,245,0.28883466124534607,1022,525,0.5925055742263794,950,527,0.6776039600372314,1035,622,0.526155412197113,945,624,0.6189128756523132,1046,699,0.3551056981086731,943,705,0.5026700496673584
157,992,338,0.4460398554801941,1072,376,0.606317937374115,929,375,0.5293338894844055,1136,308,0.46001508831977844,863,283,0.5510849952697754,1169,231,0.3951736092567444,867,221,0.22575871646404266,1021,525,0.5953510403633118,942,526,0.6553886532783508,1015,620,0.521907389163971,939,611,0.5752170085906982,1013,695,0.281308650970459,933,699,0.49657922983169556
158,994,330,0.3394855856895447,1072,368,0.5910248756408691,938,371,0.6027399897575378,1142,301,0.4116693139076233,912,308,0.18727368116378784,1171,223,0.4654295742511749,876,222,0.11476557701826096,1028,524,0.636466920375824,946,524,0.6808499097824097,1034,622,0.5836796164512634,937,618,0.6082907319068909,1020,703,0.4274093806743622,932,701,0.5377157330513
159,1001,327,0.35398831963539124,1075,369,0.6178797483444214,941,370,0.6423891186714172,1141,300,0.3477860689163208,864,261,0.4039267897605896,1169,220,0.4181077480316162,880,220,0.13902801275253296,1026,526,0.6149382591247559,944,525,0.681812047958374,1027,627,0.5761420726776123,931,622,0.5890355110168457,1013,706,0.41776445508003235,929,704,0.4955769181251526
160,1008,324,0.47087591886520386,1076,363,0.6094552278518677,932,366,0.5605753064155579,1144,289,0.43404462933540344,870,262,0.3954979479312897,1168,228,0.31850317120552063,884,234,0.1435004025697708,1034,525,0.6781595349311829,946,524,0.682763934135437,1044,628,0.6211551427841187,941,623,0.6399816274642944,1030,708,0.3984582722187042,943,709,0.5092352628707886
161,998,322,0.4667696952819824,1077,362,0.6161362528800964,941,364,0.6018472909927368,1145,291,0.4352390170097351,900,310,0.24565541744232178,1169,227,0.324153333902359,876,221,0.17745760083198547,1040,522,0.6588144302368164,944,519,0.48878511786460876,1051,626,0.6892378926277161,948,621,0.7320905923843384,1045,707,0.48980483412742615,947,711,0.5215750932693481
162,1001,320,0.5318905711174011,1078,360,0.6134020090103149,943,361,0.5696629881858826,1145,289,0.4054358899593353,867,263,0.4173908531665802,1169,227,0.3545301556587219,875,220,0.1764262616634369,1037,517,0.6107378602027893,944,515,0.442261666059494,1030,619,0.58812415599823,946,617,0.7551310658454895,1032,698,0.38198164105415344,943,701,0.5247159600257874
163,1000,317,0.48393672704696655,1082,359,0.5960000157356262,940,359,0.5256429314613342,1146,286,0.41971737146377563,902,291,0.2160322368144989,1165,228,0.29394960403442383,882,236,0.2148897796869278,1035,522,0.6597293019294739,949,521,0.6704851984977722,1022,627,0.4982094168663025,949,623,0.6916258335113525,1016,701,0.43290436267852783,939,701,0.5228865742683411
164,1004,317,0.5140225887298584,1083,360,0.6023063063621521,940,358,0.5134296417236328,1145,286,0.4216735064983368,905,292,0.21039323508739471,1159,230,0.2811720669269562,884,236,0.20074611902236938,1037,522,0.6718130111694336,946,522,0.685832142829895,1025,627,0.5143483877182007,951,624,0.6876285672187805,1018,702,0.42852479219436646,940,703,0.5090897679328918
165,1004,317,0.5089365839958191,1083,361,0.5930026769638062,942,358,0.5098047852516174,1146,287,0.44147658348083496,908,294,0.2108575701713562,1160,231,0.26520290970802307,883,238,0.20010758936405182,1036,523,0.6649040579795837,946,522,0.6747934222221375,1022,628,0.5332385301589966,953,625,0.6896585822105408,1019,702,0.42713508009910583,943,705,0.49774742126464844
166,998,318,0.4952470362186432,1081,359,0.5742363333702087,937,357,0.49349749088287354,1148,284,0.4307025074958801,873,262,0.44416528940200806,1164,229,0.25435760617256165,882,234,0.1643897444009781,1035,522,0.6487812399864197,947,520,0.6686408519744873,1019,629,0.5503703951835632,955,627,0.7118719816207886,1017,704,0.44850870966911316,944,707,0.5129039287567139
167,998,317,0.45905205607414246,1082,358,0.5532138347625732,937,357,0.48839348554611206,1147,285,0.4049072265625,871,263,0.4369998574256897,1158,230,0.23235294222831726,882,234,0.17989645898342133,1037,521,0.6404371857643127,947,519,0.665104329586029,1020,629,0.5438079833984375,955,627,0.7109110951423645,1018,705,0.4463197886943817,944,708,0.5061273574829102
168,1001,319,0.5081374645233154,1070,358,0.5832152962684631,945,362,0.5313538908958435,1138,290,0.35171395540237427,941,322,0.21754196286201477,1162,227,0.2067502737045288,883,231,0.25693923234939575,1024,512,0.42442065477371216,945,512,0.5806846618652344,1003,622,0.6545079946517944,948,615,0.5925941467285156,1006,705,0.45397043228149414,937,704,0.5354577898979187
169,1000,318,0.504331111907959,1075,357,0.5637750029563904,939,361,0.5147368907928467,1143,283,0.32394614815711975,932,321,0.18869204819202423,1158,221,0.23159579932689667,878,225,0.29164910316467285,1026,515,0.4952820837497711,947,514,0.6188031435012817,1014,623,0.4909605085849762,956,620,0.6646207571029663,1019,704,0.4714643359184265,948,707,0.532624363899231
170,1002,318,0.516498863697052,1075,358,0.5707770586013794,941,361,0.5240122079849243,1141,285,0.34174415469169617,935,323,0.2052498757839203,1161,224,0.2586812376976013,879,226,0.3170056641101837,1025,514,0.45354965329170227,945,512,0.6013583540916443,1008,624,0.659824550151825,952,618,0.6553045511245728,1013,704,0.47827982902526855,943,707,0.5338540077209473
171,1002,320,0.5262553095817566,1071,361,0.5845986008644104,945,365,0.5707493424415588,1139,287,0.36145517230033875,937,326,0.23512741923332214,1159,225,0.2478676289319992,874,229,0.4012300372123718,1025,512,0.4117206335067749,947,512,0.5744267702102661,1013,621,0.6716001629829407,951,615,0.6114131808280945,1018,706,0.4833678603172302,945,711,0.5087986588478088
172,1002,321,0.5456506609916687,1077,364,0.5795473456382751,945,368,0.5903660655021667,1142,290,0.38123130798339844,933,327,0.2592492997646332,1153,235,0.25530847907066345,876,232,0.3761366903781891,1033,514,0.47205987572669983,952,513,0.5444964170455933,1035,621,0.6341260075569153,954,617,0.6013445258140564,1027,708,0.4708956182003021,948,713,0.4956827163696289
173,1003,320,0.5453417897224426,1077,363,0.5792398452758789,945,367,0.5863864421844482,1141,288,0.3794049024581909,935,325,0.23884205520153046,1152,233,0.24304890632629395,874,229,0.3825278580188751,1032,513,0.4828141927719116,951,513,0.5627599954605103,1029,622,0.666650116443634,955,617,0.6116951704025269,1026,707,0.48039716482162476,947,713,0.5111832618713379
174,1003,320,0.5604035258293152,1079,362,0.5772694945335388,944,368,0.5857681632041931,1143,288,0.39390259981155396,935,325,0.23875866830348969,1152,234,0.2512325048446655,874,238,0.26700806617736816,1034,514,0.5136350989341736,952,514,0.5713472962379456,1032,624,0.6364202499389648,957,618,0.6026501059532166,1027,707,0.481418251991272,948,712,0.5223035216331482
175,1002,319,0.5549870729446411,1080,361,0.5769145488739014,944,366,0.569334864616394,1143,286,0.33515626192092896,932,322,0.22302377223968506,1148,231,0.23020580410957336,876,239,0.2586665451526642,1034,516,0.5414982438087463,952,515,0.5838291049003601,1019,624,0.45474866032600403,956,620,0.6313520669937134,1028,708,0.478342741727829,949,713,0.5133158564567566
176,1002,321,0.5193104147911072,1078,360,0.5821150541305542,942,366,0.5507609248161316,1143,286,0.3875133991241455,927,317,0.1863921582698822,1153,220,0.2443556934595108,879,225,0.21934838593006134,1035,517,0.5757482051849365,951,516,0.643775999546051,1030,625,0.5253199338912964,961,622,0.6036860346794128,1043,708,0.5197861194610596,955,714,0.48039522767066956
177,1002,321,0.515417218208313,1077,360,0.5868058800697327,941,365,0.5534523129463196,1143,288,0.41947799921035767,923,319,0.20362749695777893,1156,221,0.2500632107257843,876,226,0.2630249857902527,1033,517,0.5695422887802124,950,516,0.6536325812339783,1028,625,0.5284577012062073,961,622,0.6078205108642578,1043,708,0.5208930373191833,954,714,0.4836772680282593
178,1001,320,0.5115575194358826,1076,358,0.5779576897621155,939,363,0.5496478080749512,1142,285,0.3958280086517334,922,320,0.19981390237808228,1154,218,0.2461296170949936,873,225,0.3225334584712982,1033,517,0.5790902972221375,949,517,0.6844326257705688,1028,628,0.5438557863235474,961,625,0.6333333849906921,1042,709,0.5147209763526917,955,715,0.4791290760040283
179,1002,320,0.5164542198181152,1075,359,0.5859800577163696,941,364,0.5611130595207214,1142,286,0.4068130850791931,925,320,0.19972319900989532,1155,219,0.24590903520584106,873,225,0.34096837043762207,1032,517,0.5584526062011719,950,516,0.6601449847221375,1024,626,0.5223535895347595,960,624,0.6508188843727112,1039,708,0.5097329020500183,954,714,0.48457014560699463
180,998,320,0.4765595495700836,1075,359,0.6061515212059021,938,364,0.5751485228538513,1138,294,0.47923189401626587,925,318,0.265807569026947,1158,221,0.2568334937095642,873,225,0.30184951424598694,1033,518,0.5997864603996277,948,519,0.6921478509902954,1030,626,0.5419952869415283,955,626,0.6908019185066223,1024,705,0.4429519474506378,952,712,0.4794890284538269
181,998,321,0.47547468543052673,1075,362,0.6127882599830627,940,366,0.5944765210151672,1137,294,0.4661048650741577,925,317,0.2701191306114197,1153,221,0.2583787441253662,875,227,0.3273773193359375,1033,517,0.5581316351890564,950,517,0.6389658451080322,1026,623,0.5120106339454651,956,624,0.6715376377105713,1026,703,0.4447069764137268,949,709,0.4864221215248108
182,999,322,0.49823135137557983,1074,366,0.6152962446212769,940,369,0.5877658128738403,1140,291,0.48929187655448914,927,318,0.23352590203285217,1141,229,0.24778836965560913,876,236,0.2633266746997833,1027,519,0.5490566492080688,945,518,0.6745650768280029,1012,622,0.5184803009033203,943,624,0.6871225237846375,1013,707,0.47848349809646606,941,712,0.49128463864326477
183,1002,321,0.5493711233139038,1076,367,0.6038548350334167,939,370,0.5910718441009521,1139,289,0.43004241585731506,930,319,0.21535097062587738,1148,233,0.2438872903585434,876,237,0.25531235337257385,1028,517,0.5609736442565918,946,518,0.6517402529716492,1012,624,0.5230271816253662,945,624,0.672649621963501,1014,706,0.4449712932109833,939,709,0.4767361581325531
184,1003,320,0.5643529891967773,1077,365,0.5936244130134583,939,368,0.5960659980773926,1140,289,0.42684900760650635,932,322,0.2338283360004425,1151,231,0.24473440647125244,875,238,0.2606092393398285,1027,516,0.5253945589065552,946,516,0.6338269114494324,1013,622,0.5042977333068848,948,622,0.6707684993743896,1016,705,0.4425910711288452,941,708,0.48525717854499817
185,1008,320,0.6186095476150513,1079,362,0.599962055683136,939,365,0.6002056002616882,1146,283,0.40404993295669556,921,321,0.21743305027484894,1168,217,0.38324543833732605,868,228,0.37211161851882935,1027,518,0.561231255531311,944,518,0.6567410826683044,1017,625,0.5298475623130798,951,624,0.6863677501678467,1020,705,0.4428115785121918,944,711,0.49167680740356445
186,1006,320,0.5814766883850098,1079,359,0.5816542506217957,939,366,0.607887327671051,1152,282,0.30811065435409546,913,322,0.19557034969329834,1172,216,0.33789536356925964,863,237,0.2722855508327484,1032,515,0.5512095093727112,949,516,0.6442734599113464,1019,624,0.49114790558815,955,619,0.6531378030776978,1042,705,0.5020785331726074,947,710,0.527948260307312
187,1005,321,0.5663983225822449,1081,361,0.5413858890533447,949,368,0.610749363899231,1155,284,0.33259981870651245,905,317,0.2730984389781952,1175,222,0.33673202991485596,846,235,0.44799554347991943,1039,512,0.5080084800720215,946,512,0.38778597116470337,1031,622,0.5672118067741394,958,619,0.6599196195602417,1046,708,0.5215829014778137,949,712,0.5049073100090027
188,1007,321,0.5738947987556458,1065,359,0.4534425437450409,951,369,0.5682048201560974,1159,288,0.3730226159095764,909,322,0.2743696868419647,1179,236,0.32908895611763,846,237,0.43779730796813965,1047,512,0.5415689945220947,950,512,0.40517881512641907,1037,622,0.5482282638549805,964,619,0.6083133816719055,1050,708,0.5227095484733582,951,712,0.49765148758888245
189,1011,322,0.5700318813323975,1068,359,0.4795832931995392,952,367,0.5419545769691467,1172,273,0.411392480134964,898,310,0.25658705830574036,1178,219,0.33629655838012695,852,226,0.5300866961479187,1053,515,0.6157519817352295,954,513,0.4964058995246887,1050,624,0.5923468470573425,965,620,0.6226620674133301,1052,708,0.5281363129615784,958,709,0.5097823143005371
190,1024,322,0.6067428588867188,1074,361,0.5488245487213135,948,364,0.44370850920677185,1178,279,0.3157748281955719,901,312,0.3646903336048126,1191,227,0.4016897678375244,869,232,0.4340479075908661,1053,519,0.6644492745399475,955,516,0.5441104173660278,1053,623,0.6111671924591064,964,618,0.6254920959472656,1047,709,0.5257124900817871,957,709,0.5187141299247742
191,1023,318,0.5879279971122742,1076,358,0.5705792903900146,956,362,0.5428612232208252,1176,285,0.42304593324661255,890,301,0.4513396620750427,1185,221,0.33096861839294434,867,225,0.4068102240562439,1048,521,0.7029014825820923,946,519,0.5378155708312988,1029,625,0.6162479519844055,957,620,0.6580739617347717,1039,706,0.4242827892303467,950,709,0.4954233765602112
192,1029,317,0.5118362307548523,1084,357,0.5985088348388672,957,360,0.5065245628356934,1185,300,0.40973594784736633,890,313,0.5420994162559509,1213,251,0.27468353509902954,867,237,0.33585160970687866,1041,522,0.7152633666992188,950,523,0.7257480025291443,1033,623,0.67367023229599,950,623,0.7694944739341736,1011,707,0.42802396416664124,945,712,0.5763552188873291
193,1023,317,0.591224193572998,1086,361,0.6011170148849487,950,361,0.5393151044845581,1190,298,0.4695791006088257,891,314,0.49269482493400574,1187,229,0.34718960523605347,885,239,0.2992488145828247,1045,533,0.7306514382362366,948,532,0.7340965867042542,1024,635,0.5626684427261353,954,632,0.7796468734741211,1017,708,0.4028635621070862,944,709,0.5153532028198242
194,1025,317,0.3945387005805969,1100,358,0.61381596326828,956,362,0.6068320870399475,1216,321,0.5011634826660156,870,331,0.6257784366607666,1191,255,0.4218747019767761,861,264,0.5077157020568848,1066,529,0.7580983638763428,959,528,0.6856467723846436,1061,629,0.6086745858192444,958,626,0.7540568709373474,1041,710,0.4304351508617401,943,711,0.41927915811538696
195,1032,318,0.5017523765563965,1117,360,0.6307784914970398,950,363,0.5892829895019531,1208,341,0.4909898042678833,860,347,0.48191383481025696,1170,252,0.5597772002220154,859,273,0.5392624735832214,1062,536,0.747130811214447,948,535,0.5959499478340149,1057,634,0.6297976970672607,955,631,0.7542275786399841,1041,708,0.4219738841056824,936,709,0.4246083199977875
196,1047,327,0.5941730737686157,1110,355,0.4449074864387512,971,364,0.6593834161758423,1231,352,0.5375316739082336,861,350,0.5780482888221741,1189,281,0.4806465804576874,876,285,0.5997352600097656,1068,514,0.5784134268760681,960,516,0.5586842894554138,1038,620,0.5773797035217285,953,623,0.7499838471412659,1036,708,0.39416491985321045,939,716,0.5063281059265137
197,1041,327,0.4604128897190094,1120,367,0.5793788433074951,973,370,0.6481410264968872,1226,373,0.3533540666103363,868,358,0.32851091027259827,1224,302,0.4619627594947815,870,302,0.5932793617248535,1078,509,0.5636599659919739,975,512,0.5325868725776672,1053,619,0.6353076696395874,961,620,0.6931194067001343,1051,707,0.47125089168548584,940,718,0.4919426739215851
198,1040,321,0.5330843329429626,1106,363,0.5259965658187866,967,370,0.6909100413322449,1226,385,0.5071825981140137,868,388,0.5971188545227051,1245,340,0.48466038703918457,850,335,0.4238620698451996,1081,512,0.5299400687217712,978,515,0.5983679294586182,1070,617,0.5870566368103027,967,618,0.6796543002128601,1070,696,0.34427690505981445,951,710,0.4723935127258301
199,1067,324,0.6162872910499573,1119,366,0.6096095442771912,988,370,0.6910540461540222,1208,410,0.49603742361068726,902,419,0.4523873031139374,1226,394,0.3757569491863251,889,368,0.39845675230026245,1085,509,0.6387751698493958,993,510,0.6409633159637451,1073,607,0.5075937509536743,965,612,0.6570544242858887,1069,688,0.3738006353378296,957,693,0.4303114116191864
200,1073,322,0.5832560658454895,1137,370,0.6535032391548157,994,368,0.678964376449585,1220,419,0.45737117528915405,915,418,0.43649399280548096,1229,410,0.46930670738220215,888,424,0.36318594217300415,1103,505,0.6424244046211243,999,504,0.6104238629341125,1084,611,0.5680966973304749,987,611,0.7099893093109131,1072,693,0.3164273798465729,966,703,0.4599510133266449
201,1071,327,0.46470433473587036,1137,374,0.5981146693229675,991,374,0.5719900131225586,1199,419,0.39390066266059875,929,424,0.341056227684021,1227,415,0.5003442764282227,897,434,0.3243301510810852,1114,514,0.6214795112609863,1008,512,0.6300394535064697,1102,615,0.5932611227035522,1008,617,0.7014768123626709,1082,699,0.30413275957107544,974,708,0.35709840059280396
202,1075,327,0.47484809160232544,1144,380,0.5930956602096558,1008,380,0.5687985420227051,1191,425,0.39163312315940857,937,429,0.3495858311653137,1214,426,0.4935441017150879,884,446,0.37496432662010193,1124,517,0.5050162076950073,1016,512,0.5986262559890747,1111,612,0.51870197057724,1008,612,0.6362953782081604,1072,703,0.3355192244052887,965,710,0.3511029779911041
203,1088,326,0.6491026282310486,1151,377,0.5574083924293518,1023,377,0.6564511656761169,1193,423,0.40217840671539307,972,426,0.28442254662513733,1213,426,0.2772056758403778,929,451,0.4203503429889679,1110,509,0.33268406987190247,1024,512,0.5895235538482666,1107,618,0.5494786500930786,1006,620,0.5835538506507874,1077,710,0.3693418502807617,973,713,0.3554072678089142
204,1096,327,0.6639879941940308,1156,377,0.5315674543380737,1034,378,0.6605383157730103,1190,427,0.498290479183197,985,426,0.3550916910171509,1208,436,0.5898082256317139,916,461,0.33890849351882935,1121,511,0.43719568848609924,1029,514,0.49920815229415894,1108,611,0.36714065074920654,1031,618,0.6985891461372375,1090,701,0.3203943371772766,1001,714,0.3783355951309204
205,1102,324,0.6691854596138,1155,375,0.5432592034339905,1033,375,0.679635226726532,1181,431,0.3947712779045105,989,425,0.3602190911769867,1212,443,0.48750564455986023,933,470,0.43567562103271484,1121,513,0.5352824330329895,1032,511,0.5319206118583679,1118,612,0.3837185502052307,1028,616,0.4595808982849121,1083,708,0.3960603177547455,996,709,0.36519455909729004
206,1105,326,0.618010401725769,1153,376,0.5629765391349792,1042,375,0.6585453748703003,1185,444,0.4029785692691803,1002,428,0.35709255933761597,1199,462,0.5708603262901306,986,476,0.32008808851242065,1127,510,0.41857680678367615,1042,513,0.5760287046432495,1125,613,0.3649998903274536,1050,617,0.5738682150840759,1077,710,0.40451884269714355,1017,716,0.41741129755973816
207,1109,327,0.4522117078304291,1145,376,0.35111600160598755,1036,369,0.5701128840446472,1195,446,0.3786660432815552,1008,428,0.3976709544658661,1205,468,0.440927654504776,1002,479,0.3072664439678192,1134,513,0.4688960909843445,1050,512,0.48935791850090027,1136,616,0.3848589360713959,1054,618,0.5417017340660095,1103,714,0.33187350630760193,1032,720,0.3439037501811981
208,1117,325,0.5747401714324951,1157,377,0.5318558812141418,1038,370,0.5254091620445251,1202,445,0.3516002297401428,1023,436,0.4562181830406189,1216,473,0.5930755734443665,1019,475,0.25938692688941956,1143,514,0.5279214382171631,1055,512,0.581153392791748,1132,606,0.3844868540763855,1080,611,0.47637563943862915,1106,703,0.4033891558647156,1075,714,0.3600064814090729
209,1124,325,0.637089729309082,1162,379,0.5509870052337646,1044,371,0.5871223211288452,1198,441,0.3125905990600586,1024,437,0.4465377926826477,1222,481,0.5942296385765076,1019,476,0.206479012966156,1143,510,0.4176206588745117,1062,511,0.44400665163993835,1137,611,0.39917904138565063,1083,614,0.5005515813827515,1110,710,0.40282538533210754,1078,711,0.2819768190383911
210,1124,325,0.6247604489326477,1173,380,0.557124137878418,1043,371,0.5636899471282959,1197,447,0.34764811396598816,1030,441,0.4072592556476593,1221,480,0.5794363617897034,1018,486,0.36336469650268555,1150,516,0.517509400844574,1067,513,0.5625873804092407,1138,611,0.3613271713256836,1102,616,0.5056235790252686,1117,715,0.3732140362262726,1090,721,0.35161715745925903
211,1151,323,0.4321097731590271,1157,372,0.4685066342353821,1073,369,0.5645505785942078,1187,443,0.29622647166252136,1054,429,0.37352871894836426,1237,482,0.5211182236671448,1023,483,0.28486520051956177,1146,506,0.4940876066684723,1091,504,0.5132226347923279,1145,617,0.42619240283966064,1153,613,0.36041200160980225,1137,718,0.23996946215629578,1162,717,0.28603410720825195
212,1157,318,0.5420119762420654,1195,377,0.547910749912262,1079,366,0.5302470922470093,1224,438,0.3228180706501007,1034,420,0.3259456753730774,1239,476,0.44612109661102295,1020,484,0.3302110433578491,1150,513,0.3750310242176056,1095,512,0.41523611545562744,1156,620,0.5141306519508362,1175,619,0.3761356472969055,1159,733,0.21469314396381378,1219,730,0.36626115441322327
213,1167,319,0.6427757143974304,1201,380,0.4561867117881775,1082,364,0.5793014168739319,1225,437,0.336304247379303,1045,426,0.40132343769073486,1253,481,0.31623369455337524,1029,487,0.4075305163860321,1154,520,0.48221248388290405,1101,517,0.5126686692237854,1162,622,0.5188968181610107,1187,624,0.43561407923698425,1085,726,0.4272318482398987,1262,749,0.44234904646873474
214,1184,313,0.39095374941825867,1207,371,0.5413771271705627,1099,360,0.5581981539726257,1234,431,0.2873067557811737,1052,419,0.4235171377658844,1276,469,0.4033540189266205,1030,488,0.33351069688796997,1165,517,0.49693024158477783,1115,516,0.46646779775619507,1157,622,0.5237070918083191,1203,621,0.4444228410720825,1070,723,0.46340155601501465,1272,751,0.41881540417671204
215,1207,311,0.5066618919372559,1234,375,0.4443022608757019,1115,354,0.5051296353340149,1282,437,0.39596185088157654,1072,417,0.38021907210350037,1322,472,0.49399662017822266,1022,483,0.36890456080436707,1187,513,0.460332453250885,1119,512,0.548014760017395,1178,608,0.4900326132774353,1231,608,0.34220796823501587,1087,719,0.459181010723114,1276,743,0.4108515977859497
216,1214,306,0.6822346448898315,1252,364,0.5718319416046143,1112,353,0.4709664583206177,1299,425,0.43508732318878174,1067,420,0.45787960290908813,1342,472,0.5639849305152893,1036,491,0.3156742453575134,1194,509,0.3931061625480652,1130,512,0.6298627853393555,1182,610,0.469695121049881,1249,611,0.3521556556224823,1086,713,0.40820276737213135,1287,746,0.39008384943008423
217,1242,295,0.5554429888725281,1269,351,0.48103371262550354,1129,346,0.6764420866966248,1315,416,0.30801892280578613,1097,424,0.5061740875244141,1369,454,0.311977356672287,1069,487,0.2918623089790344,1240,513,0.6157903075218201,1164,512,0.6112297773361206,1203,613,0.48090916872024536,1261,612,0.45655640959739685,1100,719,0.46638917922973633,1300,751,0.5004525184631348
218,1245,283,0.4962345063686371,1302,347,0.6487898230552673,1147,343,0.6732815504074097,1322,416,0.2935269773006439,1120,417,0.552170991897583,1389,442,0.455207496881485,1075,485,0.3472834527492523,1275,512,0.6389979124069214,1187,509,0.6554747223854065,1241,614,0.5475676655769348,1282,617,0.4511825144290924,1119,718,0.4784897267818451,1301,746,0.53626948595047
219,1264,284,0.5580610036849976,1315,340,0.5781596302986145,1161,337,0.6089031100273132,1326,419,0.3792884945869446,1122,416,0.5892912745475769,1399,444,0.6225100159645081,1086,486,0.4250604212284088,1270,510,0.6441665291786194,1195,506,0.6705102920532227,1258,617,0.6517015695571899,1291,611,0.5381745100021362,1146,716,0.4128057062625885,1298,749,0.5418316721916199
220,1320,280,0.5273358225822449,1309,339,0.6612218618392944,1183,326,0.8004070520401001,1324,419,0.3026697635650635,1132,411,0.4776855707168579,1410,437,0.5988810658454895,1098,481,0.34715938568115234,1276,511,0.5419334769248962,1215,512,0.5625268816947937,1293,622,0.5607637166976929,1293,625,0.6686680912971497,1258,743,0.2798526883125305,1290,753,0.37874528765678406
221,1306,276,0.564486026763916,1327,333,0.6688457727432251,1184,322,0.8081180453300476,1359,416,0.4393339157104492,1148,404,0.4329201877117157,1421,431,0.5702762603759766,1134,475,0.48463138937950134,1298,511,0.5806754231452942,1232,512,0.5767871141433716,1308,610,0.6153236031532288,1306,613,0.6394939422607422,1268,725,0.26102444529533386,1282,736,0.38730210065841675
222,1319,274,0.5249905586242676,1350,328,0.7186223864555359,1194,321,0.6172880530357361,1389,412,0.4621623456478119,1157,402,0.4030543863773346,1441,432,0.5386956930160522,1150,472,0.4477698802947998,1307,506,0.5642469525337219,1237,505,0.6381508111953735,1326,614,0.6370416283607483,1303,614,0.6699516177177429,1279,722,0.37326809763908386,1281,738,0.3938157260417938
223,1324,275,0.5616892576217651,1368,326,0.7234277129173279,1205,315,0.6735266447067261,1418,410,0.39304685592651367,1178,393,0.4396120607852936,1461,423,0.5159292817115784,1174,453,0.4414745569229126,1337,494,0.6336891055107117,1249,493,0.6456657648086548,1355,609,0.5832598805427551,1306,612,0.6637122631072998,1303,708,0.5521044731140137,1292,736,0.4428005516529083
224,1350,267,0.4477473795413971,1369,325,0.7223010063171387,1209,316,0.6969361901283264,1421,415,0.4499962627887726,1189,408,0.4191536605358124,1498,420,0.52391517162323,1173,454,0.38789689540863037,1350,506,0.5898786783218384,1261,508,0.6975627541542053,1378,623,0.6453858613967896,1309,629,0.6297330856323242,1336,736,0.49905523657798767,1291,753,0.4470771253108978
225,1400,257,0.5553354620933533,1402,317,0.6605843901634216,1241,303,0.6951099634170532,1461,411,0.5154404044151306,1212,390,0.4380100965499878,1525,416,0.5743536949157715,1201,449,0.4309391975402832,1393,502,0.6724460124969482,1277,503,0.7212918996810913,1465,624,0.49216076731681824,1322,630,0.6287021040916443,1430,748,0.5147750973701477,1318,752,0.3816274106502533
226,1405,257,0.5914434194564819,1417,317,0.6937785148620605,1245,306,0.7061241865158081,1485,407,0.5764705538749695,1217,401,0.4314926862716675,1539,401,0.43473419547080994,1241,446,0.4341452717781067,1393,495,0.6629225015640259,1277,500,0.7216103672981262,1499,601,0.5093382000923157,1303,622,0.6961968541145325,1509,737,0.5095391273498535,1311,753,0.5919719338417053
227,1448,247,0.49549758434295654,1442,314,0.5927223563194275,1276,297,0.6480283737182617,1509,403,0.5461377501487732,1229,392,0.5438162684440613,1633,394,0.54081130027771,1255,453,0.5022128820419312,1416,495,0.7014702558517456,1304,500,0.769667387008667,1542,606,0.7459148168563843,1313,622,0.6563845872879028,1602,748,0.49604830145835876,1310,753,0.5117776393890381
