FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
95,0.024118,0.42408,-0.1715,-0.11334,0.21579,-0.13717,-0.22667,0.4432,-0.23441,0.16017,0.21372,-0.13795,0.28541,0.4434,-0.22244,-0.26717,0.63988,-0.33801,0.3327,0.65349,-0.31504,-0.060165,-0.26621,0.000479,0.074636,-0.26744,0.002175,-0.13663,-0.41963,-0.28038,0.17176,-0.42411,-0.27078,-0.12272,-0.69333,-0.080281,0.1347,-0.69902,-0.077571
96,0.024638,0.40513,-0.17608,-0.11228,0.1952,-0.14119,-0.22565,0.42133,-0.23988,0.16011,0.19222,-0.14112,0.28557,0.42198,-0.22598,-0.26559,0.61727,-0.34408,0.33282,0.62833,-0.31865,-0.060356,-0.28548,-0.000498,0.074644,-0.28662,0.00193,-0.13796,-0.42674,-0.28843,0.17486,-0.43077,-0.27771,-0.12259,-0.69458,-0.080758,0.13427,-0.70024,-0.07773
97,0.025167,0.38534,-0.18007,-0.11151,0.17419,-0.14497,-0.2248,0.39965,-0.24462,0.16004,0.17083,-0.14412,0.28556,0.4007,-0.22904,-0.26429,0.59462,-0.35004,0.33293,0.60365,-0.32207,-0.060554,-0.30522,-0.001153,0.074617,-0.30619,0.001929,-0.13915,-0.43385,-0.29579,0.17808,-0.43718,-0.28409,-0.12225,-0.69604,-0.081304,0.13384,-0.70144,-0.077511
98,0.025457,0.36567,-0.18242,-0.11119,0.15524,-0.14778,-0.22374,0.3791,-0.24817,0.15982,0.14958,-0.14653,0.28559,0.37982,-0.23116,-0.26332,0.57288,-0.35497,0.33301,0.58591,-0.32431,-0.060718,-0.32356,-0.001227,0.074536,-0.32462,0.001926,-0.14014,-0.44036,-0.30173,0.18093,-0.44332,-0.28916,-0.1219,-0.69764,-0.08189,0.13342,-0.7025,-0.077525
99,0.025579,0.34609,-0.18396,-0.11103,0.13671,-0.14959,-0.22353,0.36258,-0.25168,0.15979,0.13089,-0.14752,0.28602,0.36292,-0.23252,-0.2627,0.55146,-0.3585,0.33308,0.56788,-0.3266,-0.060909,-0.34117,-0.001233,0.074414,-0.34199,0.001922,-0.14078,-0.44704,-0.3062,0.18309,-0.44897,-0.29265,-0.12169,-0.69946,-0.082043,0.13293,-0.70331,-0.077541
100,0.025592,0.3298,-0.18437,-0.11101,0.12233,-0.15014,-0.22345,0.34885,-0.25412,0.15945,0.11453,-0.14753,0.28591,0.34843,-0.23252,-0.2626,0.53238,-0.35996,0.33298,0.55409,-0.32744,-0.06114,-0.35558,-0.001241,0.074227,-0.35641,0.001938,-0.14152,-0.45277,-0.30869,0.18479,-0.45382,-0.29405,-0.12165,-0.70133,-0.082042,0.13272,-0.70393,-0.077548
101,0.025592,0.31442,-0.18437,-0.111,0.10785,-0.15041,-0.22339,0.33601,-0.25598,0.15892,0.097658,-0.14755,0.28526,0.33443,-0.23255,-0.26256,0.51348,-0.36123,0.33246,0.53921,-0.32791,-0.061351,-0.36972,-0.001248,0.074031,-0.37084,0.002565,-0.14231,-0.45831,-0.3106,0.18642,-0.45867,-0.29494,-0.12165,-0.7033,-0.082042,0.13263,-0.70465,-0.077264
102,0.025592,0.30064,-0.18437,-0.111,0.095106,-0.15041,-0.22384,0.32361,-0.2572,0.15841,0.084029,-0.14757,0.28484,0.32029,-0.23256,-0.26254,0.50131,-0.36183,0.33203,0.52697,-0.32792,-0.061478,-0.38227,-0.000981,0.073924,-0.38317,0.003644,-0.14315,-0.46353,-0.31164,0.18801,-0.46319,-0.29489,-0.12166,-0.70535,-0.081839,0.13262,-0.7053,-0.077148
103,0.025476,0.28976,-0.18438,-0.11113,0.085221,-0.15041,-0.22406,0.31312,-0.25786,0.1579,0.074566,-0.14757,0.28427,0.31134,-0.23188,-0.26254,0.49077,-0.36188,0.33096,0.51565,-0.32796,-0.061633,-0.39172,-0.000238,0.073803,-0.39237,0.004829,-0.1439,-0.46771,-0.31214,0.18975,-0.4669,-0.29483,-0.12168,-0.70735,-0.081405,0.13261,-0.70588,-0.076828
104,0.025294,0.28757,-0.18426,-0.11141,0.082938,-0.15042,-0.22432,0.30635,-0.25787,0.15755,0.071743,-0.1473,0.28371,0.30794,-0.23062,-0.26275,0.48407,-0.36154,0.32995,0.51436,-0.32799,-0.061905,-0.3945,0.000462,0.073581,-0.39537,0.005917,-0.1448,-0.46995,-0.31217,0.19102,-0.46761,-0.29479,-0.12175,-0.70923,-0.081051,0.1326,-0.70652,-0.076433
105,0.0251,0.28757,-0.18373,-0.11175,0.082938,-0.15016,-0.22446,0.30635,-0.25788,0.15717,0.071581,-0.14648,0.28276,0.30794,-0.22898,-0.26377,0.48407,-0.36157,0.32957,0.51436,-0.32754,-0.062199,-0.3945,0.00141,0.073314,-0.39537,0.007152,-0.14557,-0.46995,-0.3122,0.19186,-0.46761,-0.29472,-0.12208,-0.70998,-0.080861,0.13267,-0.70709,-0.075891
106,0.024661,0.28757,-0.18271,-0.11224,0.082938,-0.14939,-0.22463,0.30635,-0.25741,0.15714,0.071581,-0.14558,0.28239,0.30794,-0.22709,-0.26509,0.48407,-0.36162,0.32917,0.51436,-0.32642,-0.062599,-0.3945,0.002415,0.072951,-0.39537,0.007796,-0.1463,-0.46995,-0.31222,0.19223,-0.46761,-0.29392,-0.12246,-0.70999,-0.080873,0.13292,-0.70709,-0.075769
107,0.024082,0.28757,-0.18076,-0.11325,0.082938,-0.14769,-0.22465,0.30635,-0.25518,0.15687,0.071581,-0.1438,0.28184,0.30794,-0.22431,-0.26656,0.48407,-0.36024,0.32866,0.51436,-0.32347,-0.063281,-0.3945,0.003147,0.072242,-0.39537,0.008166,-0.14691,-0.46995,-0.31204,0.1923,-0.46761,-0.2923,-0.12297,-0.70999,-0.08089,0.13332,-0.70709,-0.075812
108,0.023507,0.28866,-0.17859,-0.11421,0.083667,-0.14595,-0.22471,0.30675,-0.25336,0.15669,0.071857,-0.14177,0.28133,0.30821,-0.22122,-0.26852,0.49172,-0.35903,0.32852,0.51785,-0.32069,-0.063958,-0.39358,0.003268,0.07154,-0.39493,0.008143,-0.14749,-0.46983,-0.31094,0.19223,-0.46667,-0.29037,-0.12361,-0.70999,-0.080911,0.13386,-0.70709,-0.075795
109,0.022872,0.29439,-0.1765,-0.11507,0.089952,-0.14421,-0.22554,0.30953,-0.25035,0.15661,0.07901,-0.13913,0.2807,0.3131,-0.21806,-0.27042,0.50035,-0.35713,0.32833,0.52292,-0.31756,-0.064632,-0.38813,0.003246,0.070857,-0.38945,0.00812,-0.14797,-0.46817,-0.30929,0.19216,-0.46406,-0.28825,-0.1243,-0.70999,-0.080999,0.13462,-0.70689,-0.075787
110,0.022242,0.30435,-0.17426,-0.11602,0.099795,-0.14217,-0.22605,0.31347,-0.24628,0.15652,0.089082,-0.13666,0.28013,0.32148,-0.21436,-0.27268,0.51246,-0.35438,0.3281,0.53388,-0.31431,-0.065308,-0.37928,0.003224,0.070183,-0.38088,0.008098,-0.14833,-0.46482,-0.30749,0.19209,-0.45967,-0.286,-0.12513,-0.70897,-0.081598,0.1357,-0.70592,-0.075826
111,0.021582,0.31905,-0.17203,-0.11696,0.11402,-0.14007,-0.2262,0.32044,-0.24097,0.15658,0.10421,-0.13424,0.28002,0.33494,-0.21112,-0.27486,0.52729,-0.35049,0.32788,0.55042,-0.31106,-0.066006,-0.36627,0.003156,0.069409,-0.36784,0.007965,-0.14856,-0.4594,-0.3055,0.19185,-0.45349,-0.28359,-0.12591,-0.70688,-0.082349,0.13702,-0.70417,-0.076334
112,0.02096,0.33814,-0.1695,-0.11791,0.1311,-0.13789,-0.22629,0.33589,-0.23487,0.15642,0.12314,-0.13171,0.2793,0.35149,-0.20904,-0.2767,0.54846,-0.34621,0.32766,0.56838,-0.30758,-0.066678,-0.34997,0.002797,0.068621,-0.35162,0.007544,-0.14869,-0.4528,-0.30301,0.19136,-0.44608,-0.28108,-0.12656,-0.70431,-0.083011,0.13825,-0.70192,-0.076964
113,0.020323,0.36086,-0.16662,-0.11872,0.15204,-0.13574,-0.22694,0.35247,-0.22881,0.15617,0.14559,-0.12928,0.27928,0.37426,-0.20684,-0.27749,0.57157,-0.34159,0.32756,0.58965,-0.30372,-0.067458,-0.32998,0.001673,0.067843,-0.33173,0.006291,-0.14878,-0.44474,-0.30018,0.19076,-0.43726,-0.27847,-0.1272,-0.70086,-0.083853,0.13986,-0.69932,-0.07869
114,0.019661,0.38593,-0.16381,-0.1197,0.1746,-0.13397,-0.2278,0.36982,-0.22213,0.15601,0.16961,-0.12653,0.27899,0.40035,-0.20467,-0.27912,0.59617,-0.33624,0.3273,0.61189,-0.29966,-0.068108,-0.30831,0.000232,0.067084,-0.31022,0.004532,-0.14888,-0.43521,-0.29714,0.18984,-0.42721,-0.27613,-0.12781,-0.69669,-0.084891,0.14135,-0.69627,-0.080561
115,0.019174,0.41228,-0.16064,-0.12103,0.20014,-0.13182,-0.22805,0.38819,-0.21563,0.15624,0.19503,-0.1237,0.27894,0.42559,-0.20247,-0.28085,0.62287,-0.32929,0.32697,0.63592,-0.29582,-0.068272,-0.28555,-0.001617,0.066423,-0.28749,0.002223,-0.149,-0.42511,-0.29348,0.18839,-0.41637,-0.27371,-0.12856,-0.69227,-0.086199,0.14299,-0.69262,-0.082964
116,0.018793,0.43307,-0.15747,-0.12191,0.22045,-0.13056,-0.22872,0.41172,-0.21101,0.15646,0.2193,-0.12171,0.27832,0.45002,-0.20071,-0.28266,0.64721,-0.32298,0.32666,0.65656,-0.2929,-0.068181,-0.26464,-0.004391,0.066237,-0.26597,-0.000876,-0.14894,-0.41499,-0.28949,0.18659,-0.40657,-0.27095,-0.12929,-0.68679,-0.087549,0.14441,-0.68812,-0.085533
117,0.01842,0.45578,-0.15427,-0.12274,0.24328,-0.1292,-0.22893,0.43631,-0.20661,0.15676,0.24702,-0.11967,0.2784,0.47515,-0.19872,-0.28485,0.67232,-0.31612,0.32635,0.68275,-0.28964,-0.068063,-0.24262,-0.007968,0.066114,-0.24313,-0.004702,-0.14879,-0.40524,-0.28545,0.18478,-0.39638,-0.26811,-0.13002,-0.6815,-0.089075,0.14589,-0.68276,-0.08861
118,0.018102,0.48034,-0.15056,-0.12357,0.26755,-0.12771,-0.22924,0.46057,-0.20202,0.15734,0.27254,-0.11806,0.27841,0.50017,-0.19591,-0.28687,0.69918,-0.30935,0.32605,0.70933,-0.28607,-0.067917,-0.21911,-0.012367,0.06614,-0.21955,-0.009128,-0.14848,-0.39396,-0.28035,0.18281,-0.38554,-0.26426,-0.13063,-0.67517,-0.09062,0.14715,-0.67691,-0.091315
119,0.018015,0.50847,-0.14714,-0.12446,0.29483,-0.12595,-0.23025,0.49142,-0.19818,0.15811,0.30172,-0.11628,0.27841,0.52769,-0.19379,-0.28941,0.73045,-0.30256,0.32598,0.73649,-0.28209,-0.067245,-0.19226,-0.017375,0.066169,-0.19261,-0.014181,-0.1474,-0.38088,-0.27262,0.18088,-0.3728,-0.25848,-0.13125,-0.66858,-0.092671,0.14814,-0.66972,-0.093595
120,0.01789,0.53418,-0.14336,-0.12539,0.32082,-0.12418,-0.23152,0.52437,-0.19475,0.15887,0.32835,-0.11448,0.2791,0.55335,-0.19081,-0.29158,0.76143,-0.29615,0.32593,0.76048,-0.27806,-0.066491,-0.16709,-0.02199,0.066325,-0.16769,-0.018908,-0.14627,-0.36845,-0.26493,0.17915,-0.36094,-0.25243,-0.13186,-0.66229,-0.09455,0.14914,-0.66294,-0.095302
121,0.017778,0.55831,-0.13995,-0.12632,0.3461,-0.12257,-0.23289,0.54925,-0.19191,0.15943,0.35419,-0.11291,0.27929,0.57831,-0.18803,-0.29381,0.78695,-0.2895,0.32597,0.7838,-0.27418,-0.065996,-0.14273,-0.026265,0.066475,-0.1434,-0.023461,-0.14494,-0.35577,-0.25679,0.17759,-0.34907,-0.24587,-0.13239,-0.65596,-0.094568,0.15022,-0.65624,-0.095266
122,0.017695,0.58363,-0.13693,-0.12725,0.37191,-0.12102,-0.23434,0.57483,-0.18899,0.16039,0.38,-0.1112,0.28005,0.60387,-0.18549,-0.29634,0.81446,-0.2821,0.32671,0.80897,-0.27056,-0.065414,-0.11821,-0.029883,0.066614,-0.11915,-0.027676,-0.14318,-0.34363,-0.24712,0.17577,-0.3386,-0.23688,-0.13239,-0.65074,-0.094568,0.15022,-0.65154,-0.095266
123,0.017836,0.60876,-0.13396,-0.12801,0.39679,-0.11948,-0.23607,0.59953,-0.18696,0.16136,0.40557,-0.10992,0.28092,0.62767,-0.18302,-0.29863,0.84052,-0.27575,0.32755,0.83263,-0.26803,-0.064697,-0.09452,-0.033351,0.066856,-0.095919,-0.031602,-0.14144,-0.33291,-0.23707,0.17399,-0.32887,-0.22716,-0.13239,-0.64636,-0.094568,0.15022,-0.6473,-0.095266
124,0.017985,0.633,-0.13159,-0.1284,0.41957,-0.11834,-0.23789,0.62254,-0.18507,0.16233,0.43007,-0.10848,0.28186,0.64907,-0.18059,-0.30062,0.86378,-0.27142,0.32859,0.85414,-0.26539,-0.063732,-0.070347,-0.041731,0.067418,-0.072149,-0.040135,-0.13928,-0.32324,-0.22436,0.17157,-0.32039,-0.21441,-0.1324,-0.64263,-0.094127,0.15021,-0.64372,-0.09496
125,0.018183,0.65784,-0.12956,-0.12939,0.44461,-0.11643,-0.24086,0.64611,-0.18341,0.16326,0.45247,-0.10678,0.28341,0.66885,-0.17849,-0.30278,0.8876,-0.26725,0.33066,0.87411,-0.26334,-0.062524,-0.048042,-0.049407,0.068321,-0.049847,-0.04828,-0.13518,-0.31509,-0.2089,0.1668,-0.3136,-0.19932,-0.13127,-0.63992,-0.089776,0.14924,-0.64142,-0.090398
126,0.018488,0.6805,-0.12729,-0.13038,0.46694,-0.11449,-0.24332,0.66802,-0.18212,0.16449,0.47179,-0.10504,0.28462,0.68685,-0.17666,-0.30436,0.90264,-0.26445,0.33338,0.88742,-0.26184,-0.061266,-0.027034,-0.05665,0.069378,-0.029025,-0.056043,-0.13097,-0.30773,-0.19295,0.16168,-0.30804,-0.18336,-0.13006,-0.63762,-0.084851,0.14812,-0.64002,-0.085183
127,0.018854,0.69878,-0.12518,-0.13135,0.48436,-0.11252,-0.24554,0.68754,-0.1814,0.16548,0.4871,-0.10331,0.28664,0.70074,-0.17506,-0.30568,0.91512,-0.26234,0.33613,0.89878,-0.26118,-0.060295,-0.010104,-0.063039,0.070522,-0.012301,-0.062519,-0.12667,-0.30287,-0.17744,0.15671,-0.30412,-0.16773,-0.1287,-0.63708,-0.079482,0.14662,-0.63972,-0.078958
128,0.019221,0.71108,-0.12277,-0.13217,0.49588,-0.11106,-0.24756,0.69988,-0.1807,0.16622,0.49718,-0.10181,0.28796,0.70995,-0.17331,-0.3063,0.91985,-0.26143,0.33898,0.9039,-0.26109,-0.059588,0.00102,-0.068362,0.071585,-0.001004,-0.068038,-0.12309,-0.30085,-0.16412,0.15155,-0.30344,-0.15317,-0.12731,-0.63706,-0.073843,0.14488,-0.63958,-0.072475
129,0.019615,0.72333,-0.12054,-0.13299,0.5072,-0.10963,-0.24946,0.70761,-0.18006,0.16697,0.50712,-0.1003,0.2898,0.71802,-0.17214,-0.30681,0.92306,-0.26129,0.34245,0.90907,-0.26097,-0.058909,0.011778,-0.073474,0.072621,0.009976,-0.073293,-0.11954,-0.29916,-0.15039,0.14628,-0.30286,-0.13841,-0.12579,-0.63706,-0.06776,0.14291,-0.6393,-0.06522
130,0.020085,0.7344,-0.11758,-0.13376,0.51701,-0.10742,-0.25137,0.71388,-0.17919,0.16773,0.51546,-0.098655,0.29206,0.72439,-0.17063,-0.30743,0.92485,-0.26131,0.34654,0.91339,-0.26084,-0.058257,0.021127,-0.077881,0.07361,0.019532,-0.077947,-0.11631,-0.29828,-0.13554,0.14081,-0.30269,-0.12251,-0.12424,-0.63706,-0.060888,0.14081,-0.63857,-0.057205
131,0.02034,0.74177,-0.11439,-0.1344,0.52346,-0.10506,-0.2532,0.71894,-0.17832,0.16831,0.52117,-0.097212,0.29339,0.72439,-0.16904,-0.30806,0.92485,-0.26133,0.34992,0.91339,-0.26091,-0.05762,0.027696,-0.081929,0.074544,0.026343,-0.081962,-0.11356,-0.29785,-0.12171,0.13558,-0.30269,-0.10828,-0.12265,-0.63753,-0.052775,0.13889,-0.63944,-0.048998
132,0.020532,0.7467,-0.11104,-0.135,0.52824,-0.10224,-0.25434,0.72277,-0.17755,0.16925,0.52514,-0.09431,0.2948,0.72439,-0.16741,-0.30868,0.92485,-0.26135,0.35361,0.91339,-0.2614,-0.057025,0.032873,-0.085676,0.075372,0.031873,-0.085533,-0.11095,-0.2975,-0.10797,0.13041,-0.30269,-0.094525,-0.12116,-0.63828,-0.044356,0.13659,-0.64032,-0.040759
133,0.020674,0.74961,-0.10701,-0.13566,0.53134,-0.098697,-0.2558,0.7249,-0.17689,0.17007,0.52812,-0.091314,0.29649,0.72439,-0.16561,-0.30952,0.92485,-0.26282,0.35779,0.91339,-0.26284,-0.056486,0.035144,-0.085658,0.076012,0.034391,-0.085512,-0.10881,-0.29732,-0.096564,0.12585,-0.30317,-0.082653,-0.11966,-0.63955,-0.037804,0.13413,-0.64161,-0.033955
134,0.020831,0.75156,-0.10297,-0.13576,0.53134,-0.095743,-0.25603,0.7249,-0.1773,0.17089,0.52903,-0.0884,0.29778,0.72321,-0.16356,-0.31041,0.92282,-0.26607,0.36116,0.91175,-0.26424,-0.056037,0.03555,-0.085643,0.076233,0.034432,-0.085504,-0.10877,-0.29755,-0.088007,0.12403,-0.3036,-0.073271,-0.11976,-0.64041,-0.034343,0.13318,-0.64161,-0.030121
135,0.020959,0.75277,-0.098942,-0.13586,0.53134,-0.092609,-0.25648,0.7249,-0.17823,0.17149,0.52903,-0.085525,0.29909,0.72135,-0.16151,-0.31025,0.9196,-0.27079,0.36413,0.90853,-0.26592,-0.055725,0.03555,-0.085633,0.07632,0.034432,-0.085502,-0.10894,-0.29782,-0.080016,0.12263,-0.30411,-0.064304,-0.11983,-0.64116,-0.031153,0.13232,-0.64164,-0.02666
136,0.021081,0.75359,-0.094927,-0.13598,0.53134,-0.089126,-0.25733,0.7249,-0.17916,0.17216,0.52903,-0.082306,0.30185,0.71673,-0.15956,-0.31005,0.91431,-0.27679,0.36722,0.90305,-0.26778,-0.055492,0.03555,-0.083836,0.076311,0.034432,-0.083665,-0.10918,-0.29816,-0.0728,0.12157,-0.30461,-0.055744,-0.11986,-0.6417,-0.028286,0.13158,-0.64166,-0.023562
