FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
144,0.029799,0.74856,-0.057676,-0.1289,0.53902,-0.051236,-0.23884,0.75897,-0.10356,0.17808,0.55117,-0.042775,0.26562,0.77723,-0.078528,-0.29626,0.95217,-0.14851,0.31324,0.96791,-0.13159,-0.029927,0.041357,-0.038237,0.10053,0.045353,-0.034955,-0.087637,-0.3047,-0.049489,0.13734,-0.30994,-0.021139,-0.10466,-0.65863,-0.0065,0.1342,-0.66139,0.001417
145,0.029799,0.74972,-0.057676,-0.12892,0.53941,-0.050821,-0.23862,0.76006,-0.10149,0.17817,0.55167,-0.042231,0.26601,0.77736,-0.075361,-0.29608,0.9546,-0.14513,0.31307,0.9681,-0.12739,-0.0299,0.042021,-0.038776,0.10056,0.045679,-0.035443,-0.087959,-0.3047,-0.043138,0.13625,-0.3106,-0.014383,-0.10479,-0.65863,-0.003906,0.13407,-0.66139,0.003965
146,0.029844,0.75069,-0.056932,-0.12894,0.53983,-0.050348,-0.23862,0.76109,-0.099478,0.1783,0.5522,-0.041588,0.26652,0.77746,-0.072857,-0.29578,0.95691,-0.14171,0.31324,0.96829,-0.12348,-0.029884,0.0425,-0.039094,0.10067,0.045806,-0.035624,-0.088273,-0.3047,-0.036969,0.13524,-0.31127,-0.008023,-0.10492,-0.65863,-0.00139,0.13396,-0.66139,0.006203
147,0.03018,0.75132,-0.055955,-0.12876,0.54025,-0.049812,-0.23819,0.7619,-0.097558,0.17843,0.55264,-0.040921,0.26639,0.77689,-0.070345,-0.29551,0.95889,-0.13857,0.31306,0.9681,-0.11984,-0.030016,0.042772,-0.039169,0.10086,0.045806,-0.035614,-0.088948,-0.30395,-0.031356,0.13431,-0.31184,-0.002431,-0.10564,-0.65836,0.000925,0.13401,-0.66136,0.007993
148,0.030564,0.75146,-0.055083,-0.12855,0.54057,-0.049323,-0.23767,0.76243,-0.095947,0.17862,0.55301,-0.040214,0.26628,0.7767,-0.068221,-0.29535,0.96027,-0.13604,0.31291,0.96806,-0.11692,-0.030088,0.042843,-0.039173,0.10092,0.045806,-0.035611,-0.089599,-0.30328,-0.026826,0.13392,-0.31228,0.001462,-0.10627,-0.65785,0.002814,0.13406,-0.6612,0.009344
149,0.031071,0.75149,-0.054153,-0.12833,0.54088,-0.048814,-0.23706,0.76286,-0.09446,0.17887,0.55338,-0.03947,0.26617,0.77666,-0.066133,-0.29517,0.96156,-0.13372,0.31276,0.96806,-0.11403,-0.030147,0.042866,-0.039176,0.10095,0.045806,-0.03561,-0.090229,-0.30263,-0.022812,0.13371,-0.3127,0.004724,-0.10696,-0.65739,0.004653,0.13411,-0.66094,0.01062
150,0.031811,0.75151,-0.053234,-0.12809,0.54114,-0.048339,-0.2363,0.76302,-0.093412,0.17918,0.55367,-0.038766,0.26658,0.77663,-0.06419,-0.29492,0.96246,-0.13204,0.31285,0.96806,-0.11148,-0.030199,0.042885,-0.039178,0.10097,0.045737,-0.035569,-0.090812,-0.30241,-0.020006,0.13356,-0.31304,0.006872,-0.10755,-0.65691,0.006068,0.13415,-0.6604,0.011707
151,0.032785,0.75151,-0.052269,-0.12782,0.54143,-0.047838,-0.23536,0.76308,-0.092413,0.17956,0.55396,-0.038015,0.2673,0.77657,-0.062301,-0.29457,0.96331,-0.13052,0.31328,0.96819,-0.10914,-0.030232,0.042913,-0.039033,0.10098,0.04554,-0.03533,-0.091218,-0.30241,-0.01818,0.13347,-0.31327,0.00849,-0.10801,-0.65649,0.007147,0.13423,-0.65984,0.012514
152,0.033813,0.75153,-0.051348,-0.12754,0.5417,-0.047351,-0.23433,0.7631,-0.091401,0.17996,0.55415,-0.037342,0.26816,0.77649,-0.060628,-0.29412,0.96398,-0.12915,0.31391,0.96832,-0.10678,-0.030261,0.042942,-0.038797,0.10097,0.045343,-0.035064,-0.091461,-0.30241,-0.01701,0.1334,-0.31354,0.009835,-0.10825,-0.65613,0.007752,0.1343,-0.6594,0.013272
153,0.034968,0.75146,-0.050565,-0.1272,0.54196,-0.046868,-0.2332,0.7632,-0.090375,0.18038,0.55422,-0.036698,0.26909,0.77639,-0.059174,-0.29354,0.96449,-0.12793,0.31474,0.96842,-0.10465,-0.030274,0.042971,-0.038528,0.10097,0.045168,-0.034858,-0.091519,-0.30241,-0.016108,0.13336,-0.31367,0.010656,-0.10843,-0.65578,0.008204,0.13436,-0.65902,0.01387
154,0.036191,0.75137,-0.050239,-0.12684,0.54218,-0.046463,-0.23203,0.76335,-0.089458,0.1808,0.55422,-0.036195,0.27001,0.77629,-0.057943,-0.29278,0.96534,-0.12675,0.31563,0.96852,-0.1027,-0.030284,0.043,-0.03833,0.10097,0.045016,-0.034684,-0.09156,-0.30241,-0.015292,0.13341,-0.31381,0.010697,-0.10858,-0.6554,0.008596,0.1344,-0.65902,0.01422
155,0.037488,0.75129,-0.050173,-0.12647,0.54236,-0.046103,-0.23068,0.76349,-0.088734,0.18122,0.55422,-0.035794,0.27097,0.77619,-0.056884,-0.29192,0.96606,-0.12602,0.31659,0.96865,-0.10052,-0.030293,0.043029,-0.038169,0.10099,0.044893,-0.034504,-0.091598,-0.30255,-0.014549,0.13347,-0.31393,0.0107,-0.10866,-0.65503,0.008903,0.13442,-0.65902,0.014423
156,0.038976,0.75121,-0.050097,-0.12593,0.54252,-0.045794,-0.22911,0.76348,-0.088233,0.1817,0.55422,-0.035438,0.27221,0.77619,-0.056084,-0.2908,0.96648,-0.12571,0.31768,0.96866,-0.098811,-0.030269,0.043052,-0.038057,0.10104,0.044768,-0.034405,-0.091637,-0.30285,-0.013789,0.13358,-0.31408,0.010706,-0.10874,-0.6547,0.00918,0.13443,-0.65902,0.014552
157,0.041037,0.75119,-0.049993,-0.12437,0.54329,-0.045419,-0.22697,0.76344,-0.088124,0.18299,0.5541,-0.03477,0.27409,0.77614,-0.055482,-0.28897,0.96672,-0.12562,0.31923,0.96866,-0.097407,-0.030123,0.043111,-0.038012,0.10119,0.044687,-0.034398,-0.091509,-0.30349,-0.013093,0.13381,-0.31416,0.010717,-0.10874,-0.6547,0.009238,0.13444,-0.65909,0.014611
158,0.043412,0.75111,-0.049901,-0.12201,0.54434,-0.045134,-0.22462,0.76344,-0.088005,0.18487,0.55391,-0.03392,0.27641,0.77603,-0.055129,-0.2868,0.96672,-0.12551,0.32117,0.96866,-0.096419,-0.02991,0.043217,-0.038001,0.10137,0.044635,-0.034388,-0.091312,-0.30426,-0.012516,0.13409,-0.31422,0.010541,-0.10874,-0.6547,0.009257,0.13445,-0.65939,0.014617
159,0.045985,0.75101,-0.050061,-0.11888,0.5455,-0.044975,-0.22184,0.76361,-0.087864,0.18716,0.55367,-0.033065,0.27894,0.77585,-0.055,-0.28428,0.96672,-0.12538,0.32351,0.96866,-0.095727,-0.029586,0.043324,-0.037984,0.10169,0.044595,-0.034372,-0.090985,-0.30513,-0.012131,0.13443,-0.31429,0.010021,-0.10873,-0.6547,0.009258,0.13444,-0.65974,0.014617
160,0.048768,0.75093,-0.05043,-0.11555,0.5467,-0.044806,-0.21871,0.76377,-0.087759,0.18966,0.55337,-0.032462,0.2818,0.7756,-0.054855,-0.2815,0.96665,-0.12567,0.32609,0.96856,-0.095508,-0.029154,0.043415,-0.037962,0.10215,0.044486,-0.034393,-0.090503,-0.30603,-0.011892,0.13487,-0.31434,0.009215,-0.10873,-0.65486,0.009312,0.13445,-0.66021,0.014617
161,0.051936,0.75083,-0.051227,-0.11191,0.54793,-0.044621,-0.21515,0.76395,-0.088129,0.19269,0.55299,-0.031847,0.2851,0.77535,-0.054687,-0.2785,0.96654,-0.12657,0.32916,0.96841,-0.095352,-0.028585,0.043535,-0.037966,0.10272,0.044376,-0.034496,-0.089933,-0.30691,-0.011863,0.1354,-0.31448,0.008232,-0.10866,-0.65503,0.009345,0.13447,-0.66076,0.014618
162,0.055536,0.75065,-0.052295,-0.10789,0.54854,-0.04445,-0.21127,0.76393,-0.089496,0.19568,0.55256,-0.031343,0.28869,0.7751,-0.054512,-0.27541,0.9663,-0.12817,0.33296,0.96826,-0.095159,-0.027806,0.043535,-0.038079,0.10353,0.044244,-0.034731,-0.089301,-0.30772,-0.011831,0.13606,-0.31469,0.007035,-0.10856,-0.65519,0.009385,0.1345,-0.66126,0.014523
163,0.059403,0.75044,-0.05369,-0.10352,0.54896,-0.044538,-0.20732,0.76386,-0.091339,0.1988,0.55209,-0.030903,0.29283,0.77484,-0.054685,-0.27219,0.96585,-0.13066,0.33757,0.96801,-0.094924,-0.02676,0.043535,-0.038388,0.10462,0.044012,-0.035091,-0.088623,-0.30854,-0.011796,0.13687,-0.31488,0.005644,-0.10841,-0.65532,0.009437,0.13453,-0.66178,0.014378
164,0.06438,0.75019,-0.055571,-0.098284,0.54932,-0.045065,-0.20293,0.76362,-0.094603,0.20389,0.55162,-0.030462,0.29864,0.77459,-0.055363,-0.26774,0.96513,-0.13669,0.34387,0.96762,-0.095486,-0.024974,0.043528,-0.038995,0.10641,0.043754,-0.0356,-0.08768,-0.30937,-0.011839,0.13808,-0.31541,0.003662,-0.10825,-0.65528,0.009484,0.13464,-0.66239,0.014056
165,0.070251,0.74959,-0.057941,-0.091819,0.54932,-0.04659,-0.19785,0.76334,-0.099866,0.21007,0.5511,-0.030056,0.30727,0.77385,-0.05703,-0.26247,0.96273,-0.14483,0.35303,0.96652,-0.097843,-0.022349,0.043449,-0.040064,0.10906,0.043151,-0.036406,-0.086306,-0.31028,-0.01257,0.13998,-0.31611,0.001024,-0.10803,-0.65519,0.009449,0.13499,-0.66305,0.013416
