FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
161,0.12733,0.68176,-0.06171,-0.03475,0.48664,-0.010383,-0.16659,0.70292,-0.070904,0.24943,0.46288,-0.00769,0.3742,0.70102,-0.089911,-0.23256,0.93591,-0.16387,0.39608,0.92983,-0.18781,0.041759,-0.017735,-0.036305,0.17124,-0.008931,-0.046686,-0.017816,-0.12216,-0.30081,0.12946,-0.3912,-0.039656,-0.036066,-0.36998,-0.083035,0.10962,-0.71814,-0.006629
162,0.12706,0.68278,-0.062211,-0.034919,0.48673,-0.010488,-0.16666,0.70292,-0.070901,0.24942,0.46335,-0.008028,0.374,0.70225,-0.090335,-0.23276,0.93623,-0.16386,0.3949,0.93092,-0.18809,0.038718,-0.015681,-0.036251,0.1693,-0.009157,-0.046617,-0.017246,-0.15179,-0.29016,0.13069,-0.39166,-0.039391,-0.038913,-0.39675,-0.069131,0.10938,-0.71832,-0.006352
163,0.12696,0.68358,-0.062725,-0.035037,0.48686,-0.010579,-0.16666,0.70292,-0.070901,0.24941,0.46385,-0.008441,0.37385,0.70352,-0.090775,-0.23286,0.93649,-0.16386,0.39385,0.93205,-0.18833,0.035395,-0.013711,-0.036142,0.16709,-0.009389,-0.046546,-0.016765,-0.18277,-0.2789,0.13211,-0.39212,-0.039442,-0.040961,-0.427,-0.053873,0.10911,-0.71858,-0.006062
164,0.12694,0.68419,-0.063162,-0.03504,0.48701,-0.010665,-0.16665,0.703,-0.070753,0.24951,0.46463,-0.009555,0.37369,0.70465,-0.09122,-0.23286,0.93656,-0.16384,0.39346,0.93328,-0.18845,0.032716,-0.011652,-0.036559,0.16524,-0.009532,-0.046721,-0.017198,-0.21832,-0.26022,0.13347,-0.3925,-0.039491,-0.042494,-0.45457,-0.042777,0.10869,-0.71903,-0.00576
165,0.12692,0.68478,-0.063774,-0.035046,0.48694,-0.010818,-0.16664,0.70325,-0.070589,0.24966,0.4654,-0.010833,0.37355,0.7057,-0.091684,-0.23285,0.93687,-0.16364,0.39302,0.93457,-0.18864,0.03157,-0.010763,-0.03713,0.16396,-0.009869,-0.047072,-0.017649,-0.24501,-0.24309,0.13463,-0.3929,-0.039532,-0.043596,-0.48338,-0.035081,0.10838,-0.72042,-0.005644
166,0.12689,0.68519,-0.064565,-0.035054,0.48691,-0.011032,-0.16658,0.70349,-0.07055,0.24987,0.46623,-0.012522,0.37335,0.7067,-0.092278,-0.23283,0.93721,-0.16299,0.39257,0.93584,-0.18871,0.030587,-0.009751,-0.037536,0.1628,-0.010223,-0.047499,-0.018034,-0.27148,-0.22503,0.13568,-0.39339,-0.039624,-0.044692,-0.50915,-0.027967,0.10798,-0.72188,-0.00563
167,0.12697,0.68561,-0.065412,-0.034819,0.48695,-0.011705,-0.16641,0.70369,-0.07059,0.25011,0.46737,-0.015251,0.37315,0.70756,-0.092911,-0.23278,0.9377,-0.1621,0.39209,0.93712,-0.18913,0.029598,-0.008739,-0.037911,0.16188,-0.010272,-0.048069,-0.018557,-0.29718,-0.2064,0.13654,-0.39367,-0.040136,-0.045882,-0.53771,-0.020918,0.10756,-0.72335,-0.005615
168,0.12713,0.68589,-0.066322,-0.034243,0.48703,-0.013227,-0.16612,0.70372,-0.070566,0.25034,0.46863,-0.01844,0.373,0.70839,-0.093597,-0.23264,0.93832,-0.16111,0.39171,0.93617,-0.18924,0.028603,-0.007965,-0.03832,0.16098,-0.010634,-0.048704,-0.017862,-0.32225,-0.18699,0.13724,-0.39413,-0.040844,-0.047229,-0.56623,-0.013928,0.10716,-0.72452,-0.0056
169,0.12736,0.68616,-0.067358,-0.033685,0.48709,-0.014876,-0.16578,0.70376,-0.070578,0.25072,0.47006,-0.021749,0.37282,0.70912,-0.094386,-0.23242,0.93893,-0.16043,0.39139,0.93646,-0.18972,0.027773,-0.00744,-0.038728,0.15983,-0.010983,-0.049437,-0.018736,-0.33522,-0.17607,0.13784,-0.39458,-0.041638,-0.048342,-0.59098,-0.010199,0.10672,-0.72553,-0.005653
170,0.12765,0.68641,-0.068506,-0.033196,0.48716,-0.016508,-0.16556,0.70386,-0.070586,0.25118,0.47148,-0.024982,0.37264,0.70971,-0.095288,-0.23216,0.93949,-0.16,0.39108,0.93662,-0.19022,0.027116,-0.006836,-0.039156,0.15865,-0.011295,-0.05021,-0.019827,-0.3481,-0.16381,0.13835,-0.39496,-0.042437,-0.049323,-0.61357,-0.006837,0.10623,-0.72668,-0.005564
171,0.12794,0.68665,-0.069569,-0.032795,0.48726,-0.01805,-0.16529,0.70378,-0.070596,0.25159,0.47281,-0.028054,0.37245,0.71019,-0.096242,-0.2319,0.94002,-0.15963,0.39084,0.93678,-0.19076,0.026616,-0.006279,-0.03955,0.15745,-0.01158,-0.051012,-0.021276,-0.36057,-0.15059,0.13878,-0.39533,-0.04311,-0.050582,-0.63227,-0.004092,0.10557,-0.72793,-0.005501
172,0.12822,0.68699,-0.070798,-0.032502,0.4873,-0.019452,-0.16504,0.70366,-0.070845,0.25194,0.47404,-0.030968,0.37226,0.71041,-0.097335,-0.23173,0.94037,-0.15957,0.39048,0.93678,-0.1912,0.025778,-0.005618,-0.040021,0.15578,-0.011911,-0.051939,-0.022986,-0.37179,-0.13609,0.13917,-0.39571,-0.043709,-0.051844,-0.64678,-0.002789,0.10493,-0.72952,-0.005387
173,0.12844,0.68718,-0.072089,-0.032197,0.48735,-0.020808,-0.16491,0.70365,-0.071332,0.25216,0.4748,-0.032881,0.37212,0.71041,-0.098327,-0.23165,0.94062,-0.15958,0.39026,0.9367,-0.19221,0.02466,-0.005142,-0.040369,0.15413,-0.012251,-0.052887,-0.02521,-0.3739,-0.12767,0.13938,-0.39603,-0.043964,-0.053136,-0.65945,-0.001849,0.10429,-0.73108,-0.005237
174,0.12857,0.6873,-0.073193,-0.03197,0.48738,-0.022108,-0.1649,0.70365,-0.071913,0.25231,0.47546,-0.034579,0.37201,0.71041,-0.0994,-0.23157,0.94062,-0.15958,0.39019,0.93593,-0.19323,0.023479,-0.004757,-0.040653,0.15241,-0.012693,-0.053832,-0.027849,-0.37514,-0.11908,0.13955,-0.39644,-0.044217,-0.053733,-0.66875,-0.001659,0.1038,-0.73136,-0.005085
175,0.12855,0.68741,-0.074066,-0.031837,0.48739,-0.023337,-0.16493,0.7037,-0.072651,0.25235,0.47597,-0.03585,0.37188,0.71041,-0.10039,-0.23157,0.94062,-0.15958,0.39001,0.93497,-0.19406,0.02254,-0.004639,-0.040954,0.15093,-0.013031,-0.054566,-0.0306,-0.37576,-0.11128,0.1397,-0.39673,-0.044237,-0.054356,-0.67583,-0.001637,0.10338,-0.73158,-0.004891
176,0.12852,0.68741,-0.074926,-0.031866,0.48734,-0.024146,-0.16497,0.70372,-0.073581,0.25235,0.47608,-0.035966,0.37165,0.71018,-0.10136,-0.23156,0.94062,-0.15999,0.38983,0.93309,-0.19501,0.02163,-0.004606,-0.041291,0.14951,-0.013355,-0.055163,-0.033352,-0.37612,-0.10412,0.13976,-0.397,-0.044307,-0.05465,-0.68002,-0.001464,0.10296,-0.73183,-0.004694
177,0.12849,0.68741,-0.075849,-0.031877,0.48724,-0.024456,-0.165,0.70372,-0.074668,0.25233,0.47614,-0.036591,0.37142,0.7098,-0.10236,-0.23152,0.94058,-0.16081,0.38961,0.93112,-0.19616,0.02063,-0.004606,-0.041638,0.14805,-0.013634,-0.05569,-0.035931,-0.37652,-0.097894,0.13975,-0.39724,-0.044346,-0.055288,-0.68384,-0.001358,0.10253,-0.7319,-0.004678
178,0.12846,0.6874,-0.076728,-0.031888,0.48709,-0.024756,-0.16521,0.70372,-0.075738,0.25231,0.47616,-0.03721,0.37099,0.70906,-0.10329,-0.23146,0.9405,-0.16208,0.38927,0.92887,-0.19701,0.019589,-0.004606,-0.041964,0.14673,-0.013908,-0.056102,-0.038256,-0.37688,-0.092617,0.13975,-0.39748,-0.044381,-0.056352,-0.68692,-0.001226,0.10207,-0.73195,-0.004508
179,0.12818,0.68739,-0.077635,-0.032225,0.48687,-0.025115,-0.16568,0.70371,-0.077136,0.25224,0.47621,-0.037929,0.37036,0.7079,-0.10421,-0.23146,0.94022,-0.16379,0.38893,0.92592,-0.19818,0.018098,-0.004606,-0.042452,0.14517,-0.014259,-0.056467,-0.040393,-0.37719,-0.088589,0.13975,-0.39781,-0.044379,-0.057571,-0.69047,-0.001445,0.10162,-0.732,-0.004335
180,0.12772,0.6873,-0.078596,-0.033208,0.48707,-0.026248,-0.16626,0.7035,-0.078719,0.25072,0.47645,-0.038699,0.36952,0.70658,-0.1051,-0.23154,0.93978,-0.16577,0.38854,0.92458,-0.19967,0.016458,-0.004709,-0.043007,0.14336,-0.014753,-0.056743,-0.0423,-0.37747,-0.085441,0.13967,-0.39822,-0.044373,-0.058591,-0.694,-0.001689,0.10133,-0.732,-0.004134
181,0.12688,0.68713,-0.079486,-0.03448,0.48723,-0.028022,-0.16717,0.70335,-0.08053,0.24905,0.47645,-0.039197,0.36828,0.7051,-0.10586,-0.23174,0.93934,-0.1676,0.38729,0.92336,-0.20098,0.014797,-0.004971,-0.043609,0.14156,-0.015207,-0.056896,-0.044189,-0.37788,-0.08287,0.13932,-0.39859,-0.044331,-0.059069,-0.69764,-0.001672,0.10104,-0.732,-0.003813
182,0.12585,0.68692,-0.080242,-0.03587,0.48717,-0.02988,-0.16831,0.70319,-0.082574,0.24715,0.47645,-0.039695,0.36678,0.70369,-0.10654,-0.23201,0.93893,-0.16929,0.38579,0.9226,-0.20161,0.012939,-0.005355,-0.044268,0.1395,-0.015632,-0.057054,-0.046047,-0.37854,-0.080394,0.13875,-0.3989,-0.044226,-0.05933,-0.70055,-0.001662,0.10078,-0.732,-0.003542
183,0.1245,0.68668,-0.081004,-0.037569,0.48707,-0.031733,-0.16951,0.70304,-0.084599,0.24511,0.47645,-0.040176,0.36508,0.70215,-0.107,-0.23227,0.93853,-0.17102,0.38416,0.92367,-0.20204,0.010713,-0.00575,-0.045034,0.13702,-0.015916,-0.057192,-0.047808,-0.37862,-0.07791,0.13801,-0.39902,-0.044036,-0.05957,-0.70322,-0.001654,0.10056,-0.73148,-0.002779
184,0.12262,0.6863,-0.081857,-0.039219,0.48693,-0.033761,-0.17109,0.70291,-0.087103,0.24298,0.47645,-0.040887,0.36316,0.70087,-0.1074,-0.23247,0.93806,-0.17266,0.38243,0.92367,-0.20216,0.008369,-0.006173,-0.045922,0.13449,-0.016164,-0.057317,-0.04958,-0.37862,-0.075286,0.13704,-0.39909,-0.043855,-0.059817,-0.70559,-0.001587,0.10036,-0.7311,-0.002057
185,0.12037,0.68593,-0.082784,-0.041337,0.4867,-0.036291,-0.17303,0.70279,-0.089769,0.24052,0.47655,-0.041789,0.36102,0.69972,-0.10772,-0.23267,0.93768,-0.17422,0.38045,0.92367,-0.20209,0.005761,-0.006649,-0.046948,0.13169,-0.016349,-0.05767,-0.051366,-0.37862,-0.072255,0.1359,-0.39909,-0.043622,-0.060039,-0.70559,-0.001148,0.10021,-0.73067,-0.001349
