FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
170,-0.13132,0.72363,-0.002401,-0.26234,0.53314,0.031226,-0.37661,0.71606,-0.018407,0.028022,0.53865,0.036923,0.14071,0.74162,-0.005514,-0.42459,0.93132,-0.12128,0.19036,0.9799,-0.10497,-0.21482,0.041128,-0.0194,-0.095959,0.034019,7.6e-05,-0.14376,-0.32122,-0.017827,-0.013543,0.23466,-0.30573,-0.099868,-0.65467,0.022569,0.009751,-0.03742,-0.27117
171,-0.13204,0.72405,-0.003061,-0.26264,0.53326,0.031066,-0.37682,0.71587,-0.019279,0.027923,0.53984,0.036975,0.14033,0.742,-0.005645,-0.42507,0.93078,-0.12294,0.18965,0.98017,-0.10497,-0.21555,0.042771,-0.018608,-0.095773,0.034407,0.000198,-0.14269,-0.31603,-0.0187,-0.01344,0.23772,-0.30401,-0.099734,-0.65069,0.021995,0.009854,-0.034363,-0.26944
172,-0.13277,0.72442,-0.003702,-0.26296,0.53342,0.030946,-0.37706,0.71567,-0.02016,0.027824,0.5409,0.036971,0.1399,0.74212,-0.005852,-0.42561,0.93026,-0.1247,0.18885,0.97453,-0.10376,-0.21627,0.044243,-0.018385,-0.095526,0.03461,0.000243,-0.14237,-0.31597,-0.018699,-0.013447,0.24051,-0.30234,-0.099515,-0.65062,0.021996,0.009846,-0.031585,-0.2678
173,-0.13371,0.7248,-0.004589,-0.26334,0.53359,0.030816,-0.37736,0.7155,-0.021124,0.027718,0.54188,0.036968,0.13934,0.74215,-0.006169,-0.42618,0.92988,-0.12669,0.18792,0.96869,-0.10263,-0.21698,0.045688,-0.018165,-0.095271,0.034809,0.000189,-0.14167,-0.32336,-0.017106,-0.013503,0.24315,-0.30085,-0.099244,-0.65452,0.022511,0.00979,-0.028947,-0.2663
174,-0.13464,0.72514,-0.005381,-0.26366,0.53375,0.030612,-0.37788,0.71526,-0.02214,0.027609,0.54278,0.036964,0.13865,0.74222,-0.006556,-0.42682,0.92944,-0.12877,0.18696,0.96283,-0.10162,-0.21752,0.047144,-0.018002,-0.094709,0.035033,0.000106,-0.14096,-0.3248,-0.01692,-0.013507,0.24578,-0.29996,-0.098859,-0.65435,0.022352,0.009786,-0.026324,-0.26541
175,-0.13562,0.7255,-0.00616,-0.26399,0.5339,0.030428,-0.37842,0.71518,-0.023138,0.027487,0.54356,0.036944,0.13782,0.74257,-0.00695,-0.42748,0.92902,-0.13079,0.18561,0.95759,-0.10098,-0.21762,0.048676,-0.017808,-0.093971,0.035286,-0.000174,-0.14034,-0.32412,-0.017331,-0.013471,0.2476,-0.2993,-0.098351,-0.658,0.022851,0.009821,-0.024502,-0.26475
176,-0.13652,0.72578,-0.006756,-0.26429,0.53405,0.030247,-0.379,0.71506,-0.024095,0.027487,0.54367,0.036928,0.13699,0.74299,-0.007411,-0.42818,0.92866,-0.1327,0.18425,0.95216,-0.10036,-0.21766,0.049957,-0.017592,-0.093537,0.035548,-0.000367,-0.14082,-0.31646,-0.019221,-0.013281,0.24986,-0.29828,-0.098215,-0.65419,0.02222,0.01001,-0.022252,-0.26372
177,-0.13739,0.72591,-0.00731,-0.26457,0.53409,0.030047,-0.37963,0.71497,-0.024961,0.027487,0.54378,0.036928,0.13612,0.7436,-0.007865,-0.42893,0.92823,-0.13442,0.18275,0.94667,-0.099995,-0.21768,0.050679,-0.01744,-0.093017,0.035684,-0.000452,-0.14064,-0.30958,-0.021314,-0.013142,0.2518,-0.29737,-0.098111,-0.65032,0.021253,0.010147,-0.020316,-0.26281
178,-0.13823,0.726,-0.007853,-0.26486,0.53411,0.029882,-0.38029,0.71502,-0.025748,0.027487,0.54388,0.036912,0.13532,0.74417,-0.00861,-0.4297,0.92781,-0.13565,0.18199,0.94154,-0.099843,-0.21768,0.05098,-0.017327,-0.092168,0.035799,-0.000499,-0.14064,-0.30286,-0.023431,-0.012913,0.25298,-0.29672,-0.098013,-0.6464,0.020382,0.010374,-0.019139,-0.26216
179,-0.13899,0.72606,-0.008331,-0.26513,0.53419,0.029881,-0.38093,0.7151,-0.026382,0.027487,0.54397,0.036912,0.13453,0.74481,-0.009358,-0.43032,0.92766,-0.13616,0.18124,0.93637,-0.099617,-0.21772,0.051157,-0.017077,-0.091356,0.035973,-0.000519,-0.14063,-0.29625,-0.025481,-0.012403,0.25366,-0.29624,-0.097967,-0.64258,0.019594,0.010882,-0.018458,-0.26164
180,-0.13973,0.72611,-0.008744,-0.26541,0.53419,0.02988,-0.38162,0.71518,-0.027048,0.027487,0.54407,0.036912,0.13395,0.74486,-0.010103,-0.43103,0.92767,-0.13667,0.18054,0.93637,-0.099621,-0.21762,0.051306,-0.016809,-0.090552,0.03615,-0.000515,-0.14053,-0.29532,-0.025818,-0.012012,0.25399,-0.29566,-0.097528,-0.64235,0.01954,0.01127,-0.018127,-0.26106
181,-0.14043,0.72611,-0.00916,-0.2657,0.5342,0.029879,-0.38269,0.71535,-0.027795,0.027487,0.54418,0.036895,0.13341,0.74541,-0.010911,-0.43174,0.92779,-0.13709,0.18048,0.93681,-0.10038,-0.21728,0.051392,-0.01658,-0.089787,0.036249,-0.000512,-0.14035,-0.29467,-0.026118,-0.011357,0.2542,-0.29514,-0.097194,-0.64214,0.019542,0.011921,-0.017919,-0.26054
182,-0.14092,0.72611,-0.0093,-0.26643,0.53421,0.02991,-0.38374,0.71547,-0.028451,0.027285,0.54475,0.036837,0.13301,0.74588,-0.0116,-0.43257,0.92748,-0.13728,0.18029,0.93713,-0.10129,-0.21688,0.05143,-0.016303,-0.08901,0.03629,-0.00038,-0.14021,-0.29417,-0.026399,-0.010652,0.25422,-0.29483,-0.096873,-0.642,0.019543,0.012623,-0.017897,-0.26023
183,-0.14125,0.72606,-0.009422,-0.26709,0.53425,0.029959,-0.3846,0.71591,-0.02889,0.027124,0.54524,0.036796,0.13271,0.74653,-0.012181,-0.43334,0.9272,-0.13729,0.18007,0.9376,-0.10212,-0.21644,0.051489,-0.016033,-0.088383,0.036346,-0.000194,-0.14016,-0.29442,-0.026149,-0.009894,0.25422,-0.29462,-0.096838,-0.64226,0.019609,0.013377,-0.017897,-0.26003
184,-0.14157,0.72604,-0.00952,-0.26772,0.53429,0.030033,-0.38546,0.71629,-0.029253,0.027003,0.54568,0.036761,0.13254,0.74711,-0.012755,-0.4341,0.92687,-0.13729,0.17981,0.93799,-0.10289,-0.21597,0.051571,-0.015805,-0.087782,0.036379,-3.2e-05,-0.14035,-0.29382,-0.026232,-0.009225,0.25422,-0.29457,-0.096665,-0.64221,0.01961,0.014043,-0.017897,-0.25997
185,-0.14188,0.72599,-0.009593,-0.2683,0.53434,0.030095,-0.38645,0.71662,-0.029567,0.026884,0.54602,0.036672,0.13231,0.74768,-0.013273,-0.43489,0.92658,-0.13729,0.17961,0.93746,-0.10278,-0.21549,0.051571,-0.015608,-0.087214,0.036379,9.7e-05,-0.14066,-0.28688,-0.027678,-0.008656,0.25422,-0.29457,-0.097028,-0.63848,0.018975,0.01461,-0.017897,-0.25997
186,-0.14216,0.72596,-0.009682,-0.26886,0.53432,0.030229,-0.38744,0.71694,-0.029907,0.026758,0.54632,0.036582,0.13208,0.74816,-0.01371,-0.43569,0.92658,-0.13723,0.17946,0.93697,-0.10276,-0.21507,0.051571,-0.01543,-0.086757,0.036379,0.000179,-0.14039,-0.2937,-0.026117,-0.008009,0.25414,-0.29456,-0.09658,-0.64212,0.019611,0.015253,-0.017975,-0.25996
187,-0.1424,0.7259,-0.009762,-0.26939,0.53431,0.030393,-0.38826,0.71716,-0.030054,0.026645,0.54656,0.03652,0.13185,0.74816,-0.013791,-0.43643,0.92658,-0.1371,0.17981,0.93697,-0.10315,-0.21496,0.051449,-0.015252,-0.086643,0.036313,0.000335,-0.1401,-0.30044,-0.024611,-0.007439,0.25397,-0.29454,-0.096135,-0.64573,0.02024,0.015821,-0.018142,-0.25994
188,-0.14263,0.72579,-0.009797,-0.2699,0.53432,0.030593,-0.38907,0.71754,-0.030151,0.02657,0.54668,0.036507,0.13162,0.74816,-0.013792,-0.43732,0.92658,-0.13696,0.17985,0.93697,-0.10315,-0.21487,0.051323,-0.015057,-0.086515,0.03624,0.000591,-0.1401,-0.29497,-0.02602,-0.00722,0.25304,-0.29484,-0.096378,-0.64344,0.019889,0.01604,-0.019077,-0.26025
189,-0.14275,0.72566,-0.009797,-0.27047,0.53432,0.030826,-0.38978,0.71791,-0.030174,0.026217,0.54726,0.036622,0.13138,0.74816,-0.013794,-0.43817,0.9266,-0.13681,0.17991,0.93697,-0.10315,-0.2148,0.051223,-0.014867,-0.086395,0.036161,0.000815,-0.14062,-0.29481,-0.026022,-0.006976,0.25231,-0.29511,-0.096439,-0.64343,0.019868,0.016283,-0.019804,-0.26051
190,-0.14285,0.72553,-0.009798,-0.27102,0.53432,0.031068,-0.39012,0.71805,-0.030341,0.025802,0.54765,0.036802,0.13114,0.74786,-0.013765,-0.43902,0.92685,-0.13666,0.18016,0.93638,-0.10361,-0.21475,0.051119,-0.01462,-0.086302,0.036095,0.001086,-0.14114,-0.29481,-0.026025,-0.006909,0.2518,-0.29535,-0.096447,-0.64343,0.01979,0.016349,-0.020314,-0.26076
191,-0.14293,0.72533,-0.009798,-0.27125,0.53433,0.031236,-0.39046,0.71823,-0.030414,0.025398,0.5482,0.037039,0.13086,0.74756,-0.013649,-0.43979,0.927,-0.13657,0.18041,0.93595,-0.10361,-0.2147,0.051049,-0.014396,-0.086223,0.036038,0.001372,-0.1409,-0.30142,-0.024317,-0.006837,0.25143,-0.29562,-0.096065,-0.64702,0.020315,0.016421,-0.020681,-0.26103
192,-0.143,0.72511,-0.009763,-0.27162,0.53438,0.031754,-0.39091,0.71852,-0.030452,0.02502,0.54834,0.037395,0.13063,0.74726,-0.013475,-0.44053,0.92713,-0.13648,0.18076,0.93555,-0.10375,-0.21463,0.051041,-0.014007,-0.086157,0.035984,0.001634,-0.14092,-0.30142,-0.024313,-0.006835,0.25101,-0.29593,-0.096067,-0.64702,0.020315,0.016423,-0.021102,-0.26134
193,-0.14307,0.72474,-0.009669,-0.27196,0.53446,0.032368,-0.3915,0.71897,-0.030318,0.024696,0.54834,0.037827,0.13057,0.74689,-0.013247,-0.44128,0.9273,-0.13636,0.18098,0.93503,-0.10378,-0.21459,0.050986,-0.01368,-0.086092,0.035917,0.001895,-0.14045,-0.30814,-0.022793,-0.006834,0.25054,-0.29624,-0.095706,-0.65062,0.020813,0.016424,-0.021572,-0.26166
194,-0.14316,0.72433,-0.009497,-0.27216,0.53459,0.03291,-0.39198,0.71928,-0.030219,0.024566,0.54832,0.038043,0.13054,0.74639,-0.01295,-0.44196,0.92751,-0.13624,0.18117,0.93451,-0.10383,-0.2146,0.050953,-0.013338,-0.086093,0.035871,0.002156,-0.14032,-0.30814,-0.022667,-0.00684,0.25011,-0.29652,-0.095706,-0.65062,0.020813,0.016419,-0.022001,-0.26194
195,-0.14324,0.72393,-0.00931,-0.27258,0.53461,0.033639,-0.39246,0.71964,-0.030074,0.024328,0.54828,0.038413,0.13053,0.74591,-0.012665,-0.44258,0.92771,-0.13612,0.18129,0.93392,-0.10371,-0.2146,0.050908,-0.012979,-0.086095,0.035793,0.002487,-0.14031,-0.30311,-0.023949,-0.00692,0.24938,-0.29696,-0.095995,-0.64855,0.020424,0.01634,-0.022732,-0.26237
196,-0.14331,0.72355,-0.009122,-0.27305,0.53461,0.034449,-0.393,0.7199,-0.029771,0.023796,0.54833,0.03889,0.13048,0.74549,-0.012389,-0.44316,0.92792,-0.136,0.18118,0.93336,-0.10347,-0.21462,0.050908,-0.012623,-0.086113,0.035785,0.002759,-0.14031,-0.29795,-0.025247,-0.007007,0.24855,-0.29744,-0.096298,-0.64643,0.020084,0.016253,-0.023554,-0.26286
197,-0.14339,0.7232,-0.008635,-0.27364,0.53461,0.035705,-0.39354,0.72011,-0.029284,0.023037,0.54847,0.039918,0.13049,0.74497,-0.01202,-0.44377,0.92812,-0.13583,0.18107,0.93275,-0.10312,-0.21473,0.05096,-0.01223,-0.086246,0.035798,0.003108,-0.1408,-0.29594,-0.025817,-0.007242,0.24732,-0.29856,-0.096372,-0.64649,0.020083,0.01602,-0.024791,-0.26398
198,-0.14343,0.72284,-0.007896,-0.27425,0.53461,0.036987,-0.39414,0.72025,-0.028662,0.022338,0.54842,0.041091,0.1304,0.74443,-0.011598,-0.44454,0.92841,-0.13548,0.18093,0.93208,-0.1026,-0.21471,0.05089,-0.011753,-0.086175,0.035793,0.003466,-0.14095,-0.29597,-0.026119,-0.007533,0.24598,-0.29976,-0.096372,-0.64638,0.020017,0.01573,-0.026129,-0.26518
199,-0.14349,0.72248,-0.006963,-0.27495,0.53457,0.038311,-0.39466,0.72023,-0.027906,0.021427,0.54842,0.042356,0.13037,0.74387,-0.011034,-0.44539,0.92868,-0.13497,0.1809,0.93155,-0.1021,-0.21466,0.050835,-0.011305,-0.086111,0.035756,0.003841,-0.14141,-0.29056,-0.027718,-0.007798,0.24449,-0.30111,-0.09686,-0.6429,0.019435,0.015468,-0.027622,-0.26653
200,-0.14358,0.7222,-0.005839,-0.2754,0.53451,0.039661,-0.3952,0.72036,-0.027139,0.020447,0.54844,0.04375,0.13037,0.74324,-0.010589,-0.4462,0.92898,-0.13441,0.18095,0.93087,-0.10154,-0.21461,0.050835,-0.010842,-0.086035,0.035691,0.004234,-0.14192,-0.29056,-0.02772,-0.007733,0.24273,-0.3027,-0.096973,-0.6429,0.019455,0.015533,-0.029383,-0.26813
201,-0.14359,0.72189,-0.004711,-0.27541,0.53441,0.040458,-0.39565,0.72042,-0.026227,0.019797,0.54838,0.044906,0.13046,0.74245,-0.009832,-0.44714,0.92929,-0.13359,0.18113,0.93002,-0.10074,-0.21394,0.050835,-0.010633,-0.085374,0.035623,0.004293,-0.14231,-0.29056,-0.027856,-0.007725,0.24115,-0.30443,-0.097573,-0.63946,0.019422,0.015541,-0.030967,-0.26985
202,-0.14359,0.72174,-0.00345,-0.27541,0.53417,0.041126,-0.39596,0.72042,-0.024887,0.019177,0.54836,0.046047,0.13059,0.74169,-0.009057,-0.44812,0.92959,-0.13269,0.18112,0.92928,-0.099867,-0.21325,0.050719,-0.010276,-0.084643,0.035552,0.004341,-0.14274,-0.28391,-0.029437,-0.007716,0.23901,-0.30652,-0.098241,-0.63592,0.018909,0.015551,-0.033104,-0.27195
203,-0.1436,0.72158,-0.001848,-0.27541,0.53387,0.041698,-0.39625,0.72043,-0.023322,0.018642,0.54836,0.047158,0.13079,0.74097,-0.007928,-0.44935,0.92991,-0.1313,0.18142,0.92864,-0.099122,-0.21234,0.049951,-0.010083,-0.083736,0.035486,0.004345,-0.14338,-0.28271,-0.029714,-0.007648,0.236,-0.30895,-0.09878,-0.63439,0.018674,0.015619,-0.036119,-0.27438
204,-0.1436,0.72142,0.000123,-0.27507,0.53349,0.042117,-0.39644,0.72031,-0.021451,0.018121,0.54791,0.048167,0.13098,0.74028,-0.006379,-0.45071,0.93033,-0.12945,0.18218,0.92809,-0.096875,-0.21037,0.048497,-0.010003,-0.082122,0.034952,0.004352,-0.1434,-0.27594,-0.031332,-0.007485,0.23295,-0.31128,-0.099504,-0.6304,0.018053,0.015782,-0.039159,-0.27673
205,-0.14344,0.72127,0.002181,-0.27483,0.53312,0.042431,-0.39652,0.71997,-0.019698,0.017843,0.5477,0.049136,0.13124,0.73955,-0.004476,-0.45204,0.93078,-0.12743,0.18268,0.92749,-0.094153,-0.20845,0.04712,-0.009994,-0.080439,0.034456,0.00436,-0.14361,-0.26909,-0.033302,-0.007473,0.23003,-0.31331,-0.1002,-0.62648,0.017431,0.015796,-0.042085,-0.27877
206,-0.14317,0.72103,0.004131,-0.27427,0.5327,0.042433,-0.39659,0.71971,-0.018014,0.017691,0.54699,0.049632,0.13151,0.73899,-0.002499,-0.45317,0.93142,-0.12516,0.18342,0.92704,-0.091553,-0.20643,0.045789,-0.009985,-0.078629,0.033811,0.004215,-0.14413,-0.26432,-0.034895,-0.007471,0.22662,-0.31467,-0.10063,-0.62469,0.016815,0.0158,-0.045488,-0.28014
207,-0.14283,0.7208,0.005913,-0.27375,0.5323,0.042754,-0.39659,0.71947,-0.016332,0.017614,0.54649,0.049992,0.13182,0.73899,-0.000505,-0.45398,0.93198,-0.12291,0.18422,0.92704,-0.088932,-0.20436,0.044468,-0.009976,-0.076757,0.033142,0.004031,-0.14402,-0.26427,-0.035573,-0.007261,0.22286,-0.31603,-0.10088,-0.62458,0.016814,0.01601,-0.049241,-0.28152
208,-0.1424,0.72048,0.007559,-0.27317,0.53193,0.043133,-0.3966,0.71937,-0.01471,0.017545,0.54616,0.050258,0.13203,0.73885,0.001395,-0.45453,0.93256,-0.12078,0.18516,0.92701,-0.086438,-0.20236,0.043158,-0.009966,-0.074903,0.032405,0.00387,-0.14437,-0.26262,-0.036588,-0.006986,0.21854,-0.31728,-0.10124,-0.62282,0.016336,0.016286,-0.053543,-0.28278
209,-0.14184,0.72023,0.009188,-0.2721,0.53156,0.043633,-0.39661,0.71924,-0.013102,0.017476,0.54536,0.050473,0.13232,0.73835,0.003441,-0.45481,0.93305,-0.11855,0.18621,0.92663,-0.08405,-0.20015,0.041888,-0.010009,-0.07282,0.031519,0.003618,-0.14437,-0.26394,-0.036588,-0.006801,0.21371,-0.31835,-0.10109,-0.62411,0.016536,0.016472,-0.058357,-0.28386
210,-0.14102,0.71998,0.010944,-0.27107,0.53113,0.044564,-0.39655,0.71912,-0.011557,0.01744,0.54454,0.050849,0.13339,0.73797,0.005223,-0.45482,0.93358,-0.11647,0.18731,0.92624,-0.0818,-0.1987,0.040663,-0.010155,-0.07151,0.030586,0.003383,-0.14437,-0.26706,-0.036074,-0.006371,0.20864,-0.31937,-0.10109,-0.62411,0.016803,0.0169,-0.063412,-0.28488
211,-0.14009,0.71998,0.012734,-0.27,0.53079,0.045314,-0.39644,0.71908,-0.010379,0.017459,0.54354,0.051538,0.13455,0.73761,0.007267,-0.45483,0.93413,-0.11441,0.18844,0.926,-0.079616,-0.19727,0.039494,-0.010408,-0.070234,0.029548,0.002834,-0.14437,-0.27172,-0.035527,-0.005576,0.20413,-0.32006,-0.10095,-0.62632,0.016979,0.017692,-0.067903,-0.28558
212,-0.13912,0.72007,0.014121,-0.26905,0.53042,0.045635,-0.39614,0.71898,-0.009298,0.017517,0.54248,0.052067,0.13568,0.7374,0.009211,-0.45484,0.93466,-0.11274,0.18969,0.92579,-0.077541,-0.19601,0.038847,-0.010741,-0.069137,0.028583,0.002338,-0.14373,-0.27338,-0.035539,-0.003085,0.19189,-0.32428,-0.10095,-0.62632,0.01693,0.020172,-0.080106,-0.28982
213,-0.13806,0.72016,0.015205,-0.26821,0.52988,0.045949,-0.39566,0.71887,-0.008426,0.017514,0.54153,0.052527,0.13689,0.73732,0.010745,-0.45474,0.93518,-0.11147,0.19029,0.92581,-0.076798,-0.19567,0.038591,-0.010995,-0.068728,0.028024,0.002008,-0.14318,-0.27935,-0.034743,-0.000545,0.17977,-0.3288,-0.10052,-0.62982,0.017378,0.022701,-0.092183,-0.29437
214,-0.13689,0.72031,0.016265,-0.26707,0.52941,0.045682,-0.39571,0.71898,-0.008426,0.017564,0.54007,0.052937,0.138,0.73718,0.012001,-0.45416,0.93597,-0.11019,0.19116,0.92573,-0.075789,-0.19536,0.038347,-0.011352,-0.068092,0.027432,0.001753,-0.14263,-0.28543,-0.033903,0.002574,0.16419,-0.3347,-0.099932,-0.63338,0.017814,0.023695,-0.10772,-0.30031
215,-0.13576,0.72033,0.017146,-0.26595,0.529,0.04547,-0.39512,0.71898,-0.008367,0.017618,0.53883,0.053239,0.13909,0.73718,0.013083,-0.45307,0.93657,-0.10909,0.192,0.92573,-0.074809,-0.19495,0.038102,-0.011757,-0.067458,0.027365,0.001431,-0.14206,-0.29227,-0.033066,0.005657,0.14854,-0.34063,-0.099258,-0.63708,0.018218,0.024206,-0.12332,-0.30654
216,-0.13468,0.72041,0.017956,-0.26487,0.5288,0.045485,-0.39442,0.71904,-0.007741,0.017727,0.53762,0.053492,0.14022,0.73718,0.014108,-0.4516,0.93718,-0.10809,0.1929,0.92561,-0.073899,-0.19494,0.038102,-0.012149,-0.066646,0.027365,0.00102,-0.14168,-0.29227,-0.033065,0.008376,0.13173,-0.34628,-0.098494,-0.64123,0.018211,0.024195,-0.14019,-0.32197
217,-0.13365,0.7206,0.018706,-0.26399,0.5288,0.045505,-0.39353,0.72068,-0.007232,0.017858,0.53638,0.053711,0.14133,0.73698,0.015062,-0.45002,0.93798,-0.10713,0.19384,0.92544,-0.072914,-0.19465,0.038009,-0.012507,-0.065645,0.027365,0.000503,-0.14111,-0.29976,-0.0316,0.010939,0.1151,-0.35177,-0.097615,-0.64533,0.018772,0.025337,-0.16002,-0.33687
218,-0.13251,0.72116,0.019291,-0.26314,0.52874,0.045444,-0.39251,0.72211,-0.006775,0.018048,0.53518,0.053927,0.14239,0.73645,0.015986,-0.44801,0.9388,-0.10619,0.1949,0.92486,-0.071822,-0.19443,0.037811,-0.012903,-0.064293,0.027365,-4.1e-05,-0.14046,-0.30807,-0.029913,0.013829,0.09792,-0.35729,-0.096698,-0.64944,0.019344,0.027123,-0.17978,-0.35164
219,-0.13161,0.72163,0.019653,-0.26233,0.52874,0.045439,-0.3912,0.72354,-0.006336,0.018232,0.53418,0.053927,0.1427,0.73591,0.016783,-0.44594,0.93964,-0.10538,0.19598,0.92424,-0.070963,-0.19424,0.037546,-0.013382,-0.062605,0.028423,-0.000846,-0.13986,-0.31638,-0.028295,0.016723,0.079263,-0.36285,-0.09579,-0.65362,0.019906,0.029238,-0.20003,-0.36619
220,-0.13077,0.7222,0.019811,-0.26156,0.52874,0.045442,-0.38987,0.72495,-0.005952,0.01845,0.53336,0.053928,0.14299,0.73537,0.017214,-0.44383,0.94058,-0.10485,0.19711,0.92364,-0.070187,-0.1942,0.037271,-0.013848,-0.060896,0.029755,-0.001711,-0.13914,-0.32498,-0.026461,0.019612,0.060604,-0.36855,-0.094939,-0.65782,0.020599,0.031616,-0.22024,-0.38066
221,-0.13001,0.72272,0.019872,-0.26085,0.52889,0.045446,-0.38848,0.7263,-0.005643,0.018615,0.5327,0.053929,0.14324,0.73483,0.017373,-0.44179,0.94151,-0.10447,0.19819,0.92299,-0.069625,-0.19419,0.036932,-0.014313,-0.059168,0.031237,-0.002664,-0.13897,-0.32739,-0.025962,0.020016,0.049884,-0.37028,-0.094601,-0.65814,0.020645,0.033845,-0.23279,-0.39085
222,-0.12935,0.72325,0.019875,-0.26034,0.5289,0.044411,-0.38721,0.72772,-0.00552,0.018821,0.53203,0.053805,0.14347,0.73431,0.017465,-0.43992,0.9424,-0.10418,0.19918,0.92235,-0.069482,-0.19414,0.036546,-0.014759,-0.057436,0.032961,-0.003569,-0.13886,-0.32978,-0.025427,0.020254,0.038671,-0.37159,-0.0943,-0.65848,0.020674,0.035935,-0.24548,-0.40034
223,-0.12891,0.72356,0.019877,-0.26017,0.52935,0.043449,-0.38607,0.72907,-0.005514,0.019032,0.53187,0.053322,0.14369,0.73382,0.017466,-0.43833,0.94298,-0.10418,0.19942,0.92175,-0.069481,-0.19388,0.03613,-0.015057,-0.055973,0.035064,-0.004206,-0.13886,-0.33224,-0.024843,0.020255,0.030019,-0.37173,-0.09405,-0.65882,0.020678,0.037372,-0.25472,-0.40717
224,-0.12851,0.72386,0.019879,-0.26007,0.52965,0.042823,-0.38501,0.73006,-0.005546,0.019079,0.53177,0.052997,0.14391,0.7335,0.017467,-0.43688,0.94358,-0.10417,0.19942,0.92139,-0.069481,-0.19359,0.035813,-0.015305,-0.054632,0.037213,-0.004722,-0.13902,-0.33468,-0.024355,0.020255,0.021545,-0.37173,-0.093802,-0.65904,0.02064,0.037397,-0.26338,-0.41326
225,-0.12815,0.72414,0.019862,-0.25998,0.52986,0.042322,-0.3841,0.73106,-0.005652,0.019102,0.53165,0.052727,0.14391,0.73305,0.017467,-0.43561,0.94415,-0.10416,0.19942,0.92119,-0.069481,-0.19322,0.035578,-0.015532,-0.053092,0.039733,-0.005165,-0.13919,-0.33648,-0.023854,0.020255,0.013813,-0.37173,-0.093609,-0.65929,0.020606,0.037084,-0.2712,-0.41326
226,-0.12788,0.72435,0.019709,-0.25997,0.53037,0.041975,-0.38339,0.73122,-0.005809,0.019119,0.53155,0.052474,0.14391,0.73258,0.017153,-0.43433,0.94458,-0.10424,0.19942,0.92114,-0.07015,-0.19289,0.035359,-0.015727,-0.051178,0.042458,-0.005399,-0.13937,-0.33798,-0.023429,0.019511,0.00392,-0.37153,-0.093535,-0.65949,0.020606,0.036139,-0.27814,-0.41326
227,-0.12782,0.72448,0.019509,-0.25995,0.53087,0.041742,-0.38339,0.73189,-0.005977,0.019137,0.53143,0.052286,0.14391,0.73237,0.016473,-0.43339,0.94497,-0.10446,0.1992,0.92114,-0.071249,-0.19221,0.035013,-0.015912,-0.049393,0.044285,-0.005704,-0.13963,-0.33867,-0.023264,0.018571,-0.009164,-0.37125,-0.093483,-0.65967,0.020494,0.035175,-0.28887,-0.41327
228,-0.12779,0.72459,0.019274,-0.25995,0.53124,0.041558,-0.38311,0.73282,-0.00659,0.019159,0.53134,0.052055,0.1439,0.73221,0.015694,-0.43256,0.94531,-0.10474,0.19881,0.92114,-0.072384,-0.19148,0.034626,-0.016071,-0.047722,0.045199,-0.005859,-0.13986,-0.33937,-0.023169,0.017561,-0.022321,-0.37043,-0.093445,-0.65979,0.02039,0.034636,-0.30067,-0.40937
229,-0.12779,0.7247,0.019015,-0.2599,0.53138,0.04134,-0.383,0.73268,-0.006516,0.01917,0.53131,0.051805,0.14375,0.73206,0.014824,-0.43188,0.9455,-0.10499,0.19828,0.92112,-0.073677,-0.19084,0.034211,-0.016255,-0.046031,0.045955,-0.005979,-0.14034,-0.34039,-0.023171,0.016522,-0.039041,-0.36921,-0.093412,-0.65986,0.020271,0.035487,-0.31609,-0.40547
230,-0.12779,0.72478,0.018613,-0.25989,0.53147,0.041128,-0.38283,0.73256,-0.006497,0.019176,0.53127,0.051548,0.14361,0.73206,0.013746,-0.43123,0.9457,-0.10534,0.19743,0.92149,-0.075159,-0.19016,0.033852,-0.016433,-0.045051,0.046092,-0.006156,-0.14099,-0.34139,-0.023174,0.01535,-0.055766,-0.36748,-0.093392,-0.65996,0.020163,0.036423,-0.33087,-0.40118
231,-0.12778,0.72489,0.018078,-0.25979,0.53165,0.040849,-0.38268,0.73264,-0.006937,0.019191,0.53129,0.051328,0.14355,0.73206,0.012647,-0.4306,0.9457,-0.10559,0.19633,0.92194,-0.076713,-0.18949,0.033419,-0.016626,-0.044241,0.046092,-0.006256,-0.14187,-0.34235,-0.023178,0.014109,-0.073796,-0.3648,-0.093378,-0.66003,0.020068,0.037338,-0.34761,-0.39623
232,-0.12781,0.72502,0.017452,-0.25968,0.53177,0.040361,-0.38257,0.73273,-0.007366,0.019213,0.53129,0.051092,0.14341,0.73217,0.011418,-0.43004,0.94564,-0.10568,0.19509,0.92244,-0.078357,-0.18914,0.033061,-0.016823,-0.044241,0.046092,-0.006256,-0.14309,-0.34322,-0.023232,0.013362,-0.092315,-0.36131,-0.093357,-0.66008,0.019992,0.037978,-0.36723,-0.38952
