FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
145,0.015481,0.75263,-0.052166,-0.13982,0.52905,-0.041752,-0.26648,0.76106,-0.083624,0.16151,0.52887,-0.032108,0.2706,0.76169,-0.075434,-0.33093,0.96959,-0.12719,0.31786,0.96287,-0.13543,-0.056816,0.029324,-0.018234,0.080861,0.030621,-0.017713,-0.10801,-0.29152,-0.080368,0.13487,-0.29228,-0.062559,-0.11842,-0.6464,-0.029155,0.13512,-0.64355,-0.026106
146,0.016139,0.75662,-0.051342,-0.13988,0.53458,-0.040358,-0.2658,0.76471,-0.080501,0.16251,0.53626,-0.031871,0.27098,0.76815,-0.074096,-0.32984,0.97543,-0.12294,0.31765,0.96605,-0.13213,-0.054689,0.034922,-0.025491,0.082852,0.036671,-0.025279,-0.10557,-0.29398,-0.073311,0.13351,-0.29472,-0.054643,-0.11855,-0.64926,-0.025765,0.1346,-0.64511,-0.020988
147,0.016832,0.75934,-0.050834,-0.14005,0.53938,-0.039009,-0.26593,0.76769,-0.07782,0.16311,0.54007,-0.031662,0.27166,0.77411,-0.072831,-0.32868,0.97898,-0.11943,0.31744,0.96886,-0.12916,-0.052599,0.039586,-0.032111,0.08483,0.041764,-0.032269,-0.10345,-0.29676,-0.066934,0.13189,-0.29738,-0.047158,-0.11795,-0.65197,-0.020584,0.13375,-0.64626,-0.016226
148,0.017499,0.76124,-0.050021,-0.14023,0.54378,-0.037696,-0.26525,0.77017,-0.074462,0.16371,0.54385,-0.031447,0.27236,0.77972,-0.071635,-0.32755,0.98253,-0.11567,0.31724,0.97072,-0.12653,-0.050743,0.043168,-0.033919,0.086514,0.045891,-0.034046,-0.10132,-0.2994,-0.061704,0.13031,-0.29976,-0.040672,-0.11723,-0.65427,-0.016473,0.13288,-0.647,-0.012347
149,0.018107,0.76247,-0.049233,-0.14029,0.54509,-0.03691,-0.26436,0.77031,-0.07099,0.16398,0.54488,-0.031251,0.27232,0.77993,-0.070405,-0.32662,0.9851,-0.11215,0.31712,0.97138,-0.12399,-0.049867,0.044243,-0.034828,0.086893,0.046741,-0.035257,-0.10115,-0.2994,-0.05975,0.12996,-0.29976,-0.036855,-0.11731,-0.65427,-0.014968,0.13279,-0.647,-0.010496
150,0.018691,0.76323,-0.048459,-0.14034,0.54592,-0.036247,-0.26341,0.77031,-0.068126,0.16416,0.54548,-0.031069,0.27226,0.78016,-0.069254,-0.3259,0.98657,-0.10929,0.31701,0.972,-0.12183,-0.049263,0.044735,-0.03549,0.087052,0.047074,-0.0362,-0.10117,-0.2994,-0.057758,0.12958,-0.29976,-0.033177,-0.11737,-0.65427,-0.013714,0.13271,-0.647,-0.008904
151,0.01922,0.76355,-0.047698,-0.14039,0.54659,-0.035589,-0.26251,0.77031,-0.065403,0.16428,0.54589,-0.030855,0.27221,0.78034,-0.068066,-0.32528,0.98787,-0.10661,0.31693,0.97244,-0.12006,-0.048818,0.045049,-0.036063,0.087096,0.047266,-0.037086,-0.10128,-0.29941,-0.055594,0.12915,-0.29976,-0.029523,-0.11743,-0.65427,-0.01262,0.13263,-0.647,-0.007307
152,0.019821,0.76364,-0.047095,-0.14044,0.54716,-0.034966,-0.26138,0.77031,-0.062811,0.16435,0.54612,-0.030669,0.27209,0.78063,-0.066929,-0.32489,0.98915,-0.10382,0.31655,0.97321,-0.11814,-0.048477,0.045262,-0.036741,0.087138,0.047359,-0.037941,-0.10146,-0.29928,-0.051914,0.12894,-0.29941,-0.025304,-0.1177,-0.65337,-0.011342,0.13281,-0.64551,-0.005478
153,0.020294,0.76364,-0.046784,-0.14044,0.5476,-0.034452,-0.26032,0.76959,-0.060449,0.16442,0.54634,-0.030471,0.27198,0.78095,-0.065812,-0.32482,0.98987,-0.10144,0.31599,0.97423,-0.11619,-0.048261,0.045396,-0.037476,0.087173,0.04737,-0.038643,-0.10166,-0.29916,-0.047756,0.1287,-0.29909,-0.021476,-0.11814,-0.65214,-0.009736,0.133,-0.64403,-0.003587
154,0.020719,0.76364,-0.046751,-0.14046,0.54795,-0.034006,-0.25987,0.76879,-0.059029,0.16447,0.54651,-0.030311,0.27185,0.78128,-0.064716,-0.32492,0.99045,-0.099481,0.31539,0.97499,-0.11452,-0.048142,0.045415,-0.038074,0.087191,0.04737,-0.039212,-0.10187,-0.29903,-0.043609,0.12842,-0.2987,-0.017888,-0.1186,-0.65098,-0.00824,0.13324,-0.64251,-0.001701
155,0.021091,0.76364,-0.046733,-0.14047,0.54824,-0.033641,-0.25964,0.76813,-0.057833,0.1645,0.54666,-0.03018,0.2717,0.78161,-0.063778,-0.32499,0.99075,-0.098008,0.31469,0.97569,-0.11292,-0.048118,0.045437,-0.038567,0.087071,0.04737,-0.039666,-0.10222,-0.29902,-0.039478,0.12808,-0.29831,-0.014631,-0.11907,-0.64977,-0.006925,0.13347,-0.64104,0.000146
156,0.021382,0.76352,-0.046718,-0.14049,0.54847,-0.033337,-0.25966,0.76813,-0.057397,0.16454,0.54684,-0.030052,0.27151,0.78188,-0.062996,-0.32504,0.99099,-0.097089,0.31388,0.9763,-0.11155,-0.048097,0.045469,-0.038994,0.086893,0.047347,-0.040028,-0.10265,-0.29903,-0.035413,0.12774,-0.29792,-0.011602,-0.11953,-0.6489,-0.005765,0.13368,-0.63966,0.001862
157,0.021606,0.76318,-0.046707,-0.1405,0.54866,-0.033094,-0.25966,0.76806,-0.057397,0.16456,0.54701,-0.029946,0.27122,0.78213,-0.062494,-0.32508,0.99115,-0.09675,0.31302,0.97664,-0.11062,-0.048078,0.045517,-0.039387,0.086658,0.04724,-0.04034,-0.10317,-0.29908,-0.031629,0.12744,-0.29755,-0.009127,-0.12,-0.64804,-0.004669,0.13385,-0.63847,0.003328
158,0.02182,0.76278,-0.046891,-0.14055,0.54884,-0.032906,-0.25966,0.76806,-0.057397,0.16459,0.54715,-0.029883,0.27081,0.78236,-0.062253,-0.32525,0.99116,-0.096759,0.31203,0.97696,-0.11006,-0.048112,0.045537,-0.039775,0.086304,0.047125,-0.04055,-0.10373,-0.29912,-0.027875,0.12705,-0.29722,-0.006857,-0.1205,-0.64711,-0.003476,0.13394,-0.63772,0.004763
159,0.022044,0.76227,-0.047302,-0.14062,0.54901,-0.032799,-0.25976,0.76798,-0.057402,0.16461,0.5473,-0.029883,0.27033,0.78261,-0.062277,-0.32565,0.99116,-0.096778,0.31097,0.97729,-0.1099,-0.048225,0.045546,-0.040152,0.085853,0.047008,-0.04072,-0.10434,-0.29912,-0.024292,0.12666,-0.29693,-0.004899,-0.12104,-0.64604,-0.002301,0.13398,-0.63741,0.006011
160,0.022243,0.76155,-0.048175,-0.14071,0.54917,-0.03277,-0.26003,0.76806,-0.0575,0.16461,0.54742,-0.029883,0.26981,0.78283,-0.062303,-0.32598,0.99116,-0.096795,0.30982,0.97757,-0.10996,-0.048421,0.045552,-0.040512,0.085349,0.046889,-0.040883,-0.10502,-0.29924,-0.021076,0.12632,-0.29677,-0.003327,-0.12156,-0.64498,-0.001165,0.13399,-0.63719,0.007132
161,0.022333,0.76081,-0.049193,-0.14082,0.5493,-0.032775,-0.26009,0.76813,-0.058332,0.16462,0.54758,-0.029882,0.26924,0.78287,-0.062331,-0.32624,0.99111,-0.097075,0.30884,0.97757,-0.11001,-0.048687,0.045572,-0.04074,0.08486,0.046844,-0.040967,-0.10541,-0.29938,-0.019672,0.12619,-0.29661,-0.002857,-0.12189,-0.64423,-0.000379,0.13397,-0.63718,0.007619
162,0.022465,0.76004,-0.050626,-0.14093,0.54945,-0.032781,-0.25995,0.76794,-0.059562,0.16463,0.54772,-0.029899,0.2687,0.78287,-0.062564,-0.32642,0.99069,-0.098081,0.30812,0.97757,-0.11004,-0.049013,0.045603,-0.040896,0.084401,0.04683,-0.041062,-0.10568,-0.29964,-0.018921,0.12607,-0.29646,-0.002692,-0.12207,-0.64381,-3.6e-05,0.13395,-0.63718,0.007961
163,0.022622,0.75923,-0.05242,-0.14104,0.54959,-0.032786,-0.25984,0.76826,-0.061201,0.16465,0.54789,-0.030001,0.26829,0.78287,-0.063165,-0.32648,0.99009,-0.099475,0.30765,0.97757,-0.11041,-0.049329,0.04564,-0.041113,0.083984,0.04683,-0.041167,-0.10591,-0.30008,-0.018408,0.12594,-0.29631,-0.002699,-0.12224,-0.64337,0.000263,0.13394,-0.63718,0.008087
164,0.022789,0.75843,-0.054391,-0.14112,0.54974,-0.032865,-0.25973,0.76844,-0.063242,0.16467,0.54806,-0.030149,0.26798,0.78287,-0.064146,-0.32637,0.98923,-0.10165,0.30745,0.97743,-0.11143,-0.049584,0.045742,-0.041333,0.083629,0.04683,-0.041235,-0.10611,-0.30052,-0.017978,0.12577,-0.29618,-0.002707,-0.12241,-0.64294,0.000527,0.13392,-0.63746,0.008102
165,0.022987,0.75763,-0.056713,-0.14111,0.54992,-0.032997,-0.2596,0.76845,-0.065587,0.16468,0.5482,-0.03037,0.26805,0.78297,-0.065429,-0.32624,0.98833,-0.10427,0.30753,0.97753,-0.11299,-0.049741,0.045857,-0.041629,0.083353,0.04683,-0.041249,-0.10626,-0.30092,-0.01765,0.12558,-0.29598,-0.002716,-0.12256,-0.64253,0.000753,0.13388,-0.63772,0.0081
166,0.023294,0.75683,-0.059227,-0.1411,0.55012,-0.033221,-0.25943,0.76885,-0.068367,0.16471,0.54835,-0.030635,0.26813,0.78299,-0.067103,-0.3261,0.98739,-0.10719,0.30762,0.97767,-0.11483,-0.049836,0.04598,-0.041977,0.083182,0.046853,-0.041312,-0.10639,-0.30133,-0.017381,0.1254,-0.29579,-0.003028,-0.12263,-0.64238,0.000928,0.13375,-0.63821,0.008093
167,0.023686,0.75596,-0.061768,-0.14109,0.55031,-0.033528,-0.25916,0.76961,-0.071243,0.16478,0.54851,-0.03095,0.26822,0.78301,-0.068959,-0.32582,0.98654,-0.11012,0.30774,0.97774,-0.11714,-0.049814,0.046156,-0.042413,0.083173,0.046935,-0.041479,-0.10642,-0.30165,-0.017216,0.12536,-0.29569,-0.003685,-0.12264,-0.64238,0.000986,0.13363,-0.6388,0.008087
168,0.024231,0.75512,-0.064451,-0.14106,0.55046,-0.033987,-0.25865,0.77044,-0.073844,0.16488,0.54866,-0.031383,0.26846,0.78372,-0.071797,-0.32516,0.98527,-0.11348,0.30817,0.97799,-0.11988,-0.049787,0.046345,-0.042967,0.083186,0.04704,-0.041742,-0.10643,-0.30197,-0.017144,0.12541,-0.29569,-0.004656,-0.12264,-0.64238,0.001031,0.13353,-0.6394,0.007916
169,0.02498,0.75433,-0.067171,-0.14097,0.55064,-0.03454,-0.25805,0.77144,-0.076852,0.1651,0.54886,-0.031908,0.269,0.78473,-0.074777,-0.32422,0.9838,-0.11726,0.30879,0.97854,-0.12253,-0.049756,0.046528,-0.043597,0.083208,0.047209,-0.04219,-0.10643,-0.3022,-0.017144,0.12548,-0.29574,-0.006016,-0.12264,-0.64237,0.001054,0.13348,-0.64013,0.007449
170,0.025893,0.75361,-0.069878,-0.14036,0.55097,-0.035823,-0.25728,0.77144,-0.080374,0.16601,0.54891,-0.032963,0.26991,0.78593,-0.077908,-0.32294,0.98171,-0.1218,0.30999,0.97908,-0.12553,-0.049687,0.046644,-0.044282,0.083234,0.047312,-0.042722,-0.10643,-0.30245,-0.017144,0.12557,-0.29583,-0.007852,-0.12264,-0.64231,0.001076,0.13351,-0.64048,0.006868
171,0.02715,0.75296,-0.072811,-0.13949,0.55144,-0.037411,-0.25613,0.77062,-0.084059,0.16736,0.54918,-0.034383,0.27129,0.78585,-0.081097,-0.32125,0.97947,-0.12664,0.31161,0.97868,-0.12879,-0.049465,0.046721,-0.04506,0.08345,0.047432,-0.043389,-0.10636,-0.30268,-0.01714,0.1257,-0.296,-0.010027,-0.12259,-0.64246,0.001083,0.13351,-0.64078,0.006042
172,0.028695,0.75235,-0.075962,-0.13822,0.55156,-0.039335,-0.25482,0.77018,-0.087959,0.16884,0.54918,-0.035954,0.27323,0.78571,-0.08439,-0.31943,0.97693,-0.13229,0.31415,0.97844,-0.1325,-0.048982,0.046721,-0.045922,0.083945,0.047431,-0.044155,-0.1062,-0.30293,-0.017156,0.12609,-0.29621,-0.012688,-0.12253,-0.64254,0.001101,0.13352,-0.64107,0.005168
173,0.03064,0.75164,-0.079223,-0.13633,0.55156,-0.041551,-0.25336,0.76852,-0.092588,0.17069,0.54918,-0.037863,0.27634,0.78551,-0.088158,-0.31746,0.97337,-0.13924,0.31786,0.97799,-0.13741,-0.048247,0.046721,-0.046914,0.084787,0.047413,-0.044987,-0.10591,-0.30321,-0.017231,0.12665,-0.29645,-0.015558,-0.12243,-0.64286,0.001129,0.13357,-0.64139,0.004232
174,0.032882,0.75092,-0.082431,-0.13418,0.55156,-0.043992,-0.25162,0.7658,-0.098111,0.17332,0.54917,-0.039945,0.28061,0.78512,-0.092231,-0.31566,0.96854,-0.14811,0.32303,0.97701,-0.14361,-0.046951,0.046721,-0.04814,0.086019,0.047404,-0.045894,-0.1054,-0.3035,-0.017519,0.12742,-0.29683,-0.018751,-0.12223,-0.6432,0.001139,0.13363,-0.64191,0.003243
175,0.03553,0.75002,-0.085764,-0.13141,0.55156,-0.046995,-0.24985,0.76184,-0.10426,0.17646,0.54917,-0.042118,0.28589,0.78363,-0.096864,-0.31376,0.96173,-0.15956,0.32995,0.97419,-0.15154,-0.045235,0.046591,-0.049557,0.087659,0.047374,-0.046947,-0.10468,-0.3038,-0.018025,0.12845,-0.29727,-0.022048,-0.12198,-0.6435,0.001142,0.1337,-0.6426,0.002152
