FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
145,0.010319,0.56763,-0.04947,-0.12607,0.36225,-0.031177,-0.23523,0.55719,-0.15824,0.14395,0.36441,-0.00979,0.26145,0.5716,-0.11734,-0.28199,0.74154,-0.29787,0.31565,0.77541,-0.25587,-0.079386,-0.10408,0.16487,0.0593,-0.10342,0.17518,-0.12671,-0.31803,-0.07798,0.15447,-0.31424,-0.052039,-0.1248,-0.65484,0.012879,0.13169,-0.65458,0.02359
146,0.010369,0.59472,-0.04482,-0.12676,0.39014,-0.029507,-0.23632,0.59135,-0.15361,0.14583,0.39186,-0.008594,0.26096,0.60125,-0.11278,-0.28401,0.77404,-0.28554,0.31436,0.80407,-0.24605,-0.077701,-0.0815,0.15425,0.060734,-0.081159,0.16394,-0.1252,-0.30619,-0.074662,0.15365,-0.30341,-0.048274,-0.12516,-0.64643,0.010067,0.1335,-0.64684,0.021397
147,0.010497,0.61929,-0.040256,-0.12736,0.41543,-0.027786,-0.23714,0.62125,-0.14888,0.14774,0.41747,-0.007134,0.26042,0.62758,-0.10774,-0.28718,0.80755,-0.27156,0.31321,0.83243,-0.23537,-0.076066,-0.060722,0.14373,0.062274,-0.060688,0.15278,-0.12394,-0.29514,-0.071192,0.15261,-0.29338,-0.044191,-0.12546,-0.63781,0.007522,0.1353,-0.63921,0.019639
148,0.0107,0.64597,-0.036316,-0.12791,0.44082,-0.025935,-0.23832,0.64726,-0.14319,0.14977,0.44381,-0.005676,0.25985,0.65285,-0.10247,-0.28873,0.83591,-0.25785,0.31217,0.85881,-0.22583,-0.074456,-0.040705,0.13304,0.063801,-0.041105,0.14128,-0.12283,-0.2847,-0.067688,0.15147,-0.28432,-0.040071,-0.12569,-0.62911,0.005221,0.13676,-0.63182,0.018606
149,0.010845,0.66809,-0.033392,-0.12811,0.45885,-0.024696,-0.23925,0.67015,-0.13713,0.15143,0.46295,-0.004965,0.25898,0.67056,-0.097469,-0.29076,0.86171,-0.24729,0.31064,0.8757,-0.21606,-0.073055,-0.025631,0.12392,0.065116,-0.02635,0.13148,-0.12204,-0.27697,-0.064482,0.15029,-0.27858,-0.036177,-0.12622,-0.62276,0.004075,0.1378,-0.62733,0.018718
150,0.011253,0.68265,-0.030795,-0.12857,0.4722,-0.023621,-0.23987,0.68683,-0.13223,0.15273,0.47675,-0.004291,0.25849,0.68158,-0.092902,-0.29218,0.87984,-0.23642,0.30971,0.88445,-0.20559,-0.072066,-0.014891,0.11691,0.066145,-0.016134,0.1238,-0.12139,-0.27444,-0.061972,0.14928,-0.27719,-0.033001,-0.12622,-0.62124,0.004075,0.1378,-0.62575,0.018718
151,0.011782,0.69621,-0.028888,-0.12902,0.48495,-0.022482,-0.24041,0.70229,-0.12717,0.15402,0.49056,-0.003676,0.25805,0.69249,-0.088835,-0.29301,0.89509,-0.22546,0.30921,0.89312,-0.19626,-0.071107,-0.004845,0.11035,0.067054,-0.006319,0.11681,-0.12068,-0.27253,-0.059446,0.14795,-0.27676,-0.029521,-0.12619,-0.62025,0.004078,0.1378,-0.62551,0.018718
152,0.012306,0.7079,-0.027332,-0.12942,0.49332,-0.02176,-0.24086,0.71513,-0.12258,0.15487,0.49812,-0.003307,0.25798,0.70131,-0.08509,-0.29409,0.90845,-0.21541,0.30886,0.90134,-0.18735,-0.069941,0.002589,0.10174,0.068328,0.000229,0.10787,-0.12024,-0.27243,-0.056937,0.14652,-0.27668,-0.025547,-0.12619,-0.62024,0.004078,0.13776,-0.62551,0.019112
153,0.01307,0.7208,-0.025775,-0.13013,0.50377,-0.020536,-0.24122,0.72794,-0.11783,0.15592,0.50693,-0.002818,0.25845,0.71436,-0.08163,-0.29434,0.92081,-0.20562,0.30805,0.91157,-0.17947,-0.068408,0.012133,0.087844,0.070041,0.009885,0.094189,-0.11878,-0.27241,-0.051962,0.14342,-0.27668,-0.019375,-0.12584,-0.62023,0.005982,0.13725,-0.62551,0.021689
154,0.013587,0.7324,-0.024578,-0.13076,0.5124,-0.01942,-0.24162,0.73433,-0.11274,0.15678,0.51431,-0.002332,0.25888,0.72603,-0.078292,-0.29381,0.93037,-0.19626,0.30723,0.92081,-0.17193,-0.066801,0.020055,0.074972,0.071776,0.018015,0.081377,-0.1173,-0.2724,-0.047156,0.14038,-0.27668,-0.013545,-0.12551,-0.62023,0.007867,0.13636,-0.62551,0.024775
155,0.014152,0.74234,-0.023618,-0.13107,0.5198,-0.01831,-0.24192,0.73971,-0.1076,0.15748,0.51996,-0.001887,0.25933,0.73678,-0.075307,-0.29309,0.93874,-0.18732,0.3065,0.93015,-0.16458,-0.065331,0.026862,0.062783,0.073491,0.024782,0.069445,-0.11588,-0.2724,-0.042429,0.13735,-0.27779,-0.007898,-0.12532,-0.62083,0.009943,0.13547,-0.62667,0.027909
