FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
97,0.01243,0.75797,-0.048191,-0.14034,0.55259,-0.034074,-0.25093,0.76851,-0.075198,0.16021,0.54962,-0.045982,0.24861,0.78702,-0.089952,-0.30642,0.97785,-0.11133,0.27619,0.98552,-0.14711,-0.051208,0.044574,-0.025327,0.083942,0.049366,-0.032584,-0.10756,-0.28605,-0.05106,0.13393,-0.28816,-0.052434,-0.12343,-0.63763,-0.002265,0.13537,-0.6381,-0.010233
98,0.012713,0.7616,-0.047226,-0.14127,0.55984,-0.032637,-0.25241,0.77911,-0.073475,0.16092,0.55606,-0.044916,0.24983,0.79534,-0.087742,-0.30659,0.98435,-0.10734,0.27661,0.98925,-0.14239,-0.051385,0.051436,-0.030841,0.084175,0.05661,-0.038159,-0.1062,-0.28838,-0.03997,0.13037,-0.29089,-0.040271,-0.12335,-0.64076,0.004631,0.13397,-0.64048,-0.002622
99,0.012989,0.76371,-0.045888,-0.14134,0.56029,-0.03216,-0.25267,0.78017,-0.071607,0.16102,0.5569,-0.044261,0.25005,0.79534,-0.085663,-0.307,0.98782,-0.10304,0.27668,0.98925,-0.1383,-0.05143,0.05227,-0.030842,0.084175,0.05661,-0.038159,-0.10647,-0.28877,-0.033629,0.12869,-0.29175,-0.032311,-0.12344,-0.641,0.006674,0.13381,-0.64048,0.000583
100,0.013234,0.76561,-0.044447,-0.1414,0.56072,-0.031657,-0.25295,0.78123,-0.06962,0.16106,0.55752,-0.043583,0.25018,0.79534,-0.082982,-0.30743,0.98905,-0.10085,0.27673,0.98925,-0.13452,-0.051529,0.052902,-0.030847,0.084047,0.05661,-0.038164,-0.10675,-0.28921,-0.026958,0.12692,-0.29278,-0.024005,-0.12353,-0.64124,0.008882,0.13368,-0.64048,0.003759
101,0.01342,0.76719,-0.043014,-0.14147,0.56115,-0.031144,-0.25324,0.78223,-0.067617,0.16111,0.55802,-0.042922,0.25024,0.79534,-0.080317,-0.30786,0.99038,-0.098546,0.27671,0.98925,-0.13124,-0.051587,0.053339,-0.030849,0.083845,0.05661,-0.038173,-0.10702,-0.28965,-0.020511,0.12513,-0.29403,-0.015738,-0.12362,-0.64142,0.011113,0.13355,-0.64048,0.006838
102,0.013491,0.76772,-0.042199,-0.14148,0.56149,-0.03071,-0.25351,0.78264,-0.066303,0.16114,0.5581,-0.042482,0.25022,0.79428,-0.078839,-0.30794,0.99122,-0.096688,0.27672,0.98863,-0.13006,-0.052181,0.053385,-0.029571,0.082836,0.056407,-0.036757,-0.10722,-0.28962,-0.016364,0.12389,-0.29485,-0.009847,-0.1243,-0.64162,0.012943,0.13357,-0.63967,0.008692
103,0.013545,0.76816,-0.04137,-0.1415,0.56174,-0.030277,-0.25386,0.78294,-0.065066,0.16113,0.5581,-0.042068,0.25026,0.79311,-0.0772,-0.30835,0.99203,-0.094904,0.27673,0.98774,-0.12842,-0.052833,0.053385,-0.02818,0.081726,0.056108,-0.035227,-0.10755,-0.2896,-0.012512,0.12274,-0.2958,-0.004118,-0.12503,-0.64181,0.014773,0.13358,-0.63852,0.010784
104,0.013616,0.76819,-0.040761,-0.14153,0.56175,-0.029983,-0.25421,0.78303,-0.064113,0.16111,0.5581,-0.041615,0.2503,0.79076,-0.075112,-0.30888,0.99242,-0.093798,0.27675,0.98604,-0.12691,-0.053461,0.053385,-0.026884,0.080757,0.055701,-0.033864,-0.10805,-0.28956,-0.00928,0.1218,-0.29693,0.000761,-0.12564,-0.64197,0.016326,0.13359,-0.63723,0.012615
105,0.01372,0.76824,-0.03998,-0.14159,0.56176,-0.029703,-0.25446,0.78303,-0.06336,0.16115,0.55811,-0.041169,0.25041,0.78945,-0.073077,-0.30937,0.99266,-0.092881,0.27675,0.98496,-0.12537,-0.054099,0.053385,-0.025501,0.079822,0.055124,-0.032511,-0.10872,-0.28974,-0.006351,0.121,-0.2982,0.005206,-0.1262,-0.64203,0.017774,0.13354,-0.63591,0.014329
106,0.013837,0.76828,-0.039228,-0.14167,0.56176,-0.029428,-0.25464,0.78303,-0.062856,0.16117,0.55812,-0.040756,0.25061,0.78775,-0.071107,-0.30977,0.99286,-0.092216,0.27669,0.98335,-0.12384,-0.054648,0.053334,-0.02427,0.078945,0.054461,-0.031154,-0.10931,-0.29007,-0.003802,0.12023,-0.29956,0.008947,-0.12671,-0.64214,0.018964,0.13349,-0.63458,0.015742
107,0.014003,0.76833,-0.038613,-0.14173,0.56177,-0.029174,-0.25468,0.78303,-0.062607,0.16121,0.55808,-0.040388,0.25094,0.7879,-0.06983,-0.31005,0.99307,-0.091807,0.27685,0.98353,-0.12266,-0.05516,0.053166,-0.023146,0.078127,0.053782,-0.029895,-0.10988,-0.29038,-0.001684,0.11963,-0.30069,0.012014,-0.12716,-0.64221,0.020065,0.13345,-0.63359,0.016762
108,0.014356,0.76834,-0.038182,-0.14175,0.56174,-0.029027,-0.25468,0.78294,-0.062607,0.16124,0.55795,-0.040006,0.25141,0.7881,-0.068756,-0.31011,0.99315,-0.09181,0.27728,0.98373,-0.12159,-0.055481,0.052939,-0.022495,0.077536,0.05324,-0.028878,-0.11035,-0.29064,-0.000296,0.1193,-0.30123,0.013869,-0.12751,-0.64221,0.020868,0.13342,-0.6327,0.017608
109,0.014821,0.76834,-0.038083,-0.14175,0.56171,-0.029027,-0.25468,0.78278,-0.062607,0.16132,0.55777,-0.039773,0.25202,0.78777,-0.068308,-0.31011,0.99315,-0.09181,0.27783,0.9834,-0.12081,-0.055664,0.052675,-0.022043,0.077101,0.052742,-0.02805,-0.11075,-0.29083,0.000672,0.11915,-0.30156,0.015204,-0.1278,-0.64221,0.021506,0.1334,-0.63221,0.018141
110,0.015368,0.76832,-0.03806,-0.14175,0.56169,-0.029027,-0.25468,0.78255,-0.062607,0.16141,0.55752,-0.039613,0.25323,0.78777,-0.068257,-0.31011,0.99315,-0.09181,0.2788,0.9834,-0.12055,-0.055675,0.052432,-0.021771,0.076938,0.05231,-0.027517,-0.1111,-0.29096,0.001486,0.11913,-0.30162,0.015837,-0.12804,-0.64221,0.022044,0.13333,-0.63196,0.018544
111,0.016062,0.76832,-0.038031,-0.14175,0.56167,-0.029027,-0.2545,0.78222,-0.062715,0.16155,0.55737,-0.039581,0.25453,0.78777,-0.068203,-0.31011,0.99315,-0.091977,0.28008,0.9834,-0.1205,-0.055675,0.052284,-0.021771,0.076935,0.052038,-0.027458,-0.11127,-0.29109,0.002091,0.11913,-0.30162,0.015837,-0.12826,-0.64209,0.022498,0.13325,-0.63182,0.018865
112,0.016994,0.76832,-0.037992,-0.14158,0.56167,-0.029091,-0.254,0.78187,-0.063354,0.16173,0.55732,-0.039574,0.25597,0.7883,-0.068142,-0.3099,0.99305,-0.092624,0.2817,0.98398,-0.12043,-0.055675,0.052284,-0.021771,0.076935,0.051922,-0.027458,-0.11128,-0.29113,0.002215,0.11913,-0.30162,0.015837,-0.12838,-0.64199,0.022836,0.13317,-0.63182,0.018861
113,0.018157,0.76833,-0.038115,-0.14119,0.56167,-0.029333,-0.25306,0.78156,-0.064399,0.16205,0.55731,-0.039561,0.25788,0.78933,-0.068177,-0.30913,0.99258,-0.093971,0.28373,0.98504,-0.12034,-0.055651,0.052284,-0.02177,0.076935,0.051915,-0.027458,-0.11128,-0.29113,0.002215,0.11923,-0.30162,0.015841,-0.12838,-0.64184,0.023032,0.13307,-0.63182,0.018857
114,0.02034,0.76832,-0.039068,-0.14048,0.56168,-0.029847,-0.25112,0.78112,-0.066428,0.16269,0.55731,-0.039534,0.26058,0.79061,-0.068837,-0.30726,0.99171,-0.0964,0.28675,0.9863,-0.1209,-0.055021,0.052272,-0.022235,0.077425,0.051865,-0.027437,-0.11128,-0.29119,0.002215,0.11956,-0.30133,0.015507,-0.12839,-0.6417,0.023151,0.13304,-0.63182,0.018856
115,0.022887,0.76831,-0.040248,-0.13817,0.56166,-0.031131,-0.24851,0.78065,-0.068904,0.1644,0.55732,-0.039606,0.26346,0.79229,-0.07,-0.30477,0.99058,-0.099325,0.29026,0.98783,-0.12238,-0.053948,0.052194,-0.023107,0.078415,0.051791,-0.027776,-0.11104,-0.29124,0.002225,0.12027,-0.30084,0.014562,-0.12839,-0.64147,0.023268,0.13305,-0.63214,0.018688
116,0.026128,0.76831,-0.042136,-0.13519,0.56159,-0.032704,-0.24524,0.78014,-0.072067,0.1668,0.55737,-0.039961,0.26666,0.79529,-0.072252,-0.30144,0.98913,-0.10294,0.29428,0.98995,-0.1245,-0.052213,0.052124,-0.024571,0.080043,0.051672,-0.028485,-0.11032,-0.29128,0.001853,0.12151,-0.30004,0.012794,-0.12827,-0.63899,0.023338,0.13306,-0.63288,0.018363
117,0.029831,0.76825,-0.044596,-0.13147,0.56149,-0.034721,-0.24059,0.77955,-0.075808,0.16973,0.55739,-0.040569,0.27034,0.79773,-0.074814,-0.29731,0.98738,-0.10716,0.29851,0.99193,-0.12688,-0.04995,0.052091,-0.026496,0.082178,0.051577,-0.029536,-0.10929,-0.29136,0.001117,0.12326,-0.29932,0.010209,-0.12796,-0.6363,0.023351,0.13308,-0.63393,0.017788
118,0.034204,0.76816,-0.047438,-0.12664,0.56134,-0.037333,-0.23557,0.77897,-0.080273,0.17344,0.5576,-0.041323,0.27467,0.79974,-0.077706,-0.29227,0.98533,-0.11214,0.30344,0.99348,-0.12968,-0.046984,0.052068,-0.028764,0.085173,0.051511,-0.031107,-0.10788,-0.2915,-5e-06,0.12533,-0.2987,0.007233,-0.12737,-0.63511,0.023376,0.13315,-0.63512,0.017014
119,0.039344,0.76792,-0.050724,-0.1211,0.56093,-0.040555,-0.22999,0.7781,-0.085413,0.17908,0.55774,-0.042041,0.27937,0.80015,-0.080534,-0.28634,0.98259,-0.1179,0.30903,0.99352,-0.13316,-0.043339,0.051973,-0.031502,0.088759,0.051478,-0.032995,-0.10587,-0.29192,-0.001568,0.12797,-0.29826,0.003324,-0.12669,-0.63422,0.023404,0.13333,-0.63634,0.016057
120,0.046348,0.76751,-0.054955,-0.11489,0.56048,-0.044116,-0.22283,0.77705,-0.09247,0.18552,0.55793,-0.043035,0.28628,0.80032,-0.084025,-0.27841,0.98259,-0.12657,0.31656,0.99352,-0.13726,-0.037993,0.051802,-0.035242,0.094135,0.051451,-0.035781,-0.10235,-0.29288,-0.004476,0.13174,-0.29814,-0.002171,-0.12542,-0.63334,0.023177,0.13395,-0.63828,0.014451
121,0.054354,0.76704,-0.059376,-0.1084,0.55992,-0.047802,-0.21457,0.7758,-0.1002,0.19254,0.55816,-0.044102,0.29435,0.80032,-0.087754,-0.26934,0.98259,-0.13628,0.32555,0.99352,-0.14207,-0.031909,0.051483,-0.03925,0.10047,0.051269,-0.039123,-0.098038,-0.29424,-0.00839,0.13604,-0.29814,-0.00843,-0.1241,-0.6326,0.022364,0.13481,-0.64011,0.012645
122,0.063048,0.76637,-0.063952,-0.098892,0.55892,-0.053259,-0.20557,0.77427,-0.10854,0.20122,0.55848,-0.045833,0.30325,0.80032,-0.091199,-0.25991,0.9814,-0.14604,0.3352,0.99339,-0.14672,-0.0248,0.051001,-0.043895,0.10754,0.051006,-0.042753,-0.092713,-0.29608,-0.013551,0.14081,-0.29814,-0.015136,-0.12269,-0.63179,0.021191,0.13576,-0.64173,0.010848
123,0.07196,0.76559,-0.068448,-0.088893,0.55768,-0.058869,-0.19611,0.77279,-0.117,0.21096,0.55904,-0.04774,0.31256,0.79995,-0.094381,-0.24929,0.97938,-0.15754,0.34485,0.99298,-0.15065,-0.016868,0.050475,-0.048632,0.11535,0.050746,-0.046493,-0.086203,-0.2981,-0.020988,0.14618,-0.29814,-0.021779,-0.12087,-0.63135,0.01934,0.13684,-0.6434,0.008873
124,0.081667,0.7646,-0.073304,-0.079113,0.55608,-0.064474,-0.18592,0.77097,-0.12609,0.22075,0.55909,-0.04973,0.3226,0.79994,-0.097362,-0.23849,0.97695,-0.16925,0.3554,0.99258,-0.15436,-0.008142,0.049949,-0.053467,0.12392,0.050394,-0.050388,-0.078746,-0.30025,-0.030609,0.15193,-0.29881,-0.028324,-0.11867,-0.63135,0.017087,0.13801,-0.64425,0.006894
125,0.091809,0.76342,-0.077961,-0.068241,0.55386,-0.070625,-0.17519,0.76905,-0.13544,0.23111,0.55909,-0.051609,0.33356,0.79915,-0.10027,-0.22612,0.97433,-0.18224,0.36657,0.99141,-0.15788,0.001107,0.049258,-0.0583,0.13317,0.04968,-0.054366,-0.070064,-0.30249,-0.043633,0.15784,-0.29983,-0.034497,-0.11548,-0.63135,0.01356,0.13933,-0.64496,0.004914
126,0.10262,0.76203,-0.082827,-0.057246,0.55144,-0.076945,-0.16488,0.76697,-0.14544,0.24197,0.55909,-0.053517,0.3452,0.79775,-0.10325,-0.21335,0.97174,-0.19576,0.37897,0.98964,-0.16153,0.011142,0.048473,-0.063579,0.14329,0.048755,-0.058735,-0.06034,-0.30516,-0.058708,0.16365,-0.29931,-0.039989,-0.11069,-0.63092,0.008733,0.14064,-0.64496,0.003148
