FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
135,0.012999,0.64713,-0.083229,-0.12585,0.47134,-0.10428,-0.24698,0.69625,-0.14337,0.15091,0.46378,-0.099836,0.25041,0.71623,-0.1174,-0.30545,0.90554,-0.18325,0.28587,0.93366,-0.15636,-0.054628,-0.034499,-0.001087,0.078784,-0.034443,0.000183,-0.10595,-0.30146,-0.13905,0.15553,-0.3001,-0.12543,-0.11408,-0.64745,-0.061777,0.1298,-0.64627,-0.054875
136,0.01316,0.66433,-0.082444,-0.12733,0.48511,-0.10225,-0.24919,0.71382,-0.14153,0.15238,0.48042,-0.097171,0.24984,0.729,-0.11448,-0.30594,0.91735,-0.17723,0.28242,0.9427,-0.15112,-0.052856,-0.021518,-0.01194,0.079525,-0.020813,-0.010212,-0.10446,-0.30107,-0.13017,0.151,-0.29974,-0.11578,-0.11407,-0.6472,-0.058438,0.12861,-0.64619,-0.050742
137,0.013273,0.68209,-0.081683,-0.129,0.4988,-0.10011,-0.25115,0.72397,-0.13911,0.1538,0.49634,-0.094497,0.24887,0.7409,-0.11143,-0.3065,0.92354,-0.17041,0.27914,0.95144,-0.14624,-0.051265,-0.009295,-0.022606,0.080103,-0.00803,-0.02028,-0.10326,-0.30085,-0.12079,0.14652,-0.29974,-0.10589,-0.11416,-0.6472,-0.054551,0.12724,-0.64619,-0.046149
138,0.013447,0.69517,-0.081059,-0.13043,0.5063,-0.097867,-0.25199,0.73407,-0.13627,0.15448,0.50437,-0.092914,0.24781,0.74506,-0.10871,-0.30681,0.93031,-0.16335,0.27569,0.95946,-0.14236,-0.049873,-0.001863,-0.031354,0.080907,-0.000291,-0.028989,-0.10262,-0.3005,-0.11318,0.14241,-0.29974,-0.098159,-0.11426,-0.64761,-0.050458,0.12571,-0.64747,-0.041179
139,0.013565,0.70771,-0.080411,-0.13183,0.51371,-0.095549,-0.25241,0.73833,-0.13311,0.15514,0.51225,-0.091223,0.24715,0.74904,-0.10599,-0.30728,0.93617,-0.15758,0.27245,0.96703,-0.1393,-0.048561,0.005378,-0.040332,0.081822,0.007231,-0.037826,-0.102,-0.30024,-0.10574,0.1383,-0.29963,-0.090471,-0.11431,-0.64856,-0.04517,0.12396,-0.64897,-0.035599
140,0.013635,0.71846,-0.079946,-0.13317,0.52092,-0.093227,-0.25273,0.74264,-0.12987,0.15581,0.51994,-0.089524,0.24653,0.7528,-0.10324,-0.30675,0.94237,-0.15223,0.26957,0.97358,-0.13682,-0.047437,0.01222,-0.049155,0.082742,0.014301,-0.046335,-0.1016,-0.30072,-0.098272,0.13433,-0.29992,-0.082513,-0.11415,-0.64966,-0.039323,0.12202,-0.65061,-0.029925
141,0.013604,0.72889,-0.079425,-0.1349,0.52796,-0.090935,-0.25303,0.74681,-0.12644,0.15642,0.52738,-0.08779,0.24532,0.75623,-0.10063,-0.30627,0.94845,-0.14671,0.26663,0.98011,-0.13426,-0.04629,0.018852,-0.057953,0.083298,0.021175,-0.05513,-0.10129,-0.30336,-0.090778,0.13075,-0.30243,-0.074772,-0.1143,-0.65249,-0.03349,0.12027,-0.65313,-0.024444
142,0.013573,0.73921,-0.079056,-0.13662,0.53483,-0.088651,-0.25327,0.75082,-0.12306,0.15709,0.5345,-0.086042,0.24422,0.75931,-0.097849,-0.3059,0.95461,-0.14095,0.26363,0.9866,-0.13171,-0.045295,0.025259,-0.066707,0.08378,0.027819,-0.063896,-0.10108,-0.30605,-0.083323,0.12737,-0.30517,-0.067118,-0.11427,-0.65532,-0.027529,0.11858,-0.65566,-0.019231
143,0.013515,0.74652,-0.078334,-0.1378,0.53883,-0.087261,-0.25356,0.75324,-0.11958,0.15776,0.54016,-0.084394,0.24307,0.76214,-0.09505,-0.3056,0.95933,-0.13454,0.26087,0.99261,-0.12899,-0.044328,0.030813,-0.075361,0.084234,0.033741,-0.072436,-0.10112,-0.30876,-0.075918,0.12449,-0.30799,-0.059801,-0.11435,-0.65816,-0.021943,0.11709,-0.65741,-0.014298
144,0.013422,0.74891,-0.077561,-0.13886,0.54216,-0.085952,-0.25393,0.75538,-0.11627,0.15842,0.54583,-0.082659,0.24183,0.76474,-0.092132,-0.30524,0.96343,-0.13001,0.25814,0.99879,-0.12573,-0.04396,0.036025,-0.078124,0.084183,0.039087,-0.075373,-0.10115,-0.31101,-0.069996,0.12178,-0.31054,-0.053565,-0.11442,-0.66057,-0.017881,0.11576,-0.65867,-0.010177
145,0.013235,0.74989,-0.076718,-0.13906,0.54283,-0.085267,-0.25431,0.7572,-0.11286,0.15845,0.546,-0.082113,0.24051,0.76474,-0.089263,-0.30523,0.96628,-0.1251,0.25618,1.0011,-0.12238,-0.043933,0.036025,-0.078446,0.083976,0.039087,-0.07615,-0.10147,-0.31127,-0.066068,0.12092,-0.31102,-0.048779,-0.11459,-0.66086,-0.015702,0.11554,-0.65871,-0.00794
146,0.012969,0.7503,-0.075497,-0.13924,0.54326,-0.084646,-0.25447,0.75856,-0.10999,0.15842,0.54616,-0.081517,0.23922,0.76483,-0.08666,-0.30524,0.96847,-0.12106,0.25452,1.003,-0.11894,-0.043915,0.036025,-0.078671,0.083759,0.039087,-0.076765,-0.10175,-0.31143,-0.06261,0.12011,-0.31148,-0.043993,-0.11473,-0.66116,-0.014012,0.11534,-0.65885,-0.005892
147,0.01267,0.75065,-0.073808,-0.13942,0.5435,-0.084001,-0.25469,0.75961,-0.10734,0.15839,0.5463,-0.080853,0.23822,0.76496,-0.08438,-0.30543,0.9697,-0.11781,0.25322,1.0047,-0.11557,-0.043915,0.036025,-0.078671,0.083769,0.039087,-0.076897,-0.10201,-0.31157,-0.059518,0.11918,-0.31196,-0.039103,-0.11486,-0.66116,-0.01247,0.11518,-0.65906,-0.003995
148,0.012386,0.75088,-0.072134,-0.1396,0.54358,-0.083327,-0.2549,0.7605,-0.10472,0.1583,0.54638,-0.080068,0.23737,0.765,-0.081811,-0.3057,0.97087,-0.11448,0.25229,1.0057,-0.11218,-0.044643,0.035944,-0.07873,0.083668,0.038767,-0.076905,-0.10285,-0.31157,-0.056584,0.11823,-0.31228,-0.034252,-0.11546,-0.66086,-0.011126,0.11521,-0.65792,-0.002258
149,0.012034,0.75099,-0.070549,-0.13979,0.54361,-0.082638,-0.25508,0.76107,-0.10248,0.15824,0.54646,-0.079264,0.23675,0.765,-0.079338,-0.30596,0.97167,-0.11134,0.2516,1.0065,-0.10889,-0.045338,0.035804,-0.078787,0.083569,0.038391,-0.076913,-0.10357,-0.31157,-0.054034,0.11738,-0.3128,-0.029909,-0.11598,-0.66066,-0.009936,0.11525,-0.65697,-0.000821
150,0.011735,0.75101,-0.068963,-0.13996,0.54362,-0.081905,-0.25527,0.76154,-0.10035,0.15821,0.54653,-0.078444,0.23629,0.765,-0.076897,-0.30618,0.97245,-0.10858,0.25122,1.0072,-0.1057,-0.04608,0.035603,-0.078757,0.083271,0.037945,-0.076937,-0.10415,-0.31161,-0.051811,0.11654,-0.31347,-0.025702,-0.11656,-0.66058,-0.008886,0.11528,-0.65611,0.000469
151,0.011615,0.75105,-0.067484,-0.14012,0.54362,-0.081153,-0.25552,0.76191,-0.098414,0.15815,0.54661,-0.077618,0.23608,0.76517,-0.074819,-0.3063,0.9728,-0.10669,0.25099,1.0072,-0.10286,-0.0468,0.035353,-0.078419,0.08292,0.037461,-0.076816,-0.10473,-0.31175,-0.049885,0.11574,-0.31418,-0.021744,-0.11703,-0.6606,-0.008162,0.11528,-0.6555,0.001731
152,0.011521,0.75105,-0.066335,-0.14018,0.54378,-0.080412,-0.25568,0.76222,-0.096997,0.15815,0.54669,-0.076796,0.23593,0.76542,-0.072907,-0.30628,0.97305,-0.10594,0.25082,1.0072,-0.10074,-0.047449,0.03514,-0.077784,0.0826,0.037003,-0.076326,-0.10508,-0.31185,-0.048481,0.11498,-0.31472,-0.018259,-0.11745,-0.66054,-0.007488,0.11527,-0.65497,0.002778
153,0.011462,0.75105,-0.06561,-0.14024,0.54397,-0.079751,-0.25573,0.76231,-0.096108,0.1582,0.54674,-0.075972,0.2358,0.76566,-0.071349,-0.30622,0.97305,-0.10593,0.25073,1.0072,-0.099736,-0.047964,0.034942,-0.076966,0.082304,0.036591,-0.075362,-0.10539,-0.31202,-0.047219,0.11437,-0.31533,-0.015316,-0.11785,-0.66063,-0.006816,0.11524,-0.65497,0.003127
154,0.011465,0.75099,-0.065609,-0.14028,0.54415,-0.079164,-0.25573,0.76231,-0.096107,0.15832,0.54681,-0.075162,0.2357,0.76568,-0.070115,-0.3062,0.97305,-0.10593,0.25197,1.0053,-0.099371,-0.048059,0.034764,-0.075809,0.082216,0.036224,-0.074274,-0.1055,-0.31218,-0.045985,0.11423,-0.31609,-0.013616,-0.11821,-0.66082,-0.006296,0.11523,-0.65497,0.003328
155,0.011841,0.75087,-0.065579,-0.14038,0.54414,-0.077979,-0.25573,0.76231,-0.096107,0.15905,0.54681,-0.073148,0.23618,0.76552,-0.069553,-0.3062,0.97305,-0.10593,0.25369,1.0027,-0.099231,-0.04816,0.034542,-0.074564,0.082116,0.035821,-0.073058,-0.1056,-0.31235,-0.044723,0.1142,-0.31675,-0.013282,-0.11865,-0.66112,-0.005811,0.11523,-0.65497,0.003339
156,0.012712,0.75071,-0.065508,-0.14035,0.54405,-0.077477,-0.25559,0.76231,-0.096096,0.15981,0.54681,-0.071113,0.23719,0.76536,-0.069469,-0.30578,0.9728,-0.1061,0.25622,0.99957,-0.099024,-0.048261,0.034331,-0.073326,0.082008,0.035452,-0.07173,-0.1057,-0.31254,-0.043497,0.1142,-0.31721,-0.013282,-0.11895,-0.6614,-0.005411,0.11527,-0.6553,0.003342
157,0.014756,0.75042,-0.065493,-0.13922,0.54389,-0.077385,-0.25445,0.76035,-0.097026,0.1617,0.5468,-0.068635,0.24021,0.76528,-0.069222,-0.30419,0.97079,-0.11001,0.26025,0.99636,-0.098696,-0.048275,0.034198,-0.072386,0.082245,0.035217,-0.070162,-0.10573,-0.31286,-0.04262,0.11431,-0.31744,-0.013273,-0.11919,-0.66168,-0.004994,0.11532,-0.65613,0.003346
158,0.018426,0.75001,-0.066464,-0.13713,0.54348,-0.077215,-0.25313,0.757,-0.09994,0.16521,0.54661,-0.065543,0.24674,0.76525,-0.068689,-0.30199,0.96705,-0.11759,0.26792,0.99206,-0.09973,-0.047285,0.033951,-0.072306,0.083455,0.034879,-0.069163,-0.10539,-0.31341,-0.042593,0.11506,-0.31775,-0.013212,-0.11919,-0.66202,-0.004994,0.11532,-0.65782,0.003346
159,0.022859,0.74942,-0.067653,-0.13357,0.5419,-0.076924,-0.25181,0.75207,-0.10398,0.16974,0.54594,-0.062299,0.2554,0.76417,-0.067982,-0.29949,0.9617,-0.12834,0.27982,0.98532,-0.10271,-0.045562,0.033331,-0.072165,0.085493,0.034131,-0.068763,-0.10468,-0.31429,-0.042534,0.11643,-0.31833,-0.013744,-0.11919,-0.66224,-0.004994,0.11533,-0.6595,0.003239
