FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
127,0.003133,0.68769,0.001191,-0.13054,0.48752,-0.013614,-0.20558,0.72279,-0.057397,0.13121,0.47611,-0.022519,0.19077,0.72039,-0.066466,-0.23647,0.92513,-0.098139,0.21249,0.97476,-0.13649,-0.064298,-0.018292,0.013382,0.072573,-0.017732,0.009148,-0.11301,-0.35663,-0.045338,0.11709,-0.3546,-0.019599,-0.11647,-0.70976,-0.009462,0.11923,-0.71047,-0.006275
128,0.003152,0.69673,0.001191,-0.13119,0.49594,-0.012296,-0.2072,0.7285,-0.053004,0.13149,0.47997,-0.021416,0.19195,0.72378,-0.060861,-0.23854,0.93108,-0.088315,0.21305,0.97941,-0.12536,-0.063345,-0.010175,0.003015,0.073225,-0.010067,-0.000201,-0.11242,-0.35759,-0.03851,0.11505,-0.35639,-0.011697,-0.11651,-0.71118,-0.005872,0.11891,-0.71219,-0.002034
129,0.003221,0.70567,0.0004,-0.13184,0.50406,-0.010981,-0.20878,0.73386,-0.048357,0.13179,0.48339,-0.020508,0.19308,0.72698,-0.05514,-0.24046,0.93653,-0.078937,0.21373,0.98386,-0.11318,-0.062455,-0.002224,-0.007115,0.073927,-0.002531,-0.00959,-0.11186,-0.36165,-0.031755,0.11297,-0.35968,-0.003431,-0.11587,-0.71467,-0.000682,0.11765,-0.71473,0.002633
130,0.00328,0.7143,-0.000791,-0.13248,0.51153,-0.009676,-0.2102,0.73845,-0.044529,0.13212,0.48618,-0.019756,0.19431,0.72948,-0.050249,-0.24212,0.94123,-0.071832,0.21449,0.98386,-0.10254,-0.061676,0.005145,-0.015422,0.074639,0.004347,-0.014166,-0.11131,-0.36516,-0.026322,0.11106,-0.36235,0.002295,-0.11522,-0.71724,0.003688,0.11614,-0.71626,0.005018
131,0.003318,0.7143,-0.001157,-0.13249,0.51177,-0.009481,-0.21051,0.73881,-0.040628,0.13233,0.48717,-0.01951,0.19595,0.73198,-0.044916,-0.24304,0.94287,-0.064491,0.21569,0.98386,-0.091871,-0.061666,0.005145,-0.01582,0.074652,0.004347,-0.014729,-0.11131,-0.3653,-0.02447,0.11076,-0.36335,0.005328,-0.11519,-0.71724,0.004853,0.1161,-0.71647,0.005642
132,0.003333,0.7143,-0.001805,-0.1325,0.512,-0.009253,-0.21077,0.73903,-0.036448,0.13269,0.48841,-0.019269,0.19737,0.73428,-0.040148,-0.24397,0.94456,-0.058668,0.21738,0.98386,-0.081397,-0.06165,0.005145,-0.016521,0.07467,0.004347,-0.015474,-0.11128,-0.36545,-0.022694,0.1105,-0.36438,0.00808,-0.11516,-0.71724,0.005911,0.11606,-0.71657,0.006146
133,0.003236,0.7143,-0.002472,-0.13252,0.51225,-0.009015,-0.21105,0.73934,-0.032494,0.13283,0.48885,-0.019266,0.19868,0.73633,-0.035597,-0.24489,0.94643,-0.052511,0.21973,0.9828,-0.070239,-0.061631,0.005145,-0.017306,0.074691,0.004347,-0.016348,-0.11128,-0.3656,-0.021249,0.11026,-0.36542,0.010429,-0.11514,-0.71724,0.006866,0.11605,-0.71657,0.006636
134,0.003114,0.71393,-0.003186,-0.13254,0.51225,-0.008791,-0.21127,0.73962,-0.028759,0.13291,0.48925,-0.019264,0.19983,0.73796,-0.031361,-0.24588,0.94643,-0.046002,0.22231,0.98104,-0.05993,-0.061733,0.004744,-0.018489,0.07437,0.003725,-0.017481,-0.11151,-0.36573,-0.020038,0.11004,-0.36645,0.012309,-0.11526,-0.71706,0.007646,0.11604,-0.71657,0.007148
135,0.003024,0.71346,-0.003899,-0.13256,0.5125,-0.008564,-0.21149,0.74,-0.025249,0.13298,0.48965,-0.019262,0.20115,0.73925,-0.027556,-0.24665,0.94813,-0.03988,0.22508,0.97984,-0.05115,-0.061908,0.004127,-0.020299,0.073999,0.002918,-0.019212,-0.11168,-0.36585,-0.019282,0.10987,-0.36716,0.013201,-0.1154,-0.71689,0.008284,0.11602,-0.71657,0.007598
136,0.002954,0.71288,-0.004615,-0.13259,0.51282,-0.008365,-0.21169,0.74032,-0.022319,0.13316,0.49007,-0.018908,0.20233,0.74025,-0.024258,-0.24724,0.94955,-0.034448,0.22806,0.97735,-0.043267,-0.062089,0.003389,-0.022518,0.073568,0.002042,-0.021203,-0.11181,-0.36597,-0.018785,0.10972,-0.36784,0.013481,-0.11556,-0.71671,0.008875,0.116,-0.71643,0.008041
137,0.002913,0.7123,-0.005301,-0.13263,0.51313,-0.008211,-0.21186,0.74064,-0.01968,0.13339,0.4907,-0.018458,0.20357,0.74114,-0.02125,-0.24781,0.95096,-0.02938,0.23123,0.97424,-0.03615,-0.062249,0.002571,-0.02495,0.073154,0.001167,-0.023521,-0.11191,-0.36604,-0.018537,0.10953,-0.36846,0.013477,-0.11568,-0.7165,0.009336,0.11596,-0.71622,0.008465
138,0.00284,0.71179,-0.005885,-0.1327,0.51339,-0.008122,-0.21203,0.74093,-0.017692,0.1336,0.49129,-0.018024,0.20485,0.7421,-0.018893,-0.24831,0.95205,-0.025449,0.2344,0.97065,-0.03105,-0.062379,0.001731,-0.027396,0.072792,0.000276,-0.025965,-0.11195,-0.36615,-0.018538,0.10933,-0.36921,0.013472,-0.1157,-0.71635,0.009463,0.11597,-0.71597,0.008754
139,0.002747,0.71131,-0.006532,-0.13278,0.51356,-0.008124,-0.21225,0.74121,-0.016179,0.13403,0.49148,-0.018301,0.20634,0.74251,-0.016677,-0.24879,0.95308,-0.022073,0.23765,0.96635,-0.026348,-0.062477,0.00087,-0.029855,0.072428,-0.000659,-0.028708,-0.112,-0.36629,-0.018539,0.10912,-0.36994,0.013467,-0.11572,-0.71621,0.009588,0.11598,-0.71571,0.008945
140,0.002602,0.71079,-0.007163,-0.13284,0.51369,-0.008125,-0.21247,0.74144,-0.015199,0.13438,0.49147,-0.01867,0.20743,0.74276,-0.015338,-0.24926,0.95374,-0.019544,0.24081,0.96179,-0.023083,-0.062518,8.2e-05,-0.03243,0.072133,-0.001298,-0.03111,-0.11204,-0.36648,-0.01854,0.10889,-0.37051,0.013366,-0.11577,-0.71609,0.009701,0.11599,-0.71549,0.009043
141,0.002647,0.71028,-0.007524,-0.13289,0.51371,-0.008126,-0.21268,0.74133,-0.015204,0.13486,0.49145,-0.018984,0.20873,0.74326,-0.014193,-0.24963,0.9541,-0.018869,0.24369,0.95682,-0.021241,-0.062463,-0.000626,-0.03477,0.071911,-0.001915,-0.033435,-0.11201,-0.36675,-0.018727,0.10867,-0.37099,0.012614,-0.11579,-0.71596,0.00977,0.11599,-0.71518,0.009066
142,0.002683,0.70973,-0.008079,-0.13293,0.51371,-0.008149,-0.21288,0.74111,-0.015209,0.13538,0.49147,-0.019306,0.21007,0.74374,-0.013584,-0.24993,0.95411,-0.018876,0.24603,0.95619,-0.021185,-0.062411,-0.001363,-0.037298,0.071732,-0.002502,-0.035825,-0.11195,-0.36706,-0.019135,0.10845,-0.37158,0.011424,-0.11579,-0.71585,0.009782,0.11597,-0.71499,0.009082
143,0.002739,0.70945,-0.008635,-0.13292,0.51371,-0.008252,-0.21288,0.74085,-0.015209,0.13621,0.49286,-0.019589,0.21133,0.74415,-0.013473,-0.25,0.95411,-0.018878,0.24823,0.95571,-0.021133,-0.062359,-0.001843,-0.039502,0.071708,-0.002857,-0.038047,-0.11189,-0.3674,-0.019695,0.10823,-0.37223,0.010011,-0.1158,-0.7158,0.009784,0.11595,-0.71495,0.009084
144,0.002786,0.70923,-0.009724,-0.13292,0.51371,-0.008573,-0.21287,0.74085,-0.015564,0.13714,0.49462,-0.019768,0.2123,0.74452,-0.01345,-0.25,0.95411,-0.018878,0.25024,0.95519,-0.021085,-0.062315,-0.002058,-0.041338,0.071749,-0.002949,-0.039788,-0.11184,-0.36799,-0.020397,0.10796,-0.37298,0.008524,-0.11584,-0.71575,0.009784,0.11592,-0.71484,0.009084
145,0.002902,0.70906,-0.010985,-0.1329,0.51369,-0.009015,-0.21285,0.74057,-0.016522,0.1381,0.4965,-0.020027,0.21328,0.74466,-0.013427,-0.24999,0.95411,-0.019342,0.25213,0.95474,-0.021089,-0.062267,-0.002101,-0.042861,0.071785,-0.002949,-0.04129,-0.11178,-0.36853,-0.021097,0.10776,-0.37366,0.007047,-0.1159,-0.7157,0.009782,0.11587,-0.71472,0.009083
146,0.003303,0.70881,-0.012687,-0.13274,0.51355,-0.010174,-0.21285,0.73971,-0.018318,0.13971,0.49872,-0.020067,0.21453,0.74466,-0.013397,-0.24995,0.9538,-0.021167,0.2541,0.95431,-0.021836,-0.062068,-0.00218,-0.044312,0.071813,-0.002949,-0.042462,-0.11173,-0.36907,-0.021625,0.10779,-0.37431,0.005727,-0.116,-0.71565,0.00978,0.11582,-0.71469,0.009043
147,0.003996,0.70857,-0.014794,-0.13243,0.51321,-0.011877,-0.21291,0.7387,-0.0209,0.14155,0.50095,-0.020181,0.2161,0.74446,-0.014041,-0.24967,0.95261,-0.0248,0.25618,0.95328,-0.023567,-0.06171,-0.002347,-0.045681,0.071939,-0.002977,-0.043486,-0.11169,-0.36956,-0.021995,0.10782,-0.37484,0.004442,-0.11611,-0.71564,0.009781,0.11577,-0.71469,0.009004
