FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
136,-0.057308,-0.16413,0.038742,-0.16462,-0.33192,0.013936,-0.15243,-0.44683,-0.15811,0.072606,-0.34446,0.024269,0.089644,-0.47261,-0.14815,-0.11639,-0.59046,-0.28192,0.083297,-0.60388,-0.28558,-0.11882,-0.62949,-0.10708,-0.042944,-0.65348,-0.09368,-0.02477,-0.50828,-0.41287,-0.043886,-0.47143,0.1753,0.030167,-0.7983,-0.40404,-0.17344,-0.6194,0.40643
137,-0.056327,-0.15085,-0.015333,-0.17033,-0.32464,-0.023622,-0.15348,-0.45105,-0.18454,0.077568,-0.33353,-0.017122,0.094532,-0.47152,-0.17517,-0.11569,-0.60122,-0.29114,0.08504,-0.61196,-0.29382,-0.10943,-0.62613,-0.11864,-0.0312,-0.64282,-0.10569,-0.009344,-0.50616,-0.42181,-0.039563,-0.46643,0.16673,0.029391,-0.79594,-0.40158,-0.17249,-0.6171,0.40075
138,-0.055362,-0.13783,-0.070463,-0.17401,-0.31729,-0.063964,-0.15629,-0.45503,-0.21254,0.082671,-0.32194,-0.060633,0.099384,-0.46997,-0.20398,-0.11615,-0.60904,-0.29984,0.087076,-0.61798,-0.29944,-0.10058,-0.62269,-0.13005,-0.019994,-0.6315,-0.11768,0.002368,-0.5036,-0.43298,-0.035662,-0.46131,0.1576,0.029028,-0.79321,-0.40027,-0.17148,-0.61459,0.39289
139,-0.054151,-0.12556,-0.12578,-0.17504,-0.30991,-0.10547,-0.16087,-0.45503,-0.24191,0.087816,-0.30976,-0.10517,0.10522,-0.46604,-0.23522,-0.1185,-0.60904,-0.30908,0.088485,-0.61798,-0.30768,-0.092792,-0.61664,-0.13758,-0.010286,-0.62075,-0.12919,0.002228,-0.50285,-0.44504,-0.03191,-0.45715,0.14633,0.026624,-0.78466,-0.39552,-0.17073,-0.61564,0.38487
140,-0.051429,-0.11662,-0.18251,-0.17561,-0.30289,-0.14586,-0.16613,-0.45503,-0.27502,0.093908,-0.29966,-0.14921,0.11044,-0.46307,-0.26686,-0.12159,-0.60904,-0.3232,0.089849,-0.61798,-0.31557,-0.08807,-0.61328,-0.15144,-0.000831,-0.61441,-0.14492,0.002078,-0.4994,-0.45811,-0.028779,-0.45456,0.13189,0.024033,-0.77519,-0.39197,-0.16996,-0.61641,0.37185
141,-0.048711,-0.1103,-0.23213,-0.17606,-0.29734,-0.18512,-0.17001,-0.4511,-0.30515,0.099813,-0.29413,-0.19155,0.11601,-0.45736,-0.29946,-0.12465,-0.60904,-0.33809,0.10615,-0.61798,-0.32834,-0.083211,-0.60994,-0.16572,0.009039,-0.61053,-0.16041,0.001916,-0.49348,-0.4721,-0.025646,-0.45304,0.11755,0.014897,-0.76569,-0.38852,-0.16905,-0.61754,0.35869
142,-0.0447,-0.097297,-0.28639,-0.17662,-0.28301,-0.23314,-0.18468,-0.42538,-0.34106,0.10448,-0.2811,-0.24119,0.13446,-0.43378,-0.34266,-0.14844,-0.56738,-0.36974,0.12751,-0.57476,-0.37673,-0.07802,-0.59911,-0.18232,0.018483,-0.59909,-0.1778,-0.004944,-0.48513,-0.48608,-0.01347,-0.45128,0.04037,0.002201,-0.75389,-0.38556,-0.13996,-0.62384,0.27458
143,-0.040623,-0.079394,-0.33279,-0.17708,-0.26058,-0.27269,-0.19736,-0.38271,-0.37411,0.10731,-0.26074,-0.2845,0.15154,-0.39456,-0.38374,-0.17027,-0.49768,-0.41191,0.14848,-0.5073,-0.42295,-0.075586,-0.58058,-0.19432,0.020662,-0.58033,-0.19125,-0.011879,-0.479,-0.4946,9.4e-05,-0.45028,-0.035224,-0.010502,-0.74602,-0.3827,-0.11113,-0.63199,0.19113
144,-0.036864,-0.057594,-0.3688,-0.17345,-0.23763,-0.29827,-0.20622,-0.33335,-0.39802,0.10874,-0.23768,-0.31496,0.16706,-0.34853,-0.41465,-0.18833,-0.41792,-0.44827,0.16886,-0.43053,-0.46549,-0.073435,-0.55748,-0.20427,0.022829,-0.55689,-0.20263,-0.018601,-0.47363,-0.50213,0.013044,-0.44914,-0.10925,-0.023044,-0.73786,-0.37987,-0.082355,-0.64048,0.10849
145,-0.033241,-0.030942,-0.40081,-0.16973,-0.20782,-0.32418,-0.2134,-0.27729,-0.42273,0.11038,-0.20893,-0.34333,0.18236,-0.29746,-0.44562,-0.20656,-0.32835,-0.48462,0.18861,-0.34448,-0.50466,-0.071241,-0.52976,-0.21241,0.024725,-0.52833,-0.21145,-0.025208,-0.46819,-0.50752,0.025233,-0.44722,-0.18096,-0.035423,-0.72999,-0.37776,-0.053728,-0.64831,0.02713
146,-0.029802,0.00139,-0.42898,-0.16571,-0.17197,-0.3469,-0.21986,-0.20983,-0.44514,0.11201,-0.17511,-0.36628,0.19652,-0.23563,-0.47183,-0.22299,-0.22369,-0.51753,0.20816,-0.24455,-0.54023,-0.069416,-0.4981,-0.2205,0.026311,-0.49776,-0.22022,-0.046984,-0.4628,-0.51248,0.036286,-0.44581,-0.25215,-0.061824,-0.72157,-0.36974,-0.025428,-0.65788,-0.053202
147,-0.026238,0.038041,-0.45496,-0.16169,-0.1274,-0.36693,-0.22783,-0.12979,-0.46495,0.11361,-0.1336,-0.38679,0.21024,-0.16224,-0.49513,-0.24101,-0.10619,-0.54663,0.22751,-0.12995,-0.57402,-0.068172,-0.45985,-0.22862,0.027232,-0.45987,-0.22992,-0.067266,-0.45685,-0.51627,0.047071,-0.44265,-0.32242,-0.087824,-0.71286,-0.36042,0.00252,-0.66516,-0.13207
148,-0.023003,0.081849,-0.47881,-0.15789,-0.076614,-0.38564,-0.23603,-0.041354,-0.48183,0.11534,-0.085454,-0.4065,0.22292,-0.080047,-0.51481,-0.25818,0.016693,-0.57393,0.24702,-0.00577,-0.60561,-0.066246,-0.41487,-0.23823,0.029302,-0.41586,-0.24057,-0.086912,-0.45092,-0.51862,0.057809,-0.43798,-0.39099,-0.096604,-0.70722,-0.35995,0.030249,-0.669,-0.21082
149,-0.020973,0.13851,-0.49512,-0.15425,-0.018479,-0.40028,-0.24348,0.055778,-0.49357,0.11647,-0.027983,-0.41994,0.2352,0.014877,-0.52838,-0.27526,0.15212,-0.59487,0.26557,0.12819,-0.63479,-0.064502,-0.36159,-0.24686,0.031169,-0.3633,-0.249,-0.10613,-0.44057,-0.51934,0.068779,-0.43227,-0.45396,-0.10512,-0.70135,-0.35985,0.057929,-0.67086,-0.28463
150,-0.018867,0.20076,-0.51063,-0.15049,0.045852,-0.4153,-0.25031,0.15932,-0.50457,0.11784,0.035591,-0.43304,0.24561,0.11608,-0.53858,-0.2909,0.29058,-0.61267,0.26923,0.26589,-0.65764,-0.063751,-0.30437,-0.25607,0.031696,-0.30595,-0.25836,-0.12266,-0.43014,-0.51915,0.079578,-0.42362,-0.51561,-0.1072,-0.6941,-0.35983,0.085306,-0.67081,-0.35805
151,-0.017988,0.25838,-0.51732,-0.14924,0.10722,-0.42042,-0.25077,0.24226,-0.50909,0.11858,0.095938,-0.43644,0.24561,0.19983,-0.53858,-0.2909,0.39046,-0.61267,0.26979,0.36148,-0.65765,-0.063792,-0.24884,-0.26472,0.031989,-0.2506,-0.26747,-0.12266,-0.41604,-0.51915,0.081332,-0.41149,-0.51563,-0.10739,-0.68641,-0.36302,0.085288,-0.67081,-0.36029
152,-0.01707,0.31468,-0.52152,-0.14825,0.16524,-0.42342,-0.25077,0.31312,-0.50909,0.11934,0.15417,-0.43735,0.24561,0.27254,-0.53858,-0.2909,0.47145,-0.61267,0.26979,0.4419,-0.65765,-0.063205,-0.19758,-0.27434,0.031869,-0.1997,-0.27785,-0.12263,-0.40044,-0.51628,0.08144,-0.39987,-0.51563,-0.10741,-0.67997,-0.36524,0.085266,-0.67081,-0.36213
153,-0.016076,0.37077,-0.52425,-0.14756,0.22393,-0.42581,-0.25077,0.37981,-0.50909,0.12003,0.21199,-0.43735,0.24561,0.34175,-0.53858,-0.2909,0.54316,-0.61267,0.26979,0.51636,-0.65765,-0.062879,-0.14778,-0.28524,0.032091,-0.15003,-0.28947,-0.12263,-0.38242,-0.51621,0.08144,-0.38615,-0.51563,-0.10821,-0.67822,-0.36617,0.086038,-0.68025,-0.36214
154,-0.014793,0.42442,-0.52586,-0.147,0.27962,-0.42676,-0.24372,0.44179,-0.50918,0.1207,0.26891,-0.43736,0.24113,0.40862,-0.53589,-0.2826,0.60841,-0.61141,0.2678,0.58616,-0.64041,-0.063007,-0.099485,-0.29636,0.031931,-0.10194,-0.30016,-0.12071,-0.36284,-0.5133,0.081493,-0.37046,-0.511,-0.10817,-0.67444,-0.36641,0.085909,-0.67898,-0.36039
155,-0.013319,0.47585,-0.52639,-0.14663,0.33344,-0.42799,-0.23791,0.49717,-0.50836,0.12133,0.32367,-0.43737,0.23765,0.47122,-0.52885,-0.27517,0.66495,-0.59627,0.26583,0.64767,-0.62349,-0.063025,-0.054135,-0.31235,0.031746,-0.05524,-0.31621,-0.1185,-0.34192,-0.51026,0.079042,-0.34874,-0.50628,-0.10817,-0.67104,-0.36641,0.085898,-0.67542,-0.36039
156,-0.0115,0.52488,-0.52641,-0.14628,0.38448,-0.4289,-0.23216,0.55311,-0.50526,0.12256,0.37759,-0.43694,0.23336,0.5327,-0.52056,-0.26802,0.71925,-0.58249,0.26389,0.70525,-0.60606,-0.062962,-0.006429,-0.32945,0.031551,-0.007669,-0.33307,-0.11468,-0.31582,-0.50308,0.076411,-0.32142,-0.49837,-0.10817,-0.66841,-0.36641,0.085902,-0.67184,-0.35999
157,-0.009271,0.56964,-0.52644,-0.14595,0.42858,-0.42981,-0.228,0.60103,-0.50118,0.12385,0.4266,-0.43501,0.22903,0.58841,-0.5103,-0.26089,0.76582,-0.57054,0.26155,0.75689,-0.58862,-0.062522,0.035864,-0.34549,0.031768,0.034852,-0.34825,-0.11102,-0.28961,-0.49502,0.075178,-0.29446,-0.48905,-0.10819,-0.66598,-0.36641,0.085094,-0.65963,-0.36032
158,-0.006999,0.60378,-0.52646,-0.14544,0.46191,-0.43096,-0.22471,0.63605,-0.50077,0.1251,0.46442,-0.43267,0.22828,0.63133,-0.50148,-0.2553,0.79704,-0.56497,0.26153,0.79505,-0.5738,-0.06218,0.069215,-0.36064,0.031962,0.068255,-0.36189,-0.10785,-0.26613,-0.48508,0.075268,-0.27017,-0.4813,-0.10824,-0.66486,-0.36557,0.085181,-0.64798,-0.36211
159,-0.004593,0.6325,-0.52641,-0.14422,0.48968,-0.43268,-0.22125,0.66358,-0.50081,0.12641,0.49696,-0.42945,0.22837,0.66556,-0.49378,-0.24873,0.82356,-0.56504,0.26168,0.82504,-0.56063,-0.06164,0.097594,-0.37571,0.032216,0.095734,-0.37484,-0.10494,-0.24515,-0.47541,0.075337,-0.24979,-0.47528,-0.10738,-0.65426,-0.36503,0.085307,-0.63469,-0.36377
160,-0.001993,0.65622,-0.52605,-0.14256,0.50996,-0.43476,-0.21657,0.68303,-0.50087,0.12789,0.52239,-0.42673,0.22844,0.69081,-0.48723,-0.2417,0.83769,-0.56512,0.26182,0.8453,-0.54923,-0.060764,0.11907,-0.38953,0.032553,0.11621,-0.38636,-0.10227,-0.22889,-0.46811,0.075381,-0.23412,-0.47145,-0.10662,-0.64213,-0.36402,0.085582,-0.61723,-0.36507
161,0.002753,0.67422,-0.5261,-0.13988,0.5246,-0.43923,-0.21376,0.69529,-0.5009,0.13099,0.54056,-0.425,0.22876,0.70417,-0.4804,-0.23431,0.84498,-0.56521,0.26209,0.85774,-0.54051,-0.058236,0.13567,-0.40397,0.034078,0.13217,-0.39822,-0.099776,-0.21614,-0.46216,0.077627,-0.22184,-0.46926,-0.10616,-0.62965,-0.3629,0.087526,-0.60124,-0.36665
162,0.008661,0.68761,-0.52645,-0.1369,0.53427,-0.44434,-0.21176,0.70092,-0.5037,0.13533,0.55503,-0.42367,0.23264,0.70967,-0.47528,-0.22829,0.84731,-0.56703,0.2643,0.86474,-0.53393,-0.054808,0.14751,-0.41789,0.036312,0.14375,-0.40961,-0.097351,-0.20674,-0.458,0.081378,-0.2128,-0.46928,-0.10559,-0.61442,-0.36214,0.091829,-0.6035,-0.3714
163,0.01575,0.69756,-0.52653,-0.13285,0.53769,-0.45096,-0.20997,0.70092,-0.50855,0.14035,0.56143,-0.42307,0.23825,0.70967,-0.47061,-0.22242,0.84731,-0.56998,0.26987,0.86474,-0.53115,-0.050673,0.1547,-0.43124,0.039481,0.15025,-0.42039,-0.094264,-0.20076,-0.45569,0.086422,-0.20774,-0.46934,-0.10505,-0.60314,-0.36163,0.097705,-0.60865,-0.3787
164,0.02374,0.70298,-0.52662,-0.12803,0.53769,-0.45808,-0.20836,0.70092,-0.51704,0.14643,0.56143,-0.42314,0.24645,0.70967,-0.46662,-0.2176,0.84731,-0.57725,0.27729,0.86474,-0.53123,-0.045513,0.15655,-0.44172,0.043835,0.15125,-0.42864,-0.09097,-0.19876,-0.45573,0.092734,-0.20717,-0.46941,-0.10433,-0.59491,-0.36116,0.10529,-0.60421,-0.38766
165,0.032579,0.70446,-0.52758,-0.12204,0.53769,-0.46587,-0.20568,0.70092,-0.52897,0.15351,0.56143,-0.42322,0.25859,0.70967,-0.46381,-0.21242,0.84731,-0.59101,0.28536,0.86474,-0.53133,-0.0389,0.15655,-0.45072,0.049567,0.15125,-0.43584,-0.08833,-0.19876,-0.45576,0.1005,-0.20717,-0.4695,-0.10349,-0.58884,-0.36117,0.11607,-0.60276,-0.39929
166,0.042452,0.70446,-0.52899,-0.11386,0.53769,-0.47543,-0.20297,0.69834,-0.54337,0.16219,0.56143,-0.42332,0.27512,0.70472,-0.46122,-0.2064,0.84194,-0.60846,0.29539,0.86154,-0.53144,-0.030322,0.15655,-0.46044,0.0571,0.15125,-0.44364,-0.084476,-0.19876,-0.4558,0.10984,-0.20717,-0.47245,-0.10234,-0.58326,-0.36118,0.1269,-0.61384,-0.41249
167,0.055587,0.70449,-0.53198,-0.10258,0.53474,-0.48664,-0.20053,0.68548,-0.5567,0.17388,0.56057,-0.42472,0.29756,0.68657,-0.45936,-0.19444,0.82732,-0.63405,0.31258,0.84107,-0.53182,-0.018218,0.15655,-0.47092,0.06842,0.15125,-0.45284,-0.077489,-0.19876,-0.45627,0.12288,-0.20717,-0.47922,-0.10067,-0.57963,-0.3612,0.13778,-0.62591,-0.42701
168,0.070523,0.70516,-0.5361,-0.090191,0.52731,-0.49766,-0.19775,0.65894,-0.57053,0.18671,0.55335,-0.42731,0.31975,0.65599,-0.45648,-0.18147,0.79816,-0.66184,0.33431,0.80719,-0.53441,-0.004301,0.1505,-0.4815,0.082097,0.14456,-0.46299,-0.068375,-0.20369,-0.46302,0.13839,-0.2136,-0.49075,-0.097546,-0.56156,-0.36279,0.14938,-0.62531,-0.44446
